access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1362.399481,True,yes,False,,,,formal,Community. Secondary School Geregu,js_ss,1305124382670.jpg,,,yes,7.5645911693573 6.691612601280212 85.0 4.0,True,False,js_ss,Ajaokuta,26,26,26.0,0.876595744680851,False,AJAOKUTA,KOGI,north_central,yes,12.0,0.0,36.0,441.0,0.0,22.0,9.0,,4.0,public,True,1305124382670.jpg,122321,89.7835045491,,True,no,no,1.47,18.375,1.47,20.0454545454545,,False,,Community. Secondary School Geregu,education,Kogi,1.0,113,True,True,yes,3.66666666666667,0.0090702947845805,no,,kogi_ajaokuta,f3a2a406eca5a683c9d03cdc035893d6,False,22192,North-Central
False,False,1362.399481,True,no,False,,,,formal,Ube Jss Ajaokuta Village,js,1305204516143.jpg,,,no,7.46246874332428 6.69291615486145 45.0 4.0,False,False,js,Ajaokuta,26,26,26.0,0.769230769230769,False,AJAOKUTA,KOGI,north_central,no,0.0,2.0,10.0,115.0,5.0,11.0,8.0,,5.0,public,False,1305204516143.jpg,122321,89.7835045491,,False,no,no,0.575,19.1666666666667,0.575,10.4545454545455,,False,,Ube Jss Ajaokuta Village,education,Kogi,0.0,113,False,False,yes,Inf,0.0434782608695652,no,,kogi_ajaokuta,e802e5e00a393888ed09aa8232fdff79,False,22196,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea Primary School Upake,primary,1305195596521.jpg,,,no,7.304792404174805 6.6215479373931885 98.0 6.0,False,False,primary,Ajaokuta,26,26,26.0,1.02822085889571,False,AJAOKUTA,KOGI,north_central,yes,2.0,2.0,8.0,1653.0,1.0,3.0,1.0,,40.0,public,False,1305195596521.jpg,122321,89.7835045491,,False,no,no,17.4,275.5,17.4,551,,False,True,Lgea Primary School Upake,education,Kogi,0.0,113,False,False,yes,1.5,0.0241984271022384,no,,kogi_ajaokuta,2488ac423b369576513cdf5caa590ddb,False,22714,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea Primary School 1 Ajaokuta,primary,1305204633924.jpg,,,yes,7.46296226978302 6.692696213722229 76.0 6.0,True,False,primary,Ajaokuta,26,26,26.0,1.8,False,AJAOKUTA,KOGI,north_central,yes,0.0,2.0,10.0,700.0,1.0,9.0,5.0,,40.0,public,False,1305204633924.jpg,122321,89.7835045491,,False,no,no,Inf,116.666666666667,Inf,77.7777777777778,,False,True,Lgea Primary School 1 Ajaokuta,education,Kogi,1.0,113,False,False,yes,9,0.0571428571428571,no,,kogi_ajaokuta,7446bd98a4b7066e22b8a0057756ef68,False,22719,North-Central
False,True,1362.399481,True,no,False,,,,formal,Model Nursery And Primary School Achagana,preprimary_primary,1305020695077.jpg,,,yes,7.506939768791199 6.480630040168762 243.0 4.0,True,False,preprimary_primary,Ajaokuta,26,26,26.0,1.14081145584726,False,AJAOKUTA,KOGI,north_central,yes,0.0,2.0,14.0,897.0,1.0,7.0,3.0,,40.0,public,False,1305020695077.jpg,122321,89.7835045491,,False,no,no,15.4655172413793,112.125,15.4655172413793,128.142857142857,,True,False,Model Nursery And Primary School Achagana,education,Kogi,0.0,113,False,False,yes,7,0.0445930880713489,no,,kogi_ajaokuta,16d6d1ce7e3305728ce715c32c90660f,False,22685,North-Central
False,False,1362.399481,True,no,False,,,,formal,Ube Jss Odonu Ohuege,js,1305368017562.jpg,,,yes,7.499075531959534 6.483714580535889 239.0 4.0,True,False,js,Ajaokuta,26,26,26.0,0.81,False,AJAOKUTA,KOGI,north_central,yes,3.0,3.0,28.0,181.0,1.0,11.0,10.0,,20.0,public,False,1305368017562.jpg,122321,89.7835045491,,False,no,no,3.41509433962264,10.6470588235294,3.41509433962264,16.4545454545455,,False,False,Ube Jss Odonu Ohuege,education,Kogi,0.0,113,False,False,yes,3.66666666666667,0.110497237569061,no,,kogi_ajaokuta,efd6aa0c207dae8df7620c6e4c723128,False,22740,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lga Cms Primary School 1 Adogo,primary,1305018927263.jpg,,,yes,7.507229447364807 6.481504440307617 235.0 4.0,True,True,primary,Ajaokuta,26,26,26.0,1.31282051282051,False,AJAOKUTA,KOGI,north_central,yes,0.0,0.0,10.0,1804.0,2.0,16.0,15.0,,40.0,public,False,1305018927263.jpg,122321,89.7835045491,,False,no,no,40.0888888888889,360.8,40.0888888888889,112.75,0.000554323725055432,False,False,Lga Cms Primary School 1 Adogo,education,Kogi,0.0,113,False,False,yes,8,0.0221729490022173,no,,kogi_ajaokuta,5579a4125a6325371bbc26de3513a12b,False,22684,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea Primary School/Cms3 Odonu Adogo,primary,1305016323539.jpg,,,no,7.507728338241577 6.480849981307983 235.0 4.0,False,False,primary,Ajaokuta,26,26,26.0,0.695945945945946,False,AJAOKUTA,KOGI,north_central,yes,0.0,2.0,14.0,251.0,0.0,14.0,11.0,,40.0,public,False,1305016323539.jpg,122321,89.7835045491,,False,no,no,7.60606060606061,31.375,7.60606060606061,17.9285714285714,,False,False,Lgea Primary School/Cms3 Odonu Adogo,education,Kogi,0.0,113,False,False,yes,Inf,0.159362549800797,no,,kogi_ajaokuta,248d277134af34f2578c6e2adfa7c86a,False,22791,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea Primary School Niger Bridge,primary,1305209370702.jpg,,,no,7.435845136642456 6.687583923339844 78.0 4.0,False,False,primary,Ajaokuta,26,26,26.0,0.914893617021277,False,AJAOKUTA,KOGI,north_central,yes,0.0,3.0,15.0,450.0,0.0,6.0,5.0,,40.0,public,False,1305209370702.jpg,122321,89.7835045491,,False,no,no,7.03125,50,7.03125,75,,False,True,Lgea Primary School Niger Bridge,education,Kogi,0.0,113,False,False,yes,Inf,0.0888888888888889,no,,kogi_ajaokuta,64b426e75068219e779b9d9c2c2138f1,False,22725,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea Primary School Badoko,primary,1305366227474.jpg,,,no,7.53038227558136 6.460170149803162 227.0 6.0,False,False,primary,Ajaokuta,26,26,26.0,0.728947368421053,False,AJAOKUTA,KOGI,north_central,yes,4.0,2.0,18.0,1971.0,4.0,20.0,8.0,,40.0,public,False,1305366227474.jpg,122321,89.7835045491,,False,no,no,42.8478260869565,164.25,42.8478260869565,98.55,,True,True,Lgea Primary School Badoko,education,Kogi,0.0,113,False,False,yes,10,0.0202942668696093,no,,kogi_ajaokuta,a702c174eb1c3b29dcd6390228bf9012,False,22738,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea Primary School 3 Ajaokuta. Village,primary,1305206106922.jpg,,,no,7.461154460906982 6.696869730949402 77.0 4.0,False,False,primary,Ajaokuta,26,26,26.0,1.33333333333333,False,AJAOKUTA,KOGI,north_central,yes,0.0,2.0,12.0,700.0,1.0,5.0,1.0,,40.0,public,False,1305206106922.jpg,122321,89.7835045491,,False,no,no,7.07070707070707,100,7.07070707070707,140,,True,True,Lgea Primary School 3 Ajaokuta. Village,education,Kogi,0.0,113,False,False,yes,5,0.0571428571428571,no,,kogi_ajaokuta,07daeb7b29c78a0d4ff6e5aba943b214,False,22197,North-Central
False,True,1362.399481,True,no,True,,,,formal,Ube Junior Secondary School Lafia,js,1305368430383.jpg,,,yes,7.500336170196533 6.47445023059845 207.0 6.0,True,False,js,Ajaokuta,26,26,26.0,1.10526315789474,False,AJAOKUTA,KOGI,north_central,yes,0.0,0.0,10.0,200.0,0.0,10.0,6.0,,30.0,public,True,1305368430383.jpg,122321,89.7835045491,,True,no,no,2,40,2,20,,True,False,Ube Junior Secondary School Lafia,education,Kogi,0.0,113,False,False,yes,5,0.15,no,,kogi_ajaokuta,441634042197dfeb39a5357d67b35c5e,False,22741,North-Central
False,False,1362.399481,True,no,False,,,,formal,Lgea School 2 Geregu,primary,1305122641462.jpg,,,no,7.563727498054504 6.693720817565918 82.0 4.0,False,False,primary,Ajaokuta,26,26,26.0,2.79166666666667,False,AJAOKUTA,KOGI,north_central,yes,0.0,2.0,10.0,910.0,1.0,6.0,3.0,,40.0,public,False,1305122641462.jpg,122321,89.7835045491,,False,no,no,11.5189873417722,151.666666666667,11.5189873417722,151.666666666667,,False,True,Lgea School 2 Geregu,education,Kogi,0.0,113,False,False,yes,Inf,0.043956043956044,no,,kogi_ajaokuta,dbff586fa89c05d8721f895918667545,False,22188,North-Central
