access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2790.615366,,TRUE,False,,,,formal_educ,Dalami Primary School,primary_only,1338386949715.jpg,,False,,8.700394034385681 12.347736954689026 395.0 4.0,False,False,primary_only,Jada,380,380,380.0,0.805714285714286,True,jada,adamawa,northeast,FALSE,,0.0,,316.0,2.0,5.0,,3.0,235.0,public,False,1338386949715.jpg,168473,60.3712722479,,False,FALSE,FALSE,Inf,,Inf,63.2,,True,True,Dalami Primary School,education,Adamawa,0.0,Others,True,False,FALSE,Inf,0.743670886075949,FALSE,,adamawa_jada,1acedd8d-365a-4cbd-80f7-023a9696b09a,False,1acedd8d-365a-4cbd-80f7-023a9696b09a,Northeast
False,False,2790.615366,True,FALSE,False,,,,formal_educ,Choncha  Pry.  Schl,primary_only,1338365409183.jpg,False,False,FALSE,8.720816373825073 12.551659941673279 463.0 8.0,False,False,primary_only,Jada,380,380,380.0,3.33566433566434,True,jada,adamawa,northeast,TRUE,0.0,0.0,2.0,620.0,2.0,4.0,,3.0,251.0,public,False,1338365409183.jpg,168473,60.3712722479,,False,FALSE,FALSE,17.7142857142857,310,17.7142857142857,155,620,False,,Choncha  Pry.  Schl,education,Adamawa,0.0,Others,True,False,FALSE,Inf,0.404838709677419,FALSE,,adamawa_jada,1a9666ee-c672-497b-8425-9714e84ee888,False,1a9666ee-c672-497b-8425-9714e84ee888,Northeast
False,False,2790.615366,True,TRUE,False,,,,formal_educ,nasarawo koma primary sch,preprimary_and_primary,1301489662245.jpg,,False,TRUE,8.756908178329468 12.568750977516174 453.0 4.0,False,False,preprimary_and_primary,Jada,380,380,380.0,2.66783216783217,False,jada,adamawa,northeast,TRUE,0.0,2.0,5.0,1049.0,2.0,10.0,,3.0,1784.0,public,False,1301489662245.jpg,168473,60.3712722479,,False,FALSE,FALSE,37.4642857142857,209.8,37.4642857142857,104.9,262.25,True,False,nasarawo koma primary sch,education,Adamawa,25.0,Others,True,False,FALSE,Inf,1.70066730219256,FALSE,,adamawa_jada,cc1bcc67-e4ef-46c1-b98d-6038b78f4ae0,False,cc1bcc67-e4ef-46c1-b98d-6038b78f4ae0,Northeast
False,False,2790.615366,True,FALSE,True,,,,formal_educ,Mapeo Pry.  Schl,primary_only,1338462680157.jpg,,False,FALSE,8.724823594093323 12.51716136932373 490.0 4.0,False,False,primary_only,Jada,380,380,380.0,1.83030303030303,True,jada,adamawa,northeast,TRUE,0.0,,6.0,934.0,2.0,10.0,,7.0,506.0,public,False,1338462680157.jpg,168473,60.3712722479,,False,FALSE,FALSE,37.36,155.666666666667,37.36,93.4,934,True,True,Mapeo Pry.  Schl,education,Adamawa,0.0,Others,True,False,TRUE,Inf,0.541755888650964,FALSE,,adamawa_jada,5e4c4204-4790-4fdf-ac82-9fb749b22753,False,5e4c4204-4790-4fdf-ac82-9fb749b22753,Northeast
False,False,2790.615366,True,TRUE,True,,,,formal_educ,Ardo Mbula Primary School,primary_only,1338044811699.jpg,,False,,8.875123858451843 12.184014916419983 409.0 4.0,False,False,primary_only,Jada,380,380,380.0,1.5,True,jada,adamawa,northeast,TRUE,0.0,0.0,3.0,55.0,2.0,5.0,,4.0,426.0,public,False,1338044811699.jpg,168473,60.3712722479,,False,FALSE,FALSE,0.733333333333333,18.3333333333333,0.733333333333333,11,,False,True,Ardo Mbula Primary School,education,Adamawa,0.0,Others,False,False,FALSE,Inf,7.74545454545455,FALSE,,adamawa_jada,c59de23d-32a8-4a47-aa22-b88b21cbd9cd,False,c59de23d-32a8-4a47-aa22-b88b21cbd9cd,Northeast
True,False,2790.615366,True,FALSE,False,,,,religious_with_formal,cocin haske nursery & primary school,preprimary_and_primary,1301482051277.jpg,,False,FALSE,8.700195550918579 12.62304961681366 555.0 3.0,False,False,preprimary_and_primary,Jada,380,380,380.0,1.78571428571429,False,jada,adamawa,northeast,FALSE,4.0,2.0,7.0,156.0,0.0,10.0,,1.0,46.0,private,False,1301482051277.jpg,168473,60.3712722479,,False,TRUE,TRUE,7.8,22.2857142857143,7.8,15.6,78,True,True,cocin haske nursery & primary school,education,Adamawa,4.0,Others,False,False,FALSE,Inf,0.294871794871795,FALSE,,adamawa_jada,b309c5d3-f35c-4098-94f1-3f018a34f344,False,b309c5d3-f35c-4098-94f1-3f018a34f344,Northeast
False,False,2790.615366,False,TRUE,False,,,,formal_educ,Citta Primary School Sangara,primary_only,1338379812289.jpg,,False,FALSE,8.665021061897278 12.417399287223816 450.0 2.0,False,False,primary_only,Jada,380,380,380.0,1.38211382113821,True,jada,adamawa,northeast,TRUE,2.0,0.0,5.0,293.0,1.0,6.0,,2.0,160.0,public,False,1338379812289.jpg,168473,60.3712722479,,False,FALSE,FALSE,Inf,58.6,Inf,48.8333333333333,146.5,False,True,Citta Primary School Sangara,education,Adamawa,0.0,Others,True,False,TRUE,Inf,0.546075085324232,FALSE,,adamawa_jada,8c94917e-2608-40a5-bd80-7bdb235f1262,False,8c94917e-2608-40a5-bd80-7bdb235f1262,Northeast
False,False,2790.615366,False,FALSE,False,,,,formal_educ,Government Junior Secondary School Nadeu,juniors_sec_only,1338193449726.jpg,,False,,8.514581322669983 12.081495523452759 522.0 4.0,False,False,juniors_sec_only,Jada,380,380,380.0,1.8,False,jada,adamawa,northeast,FALSE,3.0,0.0,14.0,280.0,0.0,8.0,,5.0,12.0,public,False,1338193449726.jpg,168473,60.3712722479,,False,FALSE,FALSE,2.33333333333333,20,2.33333333333333,35,,True,,Government Junior Secondary School Nadeu,education,Adamawa,150.0,Others,True,False,FALSE,Inf,0.0428571428571429,FALSE,,adamawa_jada,0df697a4-19e1-487c-89c0-71095b8b0c1e,False,0df697a4-19e1-487c-89c0-71095b8b0c1e,Northeast
True,False,2790.615366,False,FALSE,False,,,,religious_with_formal,St Joseph College,primary_and_junior_sec,1337954146524.jpg,,False,FALSE,8.758817911148071 12.14389443397522 422.0 3.0,False,False,primary_and_junior_sec,Jada,380,380,380.0,1.50632911392405,True,jada,adamawa,northeast,FALSE,,0.0,7.0,396.0,3.0,11.0,,3.0,0.0,private,True,1337954146524.jpg,168473,60.3712722479,,True,FALSE,FALSE,4.95,56.5714285714286,3.96,36,198,True,False,St Joseph College,education,Adamawa,0.0,Others,False,False,TRUE,Inf,0,TRUE,,adamawa_jada,a6e1e0e2-811c-4093-bc15-8a15090efe2b,False,a6e1e0e2-811c-4093-bc15-8a15090efe2b,Northeast
False,False,2790.615366,True,FALSE,False,,,,religious_with_formal,accade care islamiyya primary school,primary_only,1301580835926.jpg,,True,TRUE,8.787013292312622 12.676672339439392 376.0 3.0,False,False,primary_only,Jada,380,380,380.0,0.666666666666667,True,jada,adamawa,northeast,FALSE,2.0,0.0,2.0,25.0,0.0,2.0,,0.0,5.0,public,False,1301580835926.jpg,168473,60.3712722479,,False,FALSE,FALSE,3.57142857142857,12.5,3.57142857142857,12.5,6.25,False,False,accade care islamiyya primary school,education,Adamawa,0.0,Others,True,False,FALSE,Inf,0.2,FALSE,,adamawa_jada,e06c6537-53e3-45f3-8b45-3565dc672d06,False,e06c6537-53e3-45f3-8b45-3565dc672d06,Northeast
