antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2790.615366,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Jalingo Health Center,FALSE,primaryhealthcarecentre,False,,False,,1338462229205.jpg,8.758174180984497 12.35839068889618 365.0 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jada,380,380,380.0,False,False,False,True,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338462229205.jpg,168473,60.3712722479,,False,False,health,False,TRUE,Adamawa,,False,Others,FALSE,adamawa_jada,False,0cf271ee-14f2-497e-baa7-bbfcbb40740b,,,0cf271ee-14f2-497e-baa7-bbfcbb40740b,Northeast
False,2790.615366,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Health post,,healthpostdispensary,False,,False,,1338122857785.jpg,8.619133830070496 12.05025851726532 469.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jada,380,380,380.0,False,False,False,False,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338122857785.jpg,168473,60.3712722479,,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_jada,False,fbbe4045-e0e0-4ed0-94ed-7d40ff2d77f9,,,fbbe4045-e0e0-4ed0-94ed-7d40ff2d77f9,Northeast
False,2790.615366,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,"Speacial Education Center, Health Clinic",,primaryhealthclinic,False,,False,,1337951781116.jpg,8.744317889213562 12.161586284637451 451.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Jada,380,380,380.0,False,False,True,False,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,2,2,0.0,0.0,0.0,1.0,False,public,,True,1337951781116.jpg,168473,60.3712722479,True,False,False,health,True,TRUE,Adamawa,,,Others,FALSE,adamawa_jada,False,a4002d55-4b3c-4e39-adc5-d2cf7f1f81e1,,,a4002d55-4b3c-4e39-adc5-d2cf7f1f81e1,Northeast
False,2790.615366,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post,,healthpostdispensary,False,False,False,False,1338203570062.jpg,8.541145920753479 12.08970308303833 518.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jada,380,380,380.0,False,False,False,False,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338203570062.jpg,168473,60.3712722479,True,False,False,health,False,TRUE,Adamawa,False,False,Others,FALSE,adamawa_jada,False,24bd0b9f-a782-4bf2-9f85-56fa8efe7d4d,,,24bd0b9f-a782-4bf2-9f85-56fa8efe7d4d,Northeast
False,2790.615366,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Primary health care post,,healthpostdispensary,False,,False,,1338221942635.jpg,8.69690716266632 12.238308191299438 388.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jada,380,380,380.0,False,False,False,False,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338221942635.jpg,168473,60.3712722479,,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_jada,False,ff0c817a-cef8-488e-a8cd-6cbe702e4e26,,,ff0c817a-cef8-488e-a8cd-6cbe702e4e26,Northeast
False,2790.615366,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0196627107246,2.17695214362,False,True,False,,,False,,True,Sapeo Health Clinic,FALSE,primaryhealthclinic,False,False,False,False,1338378786726.jpg,8.458330035209656 12.385947704315186 393.0 3.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Jada,380,380,,False,True,True,True,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338378786726.jpg,168473,60.3712722479,,False,False,health,False,TRUE,Adamawa,False,True,Others,FALSE,adamawa_jada,False,0d15850c-4a9c-463b-9fd2-02311c3a7217,,,0d15850c-4a9c-463b-9fd2-02311c3a7217,Northeast
False,2790.615366,False,True,True,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary Health Clinic,TRUE,primaryhealthclinic,False,False,False,False,1337950967761.jpg,8.756205439567566 12.15164065361023 433.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Jada,380,380,380.0,False,False,True,True,True,False,False,False,False,False,FALSE,jada,adamawa,northeast,8,7,1.0,2.0,1.0,1.0,False,public,,True,1337950967761.jpg,168473,60.3712722479,,False,False,health,True,TRUE,Adamawa,False,True,Others,TRUE,adamawa_jada,False,7022fa5d-01b4-48c7-a25f-d1bf0fb5c6aa,,,7022fa5d-01b4-48c7-a25f-d1bf0fb5c6aa,Northeast
False,2790.615366,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Health Clinic,,primaryhealthclinic,False,,False,,1338372123573.jpg,8.551767468452454 12.410216331481934 498.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Jada,380,380,380.0,False,True,False,False,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338372123573.jpg,168473,60.3712722479,,False,False,health,False,TRUE,Adamawa,,True,Others,TRUE,adamawa_jada,False,68bd0b5f-4b19-48f1-97b7-bb24fcda5969,,,68bd0b5f-4b19-48f1-97b7-bb24fcda5969,Northeast
False,2790.615366,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Post,,healthpostdispensary,False,,False,,1338308759833.jpg,8.671125769615173 11.995246410369873 519.0 4.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jada,380,380,380.0,False,True,True,False,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338308759833.jpg,168473,60.3712722479,True,False,False,health,False,TRUE,Adamawa,,True,Others,FALSE,adamawa_jada,False,1ab744dd-1afe-4c1c-b158-f7b5b4d384e5,,,1ab744dd-1afe-4c1c-b158-f7b5b4d384e5,Northeast
False,2790.615366,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1338209934225.jpg,8.535089492797852 12.110978364944458 487.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jada,380,380,380.0,False,True,True,True,False,False,False,False,False,False,FALSE,jada,adamawa,northeast,5,5,0.0,0.0,0.0,0.0,False,public,,False,1338209934225.jpg,168473,60.3712722479,False,False,False,health,False,TRUE,Adamawa,False,True,Others,TRUE,adamawa_jada,False,1ccd1e80-b641-4e3e-9f03-358bd58d31f3,,,1ccd1e80-b641-4e3e-9f03-358bd58d31f3,Northeast
