antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,336.9332489,False,False,False,True,False,False,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,False,False,,True,ST THERESA. HOSPITAL. USE ABAT IBIONO.,TRUE,generalhospital,False,,False,,1337951400355.jpg,5.11208105 7.84535866 105.30000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,1,1,1.0,1.0,0.0,0.0,False,public,False,True,1337951400355.jpg,189640,562.841454855,,False,False,health,True,TRUE,Akwa Ibom,,True,148,FALSE,akwa_ibom_ibiono_ibom,False,7d042111-7c16-4493-9c5e-5167bd950ae3,,,7d042111-7c16-4493-9c5e-5167bd950ae3,South-South
False,336.9332489,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,MODEL HEALTH CENTER,TRUE,wardmodelphccentre,False,True,False,True,1338131044210.jpg,5.07612712 7.89807744 104.30000305175781 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,True,False,False,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,2,2,0.0,0.0,2.0,0.0,False,public,False,False,1338131044210.jpg,189640,562.841454855,,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_ibiono_ibom,False,469cf0b2-8f19-40b2-a259-745143402efd,,,469cf0b2-8f19-40b2-a259-745143402efd,South-South
False,336.9332489,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,True,False,,True,Primary health centre-ikpa,TRUE,primaryhealthclinic,False,True,False,True,1337870861657.jpg,5.19238668 7.90590942 84.30000305175781 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,6,4,0.0,1.0,7.0,0.0,False,public,False,True,1337870861657.jpg,189640,562.841454855,False,False,False,health,True,TRUE,Akwa Ibom,False,True,148,TRUE,akwa_ibom_ibiono_ibom,False,97950b25-5695-45b4-9704-9686c55a8a6c,,,97950b25-5695-45b4-9704-9686c55a8a6c,South-South
False,336.9332489,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Nsan health center,TRUE,primaryhealthcarecentre,False,True,False,True,1337875095320.jpg,5.14498227 7.88270729 50.599998474121094 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,1,1,0.0,0.0,3.0,0.0,False,public,False,True,1337875095320.jpg,189640,562.841454855,True,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_ibiono_ibom,False,09475f28-e990-42a6-a93b-dd5eae8340f1,,,09475f28-e990-42a6-a93b-dd5eae8340f1,South-South
False,336.9332489,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Nsan health center,TRUE,primaryhealthcarecentre,False,True,False,True,1337875095320.jpg,5.14498227 7.88270729 50.599998474121094 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,1,1,0.0,0.0,3.0,0.0,False,public,False,True,1337875095320.jpg,189640,562.841454855,True,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_ibiono_ibom,False,09475f28-e990-42a6-a93b-dd5eae8340f1,,,09475f28-e990-42a6-a93b-dd5eae8340f1,South-South
False,336.9332489,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,MODEL HEALTH CENTER,TRUE,wardmodelphccentre,False,True,False,True,1338131044210.jpg,5.07612712 7.89807744 104.30000305175781 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,True,False,False,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,2,2,0.0,0.0,2.0,0.0,False,public,False,False,1338131044210.jpg,189640,562.841454855,,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_ibiono_ibom,False,469cf0b2-8f19-40b2-a259-745143402efd,,,469cf0b2-8f19-40b2-a259-745143402efd,South-South
False,336.9332489,False,False,False,True,False,False,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,False,False,,True,ST THERESA. HOSPITAL. USE ABAT IBIONO.,TRUE,generalhospital,False,,False,,1337951400355.jpg,5.11208105 7.84535866 105.30000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,1,1,1.0,1.0,0.0,0.0,False,public,False,True,1337951400355.jpg,189640,562.841454855,,False,False,health,True,TRUE,Akwa Ibom,,True,148,FALSE,akwa_ibom_ibiono_ibom,False,7d042111-7c16-4493-9c5e-5167bd950ae3,,,7d042111-7c16-4493-9c5e-5167bd950ae3,South-South
False,336.9332489,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,True,False,,True,Primary health centre-ikpa,TRUE,primaryhealthclinic,False,True,False,True,1337870861657.jpg,5.19238668 7.90590942 84.30000305175781 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Ibiono-Ibom,291,291,291.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibiono_ibom,akwa_ibom,south_south,6,4,0.0,1.0,7.0,0.0,False,public,False,True,1337870861657.jpg,189640,562.841454855,False,False,False,health,True,TRUE,Akwa Ibom,False,True,148,TRUE,akwa_ibom_ibiono_ibom,False,97950b25-5695-45b4-9704-9686c55a8a6c,,,97950b25-5695-45b4-9704-9686c55a8a6c,South-South
,336.9332489,True,True,True,,,,,,,,,,False,True,FALSE,,,,False,True,,,,,,,HANDMAIDS HOSPITAL IBIONO.,TRUE,comprehensivehealthcentre,,False,,False,1338046188280.jpg,5.06105831 7.87157911 96.80000305175781 5.0,,,,,,,,TRUE,,,,,,,,,Ibiono-Ibom,291,291,291.0,,True,,True,True,,,,,,,ibiono_ibom,akwa_ibom,south_south,2,0,2.0,2.0,6.0,4.0,,,,,1338046188280.jpg,189640,562.841454855,,,,health,True,,Akwa Ibom,False,,148,FALSE,akwa_ibom_ibiono_ibom,,5e26f8bb-77e4-46cb-8733-f8f7fd027c5a,,,5e26f8bb-77e4-46cb-8733-f8f7fd027c5a,South-South
,336.9332489,False,False,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1338028038615.jpg,5.07767314 7.8585435 87.0999984741211 5.0,,,,,,,,,,,,,,,,,Ibiono-Ibom,291,291,291.0,,,,,,,,,,,,ibiono_ibom,akwa,,0,0,,,0.0,,,,,,1338028038615.jpg,189640,562.841454855,,,,health,False,,Akwa Ibom,,,148,,akwa_ibom_ibiono_ibom,,7e8c176c-6a8c-4639-9a15-600ee6bfd93b,,,7e8c176c-6a8c-4639-9a15-600ee6bfd93b,South-South
,336.9332489,True,True,True,,,,,,,,,,False,True,FALSE,,,,False,True,,,,,,,HANDMAIDS HOSPITAL IBIONO.,TRUE,comprehensivehealthcentre,,False,,False,1338046188280.jpg,5.06105831 7.87157911 96.80000305175781 5.0,,,,,,,,TRUE,,,,,,,,,Ibiono-Ibom,291,291,291.0,,True,,True,True,,,,,,,ibiono_ibom,akwa_ibom,south_south,2,0,2.0,2.0,6.0,4.0,,,,,1338046188280.jpg,189640,562.841454855,,,,health,True,,Akwa Ibom,False,,148,FALSE,akwa_ibom_ibiono_ibom,,5e26f8bb-77e4-46cb-8733-f8f7fd027c5a,,,5e26f8bb-77e4-46cb-8733-f8f7fd027c5a,South-South
,336.9332489,False,False,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1338028038615.jpg,5.07767314 7.8585435 87.0999984741211 5.0,,,,,,,,,,,,,,,,,Ibiono-Ibom,291,291,291.0,,,,,,,,,,,,ibiono_ibom,akwa,,0,0,,,0.0,,,,,,1338028038615.jpg,189640,562.841454855,,,,health,False,,Akwa Ibom,,,148,,akwa_ibom_ibiono_ibom,,7e8c176c-6a8c-4639-9a15-600ee6bfd93b,,,7e8c176c-6a8c-4639-9a15-600ee6bfd93b,South-South
