access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,336.9332489,True,FALSE,False,,,,formal_educ,Government Primary School Ikot Efum/Ikpa.,preprimary_and_primary,1338025969951.jpg,,False,FALSE,5.09118638 7.85036099 96.4000015258789 5.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,1.01483679525223,False,ibiono_ibom,akwa_ibom,south_south,TRUE,12.0,0.0,12.0,679.0,21.0,21.0,,18.0,885.0,public,False,1338025969951.jpg,189640,562.841454855,,False,FALSE,FALSE,32.3333333333333,56.5833333333333,8.4875,32.3333333333333,339.5,False,False,Government Primary School Ikot Efum/Ikpa.,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,1.30338733431517,FALSE,,akwa_ibom_ibiono_ibom,b6e64275-a858-49e8-b90e-973c9ce64085,False,b6e64275-a858-49e8-b90e-973c9ce64085,South-South
False,False,336.9332489,False,FALSE,False,,,,formal_educ,Primary Sch Ikot Idaha,preprimary_and_primary,1338042523684.jpg,True,False,TRUE,5.04457322 7.86941389 90.5999984741211 5.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,0.997549019607843,True,ibiono_ibom,akwa_ibom,south_south,TRUE,5.0,,12.0,815.0,10.0,27.0,,21.0,230.0,public,False,1338042523684.jpg,189640,562.841454855,,False,FALSE,FALSE,40.75,67.9166666666667,10.1875,30.1851851851852,203.75,False,True,Primary Sch Ikot Idaha,education,Akwa Ibom,0.0,148,True,False,FALSE,Inf,0.282208588957055,FALSE,,akwa_ibom_ibiono_ibom,6d50bcae-5655-492b-9736-890c8a71885b,False,6d50bcae-5655-492b-9736-890c8a71885b,South-South
False,True,336.9332489,True,FALSE,False,,,,formal_educ,MODEL ITERNATIONAL NURSERY/PRY SCH.,preprimary_and_primary,1337938307169.jpg,True,False,FALSE,5.17278335 7.87418502 116.69999694824219 30.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,0.6,True,ibiono_ibom,akwa_ibom,south_south,TRUE,1.0,1.0,7.0,80.0,6.0,10.0,,10.0,24.0,private,False,1337938307169.jpg,189640,562.841454855,,True,FALSE,FALSE,4,11.4285714285714,1.6,8,40,False,True,MODEL ITERNATIONAL NURSERY/PRY SCH.,education,Akwa Ibom,5.0,148,False,False,TRUE,5,0.3,FALSE,,akwa_ibom_ibiono_ibom,1e0a0df5-8aeb-4bc8-94ad-13819795c5a9,False,1e0a0df5-8aeb-4bc8-94ad-13819795c5a9,South-South
False,False,336.9332489,False,FALSE,False,,,,formal_educ,GOVT SCH IKOT ADA IDEM,preprimary_and_primary,1338031138887.jpg,,False,FALSE,5.07499819 7.85829151 93.19999694824219 5.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,0.9375,False,ibiono_ibom,akwa_ibom,south_south,FALSE,0.0,0.0,3.0,620.0,0.0,25.0,,23.0,0.0,public,False,1338031138887.jpg,189640,562.841454855,,False,FALSE,FALSE,Inf,206.666666666667,Inf,24.8,310,False,False,GOVT SCH IKOT ADA IDEM,education,Akwa Ibom,0.0,148,True,True,FALSE,Inf,0,FALSE,,akwa_ibom_ibiono_ibom,0bbc1423-407c-4e61-9f81-09b3b295a0f2,False,0bbc1423-407c-4e61-9f81-09b3b295a0f2,South-South
,,336.9332489,,,,,,,,,,1338034031829.jpg,,,,5.05611611 7.85622023 86.9000015258789 9.0,,,,Ibiono-Ibom,291,291,291.0,,,ibiono_ibom,akwa_ibom,south_south,,,,,,,0.0,,,0.0,,,1338034031829.jpg,189640,562.841454855,,,,,,,,,,,,,education,Akwa Ibom,,148,,,,,,,,akwa_ibom_ibiono_ibom,195cf9cd-5d00-4567-930d-1b1aa61d9ac8,,195cf9cd-5d00-4567-930d-1b1aa61d9ac8,South-South
,,336.9332489,,,,,,,,,,1337956118199.jpg,,,,5.13977207 7.84532985 123.19999694824219 5.0,,,,Ibiono-Ibom,291,291,291.0,,,ibiono_ibom,akwa,,,,,,,,0.0,,,0.0,,,1337956118199.jpg,189640,562.841454855,,,,,,,,,,,,,education,Akwa Ibom,,148,,,,,,,,akwa_ibom_ibiono_ibom,0c46f586-508e-4b35-b809-62d85e53ece8,,0c46f586-508e-4b35-b809-62d85e53ece8,South-South
False,True,336.9332489,True,FALSE,False,,,,formal_educ,Christian Sch Ikot Usen,preprimary_and_primary,1337947602881.jpg,True,False,TRUE,5.17209649 7.89687587 103.19999694824219 5.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,0.823913043478261,True,ibiono_ibom,akwa_ibom,south_south,TRUE,1.0,2.0,11.0,839.0,11.0,11.0,,10.0,235.0,public,False,1337947602881.jpg,189640,562.841454855,,True,FALSE,FALSE,55.9333333333333,76.2727272727273,8.39,76.2727272727273,209.75,False,False,Christian Sch Ikot Usen,education,Akwa Ibom,10.0,148,False,False,FALSE,Inf,0.280095351609058,FALSE,,akwa_ibom_ibiono_ibom,6cd945dc-2fff-4714-b843-bb2ccfab2316,False,6cd945dc-2fff-4714-b843-bb2ccfab2316,South-South
False,False,336.9332489,False,FALSE,False,,,,formal_educ,ST PAUL‘S CATHOLIC SCHOOL NKWA IBIONO.,preprimary_and_primary,1337956761789.jpg,True,False,TRUE,5.13997344 7.84035401 112.5 5.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,1.39351851851852,True,ibiono_ibom,akwa_ibom,south_south,FALSE,5.0,,8.0,517.0,5.0,14.0,,13.0,1405.0,public,False,1337956761789.jpg,189640,562.841454855,,True,FALSE,FALSE,36.9285714285714,64.625,9.4,36.9285714285714,129.25,,True,ST PAUL‘S CATHOLIC SCHOOL NKWA IBIONO.,education,Akwa Ibom,30.0,148,True,False,FALSE,Inf,2.71760154738878,FALSE,,akwa_ibom_ibiono_ibom,db49c87f-992a-41f3-bcb4-a08a62e3d5d7,False,db49c87f-992a-41f3-bcb4-a08a62e3d5d7,South-South
False,False,336.9332489,True,FALSE,True,,,,formal_educ,DIVINE LINK KIDDIES INTERNATIONAL SCHOOL,preprimary_only,1337949967645.jpg,,False,FALSE,5.12142052 7.86935226 108.5 5.0,False,False,preprimary_only,Ibiono-Ibom,291,291,291.0,0.576470588235294,False,ibiono_ibom,akwa_ibom,south_south,TRUE,0.0,0.0,8.0,134.0,0.0,4.0,,4.0,0.0,private,False,1337949967645.jpg,189640,562.841454855,,True,FALSE,FALSE,Inf,16.75,Inf,33.5,134,True,True,DIVINE LINK KIDDIES INTERNATIONAL SCHOOL,education,Akwa Ibom,38.0,148,False,False,TRUE,Inf,0,FALSE,,akwa_ibom_ibiono_ibom,2851cd86-89ee-4f5f-928c-ae2581838925,False,2851cd86-89ee-4f5f-928c-ae2581838925,South-South
False,False,336.9332489,True,FALSE,False,,,,formal_educ,St.Joseph Primary School,preprimary_only,1338295430329.jpg,,True,TRUE,5.11321018 7.88495602 106.9000015258789 5.0,False,False,preprimary_only,Ibiono-Ibom,291,291,291.0,1.1304347826087,True,ibiono_ibom,akwa_ibom,south_south,TRUE,0.0,2.0,5.0,392.0,7.0,7.0,,6.0,0.0,public,True,1338295430329.jpg,189640,562.841454855,,False,FALSE,FALSE,9.8,78.4,9.8,56,98,False,True,St.Joseph Primary School,education,Akwa Ibom,0.0,148,True,False,TRUE,Inf,0,FALSE,,akwa_ibom_ibiono_ibom,7afd2d67-b3d2-4367-823e-f312f839c05d,False,7afd2d67-b3d2-4367-823e-f312f839c05d,South-South
,,336.9332489,,,,,,,,,,1337950474590.jpg,,,,5.11854611 7.86829139 97.30000305175781 5.0,,,,Ibiono-Ibom,291,291,291.0,,,ibiono_ibom,akwa,,,,,,,,0.0,,,0.0,,,1337950474590.jpg,189640,562.841454855,,,,,,,,,,,,,education,Akwa Ibom,,148,,,,,,,,akwa_ibom_ibiono_ibom,b4f59838-a3a1-476f-b06d-317e5b8e9e45,,b4f59838-a3a1-476f-b06d-317e5b8e9e45,South-South
,,336.9332489,,,,0.00732146459343,0.813450073765,,,Uduak Obong Comp High Sch Obio Ibiono,,1338037681558.jpg,,,,5.03350723 7.86066893 87.0999984741211 5.0,,,,Ibiono-Ibom,291,291,738.0,,,ibiono_ibom,akwa_ibom,south_south,,,,,,,0.0,,,0.0,,,1338037681558.jpg,189640,562.841454855,,,,,,,,,,,,Uduak Obong Comp High Sch Obio Ibiono,education,Akwa Ibom,,148,,,,,,,,akwa_ibom_ibiono_ibom,7678243e-30d7-478c-b84a-a07d1cce331e,,7678243e-30d7-478c-b84a-a07d1cce331e,South-South
False,True,336.9332489,True,FALSE,True,,,,formal_educ,UYAI-OBONG NURSERY/PRIMARY SCHOOL,preprimary_and_primary,1338468352241.jpg,True,False,FALSE,5.19048645 7.89045333 96.80000305175781 9.0,False,False,preprimary_and_primary,Ibiono-Ibom,291,291,291.0,0.833333333333333,False,ibiono_ibom,akwa_ibom,south_south,FALSE,0.0,0.0,6.0,55.0,0.0,7.0,,3.0,0.0,private,True,1338468352241.jpg,189640,562.841454855,,True,FALSE,FALSE,3.66666666666667,9.16666666666667,3.66666666666667,7.85714285714286,27.5,False,False,UYAI-OBONG NURSERY/PRIMARY SCHOOL,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,0,FALSE,,akwa_ibom_ibiono_ibom,da09792a-3120-4768-b999-bfcdfe52a991,True,da09792a-3120-4768-b999-bfcdfe52a991,South-South
,,336.9332489,,,,0.00566506585066,0.629415106686,,,St philips Catholic School,,1338037034138.jpg,,,,5.03630652 7.85643455 96.69999694824219 5.0,,,,Ibiono-Ibom,291,291,738.0,,,ibiono_ibom,akwa_ibom,south_south,,,,,,,0.0,,,0.0,,,1338037034138.jpg,189640,562.841454855,,,,,,,,,,,,St philips Catholic School,education,Akwa Ibom,,148,,,,,,,,akwa_ibom_ibiono_ibom,8ffe89d0-0a38-4bb1-9059-1843e4e7e31d,,8ffe89d0-0a38-4bb1-9059-1843e4e7e31d,South-South
