access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,184.0515169,True,FALSE,True,0.0406085802754,4.51190705179,,formal_educ,Icon Children Academy Calabar,preprimary_and_primary,1338370814523.jpg,,True,FALSE,4.99339276 8.32599393 70.80000305175781 5.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,0.774193548387097,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,8.0,165.0,5.0,11.0,,7.0,33.0,private,True,1338370814523.jpg,179392,974.683626745,,True,TRUE,FALSE,15,20.625,3.3,15,41.25,False,False,Icon Children Academy Calabar,education,Cross River,25.0,Others,False,False,TRUE,2.75,0.2,FALSE,,cross_river_calabar_municipal,a45fd3d3-3acc-4924-8ae2-46269cdaceec,True,a45fd3d3-3acc-4924-8ae2-46269cdaceec,South-South
True,False,184.0515169,False,FALSE,True,0.0686145638418,7.62338823246,,formal_educ,Atiyama Schools,preprimary_and_primary,1338010271674.jpg,,True,TRUE,5.01544076 8.34369668 77.69999694824219 5.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,0.8,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,6.0,27.0,4.0,4.0,,2.0,20.0,private,True,1338010271674.jpg,179392,974.683626745,,True,FALSE,TRUE,0.9,4.5,0.9,6.75,6.75,True,False,Atiyama Schools,education,Cross River,0.0,Others,False,False,TRUE,Inf,0.740740740740741,FALSE,,cross_river_calabar_municipal,7aa85137-621a-40fd-8112-d87e487f8959,True,7aa85137-621a-40fd-8112-d87e487f8959,South-South
False,True,184.0515169,False,FALSE,True,0.0613592018986,6.81736083587,,formal_educ,"Solomon Foundation Daycare,Nursery/Primary School",preprimary_and_primary,1338207699997.jpg,,True,TRUE,5.00342456 8.35430135 42.70000076293945 5.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,0.769230769230769,False,calabar_municipal,cross_river,south_south,TRUE,0.0,12.0,16.0,23.0,4.0,4.0,,3.0,11.0,private,True,1338207699997.jpg,179392,974.683626745,,True,FALSE,FALSE,Inf,1.4375,1,5.75,4.6,False,False,"Solomon Foundation Daycare,Nursery/Primary School",education,Cross River,0.0,Others,False,False,TRUE,Inf,0.478260869565217,FALSE,,cross_river_calabar_municipal,eb10d7ce-5ac0-4989-8917-c9a2ee7c02f8,True,eb10d7ce-5ac0-4989-8917-c9a2ee7c02f8,South-South
False,True,184.0515169,True,FALSE,False,0.138186788128,15.3521571873,,formal_educ,Govrernment Primary School Abenyo,preprimary_and_primary,1338198770973.jpg,,False,FALSE,5.0766921043396 8.378137350082397 69.0 4.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,0.72,False,calabar_municipal,cross_river,south_south,TRUE,,0.0,8.0,86.0,4.0,9.0,,4.0,200.0,public,False,1338198770973.jpg,179392,974.683626745,,False,FALSE,FALSE,Inf,10.75,Inf,9.55555555555556,43,False,True,Govrernment Primary School Abenyo,education,Cross River,5.0,Others,True,False,TRUE,Inf,2.32558139534884,FALSE,,cross_river_calabar_municipal,d5514927-3b04-46f0-b303-ebf35c6fb07a,False,d5514927-3b04-46f0-b303-ebf35c6fb07a,South-South
False,True,184.0515169,True,FALSE,True,0.0709612677418,7.88407537334,,formal_educ,Nigeria Navy Primary School,preprimary_and_primary,1338412167218.jpg,True,False,TRUE,5.02159888 8.33763447 91.80000305175781 5.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,1.31884057971015,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,25.0,640.0,7.0,42.0,,21.0,6.0,public,True,1338412167218.jpg,179392,974.683626745,,True,FALSE,FALSE,1.21904761904762,25.6,1.21904761904762,15.2380952380952,80,False,False,Nigeria Navy Primary School,education,Cross River,0.0,Others,False,False,TRUE,14,0.009375,FALSE,,cross_river_calabar_municipal,7172adea-2ce6-4fa8-8bbe-051b7eec79de,True,7172adea-2ce6-4fa8-8bbe-051b7eec79de,South-South
False,True,184.0515169,False,FALSE,True,0.0525112661996,5.83435492753,,formal_educ,BELL INTERNATIONAL SCHOOL,primary_and_junior_sec,1338047631241.jpg,True,True,TRUE,4.99517051 8.35051216 93.5999984741211 5.0,False,False,primary_and_junior_sec,Calabar-Municipal,134,134,135.0,1.13924050632911,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,17.0,338.0,26.0,29.0,,9.0,85.0,private,True,1338047631241.jpg,179392,974.683626745,,True,FALSE,FALSE,2,19.8823529411765,2,11.6551724137931,67.6,False,False,BELL INTERNATIONAL SCHOOL,education,Cross River,50.0,Others,False,False,TRUE,,0.251479289940828,FALSE,,cross_river_calabar_municipal,1a314ccc-b379-4b0a-acfd-85de5d38010e,True,1a314ccc-b379-4b0a-acfd-85de5d38010e,South-South
False,True,184.0515169,True,FALSE,True,0.0733952352738,8.15446640505,,formal_educ,Christian Science School,junior_and_senior_sec,1338028919332.jpg,True,True,TRUE,5.025896430015564 8.334154486656189 103.0 4.0,False,False,junior_and_senior_sec,Calabar-Municipal,134,134,135.0,0.843373493975904,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,10.0,306.0,7.0,7.0,,4.0,13.0,private,True,1338028919332.jpg,179392,974.683626745,,True,FALSE,FALSE,25.5,30.6,3.06,43.7142857142857,43.7142857142857,False,,Christian Science School,education,Cross River,50.0,Others,False,False,FALSE,Inf,0.042483660130719,FALSE,,cross_river_calabar_municipal,4409f4a3-aa20-4d5c-9c84-356396c6d720,False,4409f4a3-aa20-4d5c-9c84-356396c6d720,South-South
False,True,184.0515169,True,FALSE,True,0.0739343030293,8.21436870857,,religious_with_formal,St. Patrick‘s Nursery/Primary School,preprimary_and_primary,1338415238427.jpg,,False,TRUE,5.02412145 8.33923246 87.0 5.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,1.07384615384615,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,22.0,674.0,15.0,23.0,,17.0,20.0,private,False,1338415238427.jpg,179392,974.683626745,,True,FALSE,FALSE,1.79255319148936,30.6363636363636,6.80808080808081,29.304347826087,56.1666666666667,False,False,St. Patrick‘s Nursery/Primary School,education,Cross River,0.0,Others,False,False,TRUE,7.66666666666667,0.029673590504451,FALSE,,cross_river_calabar_municipal,c033fe47-9064-4452-a753-156dc0cb9baa,True,c033fe47-9064-4452-a753-156dc0cb9baa,South-South
True,False,184.0515169,True,FALSE,True,0.0885695050312,9.8402710141,,formal_educ,Zenith High School,junior_and_senior_sec,1338379008115.jpg,True,True,TRUE,5.034999847412109 8.34985077381134 108.0 4.0,False,False,junior_and_senior_sec,Calabar-Municipal,134,134,135.0,0.966666666666667,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,10.0,59.0,10.0,10.0,,1.0,9.0,private,True,1338379008115.jpg,179392,974.683626745,,True,TRUE,FALSE,0.951612903225806,5.9,0.951612903225806,5.9,7.375,False,False,Zenith High School,education,Cross River,0.0,Others,True,True,TRUE,5,0.152542372881356,FALSE,,cross_river_calabar_municipal,261f391d-9b14-4b92-bfd2-e1f3f1c634d2,True,261f391d-9b14-4b92-bfd2-e1f3f1c634d2,South-South
False,True,184.0515169,True,FALSE,True,0.0530459669521,5.89374154614,,formal_educ,St. Jude‘s Anglican Nursery/Primary School,preprimary_and_primary,1338462804237.jpg,True,False,FALSE,4.99992484 8.33971573 92.30000305175781 5.0,False,False,preprimary_and_primary,Calabar-Municipal,134,134,135.0,1.18410041841004,False,calabar_municipal,cross_river,south_south,TRUE,0.0,0.0,19.0,522.0,8.0,24.0,,13.0,24.0,private,True,1338462804237.jpg,179392,974.683626745,,True,FALSE,FALSE,4.35,27.4736842105263,6.525,21.75,174,True,True,St. Jude‘s Anglican Nursery/Primary School,education,Cross River,15.0,Others,False,False,TRUE,Inf,0.0459770114942529,FALSE,,cross_river_calabar_municipal,222cea34-59ae-42ea-9185-3627106fc659,True,222cea34-59ae-42ea-9185-3627106fc659,South-South
