"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"19632",19632,"8e467a18-3771-447e-a738-cc00350d004b","8e467a18-3771-447e-a738-cc00350d004b","Calabar-Municipal","Cross River","South-South",134,"5.0524543 8.36118351 86.30000305175781 5.0","1338084014038.jpg","cross_river_calabar_municipal","1338084014038.jpg","Tap",NA,NA,"outlet","Ikot Effanga","Ward 9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19633",19633,"983419b0-0d87-4ded-9445-552cca3b2397","983419b0-0d87-4ded-9445-552cca3b2397","Calabar-Municipal","Cross River","South-South",134,"5.036298036575317 8.356685042381287 81.0 4.0","1338289450492.jpg","cross_river_calabar_municipal","1338289450492.jpg","Tap",NA,"borehole_tube_well","water_source","Ikor Effanga","9","Yes","Electric","No","Mechanical Issue","Yes","Stand Alone Water Point"
"19634",19634,"636ef0dd-2aec-4279-adde-e4b1ffc7351a","636ef0dd-2aec-4279-adde-e4b1ffc7351a","Calabar-Municipal","Cross River","South-South",134,"5.00816999 8.36033491 60.400001525878906 5.0","1338212216293.jpg","cross_river_calabar_municipal","1338212216293.jpg","Tap",NA,NA,"outlet","Akai Efa","Ward 6","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"19635",19635,"cd0b46fd-6563-44fd-b778-ad764a4e0d69","cd0b46fd-6563-44fd-b778-ad764a4e0d69","Calabar-Municipal","Cross River","South-South",134,"5.01884101 8.33907535 96.19999694824219 5.0","1338236831983.jpg","cross_river_calabar_municipal","1338236831983.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"19636",19636,"ac72bb31-a23c-461d-9028-948dddb73fb2","ac72bb31-a23c-461d-9028-948dddb73fb2","Calabar-Municipal","Cross River","South-South",134,"4.97801744 8.32861073 89.4000015258789 2.0","1338045827841.jpg","cross_river_calabar_municipal","1338045827841.jpg","Tap",NA,NA,"outlet","Diamond Hill","Ward 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19637",19637,"4cf32a3f-f3cc-46a7-b0b0-c4983f6ee283","4cf32a3f-f3cc-46a7-b0b0-c4983f6ee283","Calabar-Municipal","Cross River","South-South",134,"5.00425682 8.34767494 69.0999984741211 5.0","1338385059237.jpg","cross_river_calabar_municipal","1338385059237.jpg","Tap",NA,NA,"outlet","Parliamentary","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"19638",19638,"392ba58b-78e8-48b3-9063-f882b8da3c7b","392ba58b-78e8-48b3-9063-f882b8da3c7b","Calabar-Municipal","Cross River","South-South",134,"4.99705464 8.3214389 51.29999923706055 5.0","1338023456898.jpg","cross_river_calabar_municipal","1338023456898.jpg","Tap",NA,NA,"outlet","Ekorinim 1","Ward 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19639",19639,"64ee667b-1d81-41b1-86c0-631c8835a0e0","64ee667b-1d81-41b1-86c0-631c8835a0e0","Calabar-Municipal","Cross River","South-South",134,"4.96575897 8.3338197 61.400001525878906 5.0","1338293523901.jpg","cross_river_calabar_municipal","1338293523901.jpg","Tap",NA,NA,"outlet","Akim","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19640",19640,"6aa17051-3996-4c25-953a-4667afc2be8b","6aa17051-3996-4c25-953a-4667afc2be8b","Calabar-Municipal","Cross River","South-South",134,"5.09583409 8.37013998 70.5 5.0","1338246242905.jpg","cross_river_calabar_municipal","1338246242905.jpg","Tap",NA,"borehole_tube_well","water_source","Baccocco","Ward 10","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"19641",19641,"cda02936-1a7f-4696-b7fc-5c292ff10d77","cda02936-1a7f-4696-b7fc-5c292ff10d77","Calabar-Municipal","Cross River","South-South",134,"5.065984725952148 8.352828025817871 97.0 4.0","1338210352651.jpg","cross_river_calabar_municipal","1338210352651.jpg","Tap",NA,NA,"outlet","Ikot  Effiong","10","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19642",19642,"a3b63b4a-1aa5-4864-9628-4f60fbef4494","a3b63b4a-1aa5-4864-9628-4f60fbef4494","Calabar-Municipal","Cross River","South-South",134,"5.00665825 8.34790755 52.20000076293945 5.0","1338203552416.jpg","cross_river_calabar_municipal","1338203552416.jpg","Tap",NA,NA,"outlet","Iban Amanso","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"19643",19643,"3edfeffc-8108-4557-a686-190b66a6baf9","3edfeffc-8108-4557-a686-190b66a6baf9","Calabar-Municipal","Cross River","South-South",134,"5.027351 8.34272788 93.69999694824219 5.0","1338330839270.jpg","cross_river_calabar_municipal","1338330839270.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19644",19644,"38035075-12a3-4306-afcd-d413ba77cfa8","38035075-12a3-4306-afcd-d413ba77cfa8","Calabar-Municipal","Cross River","South-South",134,"5.05818078 8.35168023 106.0 5.0","1338257076580.jpg","cross_river_calabar_municipal","1338257076580.jpg","Tap",NA,NA,"outlet","Ikot Omin","Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"19645",19645,"480f7c51-1e6c-4ea5-95bf-c75ae87ad4f2","480f7c51-1e6c-4ea5-95bf-c75ae87ad4f2","Calabar-Municipal","Cross River","South-South",134,"5.03151857 8.3461802 82.30000305175781 5.0","1338331082964.jpg","cross_river_calabar_municipal","1338331082964.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Electric","No","Don't Know","Yes","Stand Alone Water Point"
"19646",19646,"5a2b5bc3-d25a-48c5-af19-9669b6e6ae5f","5a2b5bc3-d25a-48c5-af19-9669b6e6ae5f","Calabar-Municipal","Cross River","South-South",134,"4.97145477 8.34170914 84.5999984741211 5.0","1338295736451.jpg","cross_river_calabar_municipal","1338295736451.jpg","Tap",NA,"borehole_tube_well","water_source","Big Qua","4","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19647",19647,"3fc0da20-ae0f-4632-95a1-3aedbafba2d3","3fc0da20-ae0f-4632-95a1-3aedbafba2d3","Calabar-Municipal","Cross River","South-South",134,"5.00857287 8.33906857 83.0 5.0","1338325285952.jpg","cross_river_calabar_municipal","1338325285952.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19648",19648,"49cf6797-a9c1-4351-9787-75a73b0dfe55","49cf6797-a9c1-4351-9787-75a73b0dfe55","Calabar-Municipal","Cross River","South-South",134,"4.97916596 8.34518563 80.4000015258789 5.0","1338303911489.jpg","cross_river_calabar_municipal","1338303911489.jpg","Tap",NA,NA,"outlet","Ediba","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19649",19649,"a0bb8f18-cf3d-42cb-b021-4a0845eb0385","a0bb8f18-cf3d-42cb-b021-4a0845eb0385","Calabar-Municipal","Cross River","South-South",134,"5.007222890853882 8.335490226745605 80.0 4.0","1338281395486.jpg","cross_river_calabar_municipal","1338281395486.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","8","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19650",19650,"3d5a5df5-fa36-4992-bb7a-d1eee09c7ca7","3d5a5df5-fa36-4992-bb7a-d1eee09c7ca7","Calabar-Municipal","Cross River","South-South",134,"4.9990673 8.33253234 77.5 5.0","1338032812957.jpg","cross_river_calabar_municipal","1338032812957.jpg","Tap",NA,"borehole_tube_well","water_source","Ekorinim 2","5","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"19651",19651,"e1413836-4a1c-446f-b229-47b2f64d397d","e1413836-4a1c-446f-b229-47b2f64d397d","Calabar-Municipal","Cross River","South-South",134,"5.07048122 8.35064542 103.4000015258789 5.0","1338251886994.jpg","cross_river_calabar_municipal","1338251886994.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ekpo","Ward 10","Yes","Diesel","No","Don't Know","Yes","Stand Alone Water Point"
"19652",19652,"4aea1b09-2395-4aca-970e-d1a901b28b12","4aea1b09-2395-4aca-970e-d1a901b28b12","Calabar-Municipal","Cross River","South-South",134,"4.95973068 8.33160322 80.0 5.0","1337967400276.jpg","cross_river_calabar_municipal","1337967400276.jpg","Tap",NA,NA,"outlet","Akim qua","Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19653",19653,"c416e352-8270-44c3-a580-89cf99e2ba79","c416e352-8270-44c3-a580-89cf99e2ba79","Calabar-Municipal","Cross River","South-South",134,"5.00552518 8.33298011 46.70000076293945 5.0","1338286189152.jpg","cross_river_calabar_municipal","1338286189152.jpg","Tap",NA,"borehole_tube_well","water_source","IKOT ANWATIM 1","7","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19654",19654,"4a3c95ff-571e-4be8-b436-44d314efc866","4a3c95ff-571e-4be8-b436-44d314efc866","Calabar-Municipal","Cross River","South-South",134,"4.99667621 8.3432629 77.5 5.0","1338467690712.jpg","cross_river_calabar_municipal","1338467690712.jpg","Tap",NA,NA,"outlet","IKOT ISHIE","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"19655",19655,"45a93935-899d-4fa7-936d-358e2f86f55f","45a93935-899d-4fa7-936d-358e2f86f55f","Calabar-Municipal","Cross River","South-South",134,"5.066086649894714 8.353310823440552 99.0 4.0","1338210544578.jpg","cross_river_calabar_municipal","1338210544578.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ekpo","10","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19656",19656,"25402329-320c-44de-a29c-abba19c3a099","25402329-320c-44de-a29c-abba19c3a099","Calabar-Municipal","Cross River","South-South",134,"4.99329738 8.344479 69.0 5.0","1338222143871.jpg","cross_river_calabar_municipal","1338222143871.jpg","Tap",NA,"borehole_tube_well","water_source","OBUTONG ","6","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19657",19657,"4cabe4ef-a4e9-4304-b131-409e24b29f12","4cabe4ef-a4e9-4304-b131-409e24b29f12","Calabar-Municipal","Cross River","South-South",134,"5.0054499 8.33920791 92.9000015258789 5.0","1338456040839.jpg","cross_river_calabar_municipal","1338456040839.jpg","Tap",NA,"borehole_tube_well","water_source","KASUK QUA","7","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19658",19658,"d8d51d04-da49-421a-8fed-1b0a33931721","d8d51d04-da49-421a-8fed-1b0a33931721","Calabar-Municipal","Cross River","South-South",134,"4.99845507 8.32942791 88.19999694824219 5.0","1338033674005.jpg","cross_river_calabar_municipal","1338033674005.jpg","Tap",NA,"borehole_tube_well","water_source","Ekorinim 2","Ward 5","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"19659",19659,"970afbcc-4cd7-4927-8111-c4290018cd2f","970afbcc-4cd7-4927-8111-c4290018cd2f","Calabar-Municipal","Cross River","South-South",134,"5.03533053 8.35326804 78.0 2.0","1338331733352.jpg","cross_river_calabar_municipal","1338331733352.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Effanga","Ward 9","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19660",19660,"f162e3ec-dce7-4197-a729-2525ca2446d5","f162e3ec-dce7-4197-a729-2525ca2446d5","Calabar-Municipal","Cross River","South-South",134,"4.96153595 8.35032088 72.69999694824219 5.0","1338390395027.jpg","cross_river_calabar_municipal","1338390395027.jpg","Tap",NA,NA,"outlet","Etta abgor","Ward 2","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"19661",19661,"1885d704-7299-4ace-a72f-11b94fce5cb4","1885d704-7299-4ace-a72f-11b94fce5cb4","Calabar-Municipal","Cross River","South-South",134,"4.97016336 8.33200113 64.69999694824219 5.0","1338039457063.jpg","cross_river_calabar_municipal","1338039457063.jpg","Tap",NA,NA,"outlet","Big qua","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"19662",19662,"3628cb32-8be0-47a6-a306-61db3e3bd0d5","3628cb32-8be0-47a6-a306-61db3e3bd0d5","Calabar-Municipal","Cross River","South-South",134,"5.016571 8.33609531 82.9000015258789 5.0","1338326547548.jpg","cross_river_calabar_municipal","1338326547548.jpg","Tap",NA,NA,"outlet","Ikot Ansa","Ward 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"19663",19663,"7972bddc-b846-48ca-b727-0e9e932d7a64","7972bddc-b846-48ca-b727-0e9e932d7a64","Calabar-Municipal","Cross River","South-South",134,"5.0164711475372314 8.340436220169067 100.0 4.0","1337967563904.jpg","cross_river_calabar_municipal","1337967563904.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","8","Yes","Electric","No","Mechanical Issue","Yes","Stand Alone Water Point"
"19664",19664,"d792580f-1db3-41ce-92e8-c85d27448ec6","d792580f-1db3-41ce-92e8-c85d27448ec6","Calabar-Municipal","Cross River","South-South",134,"4.9727974 8.33880808 64.0 5.0","1338292098619.jpg","cross_river_calabar_municipal","1338292098619.jpg","Tap",NA,NA,"outlet","Ediba","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19665",19665,"e5d1a2db-a734-4ab4-ae39-b1e24d8ff77c","e5d1a2db-a734-4ab4-ae39-b1e24d8ff77c","Calabar-Municipal","Cross River","South-South",134,"5.01927339 8.33934923 94.30000305175781 5.0","1338237143320.jpg","cross_river_calabar_municipal","1338237143320.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Diesel","No","Poorly Constructed","Yes","Stand Alone Water Point"
"19666",19666,"19af895e-8189-4156-a6a7-15f1248e2267","19af895e-8189-4156-a6a7-15f1248e2267","Calabar-Municipal","Cross River","South-South",134,"4.96137053 8.35086659 74.5 5.0","1338390415101.jpg","cross_river_calabar_municipal","1338390415101.jpg","Borehole",NA,"borehole_tube_well","water_source","Edim Otop","2","Yes",NA,"No","Poorly Constructed","Yes","Stand Alone Water Point"
"19667",19667,"32f6648f-c69c-4c8b-934c-0e6eec8a61cf","32f6648f-c69c-4c8b-934c-0e6eec8a61cf","Calabar-Municipal","Cross River","South-South",134,"5.04294701 8.3658275 69.69999694824219 5.0","1338081961360.jpg","cross_river_calabar_municipal","1338081961360.jpg","Tap",NA,NA,"outlet","Ikot Effanga","Ward 9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19668",19668,"4b794ecc-c13e-40e2-bb6c-3396475023e9","4b794ecc-c13e-40e2-bb6c-3396475023e9","Calabar-Municipal","Cross River","South-South",134,"5.01094165 8.33803745 86.30000305175781 5.0","1338326036007.jpg","cross_river_calabar_municipal","1338326036007.jpg","Tap",NA,"borehole_tube_well","water_source","Ekpo Iso","Ward 8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"19669",19669,"b035aee6-1df2-47ac-b236-964bf8fcb94b","b035aee6-1df2-47ac-b236-964bf8fcb94b","Calabar-Municipal","Cross River","South-South",134,"5.00739557 8.33289378 69.4000015258789 5.0","1338282221746.jpg","cross_river_calabar_municipal","1338282221746.jpg","Tap",NA,"borehole_tube_well","water_source","IKOT ANWATIM 2","7","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19670",19670,"281a9f38-0498-46d0-ad0f-398eed35622e","281a9f38-0498-46d0-ad0f-398eed35622e","Calabar-Municipal","Cross River","South-South",134,"4.96603275 8.33626186 73.4000015258789 5.0","1338293377260.jpg","cross_river_calabar_municipal","1338293377260.jpg","Tap",NA,NA,"outlet","Big Qua","4","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"19671",19671,"873cf807-0822-446b-b4f3-374f57e2acbb","873cf807-0822-446b-b4f3-374f57e2acbb","Calabar-Municipal","Cross River","South-South",134,"5.05286802 8.36156067 77.80000305175781 5.0","1338084261506.jpg","cross_river_calabar_municipal","1338084261506.jpg","Tap",NA,NA,"outlet","Ikot Effanga","Ward 9","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"19672",19672,"a7f2fa72-55bf-49fe-9b63-ce9c6e913585","a7f2fa72-55bf-49fe-9b63-ce9c6e913585","Calabar-Municipal","Cross River","South-South",134,"4.98967567 8.33470132 71.9000015258789 5.0","1338481412111.jpg","cross_river_calabar_municipal","1338481412111.jpg","Tap",NA,"borehole_tube_well","water_source","OBUTONG","5","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19673",19673,"c39bfc67-330b-471a-b2be-d34ce5adb71a","c39bfc67-330b-471a-b2be-d34ce5adb71a","Calabar-Municipal","Cross River","South-South",134,"5.01424467 8.33882456 89.19999694824219 5.0","1338236461505.jpg","cross_river_calabar_municipal","1338236461505.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19674",19674,"7ccc2840-a0b3-44ab-8e06-a744c04b2a3f","7ccc2840-a0b3-44ab-8e06-a744c04b2a3f","Calabar-Municipal","Cross River","South-South",134,"5.018037557601929 8.33911120891571 92.0 4.0","1338193473473.jpg","cross_river_calabar_municipal","1338193473473.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","8","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19675",19675,"f1841909-4248-4a4a-8290-2086715d16c1","f1841909-4248-4a4a-8290-2086715d16c1","Calabar-Municipal","Cross River","South-South",134,"5.0773948431015015 8.354786038398743 89.0 2.0","1338201024863.jpg","cross_river_calabar_municipal","1338201024863.jpg","Tap",NA,"borehole_tube_well","water_source","Nassarawa","10","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19676",19676,"d66b0c68-2503-404a-a6ae-fc0b52e760fe","d66b0c68-2503-404a-a6ae-fc0b52e760fe","Calabar-Municipal","Cross River","South-South",134,"5.00772102 8.33605577 80.30000305175781 5.0","1338324800481.jpg","cross_river_calabar_municipal","1338324800481.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ansa","Ward 8","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19677",19677,"e790dd3d-3e3d-4b4d-8c66-e7c226b7b903","e790dd3d-3e3d-4b4d-8c66-e7c226b7b903","Calabar-Municipal","Cross River","South-South",134,"5.00038417 8.33962434 98.4000015258789 5.0","1338462992821.jpg","cross_river_calabar_municipal","1338462992821.jpg","Tap",NA,NA,"outlet","Ikot Ishie","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"19678",19678,"b62b4709-b4c5-45a4-94b5-08d3cbf1c4d8","b62b4709-b4c5-45a4-94b5-08d3cbf1c4d8","Calabar-Municipal","Cross River","South-South",134,"4.99598925 8.33796302 104.0999984741211 5.0","1338480411805.jpg","cross_river_calabar_municipal","1338480411805.jpg","Tap",NA,NA,"outlet","Ikot Ishie","Ward 6","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source further than 1km"
"19679",19679,"9ee00c44-0886-4d16-a00f-bde2b07ea014","9ee00c44-0886-4d16-a00f-bde2b07ea014","Calabar-Municipal","Cross River","South-South",134,"5.06862572 8.35098534 97.4000015258789 5.0","1338252262340.jpg","cross_river_calabar_municipal","1338252262340.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Effiom Eyamba","Ward 10","Yes","Diesel","No","Don't Know","Yes","Stand Alone Water Point"
"19680",19680,"51de6f9d-6c76-4f59-aed5-c35df96e3cda","51de6f9d-6c76-4f59-aed5-c35df96e3cda","Calabar-Municipal","Cross River","South-South",134,"5.03636974 8.35245831 90.5999984741211 5.0","1338332094667.jpg","cross_river_calabar_municipal","1338332094667.jpg","Tap",NA,NA,"outlet","Ikot Effanga","Ward 9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"19681",19681,"0db429cc-3faf-49da-bfed-b5e12aeed53f","0db429cc-3faf-49da-bfed-b5e12aeed53f","Calabar-Municipal","Cross River","South-South",134,"5.00101901 8.33893617 90.19999694824219 5.0","1338463497440.jpg","cross_river_calabar_municipal","1338463497440.jpg","Tap",NA,"borehole_tube_well","water_source","KASUK","6","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19682",19682,"ddfe98ea-b47f-4772-930c-6abb0417e805","ddfe98ea-b47f-4772-930c-6abb0417e805","Calabar-Municipal","Cross River","South-South",134,"4.99956873 8.3515621 76.30000305175781 5.0","1338196639991.jpg","cross_river_calabar_municipal","1338196639991.jpg","Tap",NA,"borehole_tube_well","water_source","IKOT UDUAK","6","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"19683",19683,"6d123aaf-cab9-4480-aa87-627275db2d0e","6d123aaf-cab9-4480-aa87-627275db2d0e","Calabar-Municipal","Cross River","South-South",134,"4.9674471 8.3212121 0.0 24.0","1338538391457.jpg","cross_river_calabar_municipal","1338538391457.jpg","Borehole",NA,"borehole_tube_well","water_source","Big Qua","4","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"19684",19684,"408601ba-fdd2-44cb-916c-cb09bad40390","408601ba-fdd2-44cb-916c-cb09bad40390","Calabar-Municipal","Cross River","South-South",134,"5.03556487 8.35305465 81.0999984741211 5.0","1338331567451.jpg","cross_river_calabar_municipal","1338331567451.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Effanga","Ward 9","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"19685",19685,"c07f440f-b29b-47f8-b48e-1197d89dd9c8","c07f440f-b29b-47f8-b48e-1197d89dd9c8","Calabar-Municipal","Cross River","South-South",134,"4.99751249 8.32193874 59.0 5.0","1338022670535.jpg","cross_river_calabar_municipal","1338022670535.jpg","Don't Know",NA,NA,"dk","Ekorinim","Ward 5","No",NA,"No","Don't Know","Yes",NA
"19686",19686,"695aa0e5-fe85-48e3-b7cd-220c00cad7f6","695aa0e5-fe85-48e3-b7cd-220c00cad7f6","Calabar-Municipal","Cross River","South-South",134,"4.99651054 8.34335686 82.4000015258789 5.0","1338547344413.jpg","cross_river_calabar_municipal","1338547344413.jpg","Tap",NA,NA,"outlet","Ikot Ishie","Ward 6","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source further than 1km"
