antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,49.16654183,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Amufuru Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339843940799.jpg,5.08581015 7.35751471 62.400001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Aba South,6,6,6.0,False,True,True,True,True,False,False,False,False,False,FALSE,aba_south,abia,southeast,4,4,0.0,3.0,8.0,2.0,False,public,False,True,1339843940799.jpg,423852,8620.74053257,True,False,False,health,True,TRUE,Abia,False,True,Others,TRUE,abia_aba_south,False,18f7edbe-ca4f-4187-831b-a697b1071a77,False,False,18f7edbe-ca4f-4187-831b-a697b1071a77,Southeast
False,49.16654183,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,Primary Health Care,TRUE,comprehensivehealthcentre,False,True,False,True,1339771525706.jpg,5.11471185 7.3736254 81.69999694824219 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,True,False,False,Aba South,6,6,6.0,False,True,False,True,True,False,False,False,False,False,FALSE,aba_south,abia,southeast,20,16,1.0,,11.0,3.0,False,public,False,True,1339771525706.jpg,423852,8620.74053257,,False,False,health,True,FALSE,Abia,False,True,Others,TRUE,abia_aba_south,False,f60d1f01-b54e-446d-a75e-962c2d77f8c2,False,False,f60d1f01-b54e-446d-a75e-962c2d77f8c2,Southeast
False,49.16654183,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,Asaeme Health Centre,FALSE,primaryhealthcarecentre,False,True,False,True,1339755612067.jpg,5.07723987 7.33109909 67.69999694824219 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Aba South,6,6,6.0,False,True,True,True,False,False,False,False,False,False,FALSE,aba_south,abia,southeast,6,5,0.0,0.0,0.0,2.0,False,public,False,False,1339755612067.jpg,423852,8620.74053257,,False,False,health,True,TRUE,Abia,False,True,Others,FALSE,abia_aba_south,False,041a004f-8f31-42bb-a498-c0d27a02e974,,,041a004f-8f31-42bb-a498-c0d27a02e974,Southeast
False,49.16654183,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,True,True,Umuebeke Primary Health Centre,,comprehensivehealthcentre,False,True,False,True,1339810171225.jpg,5.06308802 7.34076043 72.19999694824219 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Aba South,6,6,6.0,False,True,False,False,False,False,False,False,False,False,FALSE,aba_south,abia,southeast,21,20,0.0,0.0,0.0,,False,public,,True,1339810171225.jpg,423852,8620.74053257,False,False,False,health,False,FALSE,Abia,False,False,Others,FALSE,abia_aba_south,False,a441502c-1421-47c5-8ea8-32cd1d961ab5,False,False,a441502c-1421-47c5-8ea8-32cd1d961ab5,Southeast
False,49.16654183,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,,Ohazu Model Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339557078158.jpg,5.07918689 7.37717441 70.69999694824219 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Aba South,6,6,6.0,False,True,True,True,True,False,False,False,False,False,FALSE,aba_south,abia,southeast,6,5,0.0,1.0,4.0,0.0,False,public,False,True,1339557078158.jpg,423852,8620.74053257,,False,False,health,True,TRUE,Abia,False,True,Others,TRUE,abia_aba_south,False,bcd0cc6e-48ec-4498-9ccb-9a54d14d9af0,,,bcd0cc6e-48ec-4498-9ccb-9a54d14d9af0,Southeast
False,49.16654183,False,False,True,True,False,True,False,True,True,True,True,False,False,True,FALSE,False,,,False,True,False,,,False,,True,"Umuosi Health Centre High Taste, Aba",TRUE,primaryhealthcarecentre,False,True,False,True,1339846735967.jpg,5.07483999 7.36402703 77.5999984741211 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Aba South,6,6,6.0,False,True,False,True,True,False,False,False,False,False,FALSE,aba_south,abia,southeast,2,2,0.0,0.0,2.0,2.0,False,public,False,True,1339846735967.jpg,423852,8620.74053257,,False,False,health,True,TRUE,Abia,False,True,Others,FALSE,abia_aba_south,False,e82fb6b0-a8d4-4cf6-bc18-c1486d8e8d8a,,,e82fb6b0-a8d4-4cf6-bc18-c1486d8e8d8a,Southeast
False,49.16654183,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,,,False,,,AMANKITA Health Post ,,healthpostdispensary,False,True,False,True,1339559931577.jpg,5.07692528 7.36887207 56.20000076293945 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Aba South,6,6,6.0,False,True,True,False,False,False,False,False,False,False,FALSE,aba_south,abia,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1339559931577.jpg,423852,8620.74053257,True,False,False,health,False,TRUE,Abia,False,,Others,FALSE,abia_aba_south,False,de54ad00-7b6f-407d-8e60-d1c6d1923fde,,,de54ad00-7b6f-407d-8e60-d1c6d1923fde,Southeast
False,49.16654183,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00132510681016,0.147217618493,False,True,False,,,False,,True,Asaokpoaja Health Centre,,wardmodelphccentre,False,True,False,True,1339587633206.jpg,5.107360482215881 7.350958585739136 89.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Aba South,6,6,5.0,False,True,False,False,False,False,False,False,False,False,FALSE,aba_south,abia,southeast,1,1,0.0,0.0,0.0,1.0,False,public,False,False,1339587633206.jpg,423852,8620.74053257,True,False,False,health,True,TRUE,Abia,False,True,Others,FALSE,abia_aba_south,False,e76b57d9-5763-48c7-a512-8514a79c9772,,,e76b57d9-5763-48c7-a512-8514a79c9772,Southeast
False,49.16654183,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Okpojiaku Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339848378107.jpg,5.095376372337341 7.346264719963074 80.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,True,False,False,Aba South,6,6,6.0,False,True,False,True,True,False,False,False,False,False,FALSE,aba_south,abia,southeast,2,0,0.0,1.0,2.0,1.0,False,public,False,False,1339848378107.jpg,423852,8620.74053257,,False,False,health,True,FALSE,Abia,True,False,Others,TRUE,abia_aba_south,False,116f5264-b479-4468-9759-b414ead6361d,,,116f5264-b479-4468-9759-b414ead6361d,Southeast
False,49.16654183,False,False,False,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,True,Abia Teaching Hospital,TRUE,teachinghospital,False,True,False,True,1340018428690.jpg,5.110670328140259 7.365158200263977 82.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Aba South,6,6,6.0,False,True,True,True,True,False,False,False,False,False,FALSE,aba_south,abia,southeast,4,0,,8.0,163.0,,False,public,False,False,1340018428690.jpg,423852,8620.74053257,,False,False,health,False,FALSE,Abia,True,True,Others,TRUE,abia_aba_south,False,b6693001-fed6-4dc3-8311-aa7e9355bec7,False,False,b6693001-fed6-4dc3-8311-aa7e9355bec7,Southeast
