breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Asanting obot obom,,,"Water Scheme, Source within 100m",1342175433144.jpg,Yes,5.290898680686951 7.687516808509827 129.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),Yes,1342175433144.jpg,water,Akwa Ibom,akwa_ibom_ikono,58edea4f-da1c-4c2c-93ab-b01f5705badc,2,Tap,outlet,,58edea4f-da1c-4c2c-93ab-b01f5705badc,South-South
Poorly Constructed,,nung  ukim ikot okodi,,,"Water Scheme, Source within 1km",1342266017313.jpg,No,5.277026295661926 7.7430009841918945 147.0 3.0,True,Ikono,331,331,331.0,Tap (unknown lift),Don't Know,1342266017313.jpg,water,Akwa Ibom,akwa_ibom_ikono,53fbd143-3ec5-45a9-8323-68f4ccdd26e9,1,Tap,outlet,,53fbd143-3ec5-45a9-8323-68f4ccdd26e9,South-South
Under Construction,,IKOT NSEYEN,,,"Water Scheme, Source within 100m",1342178363681.jpg,No,5.2566468715667725 7.8154367208480835 116.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),No,1342178363681.jpg,water,Akwa Ibom,akwa_ibom_ikono,7a1a27a2-471f-4094-aadb-f21a44107890,Ikono ward 6,Tap,outlet,,7a1a27a2-471f-4094-aadb-f21a44107890,South-South
Functional,,Asanting nkwoho,,,"Water Scheme, Source within 100m",1342174720351.jpg,Yes,5.289310812950134 7.700740098953247 131.0 3.0,True,Ikono,331,331,331.0,Tap (unknown lift),Yes,1342174720351.jpg,water,Akwa Ibom,akwa_ibom_ikono,d8b02956-9579-44e6-b22f-1a2f0d09cea2,2,Tap,outlet,,d8b02956-9579-44e6-b22f-1a2f0d09cea2,South-South
Functional,,Idoro,,,"Water Scheme, Source within 100m",1342266521803.jpg,Yes,5.219219326972961 7.810608744621277 60.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),Yes,1342266521803.jpg,water,Akwa Ibom,akwa_ibom_ikono,945a4ff4-15df-4235-89fe-37bc79c0eefe,Ward 10,Tap,outlet,,945a4ff4-15df-4235-89fe-37bc79c0eefe,South-South
Functional,,Ibiaku okpa,,,"Water Scheme, Source within 100m",1342096964851.jpg,Yes,5.301702618598938 7.71390438079834 144.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),No,1342096964851.jpg,water,Akwa Ibom,akwa_ibom_ikono,41949f4e-a99d-49b3-ab9b-dd6fdbbd1f84,ward 3,Tap,outlet,,41949f4e-a99d-49b3-ab9b-dd6fdbbd1f84,South-South
Functional,,nungukim ikot uko,,,"Water Scheme, Source within 1km",1342283666631.jpg,Yes,5.277857780456543 7.754298448562622 155.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),Don't Know,1342283666631.jpg,water,Akwa Ibom,akwa_ibom_ikono,f9ff52ca-d2ed-46ae-b375-6642a192be82,1,Tap,outlet,,f9ff52ca-d2ed-46ae-b375-6642a192be82,South-South
Functional,,obio Itak,,,Stand Alone Water Point,1342262379052.jpg,Yes,5.107703804969788 7.8408050537109375 93.0 4.0,True,Ikono,331,331,331.0,Electric,Yes,1342262379052.jpg,water,Akwa Ibom,akwa_ibom_ikono,167a903e-47fe-4586-bb6d-bf8ea1b9749b,Ward 11,Borehole,water_source,borehole_tube_well,167a903e-47fe-4586-bb6d-bf8ea1b9749b,South-South
Functional,,Mbio-Oku Ikot Odung,,,"Water Scheme, Source within 100m",1342179825194.jpg,Yes,5.266994833946228 7.707107663154602 129.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),No,1342179825194.jpg,water,Akwa Ibom,akwa_ibom_ikono,6afe3c7a-d2f6-4cbe-bfa3-ec201abb00bb,2,Tap,outlet,,6afe3c7a-d2f6-4cbe-bfa3-ec201abb00bb,South-South
Functional,,Atahualpa oboe enwang,,,Stand Alone Water Point,1342266544899.jpg,Yes,5.086294412612915 7.834426760673523 105.0 4.0,True,Ikono,331,331,331.0,Diesel,Yes,1342266544899.jpg,water,Akwa Ibom,akwa_ibom_ikono,ef8d8b8d-2210-41f6-8f73-052015f15884,Ward 11,Borehole,water_source,borehole_tube_well,ef8d8b8d-2210-41f6-8f73-052015f15884,South-South
Functional,,mbio oku,,,"Water Scheme, Source within 100m",1342188939057.jpg,Yes,5.267381072044373 7.706893086433411 137.0 4.0,True,Ikono,331,331,331.0,Tap (unknown lift),No,1342188939057.jpg,water,Akwa Ibom,akwa_ibom_ikono,7b0d1626-041c-4901-98db-5de05bed79a5,2,Tap,outlet,,7b0d1626-041c-4901-98db-5de05bed79a5,South-South
Functional,,afahaobie enwang itak,,,Stand Alone Water Point,1342265954173.jpg,Yes,5.08892297744751 7.835875153541565 96.0 4.0,True,Ikono,331,331,331.0,Diesel,Don't Know,1342265954173.jpg,water,Akwa Ibom,akwa_ibom_ikono,b20decaa-8cee-4404-b19f-17b31692d6d1,11,Borehole,water_source,borehole_tube_well,b20decaa-8cee-4404-b19f-17b31692d6d1,South-South
