breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Aromole,,,"Water Scheme, Source within 100m",1347450401417.jpg,No,7.85430344 4.47514203 376.5 5.0,True,Orolu,612,612,612.0,Tap (unknown lift),No,1347450401417.jpg,water,Osun,osun_orolu,8f6e0d9f-25a1-4d85-b14a-659bff60e233,3,Tap,outlet,,8f6e0d9f-25a1-4d85-b14a-659bff60e233,Southwest
Functional,,Atimon,,,Stand Alone Water Point,1347442173542.jpg,Yes,7.86257016 4.47858826 376.20001220703125 5.0,False,Orolu,612,612,612.0,Manual,No,1347442173542.jpg,water,Osun,osun_orolu,821573c5-cd69-4d5f-8f93-3bf0b8ec6c49,1,Unimproved Well,water_source,unprotected_dug_well,821573c5-cd69-4d5f-8f93-3bf0b8ec6c49,Southwest
Mechanical Issue,,Mope lola asade jendo,,,"Water Scheme, Source within 100m",1347444689569.jpg,No,7.85713672 4.47748501 383.1000061035156 5.0,True,Orolu,612,612,612.0,Tap (unknown lift),No,1347444689569.jpg,water,Osun,osun_orolu,4d3b8b2a-6143-48db-bafc-6fd9004e2e5d,2,Tap,outlet,,4d3b8b2a-6143-48db-bafc-6fd9004e2e5d,Southwest
Functional,,Araromi,,,Stand Alone Water Point,1347450507777.jpg,Yes,7.85341081 4.47412816 377.0 5.0,False,Orolu,612,612,612.0,Manual,No,1347450507777.jpg,water,Osun,osun_orolu,2350d7c4-8bfe-4aa2-9b3c-963a9ce7735f,3,Unimproved Well,water_source,protected_dug_well,2350d7c4-8bfe-4aa2-9b3c-963a9ce7735f,Southwest
Mechanical Issue,,Kamala,,,"Water Scheme, Source within 1km",1347366249428.jpg,No,7.86291779 4.48481239 367.3999938964844 5.0,True,Orolu,612,612,612.0,Tap (unknown lift),No,1347366249428.jpg,water,Osun,osun_orolu,20ce5fd1-7e1e-478d-a8d5-bf6e9b51af0d,7,Tap,outlet,,20ce5fd1-7e1e-478d-a8d5-bf6e9b51af0d,Southwest
Functional,,Alataa,,,Stand Alone Water Point,1347444239884.jpg,Yes,7.86048225 4.479067 356.6000061035156 5.0,False,Orolu,612,612,612.0,Manual,No,1347444239884.jpg,water,Osun,osun_orolu,f8189fab-8410-47b1-924e-6342d8f0ded4,2,Unimproved Well,water_source,protected_dug_well,f8189fab-8410-47b1-924e-6342d8f0ded4,Southwest
Functional,,Aaje compound,,,"Water Scheme, Source within 100m",1347441721947.jpg,Yes,7.86158527 4.47858204 368.5 5.0,True,Orolu,612,612,612.0,Tap (unknown lift),No,1347441721947.jpg,water,Osun,osun_orolu,90dbfa56-e88b-4f60-b6f9-d1f29bcfbb07,1,Tap,outlet,,90dbfa56-e88b-4f60-b6f9-d1f29bcfbb07,Southwest
Functional,,Kelebe,,,Stand Alone Water Point,1347444964561.jpg,Yes,7.85900603 4.48005972 361.70001220703125 5.0,False,Orolu,612,612,612.0,Manual,No,1347444964561.jpg,water,Osun,osun_orolu,6bb33e3c-7a9e-4a48-8acb-d6054f9dd072,2,Unimproved Well,water_source,unprotected_dug_well,6bb33e3c-7a9e-4a48-8acb-d6054f9dd072,Southwest
Mechanical Issue,,Eejamu jamodo,,,"Water Scheme, Source within 100m",1347443105985.jpg,No,7.86018606 4.47976195 375.1000061035156 5.0,True,Orolu,612,612,612.0,Tap (unknown lift),No,1347443105985.jpg,water,Osun,osun_orolu,d96e3369-43e9-4d54-b8f5-466a5eb38615,2,Tap,outlet,,d96e3369-43e9-4d54-b8f5-466a5eb38615,Southwest
Poor Water Quality,,Dagbolu,,,Stand Alone Water Point,1347444043812.jpg,No,7.85991768 4.47309247 379.70001220703125 5.0,False,Orolu,612,612,612.0,,No,1347444043812.jpg,water,Osun,osun_orolu,b1ea4338-c5c3-4dad-90b5-319bc1a9a97e,6,Unimproved Well,water_source,unprotected_dug_well,b1ea4338-c5c3-4dad-90b5-319bc1a9a97e,Southwest
