breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ifite Okuzu,,,"Water Scheme, Source within 100m",1339755326445.jpg,Yes,6.2266037 6.93270958 155.10000610351563 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339755326445.jpg,water,Anambra,anambra_oyi,f778e1e9-a21d-4990-a902-cacb785c7053,3,Tap,outlet,,f778e1e9-a21d-4990-a902-cacb785c7053,Southeast
Functional,,Ojobi Umunya,,,"Water Scheme, Source within 100m",1339584137251.jpg,Yes,6.20517993 6.91298872 156.10000610351563 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339584137251.jpg,water,Anambra,anambra_oyi,40476430-d4d0-454b-9f89-818fc570f41c,1,Tap,outlet,,40476430-d4d0-454b-9f89-818fc570f41c,Southeast
Functional,,Ifite Awkuzu,,,"Water Scheme, Source within 100m",1339754295449.jpg,Yes,6.23331258 6.92887358 140.6999969482422 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339754295449.jpg,water,Anambra,anambra_oyi,077eba6e-7b9e-439d-83c3-a30afa04183e,111,Tap,outlet,,077eba6e-7b9e-439d-83c3-a30afa04183e,Southeast
Functional,,Ajakpani ,,,"Water Scheme, Source within 100m",1339616379107.jpg,Yes,6.2076884508132935 6.914536356925964 151.0 4.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339616379107.jpg,water,Anambra,anambra_oyi,b1ada8f3-c616-4659-9ef0-270176f6d970,1,Tap,outlet,,b1ada8f3-c616-4659-9ef0-270176f6d970,Southeast
Mechanical Issue,,Okuzu,,,Stand Alone Water Point,1339761082511.jpg,No,6.22492901 6.94663333 144.0 8.0,True,Oyi,636,636,636.0,Diesel,Yes,1339761082511.jpg,water,Anambra,anambra_oyi,7581796c-63d8-4d5a-88b9-ef3e22218957,Osu ward 1,Borehole,water_source,borehole_tube_well,7581796c-63d8-4d5a-88b9-ef3e22218957,Southeast
Mechanical Issue,,Osuji,,,"Water Scheme, Source within 1km",1339672297982.jpg,No,6.17419473 6.88879044 179.8000030517578 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339672297982.jpg,water,Anambra,anambra_oyi,a261b739-54c6-4ce6-a375-5bab908d88bf,2,Tap,outlet,,a261b739-54c6-4ce6-a375-5bab908d88bf,Southeast
Poorly Constructed,,Awkuzu,,,"Water Scheme, Source within 100m",1339765533198.jpg,No,6.22366781 6.94491492 156.10000610351563 43.0,True,Oyi,636,636,636.0,Tap (unknown lift),Yes,1339765533198.jpg,water,Anambra,anambra_oyi,82192e5c-6268-49bd-953b-c9ea7dd9fcc4,Ozi Ward 1,Tap,outlet,,82192e5c-6268-49bd-953b-c9ea7dd9fcc4,Southeast
Mechanical Issue,,Nkwelle Awkuzu,,,"Water Scheme, Source within 100m",1339789289473.jpg,No,6.2449711561203 6.938214898109436 160.0 4.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339789289473.jpg,water,Anambra,anambra_oyi,5231f564-4bf2-487c-8cb6-7803c8b9d1a4,4,Tap,outlet,,5231f564-4bf2-487c-8cb6-7803c8b9d1a4,Southeast
Dry Well,,Iruchima Umuefi Nteje,,,"Water Scheme, Source within 100m",1339759727877.jpg,No,6.25987201 6.9211922 143.10000610351563 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339759727877.jpg,water,Anambra,anambra_oyi,54634eff-b2a1-46d4-be4c-29a633244f64,Ward 1,Tap,outlet,,54634eff-b2a1-46d4-be4c-29a633244f64,Southeast
Functional,,Egbengwu nteje,,,"Water Scheme, Source within 100m",1339868351127.jpg,Yes,6.26519501209259 6.923907995223999 164.0 4.0,True,Oyi,636,636,636.0,Tap (unknown lift),Yes,1339868351127.jpg,water,Anambra,anambra_oyi,d87a66a7-b3f2-4992-830a-e7e3c334f6cd,3,Tap,outlet,,d87a66a7-b3f2-4992-830a-e7e3c334f6cd,Southeast
Mechanical Issue,,Umuobindo ifite nteje,,,"Water Scheme, Source within 100m",1339862706829.jpg,No,6.255083084106445 6.915791630744934 104.0 4.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339862706829.jpg,water,Anambra,anambra_oyi,9600e69e-2eea-4a48-8b56-bbd2c8f8f272,5,Tap,outlet,,9600e69e-2eea-4a48-8b56-bbd2c8f8f272,Southeast
Mechanical Issue,,Ifite Awkuzu,,,"Water Scheme, Source within 100m",1339755988624.jpg,No,6.22222992 6.92490766 118.69999694824219 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339755988624.jpg,water,Anambra,anambra_oyi,62ea0a65-8b9a-4106-9a29-e5d8bf91a125,111,Tap,outlet,,62ea0a65-8b9a-4106-9a29-e5d8bf91a125,Southeast
Functional,,Umuanunwa ifite nteje,,,"Water Scheme, Source within 100m",1339865603969.jpg,Yes,6.265758275985718 6.91664457321167 124.0 4.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339865603969.jpg,water,Anambra,anambra_oyi,3d2f05b2-b84e-4eae-85bd-a1879a281fa6,2,Tap,outlet,,3d2f05b2-b84e-4eae-85bd-a1879a281fa6,Southeast
Poorly Constructed,,Ogbunike,,,"Water Scheme, Source within 100m",1339675331536.jpg,No,6.18048556 6.90445298 155.60000610351563 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339675331536.jpg,water,Anambra,anambra_oyi,67dec4a5-3224-4148-b171-7e73ef407182,1,Tap,outlet,,67dec4a5-3224-4148-b171-7e73ef407182,Southeast
Functional,,Ezi Nteje,,,"Water Scheme, Source within 100m",1339848932548.jpg,Yes,6.26721915 6.92434502 160.10000610351563 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),Yes,1339848932548.jpg,water,Anambra,anambra_oyi,db566590-d360-4b76-9d21-0057ee5fde93,111,Tap,outlet,,db566590-d360-4b76-9d21-0057ee5fde93,Southeast
Functional,,Umuobi Awkuzu,,,"Water Scheme, Source within 100m",1339682806496.jpg,Yes,6.23867592 6.93527426 133.39999389648438 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339682806496.jpg,water,Anambra,anambra_oyi,98b9b73b-6ee3-4a57-92d7-f3856e0b2fa6,Ward 4,Tap,outlet,,98b9b73b-6ee3-4a57-92d7-f3856e0b2fa6,Southeast
Functional,,Ifite Nteje,,,"Water Scheme, Source within 100m",1339860435385.jpg,Yes,6.248656511306763 6.9224220514297485 113.0 4.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339860435385.jpg,water,Anambra,anambra_oyi,8aa26104-3ffc-40b9-ac64-8416776d8847,5,Tap,outlet,,8aa26104-3ffc-40b9-ac64-8416776d8847,Southeast
Functional,,NKWELLE AWKUZU,,,"Water Scheme, Source within 100m",1339772064210.jpg,Yes,6.24554665 6.93872281 168.39999389648438 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),Yes,1339772064210.jpg,water,Anambra,anambra_oyi,48501e6c-2cc1-4a0d-bf55-f15dfc778c57,4,Tap,outlet,,48501e6c-2cc1-4a0d-bf55-f15dfc778c57,Southeast
Functional,,Achalauno Nteje,,,Stand Alone Water Point,1339842999029.jpg,Yes,6.25260069 6.93024657 151.10000610351563 5.0,True,Oyi,636,636,636.0,Diesel,Yes,1339842999029.jpg,water,Anambra,anambra_oyi,f5bac08e-efa2-42c5-a617-ffad8f0a8edf,4,Borehole,water_source,borehole_tube_well,f5bac08e-efa2-42c5-a617-ffad8f0a8edf,Southeast
Functional,,Ifite Nteje,,,"Water Scheme, Source within 100m",1339756684378.jpg,Yes,6.25193221 6.9180982 122.4000015258789 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),No,1339756684378.jpg,water,Anambra,anambra_oyi,346979c5-c113-41ed-88b2-764aeaead254,Ward 5,Tap,outlet,,346979c5-c113-41ed-88b2-764aeaead254,Southeast
Functional,,Ifite Okuzu,,,"Water Scheme, Source within 100m",1339757377203.jpg,Yes,6.23051903 6.94298652 154.6999969482422 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),Yes,1339757377203.jpg,water,Anambra,anambra_oyi,269c4cea-79b4-4bf5-8b93-b8d23a33c4cc,3,Tap,outlet,,269c4cea-79b4-4bf5-8b93-b8d23a33c4cc,Southeast
Functional,,Ifite Awkuzu,,,"Water Scheme, Source within 1km",1339752526317.jpg,Yes,6.23047305 6.94024597 155.0 5.0,True,Oyi,636,636,636.0,Tap (unknown lift),Yes,1339752526317.jpg,water,Anambra,anambra_oyi,fb420153-c8c2-4dc7-9c0d-b51d9afd3045,3,Tap,outlet,,fb420153-c8c2-4dc7-9c0d-b51d9afd3045,Southeast
