"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"55532",55532,"6534b85d-807d-492c-997e-92d617e54e92","6534b85d-807d-492c-997e-92d617e54e92","Iwo","Osun","Southwest",377,"7.61858552 4.17276897 244.5 5.0","1338373497515.jpg","osun_iwo","1338373497515.jpg","Tap",NA,"borehole_tube_well","water_source","Isale-oba","4","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"55533",55533,"a60a2178-b682-4f8a-a893-5b3c441946bc","a60a2178-b682-4f8a-a893-5b3c441946bc","Iwo","Osun","Southwest",377,"7.61579111 4.09748467 255.6999969482422 5.0","1337953814745.jpg","osun_iwo","1337953814745.jpg","Unimproved Well",NA,"protected_dug_well","water_source","AlAgbon","15","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"55534",55534,"9d2d802f-c26d-4402-a76c-76dfbbb4fdc7","9d2d802f-c26d-4402-a76c-76dfbbb4fdc7","Iwo","Osun","Southwest",377,"7.63216011 4.18951653 265.79998779296875 5.0","1338115662235.jpg","osun_iwo","1338115662235.jpg","Tap",NA,"borehole_tube_well","water_source","Isale odo","3","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"55535",55535,"c4df0614-cb8e-41bc-9e5a-cfe09365a0a6","c4df0614-cb8e-41bc-9e5a-cfe09365a0a6","Iwo","Osun","Southwest",377,"7.61602075 4.19042936 266.8999938964844 5.0","1338305071498.jpg","osun_iwo","1338305071498.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ponyan","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55536",55536,"bd91ae02-77bc-4901-8ccc-b79891921ba9","bd91ae02-77bc-4901-8ccc-b79891921ba9","Iwo","Osun","Southwest",377,"7.62257168 4.18237505 256.70001220703125 5.0","1338136971897.jpg","osun_iwo","1338136971897.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke-afo","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55537",55537,"4b4fdd7d-cade-4968-afcd-e697b7855faa","4b4fdd7d-cade-4968-afcd-e697b7855faa","Iwo","Osun","Southwest",377,"7.6428258419036865 4.181311726570129 266.0 4.0","1338124505240.jpg","osun_iwo","1338124505240.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ago Ogunde","Molete 3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55538",55538,"63f5138e-1572-4344-bb68-36258efdaa19","63f5138e-1572-4344-bb68-36258efdaa19","Iwo","Osun","Southwest",377,"7.64040084 4.19611678 257.1000061035156 5.0","1338106289085.jpg","osun_iwo","1338106289085.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ebnezer Area","Molete iii","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"55539",55539,"9452c661-c5d5-4637-ae60-c695af0058f0","9452c661-c5d5-4637-ae60-c695af0058f0","Iwo","Osun","Southwest",377,"7.62430218 4.17428219 254.89999389648438 5.0","1338016757097.jpg","osun_iwo","1338016757097.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE OLA","Oke oba 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55540",55540,"747ceea4-5763-41e5-9169-92f2606eed36","747ceea4-5763-41e5-9169-92f2606eed36","Iwo","Osun","Southwest",377,"7.6303718 4.18087785 273.20001220703125 5.0","1338028255059.jpg","osun_iwo","1338028255059.jpg","Tap",NA,NA,"outlet","MORODO","Isale oba 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"55541",55541,"facca42d-cf37-478c-8b4a-335e0b210870","facca42d-cf37-478c-8b4a-335e0b210870","Iwo","Osun","Southwest",377,"7.637784 4.1898549 256.20001220703125 5.0","1338109966089.jpg","osun_iwo","1338109966089.jpg","Tap",NA,NA,"outlet","Ile Alagbede ajidawura Abilere st panada","Molete iii","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"55542",55542,"b2d393f8-2d03-4038-8884-194a13518524","b2d393f8-2d03-4038-8884-194a13518524","Iwo","Osun","Southwest",377,"7.64203934 4.19031836 265.3999938964844 5.0","1338112962860.jpg","osun_iwo","1338112962860.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agboogbo","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55543",55543,"f0a6d2b6-87f6-46d6-81fc-a1d232b038c8","f0a6d2b6-87f6-46d6-81fc-a1d232b038c8","Iwo","Osun","Southwest",377,"7.62956574 4.19165285 259.1000061035156 5.0","1338037044860.jpg","osun_iwo","1338037044860.jpg","Unimproved Well",NA,"protected_dug_well","water_source","State hospital road","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
