access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,660.3800436,,FALSE,True,,,,formal_educ,Obeze,primary_only,1346071353524.jpg,,False,,6.861503720283508 6.588250994682312 42.0 12.0,False,False,primary_only,Etsako-Central,212,212,212.0,,False,etsako_central,edo,south_south,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,False,1346071353524.jpg,94575,143.212989121,,False,FALSE,FALSE,,,,,,False,False,Obeze,education,Edo,0.0,Others,False,False,TRUE,,,FALSE,,edo_etsako_central,39c7b2ef-ae6f-4d3f-9a88-5b0e14fc991c,False,39c7b2ef-ae6f-4d3f-9a88-5b0e14fc991c,South-South
False,True,660.3800436,True,FALSE,False,,,,formal_educ,Usagbe Primary School Fugar,primary_only,1345797736103.jpg,,True,FALSE,7.089453935623169 6.495371460914612 253.0 4.0,False,False,primary_only,Etsako-Central,212,212,212.0,0.843956043956044,False,etsako_central,edo,south_south,TRUE,,,16.0,839.0,25.0,34.0,,32.0,1689.0,public,True,1345797736103.jpg,94575,143.212989121,,False,FALSE,FALSE,41.95,52.4375,7.42477876106195,24.6764705882353,419.5,False,False,Usagbe Primary School Fugar,education,Edo,0.0,Others,False,False,FALSE,Inf,2.01311084624553,FALSE,,edo_etsako_central,9e11b55f-c41b-460f-b133-eda060848f54,False,9e11b55f-c41b-460f-b133-eda060848f54,South-South
False,False,660.3800436,False,FALSE,False,,,,formal_educ,ANEGBETTE SECONDARY SCHOOL,junior_and_senior_sec,1346062577547.jpg,True,False,FALSE,6.817960739135742 6.578407287597656 43.0 4.0,False,False,junior_and_senior_sec,Etsako-Central,212,212,212.0,,False,etsako_central,edo,south_south,FALSE,,,12.0,,1.0,5.0,,1.0,,public,True,1346062577547.jpg,94575,143.212989121,,False,FALSE,FALSE,,,,,,False,False,ANEGBETTE SECONDARY SCHOOL,education,Edo,,Others,False,False,FALSE,Inf,,FALSE,,edo_etsako_central,43f08671-6269-4bfe-8644-1215b45b6b9f,False,43f08671-6269-4bfe-8644-1215b45b6b9f,South-South
False,False,660.3800436,False,FALSE,False,,,,formal_educ,Eggiehbai pry sch ugbekpe,primary_only,1345895949554.jpg,,False,FALSE,7.032355070114136 6.424448490142822 108.0 4.0,False,False,primary_only,Etsako-Central,212,212,212.0,0.75,False,etsako_central,edo,south_south,FALSE,0.0,0.0,3.0,301.0,0.0,9.0,,9.0,0.0,public,True,1345895949554.jpg,94575,143.212989121,,False,FALSE,FALSE,Inf,100.333333333333,Inf,33.4444444444444,Inf,False,False,Eggiehbai pry sch ugbekpe,education,Edo,0.0,Others,False,False,FALSE,Inf,0,FALSE,,edo_etsako_central,53cc2323-de85-417c-89c8-62fa9e2c4b3a,False,53cc2323-de85-417c-89c8-62fa9e2c4b3a,South-South
False,True,660.3800436,True,TRUE,True,,,,formal_educ,Mother of good counsel np,primary_only,1346145372377.jpg,,True,FALSE,7.1007996797561646 6.492871642112732 289.0 4.0,False,False,primary_only,Etsako-Central,212,212,212.0,0.853932584269663,False,etsako_central,edo,south_south,TRUE,0.0,,12.0,330.0,5.0,15.0,,4.0,48.0,private,False,1346145372377.jpg,94575,143.212989121,,False,FALSE,FALSE,2.2,27.5,2.2,22,165,False,False,Mother of good counsel np,education,Edo,0.0,Others,False,False,TRUE,7.5,0.145454545454545,TRUE,,edo_etsako_central,cc184ba4-dd62-4dd7-aa24-74395e0461e2,False,cc184ba4-dd62-4dd7-aa24-74395e0461e2,South-South
False,False,660.3800436,True,FALSE,True,,,,formal_educ,Abebe pry sch,preprimary_and_primary,1345885728144.jpg,True,False,,7.0265936851501465 6.435531377792358 80.0 32.0,False,False,preprimary_and_primary,Etsako-Central,212,212,212.0,0.960474308300395,False,etsako_central,edo,south_south,TRUE,0.0,0.0,18.0,496.0,11.0,21.0,,15.0,1639.0,public,True,1345885728144.jpg,94575,143.212989121,,True,FALSE,FALSE,27.5555555555556,27.5555555555556,1.984,23.6190476190476,,False,False,Abebe pry sch,education,Edo,0.0,Others,True,False,TRUE,1.16666666666667,3.30443548387097,FALSE,,edo_etsako_central,dedb49d6-e390-461d-b821-f20b5a3ebb0f,True,dedb49d6-e390-461d-b821-f20b5a3ebb0f,South-South
False,True,660.3800436,,FALSE,True,,,,formal_educ,Ekeri grammwr school,senior_sec_only,1346150248755.jpg,,True,,7.027714848518372 6.439506411552429 285.0 48.0,False,False,senior_sec_only,Etsako-Central,212,212,212.0,,False,etsako_central,edo,south_south,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,False,1346150248755.jpg,94575,143.212989121,,False,FALSE,FALSE,,,,,,False,False,Ekeri grammwr school,education,Edo,30.0,Others,False,False,TRUE,,,FALSE,,edo_etsako_central,42fa37d4-9676-470a-80e6-23228cea5b23,True,42fa37d4-9676-470a-80e6-23228cea5b23,South-South
False,False,660.3800436,False,FALSE,False,,,,formal_educ,Azukhala pry sch,primary_only,1345884587587.jpg,,False,,7.026845812797546 6.44422709941864 -58.0 48.0,False,False,primary_only,Etsako-Central,212,212,212.0,0.969325153374233,True,etsako_central,edo,south_south,TRUE,0.0,,6.0,321.0,4.0,11.0,,1.0,47.0,public,False,1345884587587.jpg,94575,143.212989121,,False,FALSE,FALSE,12.84,53.5,12.84,29.1818181818182,,False,False,Azukhala pry sch,education,Edo,0.0,Others,False,False,TRUE,Inf,0.146417445482866,FALSE,,edo_etsako_central,f3d7f44a-ce6d-4ca7-a3cd-56ad58ffa88c,False,f3d7f44a-ce6d-4ca7-a3cd-56ad58ffa88c,South-South
False,True,660.3800436,False,FALSE,False,,,,formal_educ,AKUGBE PRIMARY SCHOOL,preprimary_and_primary,1346074324628.jpg,,False,FALSE,6.952071189880371 6.622964143753052 51.0 3.0,False,False,preprimary_and_primary,Etsako-Central,212,212,212.0,1.57894736842105,True,etsako_central,edo,south_south,TRUE,,,18.0,882.0,15.0,15.0,,13.0,170.0,public,True,1346074324628.jpg,94575,143.212989121,,True,FALSE,FALSE,5.88,49,5.88,58.8,441,False,False,AKUGBE PRIMARY SCHOOL,education,Edo,0.0,Others,False,False,FALSE,Inf,0.192743764172336,FALSE,,edo_etsako_central,a9ada773-66df-4a6c-88d9-e86ccb198d1d,False,a9ada773-66df-4a6c-88d9-e86ccb198d1d,South-South
False,True,660.3800436,True,FALSE,True,,,,formal_educ,Oghomere Primary School,primary_only,1345884494122.jpg,,False,,6.961485743522644 6.510171890258789 87.0 4.0,False,False,primary_only,Etsako-Central,212,212,212.0,0.8,True,etsako_central,edo,south_south,TRUE,0.0,0.0,6.0,270.0,2.0,7.0,,0.0,,public,False,1345884494122.jpg,94575,143.212989121,,False,TRUE,FALSE,,45,,38.5714285714286,,,,Oghomere Primary School,education,Edo,,Others,False,False,TRUE,3.5,,FALSE,,edo_etsako_central,17563947-5487-4a1d-8020-4004dd561b32,True,17563947-5487-4a1d-8020-4004dd561b32,South-South
False,True,660.3800436,False,FALSE,True,,,,formal_educ,ST PETER AND PAUL NUR AND PRI SCH AZUKHALA UGBEKPE,preprimary_and_primary,1346151389897.jpg,,False,FALSE,7.0283156633377075 6.437591314315796 118.0 3.0,False,False,preprimary_and_primary,Etsako-Central,212,212,212.0,,True,etsako_central,edo,south_south,TRUE,3.0,0.0,8.0,,0.0,8.0,,2.0,,private,False,1346151389897.jpg,94575,143.212989121,,False,FALSE,FALSE,,,,,,False,False,ST PETER AND PAUL NUR AND PRI SCH AZUKHALA UGBEKPE,education,Edo,,Others,False,False,FALSE,Inf,,FALSE,,edo_etsako_central,752e5db6-7ba9-481e-bde5-44f37b22669a,False,752e5db6-7ba9-481e-bde5-44f37b22669a,South-South
False,True,660.3800436,,FALSE,False,,,,formal_educ,Nomadic pry sch,primary_only,1346157453865.jpg,,False,,7.024716138839722 6.426529884338379 104.0 4.0,False,False,primary_only,Etsako-Central,212,212,212.0,1.17073170731707,True,etsako_central,edo,south_south,TRUE,0.0,0.0,,89.0,0.0,4.0,,3.0,134.0,public,False,1346157453865.jpg,94575,143.212989121,,False,FALSE,FALSE,3.42307692307692,,2.40540540540541,22.25,,True,True,Nomadic pry sch,education,Edo,0.0,Others,False,False,TRUE,Inf,1.50561797752809,FALSE,,edo_etsako_central,aac07f23-5de8-428a-92c1-5b17f8bd7917,False,aac07f23-5de8-428a-92c1-5b17f8bd7917,South-South
