breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,handpump,Shagiya,,,Stand Alone Water Point,1343477469276.jpg,No,10.87254978 4.96038212 247.10000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343477469276.jpg,water,Kebbi,kebbi_ngaski,470cdd20-1ffa-4eed-9d90-6fd62c5b30a0,Kambuwa,Handpump,water_source,borehole_tube_well,470cdd20-1ffa-4eed-9d90-6fd62c5b30a0,Northwest
Mechanical Issue,handpump,Wara,,,Stand Alone Water Point,1343641363310.jpg,No,10.36057038 4.68347997 172.1999969482422 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343641363310.jpg,water,Kebbi,kebbi_ngaski,62794e81-6227-40ab-b7b4-d6fe6006f337,Gafara,Handpump,water_source,dam,62794e81-6227-40ab-b7b4-d6fe6006f337,Northwest
Functional,handpump,TETEKU,,,Stand Alone Water Point,1343659341043.jpg,Yes,10.20073012 4.61418845 177.0 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343659341043.jpg,water,Kebbi,kebbi_ngaski,de5852c6-09f5-41e1-b82a-286614b5df5d,LIBATA,Handpump,water_source,borehole_tube_well,de5852c6-09f5-41e1-b82a-286614b5df5d,Northwest
Mechanical Issue,handpump,Utono,,,Stand Alone Water Point,1343515263185.jpg,No,10.58056512 4.64220053 184.8000030517578 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343515263185.jpg,water,Kebbi,kebbi_ngaski,3fa44339-a3fe-48bd-a6a3-58c487fae779,Utono,Handpump,water_source,borehole_tube_well,3fa44339-a3fe-48bd-a6a3-58c487fae779,Northwest
Mechanical Issue,handpump,NGASKI,,,Stand Alone Water Point,1343551063695.jpg,No,10.41184 4.71632904 193.60000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343551063695.jpg,water,Kebbi,kebbi_ngaski,0946adb6-f22e-4aa3-b9d3-d032e6a3578e,NGASKI,Handpump,water_source,borehole_tube_well,0946adb6-f22e-4aa3-b9d3-d032e6a3578e,Northwest
Functional,handpump,Kambuwa,,,Stand Alone Water Point,1343410409139.jpg,Yes,10.94116289 5.03310643 256.79998779296875 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343410409139.jpg,water,Kebbi,kebbi_ngaski,726f6af5-4343-48ab-ae88-e1b280b32ae2,Kambuwa,Handpump,water_source,borehole_tube_well,726f6af5-4343-48ab-ae88-e1b280b32ae2,Northwest
Functional,handpump,LANGON,,,Stand Alone Water Point,1343637974297.jpg,Yes,10.2471851 4.65764052 186.39999389648438 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343637974297.jpg,water,Kebbi,kebbi_ngaski,5ed6c347-e5a9-4531-b16e-9ea03c0d7f0d,KWAKWARA,Handpump,water_source,borehole_tube_well,5ed6c347-e5a9-4531-b16e-9ea03c0d7f0d,Northwest
Dry Well,handpump,Kambuwa,,,Stand Alone Water Point,1343438644016.jpg,No,10.94060022 5.03087722 293.20001220703125 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343438644016.jpg,water,Kebbi,kebbi_ngaski,407cea8e-0794-4644-a897-532160039601,Kambuwa,Handpump,water_source,borehole_tube_well,407cea8e-0794-4644-a897-532160039601,Northwest
Mechanical Issue,handpump,Wara,,,Stand Alone Water Point,1343640339373.jpg,No,10.36023602 4.67219199 164.3000030517578 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343640339373.jpg,water,Kebbi,kebbi_ngaski,bd150c10-9610-441b-9346-f067e156ccb7,Gafara,Handpump,water_source,borehole_tube_well,bd150c10-9610-441b-9346-f067e156ccb7,Northwest
Functional,handpump,NTADE,,,Stand Alone Water Point,1343616441157.jpg,Yes,10.26499316 4.68724035 218.10000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343616441157.jpg,water,Kebbi,kebbi_ngaski,716abf41-6ec8-4f61-92fe-ee73787c4738,GAFARA,Handpump,water_source,borehole_tube_well,716abf41-6ec8-4f61-92fe-ee73787c4738,Northwest
Functional,handpump,WARA,,,Stand Alone Water Point,1343646651413.jpg,Yes,10.21778404712677 4.622331261634827 183.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343646651413.jpg,water,Kebbi,kebbi_ngaski,5ace3b87-4a34-4409-94ec-65e6b3e47b4e,WARA,Handpump,water_source,borehole_tube_well,5ace3b87-4a34-4409-94ec-65e6b3e47b4e,Northwest
Functional,handpump,U KABATA,,,Stand Alone Water Point,1343661956418.jpg,Yes,10.226919651031494 4.628505706787109 201.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343661956418.jpg,water,Kebbi,kebbi_ngaski,26ce7061-425b-44d5-b421-29d60191fc8a,WARA,Handpump,water_source,borehole_tube_well,26ce7061-425b-44d5-b421-29d60191fc8a,Northwest
