access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2635.358073,False,FALSE,True,0.00609817889475,0.672837892292,,formal_educ,Baduku primary,primary_only,1343358533320.jpg,,False,,10.81875082 5.09388733 249.6999969482422 5.0,False,False,primary_only,Ngaski,527,527,652.0,2.125,True,ngaski,kebbi,northwest,TRUE,1.0,1.0,2.0,50.0,1.0,2.0,,0.0,220.0,public,False,1343358533320.jpg,124766,47.3430921127,,False,FALSE,FALSE,1,25,1,25,,False,True,Baduku primary,education,Kebbi,0.0,148,False,False,TRUE,Inf,4.4,FALSE,,kebbi_ngaski,8628b08b-4149-4671-bec4-415a4f31f0a5,False,8628b08b-4149-4671-bec4-415a4f31f0a5,Northwest
False,False,2635.358073,,FALSE,False,,,,formal_educ,B,primary_only,1343408173749.jpg,,False,,10.78965454 4.80799236 243.3000030517578 5.0,False,False,primary_only,Ngaski,527,527,527.0,,False,ngaski,kebbi,northwest,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,False,1343408173749.jpg,124766,47.3430921127,,False,FALSE,FALSE,,,,,,False,False,B,education,Kebbi,0.0,148,False,False,FALSE,,,FALSE,,kebbi_ngaski,0cc1b1e1-d810-4621-9ea1-b235489a8309,False,0cc1b1e1-d810-4621-9ea1-b235489a8309,Northwest
False,False,2635.358073,,FALSE,False,,,,formal_educ,HANAS PS,primary_only,1343642346172.jpg,,False,,10.232353806495667 4.627175331115723 175.0 4.0,False,False,primary_only,Ngaski,527,527,527.0,,False,ngaski,kebbi,northwest,TRUE,,,,,,0.0,,,,public,False,1343642346172.jpg,124766,47.3430921127,,False,FALSE,FALSE,,,,,,False,True,HANAS PS,education,Kebbi,,148,True,False,TRUE,,,FALSE,,kebbi_ngaski,cd634e30-e9a1-444e-8e30-1e5e58615250,False,cd634e30-e9a1-444e-8e30-1e5e58615250,Northwest
False,False,2635.358073,,FALSE,False,,,,formal_educ,Xxx,primary_only,1343651939767.jpg,,False,,10.27004898 4.64577084 170.39999389648438 5.0,False,False,primary_only,Ngaski,527,527,527.0,,False,ngaski,kebbi,northwest,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,False,1343651939767.jpg,124766,47.3430921127,,False,FALSE,FALSE,,,,,,False,False,Xxx,education,Kebbi,0.0,148,False,False,FALSE,,,FALSE,,kebbi_ngaski,19113d1b-c164-4491-b749-ecec5c9ae983,False,19113d1b-c164-4491-b749-ecec5c9ae983,Northwest
False,False,2635.358073,False,TRUE,False,,,,formal_educ,KOLO PRIMARY SCHOOL,primary_only,1343391412936.jpg,,False,TRUE,10.72152018 4.97818532 217.10000610351563 5.0,False,False,primary_only,Ngaski,527,527,527.0,1.27272727272727,True,ngaski,kebbi,northwest,TRUE,3.0,,11.0,125.0,0.0,9.0,,9.0,288.0,public,False,1343391412936.jpg,124766,47.3430921127,,False,FALSE,FALSE,2.35849056603774,11.3636363636364,2.45098039215686,13.8888888888889,31.25,False,False,KOLO PRIMARY SCHOOL,education,Kebbi,0.0,148,False,False,TRUE,Inf,2.304,FALSE,,kebbi_ngaski,80db957f-8ffe-4f2d-ac6f-a795f5cda508,False,80db957f-8ffe-4f2d-ac6f-a795f5cda508,Northwest
False,False,2635.358073,True,TRUE,False,,,,formal_educ,Film jirgi pry school,primary_only,1343405693061.jpg,,False,FALSE,10.80810191 4.85137319 247.5 5.0,False,False,primary_only,Ngaski,527,527,527.0,1.14285714285714,True,ngaski,kebbi,northwest,FALSE,2.0,,10.0,150.0,4.0,10.0,,10.0,392.0,public,False,1343405693061.jpg,124766,47.3430921127,,False,TRUE,FALSE,3,15,3,15,75,True,,Film jirgi pry school,education,Kebbi,0.0,148,False,False,TRUE,10,2.61333333333333,FALSE,,kebbi_ngaski,7b40572f-24d2-4504-9fbe-fba8fc0f069c,False,7b40572f-24d2-4504-9fbe-fba8fc0f069c,Northwest
False,False,2635.358073,False,FALSE,False,,,,formal_educ,Masamale primary school,primary_only,1343531310199.jpg,,False,,10.43640737 4.66938603 144.39999389648438 5.0,False,False,primary_only,Ngaski,527,527,527.0,7,True,ngaski,kebbi,northwest,TRUE,4.0,2.0,6.0,80.0,1.0,3.0,,0.0,70.0,public,False,1343531310199.jpg,124766,47.3430921127,,False,FALSE,FALSE,8,13.3333333333333,8,26.6666666666667,,False,False,Masamale primary school,education,Kebbi,0.0,148,False,False,FALSE,3,0.875,FALSE,,kebbi_ngaski,42bba022-5727-4ca7-9d9b-b8bd64cafc71,False,42bba022-5727-4ca7-9d9b-b8bd64cafc71,Northwest
False,True,2635.358073,True,FALSE,False,,,,formal_educ,Rikwafe m pri sch,primary_only,1343468138914.jpg,False,False,FALSE,10.648144483566284 4.739581346511841 175.0 4.0,False,False,primary_only,Ngaski,527,527,527.0,2.66666666666667,False,ngaski,kebbi,northwest,TRUE,0.0,,3.0,110.0,3.0,5.0,,2.0,170.0,public,False,1343468138914.jpg,124766,47.3430921127,,False,FALSE,FALSE,2.75,36.6666666666667,2.75,22,Inf,False,False,Rikwafe m pri sch,education,Kebbi,0.0,148,False,False,TRUE,Inf,1.54545454545455,FALSE,,kebbi_ngaski,22f1405a-f91a-45b3-8983-91a3f2916333,False,22f1405a-f91a-45b3-8983-91a3f2916333,Northwest
False,False,2635.358073,,FALSE,False,,,,formal_educ,Xxx,primary_only,1343651939767.jpg,,False,,10.27004898 4.64577084 170.39999389648438 5.0,False,False,primary_only,Ngaski,527,527,527.0,,False,ngaski,kebbi,northwest,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,False,1343651939767.jpg,124766,47.3430921127,,False,FALSE,FALSE,,,,,,False,False,Xxx,education,Kebbi,0.0,148,False,False,FALSE,,,FALSE,,kebbi_ngaski,19113d1b-c164-4491-b749-ecec5c9ae983,False,19113d1b-c164-4491-b749-ecec5c9ae983,Northwest
False,False,2635.358073,True,FALSE,True,,,,formal_educ,RAISHE PRIMARY SCHOOL,primary_only,1343611842681.jpg,False,False,TRUE,10.28896663 4.66833039 188.3000030517578 9.0,False,False,primary_only,Ngaski,527,527,527.0,4.76190476190476,False,ngaski,kebbi,northwest,TRUE,0.0,1.0,7.0,363.0,3.0,10.0,,4.0,477.0,public,False,1343611842681.jpg,124766,47.3430921127,,False,FALSE,FALSE,1.56465517241379,51.8571428571429,1.56465517241379,36.3,36.3,False,True,RAISHE PRIMARY SCHOOL,education,Kebbi,0.0,148,False,False,TRUE,1.66666666666667,1.31404958677686,FALSE,,kebbi_ngaski,062e222f-f348-46f5-8b62-8029fe27fc26,False,062e222f-f348-46f5-8b62-8029fe27fc26,Northwest
