"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",7821,"e0d8dd96-5e7a-49d5-a05f-4f3ec2584670","bida","niger","north_central","9.080511331558228 6.002633571624756 156.0 4.0","MAYAKI NDAJIYA PRIMARY SCHOOL","preprimary_and_primary","niger_bida",105,"1342165778829.jpg","e0d8dd96-5e7a-49d5-a05f-4f3ec2584670","preprimary_and_primary","1342165778829.jpg",23,"formal_educ",FALSE,TRUE,4,14,437,0.826086956521739,TRUE,FALSE,0,1.01140684410646,TRUE,FALSE,264.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,105.8,TRUE,FALSE,TRUE,FALSE,Inf,13.225,23,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",7822,"6f19fe0e-7cfa-497e-8368-db0f37d988a3","bida","niger","north_central","9.063522219657898 6.0168009996414185 173.0 4.0","umaru sanda mordel","preprimary_and_primary","niger_bida",105,"1342109179069.jpg","6f19fe0e-7cfa-497e-8368-db0f37d988a3","preprimary_and_primary","1342109179069.jpg",59,"formal_educ",FALSE,FALSE,7,41,2657,1.28543783260764,TRUE,FALSE,372,1.48139255702281,TRUE,TRUE,258.375,TRUE,4,FALSE,FALSE,TRUE,FALSE,79.5,FALSE,FALSE,FALSE,FALSE,30.3970588235294,6.56190476190476,35.0338983050847,Inf,18,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",7823,"15501348-eb22-4d61-988b-4368c21ca253","bida","niger","north_central","9.063291549682617 6.015712022781372 158.0 4.0","j ss umaru sanda  bida","juniors_sec_only","niger_bida",105,"1342110338888.jpg","15501348-eb22-4d61-988b-4368c21ca253","juniors_sec_only","1342110338888.jpg",29,"formal_educ",FALSE,FALSE,0,22,NA,NA,TRUE,FALSE,0,1.38401559454191,FALSE,TRUE,152.875,TRUE,0,FALSE,FALSE,TRUE,FALSE,135.888888888889,FALSE,FALSE,FALSE,FALSE,3.39722222222222,6.79444444444444,42.1724137931034,9.66666666666667,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",7824,"3af0ff1b-c2f1-4a42-b283-6450c76318a8","bida","niger","north_central","9.070592522621155 6.010905504226685 162.0 4.0","Saidu Foundation Nur & Pri Sch","preprimary_and_primary","niger_bida",105,"1342429635187.jpg","3af0ff1b-c2f1-4a42-b283-6450c76318a8","preprimary_and_primary","1342429635187.jpg",11,"formal_educ",FALSE,TRUE,0,5,24,0.141176470588235,FALSE,TRUE,10,1.46376811594203,TRUE,FALSE,85,FALSE,3,FALSE,FALSE,TRUE,TRUE,15.4545454545455,FALSE,FALSE,FALSE,FALSE,2.61538461538462,2.61538461538462,15.4545454545455,11,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",7825,"4d125a86-4920-4a16-8bf5-5d71eb2b7f24","bida","niger","north_central","9.071145057678223 6.000090837478638 191.0 4.0","Govt college","junior_and_senior_sec","niger_bida",105,"1342096332599.jpg","4d125a86-4920-4a16-8bf5-5d71eb2b7f24","junior_and_senior_sec","1342096332599.jpg",77,"formal_educ",FALSE,TRUE,0,18,0,0,TRUE,NA,0,Inf,TRUE,FALSE,66.3125,TRUE,8,TRUE,TRUE,FALSE,TRUE,53.05,FALSE,FALSE,FALSE,TRUE,1.92384406165005,1.92384406165005,27.5584415584416,11,5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"16",7826,"a539a09f-3272-4a69-a95a-b87c5440e461","bida","niger","north_central","9.092034101486206 6.014644503593445 146.0 4.0","YUSUFU SANI U.B.E PRIMARY SCHOOL","preprimary_and_primary","niger_bida",105,"1342088655908.jpg","a539a09f-3272-4a69-a95a-b87c5440e461","preprimary_and_primary","1342088655908.jpg",15,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.12849162011173,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,63.5,FALSE,FALSE,TRUE,TRUE,38.1,19.05,25.4,1.66666666666667,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",7827,"4df36a6f-df36-4353-8b61-7059483f1638","bida","niger","north_central","9.094539284706116 6.018812656402588 155.0 4.0","TADAFU PRIMARY SCHOOL","preprimary_and_primary","niger_bida",105,"1342080859961.jpg","4df36a6f-df36-4353-8b61-7059483f1638","preprimary_and_primary","1342080859961.jpg",27,"formal_educ",FALSE,FALSE,1,12,171,0.375,FALSE,FALSE,0,1.24630541871921,TRUE,FALSE,228,FALSE,3,FALSE,FALSE,FALSE,FALSE,50.6666666666667,FALSE,FALSE,FALSE,TRUE,91.2,3.8,16.8888888888889,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",7828,"97213eb9-151c-4303-b464-e639f0809273","bida","niger","north_central","9.063055515289307 6.00502073764801 166.0 4.0","Etsu Yahaya Abubakar Pry Sch","preprimary_and_primary","niger_bida",105,"1342433031494.jpg","97213eb9-151c-4303-b464-e639f0809273","preprimary_and_primary","1342433031494.jpg",23,"formal_educ",FALSE,FALSE,4,8,1580,1.88095238095238,TRUE,TRUE,20,0.976470588235294,FALSE,TRUE,210,FALSE,2,FALSE,FALSE,TRUE,FALSE,93.3333333333333,FALSE,FALSE,TRUE,FALSE,14,14,36.5217391304348,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",7829,"fe2de225-79a5-4fd2-b98a-aac16fe1ab75","bida","niger","north_central","9.091760516166687 5.999806523323059 188.0 4.0","BANMISUNMA NUR PRI SCH","preprimary_and_primary","niger_bida",105,"1342021690485.jpg","fe2de225-79a5-4fd2-b98a-aac16fe1ab75","preprimary_and_primary","1342021690485.jpg",36,"formal_educ",FALSE,FALSE,0,19,1430,1.61217587373168,TRUE,FALSE,0,1.16870415647922,FALSE,NA,NA,TRUE,2,TRUE,FALSE,TRUE,TRUE,221.75,FALSE,FALSE,FALSE,TRUE,12.6714285714286,12.6714285714286,24.6388888888889,Inf,21,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",7830,"5a1b9651-c27a-478d-8959-a575de2c49fe","bida","niger","north_central","9.104876518249512 6.008169651031494 163.0 3.0","M.h.n.b sec sch.","junior_and_senior_sec","niger_bida",105,"1342442798534.jpg","5a1b9651-c27a-478d-8959-a575de2c49fe","junior_and_senior_sec","1342442798534.jpg",44,"formal_educ",FALSE,FALSE,5,33,222,0.0994178235557546,TRUE,FALSE,1005,2.61326860841424,FALSE,FALSE,1116.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,186.083333333333,TRUE,FALSE,FALSE,TRUE,14.8866666666667,14.8866666666667,50.75,7.33333333333333,6,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"21",7831,"a8cb3032-937a-4bea-9cab-413c8b9b502b","bida","niger","north_central","9.086122512817383 6.005964875221252 157.0 4.0","Shaba Abdulrahman UBE","primary_only","niger_bida",105,"1342095316924.jpg","a8cb3032-937a-4bea-9cab-413c8b9b502b","primary_only","1342095316924.jpg",15,"formal_educ",TRUE,TRUE,0,8,NA,NA,TRUE,TRUE,0,1.16326530612245,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,17.6666666666667,21.2,7.06666666666667,5,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",7832,"63073d29-4373-40c0-ba83-4395cbcd4d79","bida","niger","north_central","9.088504314422607 6.01277232170105 156.0 4.0","Umaru Sheshi Nur/Pri Sch","preprimary_and_primary","niger_bida",105,"1342083246964.jpg","63073d29-4373-40c0-ba83-4395cbcd4d79","preprimary_and_primary","1342083246964.jpg",68,"formal_educ",FALSE,FALSE,4,40,1475,1.04609929078014,TRUE,FALSE,0,1.21698113207547,FALSE,NA,NA,TRUE,8,FALSE,FALSE,FALSE,FALSE,100.714285714286,TRUE,TRUE,FALSE,FALSE,7.05,12.3684210526316,20.7352941176471,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",7833,"0cd16ef2-d2b5-4454-9b5d-31ef4d49fe5d","bida","niger","north_central","9.08344030380249 6.000198125839233 160.0 4.0","Ndamaraki Nur/Pri Sch","preprimary_and_primary","niger_bida",105,"1342169544208.jpg","0cd16ef2-d2b5-4454-9b5d-31ef4d49fe5d","preprimary_and_primary","1342169544208.jpg",24,"formal_educ",FALSE,TRUE,0,15,407,0.6359375,TRUE,FALSE,5,1.22996515679443,TRUE,FALSE,213.333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,106.666666666667,TRUE,FALSE,FALSE,FALSE,6.09523809523809,35.5555555555556,26.6666666666667,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",7834,"4bb30f56-94b6-46bc-ac42-60be75f6b041","bida","niger","north_central","9.077131748199463 5.995386242866516 173.0 4.0","Al Basit Nursery and primary Sch","preprimary_and_primary","niger_bida",105,"1342167567672.jpg","4bb30f56-94b6-46bc-ac42-60be75f6b041","preprimary_and_primary","1342167567672.jpg",14,"formal_educ",FALSE,TRUE,0,4,24,0.0882352941176471,TRUE,FALSE,150,1.06060606060606,TRUE,TRUE,68,TRUE,0,TRUE,FALSE,TRUE,FALSE,22.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,2.26666666666667,19.4285714285714,14,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",7835,"8488f4cf-1d39-4df1-8435-6412d7211e4c","bida","niger","north_central","9.065297842025757 6.0069626569747925 175.0 4.0","Ndakpayi Pry. Sch.Bida","primary_only","niger_bida",105,"1342425806979.jpg","8488f4cf-1d39-4df1-8435-6412d7211e4c","primary_only","1342425806979.jpg",22,"formal_educ",FALSE,TRUE,2,9,NA,NA,FALSE,FALSE,0,1.27485380116959,TRUE,FALSE,194.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,64.8333333333333,TRUE,FALSE,FALSE,FALSE,194.5,194.5,17.6818181818182,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",7836,"a49066bb-8762-4b51-95af-cef497deda73","bida","niger","north_central","9.094029664993286 6.001802086830139 195.0 4.0","EFU CENIYAN PRIMARY SCHOOL","primary_only","niger_bida",105,"1342454064037.jpg","a49066bb-8762-4b51-95af-cef497deda73","primary_only","1342454064037.jpg",21,"formal_educ",FALSE,FALSE,2,14,NA,NA,TRUE,FALSE,0,1.02439024390244,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,69.1666666666667,TRUE,FALSE,TRUE,TRUE,10.375,10.375,19.7619047619048,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",7837,"689e62d9-0492-40f1-bfa4-5977924fb4c3","bida","niger","north_central","9.089770317077637 5.9884607791900635 181.0 4.0","Ndayako day sec. schl","junior_and_senior_sec","niger_bida",105,"1342009422483.jpg","689e62d9-0492-40f1-bfa4-5977924fb4c3","junior_and_senior_sec","1342009422483.jpg",56,"formal_educ",FALSE,TRUE,8,30,0,0,FALSE,FALSE,56,3.40740740740741,TRUE,FALSE,238,TRUE,2,FALSE,FALSE,TRUE,FALSE,59.5,FALSE,FALSE,TRUE,FALSE,2.975,2.975,12.75,8,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"28",7838,"27c8f5f3-d55d-47bd-97c6-60dc3f1bd4e8","bida","niger","north_central","9.09794569015503 6.0339027643203735 124.0 4.0","Junior Sec Sch Kuchitagi","juniors_sec_only","niger_bida",105,"1342093213503.jpg","27c8f5f3-d55d-47bd-97c6-60dc3f1bd4e8","juniors_sec_only","1342093213503.jpg",9,"formal_educ",TRUE,FALSE,0,6,NA,NA,TRUE,TRUE,50,1.36585365853659,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,97,TRUE,TRUE,TRUE,TRUE,4.85,4.85,32.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",7839,"225623e1-afec-4293-9dbc-111b1d00b070","bida","niger","north_central","9.091492295265198 5.994887351989746 198.0 4.0","Abu Hurairara Islamic Institute","primary_junior_and_senior_sec","niger_bida",105,"1342019093954.jpg","225623e1-afec-4293-9dbc-111b1d00b070","primary_junior_and_senior_sec","1342019093954.jpg",24,"religious_with_formal",FALSE,TRUE,4,10,0,0,TRUE,FALSE,0,0.493333333333333,TRUE,FALSE,37.3333333333333,TRUE,3,FALSE,FALSE,TRUE,FALSE,7.46666666666667,FALSE,FALSE,FALSE,FALSE,1.55555555555556,1.55555555555556,4.66666666666667,12,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",7840,"581df856-4981-4107-9154-f39efeb11e9f","bida","niger","north_central","9.082651734352112 6.005476713180542 141.0 4.0","Brightway Nursery primary schl","preprimary_only","niger_bida",105,"1342104477371.jpg","581df856-4981-4107-9154-f39efeb11e9f","preprimary_only","1342104477371.jpg",10,"formal_educ",FALSE,TRUE,0,4,0,0,TRUE,FALSE,0,1.75438596491228,TRUE,FALSE,157,TRUE,0,TRUE,FALSE,TRUE,TRUE,17.4444444444444,FALSE,FALSE,FALSE,TRUE,13.0833333333333,2.49206349206349,15.7,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",7841,"978f57c6-a9b7-4c7d-9991-466fa72ad770","bida","niger","north_central","9.096395373344421 6.019048690795898 157.0 4.0","Ndazabo child friendly nur and pry.sch","preprimary_and_primary","niger_bida",105,"1342426499749.jpg","978f57c6-a9b7-4c7d-9991-466fa72ad770","preprimary_and_primary","1342426499749.jpg",54,"formal_educ",FALSE,TRUE,1,27,627,3.58285714285714,FALSE,NA,120,1.1875,TRUE,TRUE,25,TRUE,0,FALSE,FALSE,TRUE,FALSE,9.72222222222222,FALSE,FALSE,FALSE,FALSE,0.821596244131455,0.821596244131455,3.24074074074074,13.5,10,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"32",7842,"ffe89fbc-cc07-401e-bc03-d59430ca86da","bida","niger","north_central","9.091481566429138 5.996437668800354 188.0 6.0","bagudu waziri primary school","preprimary_and_primary","niger_bida",105,"1342014316188.jpg","ffe89fbc-cc07-401e-bc03-d59430ca86da","preprimary_and_primary","1342014316188.jpg",22,"formal_educ",FALSE,FALSE,0,13,524,0.932384341637011,FALSE,FALSE,0,1.32231404958678,TRUE,FALSE,562,FALSE,4,FALSE,FALSE,TRUE,FALSE,80.2857142857143,FALSE,FALSE,FALSE,FALSE,3.74666666666667,3.74666666666667,25.5454545454545,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",7843,"e68d1193-abb9-488c-82fb-9f9d21e3813f","bida","niger","north_central","9.081766605377197 6.009843349456787 152.0 4.0","Ladabi Nursery & Primary","preprimary_only","niger_bida",105,"1342169519906.jpg","e68d1193-abb9-488c-82fb-9f9d21e3813f","preprimary_only","1342169519906.jpg",17,"formal_educ",FALSE,FALSE,6,7,0,0,TRUE,TRUE,0,0.833333333333333,TRUE,TRUE,3.14285714285714,TRUE,6,TRUE,FALSE,TRUE,TRUE,1.57142857142857,FALSE,FALSE,FALSE,TRUE,0.709677419354839,0.196428571428571,1.29411764705882,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"34",7844,"53115ae0-4a5c-4087-bc9d-90441fb801dd","bida","niger","north_central","9.084540009498596 5.994742512702942 170.0 4.0","Sollawutsu Pri Sch Bida","preprimary_and_primary","niger_bida",105,"1342172715365.jpg","53115ae0-4a5c-4087-bc9d-90441fb801dd","preprimary_and_primary","1342172715365.jpg",32,"formal_educ",FALSE,FALSE,2,15,265,0.560253699788584,TRUE,FALSE,6,1.26315789473684,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,94.6,FALSE,FALSE,TRUE,FALSE,18.92,26.2777777777778,14.78125,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",7845,"e498b1b6-962f-484d-be82-713f5b5ee54a","bida","niger","north_central","9.091395735740662 6.007150411605835 150.0 4.0","Arahman Academy","preprimary_only","niger_bida",105,"1342091096563.jpg","e498b1b6-962f-484d-be82-713f5b5ee54a","preprimary_only","1342091096563.jpg",10,"formal_educ",FALSE,FALSE,0,3,0,0,TRUE,FALSE,0,1.33809523809524,TRUE,FALSE,163.666666666667,TRUE,1,TRUE,FALSE,TRUE,TRUE,54.5555555555556,FALSE,FALSE,FALSE,TRUE,27.2777777777778,1.964,49.1,5,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",7846,"67589757-1d55-4d78-be97-32699368829f","bida","niger","north_central","9.090387225151062 6.011726260185242 163.0 3.0","MADAKI ABUBAKAR PRIMARY SCHOOL","preprimary_and_primary","niger_bida",105,"1342086530904.jpg","67589757-1d55-4d78-be97-32699368829f","preprimary_and_primary","1342086530904.jpg",27,"formal_educ",TRUE,TRUE,0,11,1223,2.00491803278689,FALSE,TRUE,10,1.03333333333333,TRUE,FALSE,305,FALSE,4,FALSE,FALSE,TRUE,TRUE,122,TRUE,FALSE,TRUE,TRUE,Inf,21.7857142857143,22.5925925925926,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",7847,"0f1439da-d5bf-4b82-98cb-d83369422df0","bida","niger","north_central","9.084373712539673 5.976718068122864 190.0 4.0","Usman Ndakpako U B E Primary school","primary_only","niger_bida",105,"1342174448657.jpg","0f1439da-d5bf-4b82-98cb-d83369422df0","primary_only","1342174448657.jpg",15,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,0,0.888198757763975,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,FALSE,76,FALSE,FALSE,TRUE,FALSE,76,12.6666666666667,20.2666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",7848,"6afed9ef-0482-47a4-a5d4-7b247524ff5c","bida","niger","north_central","9.082651734352112 6.005476713180542 141.0 4.0","Brightway Nursery primary schl","preprimary_only","niger_bida",105,"1342104477371.jpg","6afed9ef-0482-47a4-a5d4-7b247524ff5c","preprimary_only","1342104477371.jpg",10,"formal_educ",FALSE,TRUE,0,4,0,0,TRUE,FALSE,0,1.75438596491228,TRUE,FALSE,157,TRUE,0,TRUE,FALSE,TRUE,TRUE,17.4444444444444,FALSE,FALSE,FALSE,TRUE,13.0833333333333,2.49206349206349,15.7,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",7849,"c8d71cb1-c42e-4189-9aec-d9a161a42073","bida","niger","north_central","9.105042815208435 5.998127460479736 176.0 3.0","Banma girls day sec bida","junior_and_senior_sec","niger_bida",105,"1342435937521.jpg","c8d71cb1-c42e-4189-9aec-d9a161a42073","junior_and_senior_sec","1342435937521.jpg",41,"formal_educ",FALSE,FALSE,0,23,476,0.2975,FALSE,FALSE,0,0,TRUE,FALSE,533.333333333333,FALSE,12,FALSE,FALSE,FALSE,FALSE,133.333333333333,FALSE,FALSE,FALSE,TRUE,4.27807486631016,2.7972027972028,39.0243902439024,13.6666666666667,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
