"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"65895",65895,"fc743a83-7f8a-479d-8ae6-3af84d0fadd8","fc743a83-7f8a-479d-8ae6-3af84d0fadd8","Kolokuma","Bayelsa","South-South",437,"5.04060312 6.24382529 43.900001525878906 5.0","1342358839193.jpg","bayelsa_kolokuma","1342358839193.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okokoba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65896",65896,"e5453b14-9799-4029-92da-6633a55a80e7","e5453b14-9799-4029-92da-6633a55a80e7","Kolokuma","Bayelsa","South-South",437,"5.07198137 6.28075875 47.79999923706055 5.0","1342525272649.jpg","bayelsa_kolokuma","1342525272649.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Opokuma","7","Yes",NA,"Don't Know",NA,"Don't Know","Stand Alone Water Point"
"65897",65897,"38ea6b68-c454-44e2-9fe4-fd86faa22ab6","38ea6b68-c454-44e2-9fe4-fd86faa22ab6","Kolokuma","Bayelsa","South-South",437,"5.02224603 6.20377398 45.900001525878906 5.0","1342448685519.jpg","bayelsa_kolokuma","1342448685519.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source further than 1km"
"65898",65898,"d3df4e10-7f3e-4efe-a89f-13cdd1c329c8","d3df4e10-7f3e-4efe-a89f-13cdd1c329c8","Kolokuma","Bayelsa","South-South",437,"5.04878743 6.24351503 25.100000381469727 5.0","1342354852631.jpg","bayelsa_kolokuma","1342354852631.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okoloba","10","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"65899",65899,"1bf3a9b1-cef7-4c5b-9b44-680cdeaf0e56","1bf3a9b1-cef7-4c5b-9b44-680cdeaf0e56","Kolokuma","Bayelsa","South-South",437,"5.12829402 6.33663555 45.599998474121094 5.0","1342602377763.jpg","bayelsa_kolokuma","1342602377763.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kala -Ama","6","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"65900",65900,"37b5d442-7724-452b-95ac-f6c4cd3cf986","37b5d442-7724-452b-95ac-f6c4cd3cf986","Kolokuma","Bayelsa","South-South",437,"5.02279361 6.20244787 28.799999237060547 5.0","1342456099712.jpg","bayelsa_kolokuma","1342456099712.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"65901",65901,"e2ad3c8d-c460-4c69-b929-3d7bbddfb7f5","e2ad3c8d-c460-4c69-b929-3d7bbddfb7f5","Kolokuma","Bayelsa","South-South",437,"5.0220079 6.20573338 31.5 5.0","1342443164266.jpg","bayelsa_kolokuma","1342443164266.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"65902",65902,"166ebb34-f79b-45fc-be4d-0599bd1cacab","166ebb34-f79b-45fc-be4d-0599bd1cacab","Kolokuma","Bayelsa","South-South",437,"5.17806686 6.29793207 44.70000076293945 5.0","1342275892790.jpg","bayelsa_kolokuma","1342275892790.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","IFIDI COMMUNITY","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"65904",65904,"e084d56c-ba21-4e38-9d84-f56360f68539","e084d56c-ba21-4e38-9d84-f56360f68539","Kolokuma","Bayelsa","South-South",437,"5.10867967 6.30193391 28.299999237060547 5.0","1342262381938.jpg","bayelsa_kolokuma","1342262381938.jpg","Handpump","handpump","unprotected_dug_well","water_source","Kaiama","5","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"65905",65905,"e2c9eb47-c12b-425e-a22e-eab573a25137","e2c9eb47-c12b-425e-a22e-eab573a25137","Kolokuma","Bayelsa","South-South",437,"5.0389064 6.247681 0.0 2961.0","1342367990107.jpg","bayelsa_kolokuma","1342367990107.jpg","Tap","tap",NA,"outlet","Sabagreia","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65906",65906,"60c4143e-d313-4a73-9388-f7d621658de1","60c4143e-d313-4a73-9388-f7d621658de1","Kolokuma","Bayelsa","South-South",437,"5.0389064 6.247681 0.0 2961.0","1342359806136.jpg","bayelsa_kolokuma","1342359806136.jpg","Tap","tap",NA,"outlet","Okoloba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65907",65907,"27ae226d-a71c-417c-b5a9-25de6473046e","27ae226d-a71c-417c-b5a9-25de6473046e","Kolokuma","Bayelsa","South-South",437,"5.12956054 6.3370308 36.400001525878906 5.0","1342604730577.jpg","bayelsa_kolokuma","1342604730577.jpg","Handpump","handpump",NA,"outlet","Kalama","6","Yes","Hand Pump","Don't Know",NA,"Don't Know",NA
"65908",65908,"c5d3699a-4d63-43a0-b18c-b69946eda8cc","c5d3699a-4d63-43a0-b18c-b69946eda8cc","Kolokuma","Bayelsa","South-South",437,"5.17266403 6.3002301 39.79999923706055 5.0","1342260586026.jpg","bayelsa_kolokuma","1342260586026.jpg","Tap","tap",NA,"outlet","ODI","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"65909",65909,"7d47bab2-07f8-47c9-b696-823fbc0202a5","7d47bab2-07f8-47c9-b696-823fbc0202a5","Kolokuma","Bayelsa","South-South",437,"5.1729516 6.29638493 23.899999618530273 5.0","1342274542752.jpg","bayelsa_kolokuma","1342274542752.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","BETHLEHEM ODI","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"65910",65910,"98469707-1b81-47f8-ab24-95432e123ed3","98469707-1b81-47f8-ab24-95432e123ed3","Kolokuma","Bayelsa","South-South",437,"5.02334987 6.20451736 23.600000381469727 5.0","1342448157893.jpg","bayelsa_kolokuma","1342448157893.jpg","Handpump","handpump",NA,"outlet","Igbedi","11","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"65911",65911,"a7045235-912e-43d3-b713-ad7987825745","a7045235-912e-43d3-b713-ad7987825745","Kolokuma","Bayelsa","South-South",437,"5.02484131 6.20529396 22.100000381469727 5.0","1342445508822.jpg","bayelsa_kolokuma","1342445508822.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65912",65912,"0d393eb5-a9b5-45d8-b3b9-4516e46323e8","0d393eb5-a9b5-45d8-b3b9-4516e46323e8","Kolokuma","Bayelsa","South-South",437,"5.04190722 6.2433007 10.399999618530273 5.0","1342357330131.jpg","bayelsa_kolokuma","1342357330131.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okoloba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65913",65913,"087b8ad7-d1c1-4993-844e-dac46aa4bdb4","087b8ad7-d1c1-4993-844e-dac46aa4bdb4","Kolokuma","Bayelsa","South-South",437,"5.0169831 6.20041871 12.699999809265137 5.0","1342451959882.jpg","bayelsa_kolokuma","1342451959882.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"65914",65914,"61ff3868-59dd-4b0f-b707-b40c0339bdb1","61ff3868-59dd-4b0f-b707-b40c0339bdb1","Kolokuma","Bayelsa","South-South",437,"5.1193166 6.29654867 33.5 5.0","1342266210455.jpg","bayelsa_kolokuma","1342266210455.jpg","Unimproved","unimproved","protected_dug_well","water_source","Kaiama","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"65915",65915,"4a18c95e-b920-469c-a50b-76aa6073e27e","4a18c95e-b920-469c-a50b-76aa6073e27e","Kolokuma","Bayelsa","South-South",437,"5.08087038 6.25630943 24.600000381469727 5.0","1342265470147.jpg","bayelsa_kolokuma","1342265470147.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Gbaranbiri","8 Southern Opokuma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65916",65916,"48337935-c277-441b-b4ef-333bcf6cdc7d","48337935-c277-441b-b4ef-333bcf6cdc7d","Kolokuma","Bayelsa","South-South",437,"5.01989496 6.20111777 35.400001525878906 5.0","1342451543281.jpg","bayelsa_kolokuma","1342451543281.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"65917",65917,"74f01065-8f9c-4e5c-a420-d4435724ea78","74f01065-8f9c-4e5c-a420-d4435724ea78","Kolokuma","Bayelsa","South-South",437,"5.12055686 6.29675069 27.200000762939453 5.0","1342265840074.jpg","bayelsa_kolokuma","1342265840074.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Kaiama","4","Yes",NA,"No","Don't Know","No","Stand Alone Water Point"
"65918",65918,"c6de26c5-996e-4299-bdab-b89f60e643dd","c6de26c5-996e-4299-bdab-b89f60e643dd","Kolokuma","Bayelsa","South-South",437,"5.07842839 6.26707328 29.700000762939453 5.0","1342528628515.jpg","bayelsa_kolokuma","1342528628515.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ekpuwari","7","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 100m"
"65919",65919,"4dfecd9c-1fd9-4af3-abbf-343e51f6646b","4dfecd9c-1fd9-4af3-abbf-343e51f6646b","Kolokuma","Bayelsa","South-South",437,"5.03578738 6.2458576 24.899999618530273 5.0","1342365580932.jpg","bayelsa_kolokuma","1342365580932.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Sabagreia","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65920",65920,"f08c6e9c-0f79-47f7-a13f-0cc827a1d221","f08c6e9c-0f79-47f7-a13f-0cc827a1d221","Kolokuma","Bayelsa","South-South",437,"5.08216454 6.25496957 30.100000381469727 5.0","1342273512590.jpg","bayelsa_kolokuma","1342273512590.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Ayibabiri","8 Southern Opokuma","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"65921",65921,"2621d7b3-0ecb-40f2-a202-c24a1d0b591e","2621d7b3-0ecb-40f2-a202-c24a1d0b591e","Kolokuma","Bayelsa","South-South",437,"5.02068856 6.20255974 21.700000762939453 5.0","1342451218907.jpg","bayelsa_kolokuma","1342451218907.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"65922",65922,"c7c2ec42-9079-4ba5-90ef-86870e6cadd7","c7c2ec42-9079-4ba5-90ef-86870e6cadd7","Kolokuma","Bayelsa","South-South",437,"5.1223805 6.30286326 40.70000076293945 5.0","1342259274548.jpg","bayelsa_kolokuma","1342259274548.jpg","Tap","tap",NA,"outlet","Kaiama","4","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"65923",65923,"51528e0f-d444-4579-8a5a-6b31b567c615","51528e0f-d444-4579-8a5a-6b31b567c615","Kolokuma","Bayelsa","South-South",437,"5.02299855 6.20461546 22.399999618530273 5.0","1342448300941.jpg","bayelsa_kolokuma","1342448300941.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source further than 1km"
"65924",65924,"51fc7ba3-fe70-49a8-9031-f365e44196c5","51fc7ba3-fe70-49a8-9031-f365e44196c5","Kolokuma","Bayelsa","South-South",437,"5.03783669 6.24691435 23.899999618530273 5.0","1342360485065.jpg","bayelsa_kolokuma","1342360485065.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Sabagreia","9","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"65925",65925,"44da776f-066e-4d49-b69c-b2adc58ad8d2","44da776f-066e-4d49-b69c-b2adc58ad8d2","Kolokuma","Bayelsa","South-South",437,"5.03831473 6.24487326 40.70000076293945 5.0","1342359774143.jpg","bayelsa_kolokuma","1342359774143.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okoloba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65926",65926,"d12c564a-bba5-4358-ad29-8373e4d257e4","d12c564a-bba5-4358-ad29-8373e4d257e4","Kolokuma","Bayelsa","South-South",437,"5.08022765 6.26021794 25.600000381469727 5.0","1342259631396.jpg","bayelsa_kolokuma","1342259631396.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Bologbaranbiri Town","8 Southern Opokuma","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"65927",65927,"6c491814-b14c-46e2-839a-9e6ae7045888","6c491814-b14c-46e2-839a-9e6ae7045888","Kolokuma","Bayelsa","South-South",437,"5.0389064 6.247681 0.0 2961.0","1342357872731.jpg","bayelsa_kolokuma","1342357872731.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Akoloba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65928",65928,"b29f0be7-cc4a-4205-8cf7-6cb3a4f61a53","b29f0be7-cc4a-4205-8cf7-6cb3a4f61a53","Kolokuma","Bayelsa","South-South",437,"5.02186179 6.20177986 24.100000381469727 5.0","1342455665755.jpg","bayelsa_kolokuma","1342455665755.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65929",65929,"7d3fc244-3568-4db7-801e-41bf3dc34119","7d3fc244-3568-4db7-801e-41bf3dc34119","Kolokuma","Bayelsa","South-South",437,"5.12217154 6.30206339 39.5 5.0","1342264762804.jpg","bayelsa_kolokuma","1342264762804.jpg","Overhead Tank (1,000)","one_thousand_overhead","dk","water_source","Kaiama","4","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"65930",65930,"db4eb5a0-f57d-4138-9648-5166c893635b","db4eb5a0-f57d-4138-9648-5166c893635b","Kolokuma","Bayelsa","South-South",437,"5.07932649 6.26309759 45.900001525878906 5.0","1342529357039.jpg","bayelsa_kolokuma","1342529357039.jpg","Tap","tap",NA,"outlet","Kaiama","5","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know",NA
"65931",65931,"e9d90ea8-cd60-458a-a8a7-632f40ef7489","e9d90ea8-cd60-458a-a8a7-632f40ef7489","Kolokuma","Bayelsa","South-South",437,"5.02242664 6.20215496 28.899999618530273 5.0","1342455988677.jpg","bayelsa_kolokuma","1342455988677.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"65932",65932,"fa39cc9a-411c-46a2-851e-8e82f055d4d8","fa39cc9a-411c-46a2-851e-8e82f055d4d8","Kolokuma","Bayelsa","South-South",437,"5.08139655 6.25840135 33.29999923706055 5.0","1342264147256.jpg","bayelsa_kolokuma","1342264147256.jpg","Tap","tap",NA,"outlet","Oyobo","8 Southern Opokuma","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"65933",65933,"38bcb7d8-5307-4188-8b11-bf83ff337c07","38bcb7d8-5307-4188-8b11-bf83ff337c07","Kolokuma","Bayelsa","South-South",437,"5.07416139 6.27958997 27.200000762939453 5.0","1342526135417.jpg","bayelsa_kolokuma","1342526135417.jpg","Tap","tap",NA,"outlet","Opokuma","7","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know",NA
"65934",65934,"0dc830d5-b06f-484f-86da-e3c8847b804c","0dc830d5-b06f-484f-86da-e3c8847b804c","Kolokuma","Bayelsa","South-South",437,"4.9997922 6.2553642 0.0 3489.0","1342445464038.jpg","bayelsa_kolokuma","1342445464038.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"65935",65935,"46416b17-501f-4c0e-bb32-19c110bea540","46416b17-501f-4c0e-bb32-19c110bea540","Kolokuma","Bayelsa","South-South",437,"5.02388467 6.20358283 26.200000762939453 5.0","1342456450793.jpg","bayelsa_kolokuma","1342456450793.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"65936",65936,"31badeba-90b1-4707-8b4d-e95cd728b401","31badeba-90b1-4707-8b4d-e95cd728b401","Kolokuma","Bayelsa","South-South",437,"5.07932842 6.26266004 40.900001525878906 3.0","1342530464448.jpg","bayelsa_kolokuma","1342530464448.jpg","Tap","tap","borehole_tube_well","water_source","Opokuma","5","Yes",NA,"Don't Know",NA,"Don't Know","Stand Alone Water Point"
"65937",65937,"9cc4e884-327f-42f9-95b5-f9839c3f92ff","9cc4e884-327f-42f9-95b5-f9839c3f92ff","Kolokuma","Bayelsa","South-South",437,"5.1656798 6.30094268 37.900001525878906 5.0","1342266839108.jpg","bayelsa_kolokuma","1342266839108.jpg","Tap","tap",NA,"outlet","ODI","3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"65938",65938,"3385f276-1b48-4850-ac84-debd0908db59","3385f276-1b48-4850-ac84-debd0908db59","Kolokuma","Bayelsa","South-South",437,"5.08018484 6.2595045 18.899999618530273 5.0","1342261792460.jpg","bayelsa_kolokuma","1342261792460.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Oyobu","8 Southern Opokuma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65939",65939,"92119553-bc10-4144-beb0-f1230761e1eb","92119553-bc10-4144-beb0-f1230761e1eb","Kolokuma","Bayelsa","South-South",437,"5.03407337 6.2518773 26.5 5.0","1342370203686.jpg","bayelsa_kolokuma","1342370203686.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Sabagreia","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65940",65940,"88ea6397-fcdc-4d82-bb26-7830677d6ef2","88ea6397-fcdc-4d82-bb26-7830677d6ef2","Kolokuma","Bayelsa","South-South",437,"5.10951985 6.30024196 27.600000381469727 5.0","1342268862091.jpg","bayelsa_kolokuma","1342268862091.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kaiama","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65941",65941,"31d31bbd-c8ea-4085-9cbf-50546814bf5f","31d31bbd-c8ea-4085-9cbf-50546814bf5f","Kolokuma","Bayelsa","South-South",437,"5.02190663 6.20189156 24.200000762939453 5.0","1342455888989.jpg","bayelsa_kolokuma","1342455888989.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"65942",65942,"62322fcf-d52e-4881-b302-61bdee2dff99","62322fcf-d52e-4881-b302-61bdee2dff99","Kolokuma","Bayelsa","South-South",437,"5.02232727 6.20374107 43.599998474121094 5.0","1342448615279.jpg","bayelsa_kolokuma","1342448615279.jpg","Tap","tap",NA,"outlet","Igbedi","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"65943",65943,"4bda1d41-0a70-4cca-adcf-c557bf6ee5d2","4bda1d41-0a70-4cca-adcf-c557bf6ee5d2","Kolokuma","Bayelsa","South-South",437,"5.03236499 6.24709755 16.399999618530273 5.0","1342366999271.jpg","bayelsa_kolokuma","1342366999271.jpg","Tap","tap",NA,"outlet","Sabagreia","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65944",65944,"a1b91fc8-f15e-4ff1-850d-0036ea9dcc88","a1b91fc8-f15e-4ff1-850d-0036ea9dcc88","Kolokuma","Bayelsa","South-South",437,"5.03767069 6.24488006 28.799999237060547 5.0","1342362295392.jpg","bayelsa_kolokuma","1342362295392.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Sabagreia","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65945",65945,"566abe83-8f4b-4a3e-a598-3d695b51b6fe","566abe83-8f4b-4a3e-a598-3d695b51b6fe","Kolokuma","Bayelsa","South-South",437,"5.0389064 6.247681 0.0 2961.0","1342360097443.jpg","bayelsa_kolokuma","1342360097443.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okoloba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"65946",65946,"c126a282-f788-4b13-8026-77ec13eb5745","c126a282-f788-4b13-8026-77ec13eb5745","Kolokuma","Bayelsa","South-South",437,"5.0389064 6.247681 0.0 2961.0","1342360464000.jpg","bayelsa_kolokuma","1342360464000.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okoloba","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
