"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"26",32360,"c600dc48-e3aa-42f4-9224-4bccefd63f0b","kolokuma_opokuma","bayelsa","south_south","5.17140586 6.29768019 25.600000381469727 5.0","BASIC JUNIOR COMMUNITY GIRLS SECONDARY SCHOOL","juniors_sec_only","bayelsa_kolokuma",437,"1342272459028.jpg","c600dc48-e3aa-42f4-9224-4bccefd63f0b","juniors_sec_only","1342272459028.jpg",15,"formal_educ",FALSE,FALSE,4,8,NA,NA,FALSE,FALSE,0,0,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,6.33333333333333,FALSE,TRUE,FALSE,FALSE,Inf,0.95,2.53333333333333,7.5,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",32361,"0d80ee3c-6e91-4f98-b3c0-5d63316cf7b8","kolokuma_opokuma","bayelsa","south_south","5.07868843 6.26683449 28.899999618530273 5.0","Group School 1 Opokuma","primary_only","bayelsa_kolokuma",437,"1342528413728.jpg","0d80ee3c-6e91-4f98-b3c0-5d63316cf7b8","primary_only","1342528413728.jpg",12,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,5,0.75,FALSE,NA,NA,TRUE,3,TRUE,FALSE,FALSE,FALSE,4.375,FALSE,FALSE,FALSE,FALSE,0.35,0.291666666666667,2.91666666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",32362,"d1bb03b9-1cb3-40bf-b072-f5af1d4de764","kolokuma_opokuma","bayelsa","south_south","5.04610062 6.24456958 39.099998474121094 5.0","Senior Secondary School, Okoloba","senior_sec_only","bayelsa_kolokuma",437,"1342280926070.jpg","d1bb03b9-1cb3-40bf-b072-f5af1d4de764","senior_sec_only","1342280926070.jpg",10,"formal_educ",FALSE,FALSE,0,1,0,0,TRUE,FALSE,0,0.977777777777778,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,22.25,FALSE,FALSE,FALSE,FALSE,5.93333333333333,1.6952380952381,17.8,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",32363,"5c3d5263-a357-49b6-a514-b641fc03eb0d","kolokuma_opokuma","bayelsa","south_south","5.16961516 6.29784785 24.799999237060547 5.0","FAVOUR INTERNATIONAL SCHOOL  ","preprimary_and_primary","bayelsa_kolokuma",437,"1342271867899.jpg","5c3d5263-a357-49b6-a514-b641fc03eb0d","preprimary_and_primary","1342271867899.jpg",9,"formal_educ",FALSE,FALSE,8,5,320,20,TRUE,FALSE,0,0.6,FALSE,FALSE,8,FALSE,0,TRUE,FALSE,TRUE,FALSE,1.6,FALSE,TRUE,FALSE,FALSE,Inf,Inf,1.77777777777778,4.5,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",32364,"5c4389e8-7e80-4a24-88a2-d69caf0a2a4d","kolokuma_opokuma","bayelsa","south_south","5.17796116 6.29633588 22.799999237060547 5.0","HIS GLORY SCHOOL ODI","primary_and_junior_sec","bayelsa_kolokuma",437,"1342275497157.jpg","5c4389e8-7e80-4a24-88a2-d69caf0a2a4d","primary_and_junior_sec","1342275497157.jpg",8,"formal_educ",TRUE,FALSE,12,2,0,0,FALSE,TRUE,60,0.806451612903226,FALSE,NA,NA,FALSE,12,FALSE,FALSE,FALSE,FALSE,9.33333333333333,TRUE,TRUE,TRUE,FALSE,1.86666666666667,4.48,14,4,4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"31",32365,"e9973c4f-7c67-433e-b0be-3ca37ff2accc","kolokuma_opokuma","bayelsa","south_south","5.14084585 6.34822693 26.5 5.0","Sampou Grammer School","primary_junior_and_senior_sec","bayelsa_kolokuma",437,"1342438240269.jpg","e9973c4f-7c67-433e-b0be-3ca37ff2accc","primary_junior_and_senior_sec","1342438240269.jpg",18,"formal_educ",TRUE,FALSE,11,NA,NA,NA,TRUE,NA,560,0.991150442477876,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,132.352941176471,FALSE,FALSE,TRUE,FALSE,4.5,4.5,125,NA,13,NA,NA,FALSE,FALSE,TRUE,FALSE
"32",32366,"131df200-66a8-4566-b041-1925cfbbb769","kolokuma_opokuma","bayelsa","south_south","5.11119289 6.3042223 34.79999923706055 5.0","Joseph Model Schools","junior_and_senior_sec","bayelsa_kolokuma",437,"1342451139459.jpg","131df200-66a8-4566-b041-1925cfbbb769","junior_and_senior_sec","1342451139459.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,NA,NA,TRUE,NA,0,NA,FALSE,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,TRUE,TRUE
"33",32367,"bfbc317c-700c-4677-a539-c0400168dec8","kolokuma_opokuma","bayelsa","south_south","5.07345628 6.28979837 34.20000076293945 5.0","Group Sch 3 Opokuna","primary_only","bayelsa_kolokuma",437,"1342522839807.jpg","bfbc317c-700c-4677-a539-c0400168dec8","primary_only","1342522839807.jpg",14,"formal_educ",FALSE,FALSE,NA,7,NA,NA,TRUE,TRUE,2,1.06165540540541,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,174.357142857143,NA,14,NA,NA,FALSE,FALSE,TRUE,FALSE
"34",32368,"8eff59d8-000c-4fed-9ea6-59e4124f5303","kolokuma_opokuma","bayelsa","south_south","5.07932033 6.2631823 21.299999237060547 5.0","CPS Abuwari","primary_only","bayelsa_kolokuma",437,"1342529403367.jpg","8eff59d8-000c-4fed-9ea6-59e4124f5303","primary_only","1342529403367.jpg",22,"formal_educ",TRUE,FALSE,NA,9,NA,NA,TRUE,TRUE,NA,1.05747126436782,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,154.590909090909,Inf,14,NA,NA,FALSE,FALSE,TRUE,FALSE
"35",32369,"67fac024-16c0-4557-98aa-80eb63cacd57","kolokuma_opokuma","bayelsa","south_south","5.17864585 6.29957315 31.700000762939453 5.0","IGBEITA PRIMARY SCHOOL ODI","primary_only","bayelsa_kolokuma",437,"1342259046487.jpg","67fac024-16c0-4557-98aa-80eb63cacd57","primary_only","1342259046487.jpg",14,"formal_educ",FALSE,FALSE,0,13,NA,NA,TRUE,NA,0,1.09090909090909,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,20.4444444444444,FALSE,TRUE,TRUE,FALSE,Inf,Inf,13.1428571428571,14,14,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
