"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"7350",7350,7350,"625f6399-4560-4c4a-a961-18f636414251","bekwara","cross_river","south_south","6.646063327789307 8.879871368408203 172.0 4.0","Holy child convent prim sch","preprimary_and_primary","cross_river_bekwara",101,"1345978470084.jpg","625f6399-4560-4c4a-a961-18f636414251","preprimary_and_primary","1345978470084.jpg",12,"formal_educ",TRUE,FALSE,2,9,1287,3.63559322033898,TRUE,TRUE,60,1.09467455621302,TRUE,TRUE,88.5,FALSE,4,FALSE,FALSE,TRUE,FALSE,25.2857142857143,FALSE,FALSE,FALSE,FALSE,25.2857142857143,2.52857142857143,29.5,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7351",7351,7351,"1cea71e1-0bb1-4fb3-82af-37b35ee666cd","bekwara","cross_river","south_south","6.59498658 8.89952881 140.3000030517578 5.0","St David‘s Pry Sch","preprimary_and_primary","cross_river_bekwara",101,"1345898456292.jpg","1cea71e1-0bb1-4fb3-82af-37b35ee666cd","preprimary_and_primary","1345898456292.jpg",14,"formal_educ",TRUE,FALSE,5,12,1660,3.2741617357002,TRUE,TRUE,0,1.25333333333333,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,33.8,FALSE,FALSE,TRUE,TRUE,42.25,4.225,36.2142857142857,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7352",7352,7352,"0af56cdd-dd86-4f87-ac55-5978717d902e","bekwara","cross_river","south_south","6.648697257041931 8.869560956954956 162.0 4.0","St Augustine Prim Sch","primary_only","cross_river_bekwara",101,"1345969006338.jpg","0af56cdd-dd86-4f87-ac55-5978717d902e","primary_only","1345969006338.jpg",7,"formal_educ",TRUE,FALSE,5,5,NA,NA,FALSE,TRUE,4,1.23880597014925,FALSE,FALSE,50,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,FALSE,25,18.75,21.4285714285714,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7353",7353,7353,"a370427d-9404-4e32-b5ae-ab0b5b6dad37","bekwara","cross_river","south_south","6.598631143569946 8.906596899032593 144.0 3.0","Pour of mercy child academy","preprimary_only","cross_river_bekwara",101,"1345905408820.jpg","a370427d-9404-4e32-b5ae-ab0b5b6dad37","preprimary_only","1345905408820.jpg",2,"formal_educ",FALSE,FALSE,3,1,0,0,FALSE,TRUE,0,0.571428571428571,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,11,FALSE,FALSE,FALSE,FALSE,2.53846153846154,Inf,16.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7354",7354,7354,"e59e882f-7377-4001-b87d-f312e7f18679","bekwara","cross_river","south_south","6.655418872833252 8.907299637794495 163.0 4.0","ST. SYLVESTER'S PRIMARY SCHOOL","preprimary_and_primary","cross_river_bekwara",101,"1346037476301.jpg","e59e882f-7377-4001-b87d-f312e7f18679","preprimary_and_primary","1346037476301.jpg",7,"formal_educ",FALSE,TRUE,3,6,1120,3.41463414634146,TRUE,TRUE,100,1.06289308176101,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,29.8181818181818,FALSE,FALSE,TRUE,FALSE,Inf,13.12,46.8571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7355",7355,7355,"96651ea8-64ee-4b9a-a27b-90de654af773","bekwara","cross_river","south_south","6.646926999092102 8.908946514129639 167.0 4.0","COMM. PRIMARY SCH. - ANYIKANG- IYE","preprimary_and_primary","cross_river_bekwara",101,"1346035635411.jpg","96651ea8-64ee-4b9a-a27b-90de654af773","preprimary_and_primary","1346035635411.jpg",6,"formal_educ",TRUE,FALSE,0,4,246,1.27461139896373,FALSE,TRUE,30,1.0531914893617,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,32.1666666666667,TRUE,FALSE,TRUE,TRUE,27.5714285714286,2.75714285714286,32.1666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7356",7356,7356,"9f6f92de-0633-481d-b317-caf0d61f9410","bekwara","cross_river","south_south","6.677241325378418 8.867935538291931 124.0 4.0","ST. MARK'S SEC. SCH.- ANYIKANG","junior_and_senior_sec","cross_river_bekwara",101,"1346020292405.jpg","9f6f92de-0633-481d-b317-caf0d61f9410","junior_and_senior_sec","1346020292405.jpg",16,"formal_educ",TRUE,TRUE,0,8,64,0.148837209302326,TRUE,TRUE,300,0.869565217391304,TRUE,TRUE,107.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,43,FALSE,FALSE,FALSE,TRUE,14.3333333333333,Inf,26.875,8,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"7357",7357,7357,"ccdf3918-6d64-4bb8-8604-29fde0a4bbae","bekwara","cross_river","south_south","6.697888970375061 8.903871774673462 162.0 4.0","HOLY CHILD CONVENT SCHOOL- ABUOCHICHE","preprimary_and_primary","cross_river_bekwara",101,"1345864395493.jpg","ccdf3918-6d64-4bb8-8604-29fde0a4bbae","preprimary_and_primary","1345864395493.jpg",11,"formal_educ",FALSE,FALSE,3,9,2300,8.45588235294118,TRUE,FALSE,0,0.915492957746479,FALSE,TRUE,68,FALSE,4,FALSE,FALSE,TRUE,FALSE,20.9230769230769,TRUE,FALSE,FALSE,FALSE,90.6666666666667,4.94545454545455,24.7272727272727,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7358",7358,7358,"1be01b7d-670f-4ee3-b889-af419a0fd1f1","bekwara","cross_river","south_south","6.595348119735718 8.884323835372925 117.0 3.0","Community prim sch","preprimary_and_primary","cross_river_bekwara",101,"1345895270577.jpg","1be01b7d-670f-4ee3-b889-af419a0fd1f1","preprimary_and_primary","1345895270577.jpg",7,"formal_educ",FALSE,FALSE,13,5,657,3.22058823529412,FALSE,FALSE,0,1.21739130434783,FALSE,FALSE,102,FALSE,0,FALSE,FALSE,FALSE,FALSE,15.6923076923077,FALSE,FALSE,FALSE,FALSE,3.29032258064516,3.29032258064516,29.1428571428571,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7359",7359,7359,"903c7501-5d46-4241-8d7b-299317e4d16e","bekwara","cross_river","south_south","6.7406165599823 8.918108940124512 132.0 4.0","St  Edward Primary School","preprimary_only","cross_river_bekwara",101,"1345905014253.jpg","903c7501-5d46-4241-8d7b-299317e4d16e","preprimary_only","1345905014253.jpg",10,"formal_educ",FALSE,TRUE,0,9,0,0,TRUE,FALSE,0,0.717647058823529,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48.6666666666667,FALSE,FALSE,TRUE,FALSE,146,146,14.6,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
