breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Omuogudu,,,Stand Alone Water Point,1339773448557.jpg,Yes,6.47132276 7.94309055 124.80000305175781 5.0,True,Ohaukwu,577,577,577.0,,No,1339773448557.jpg,water,Ebonyi,ebonyi_ohaukwu,f4ab4546-6d7a-46f5-a39d-b86ad15241d6,Omuogudu oshia,Borehole,water_source,borehole_tube_well,f4ab4546-6d7a-46f5-a39d-b86ad15241d6,Southeast
Functional,,Amofia,,,"Water Scheme, Source within 100m",1339592099900.jpg,Yes,6.47429952 7.96167951 123.30000305175781 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1339592099900.jpg,water,Ebonyi,ebonyi_ohaukwu,79487df0-d127-4aaa-b8e5-fc9978ac7828,Ngb,Tap,outlet,,79487df0-d127-4aaa-b8e5-fc9978ac7828,Southeast
Functional,,Ntsurakpa,,,Stand Alone Water Point,1339686348605.jpg,Yes,6.386876106262207 7.992875576019287 120.0 4.0,True,Ohaukwu,577,577,577.0,Hand Pump,No,1339686348605.jpg,water,Ebonyi,ebonyi_ohaukwu,43a40df5-80a7-4a34-be39-76151562e87d,Amike/Ntsurakpa,Borehole,water_source,borehole_tube_well,43a40df5-80a7-4a34-be39-76151562e87d,Southeast
Functional,,Effium,,,,1340028696872.jpg,Yes,6.62775993347168 8.0579674243927 135.0 4.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1340028696872.jpg,water,Ebonyi,ebonyi_ohaukwu,a6edc446-f44e-4d7a-9057-6fa8d1a91e9f,Efffium 1,Tap,outlet,,a6edc446-f44e-4d7a-9057-6fa8d1a91e9f,Southeast
Mechanical Issue,,Ntsurakpa,,,Stand Alone Water Point,1339599964612.jpg,No,6.396703720092773 7.974995970726013 128.0 3.0,True,Ohaukwu,577,577,577.0,Hand Pump,No,1339599964612.jpg,water,Ebonyi,ebonyi_ohaukwu,a5aa8807-ffb0-428d-8055-a3d07e13b165,Amike/Ntsurakpa,Borehole,water_source,borehole_tube_well,a5aa8807-ffb0-428d-8055-a3d07e13b165,Southeast
Functional,,Effuim,,,,1340028982501.jpg,Yes,6.628634333610535 8.05472195148468 128.0 6.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1340028982501.jpg,water,Ebonyi,ebonyi_ohaukwu,d2819758-3be1-4b19-842c-31957415fb8e,Effium 1,Tap,outlet,,d2819758-3be1-4b19-842c-31957415fb8e,Southeast
Mechanical Issue,,Umuezekoha Effium,,,"Water Scheme, Source within 100m",1340017869388.jpg,No,6.64130628 8.02593989 153.3000030517578 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1340017869388.jpg,water,Ebonyi,ebonyi_ohaukwu,7558567f-7418-4401-b6dc-0928bed39407,Effium ll,Tap,outlet,,7558567f-7418-4401-b6dc-0928bed39407,Southeast
Mechanical Issue,,Effium,,,Stand Alone Water Point,1340027715470.jpg,No,6.70750112 8.06754731 106.30000305175781 5.0,True,Ohaukwu,577,577,577.0,Hand Pump,No,1340027715470.jpg,water,Ebonyi,ebonyi_ohaukwu,c7c074df-16ce-48b5-a2c8-8c85aade974e,Wigbeke II,Borehole,water_source,borehole_tube_well,c7c074df-16ce-48b5-a2c8-8c85aade974e,Southeast
Functional,,Umuezeka,,,"Water Scheme, Source within 100m",1340007380513.jpg,Yes,6.46961448 7.95984029 125.30000305175781 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1340007380513.jpg,water,Ebonyi,ebonyi_ohaukwu,33d80e93-f8b5-47ea-9f11-6d7a19300f35,Ngbo,Tap,outlet,,33d80e93-f8b5-47ea-9f11-6d7a19300f35,Southeast
Functional,,Ndiulo amaffia amaeku,,,"Water Scheme, Source within 100m",1339605705119.jpg,Yes,6.46318227 7.95006859 170.39999389648438 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1339605705119.jpg,water,Ebonyi,ebonyi_ohaukwu,85a38d7b-84b3-4920-9226-303a9fef2507,Okposhi ll,Tap,outlet,,85a38d7b-84b3-4920-9226-303a9fef2507,Southeast
Poorly Constructed,,"Ndiegu Akpaka, Umuakpu",,,"Water Scheme, Source within 100m",1339850697769.jpg,No,6.56054978 8.01439894 120.0999984741211 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1339850697769.jpg,water,Ebonyi,ebonyi_ohaukwu,8991bb4e-378e-4d52-bffe-3a3c6dbfa8bb,Okposhi l,Tap,outlet,,8991bb4e-378e-4d52-bffe-3a3c6dbfa8bb,Southeast
Functional,,Ndionwe akiri Amoffia,,,Stand Alone Water Point,1339673174888.jpg,Yes,6.51995447 8.02204849 114.4000015258789 5.0,True,Ohaukwu,577,577,577.0,Hand Pump,No,1339673174888.jpg,water,Ebonyi,ebonyi_ohaukwu,a3acb440-d35e-4168-b7c1-eb7228a2d152,Ngbo,Borehole,water_source,borehole_tube_well,a3acb440-d35e-4168-b7c1-eb7228a2d152,Southeast
Mechanical Issue,,Ukwuagba,,,Stand Alone Water Point,1339686008170.jpg,No,6.6200995445251465 7.994849681854248 154.0 4.0,True,Ohaukwu,577,577,577.0,,No,1339686008170.jpg,water,Ebonyi,ebonyi_ohaukwu,31bfd01b-985f-4474-95fa-4935d678a556,Ishingbo 2,Borehole,water_source,borehole_tube_well,31bfd01b-985f-4474-95fa-4935d678a556,Southeast
Mechanical Issue,,Amechi,,,Stand Alone Water Point,1339842945056.jpg,No,6.450546383857727 7.980832457542419 111.0 3.0,True,Ohaukwu,577,577,577.0,Hand Pump,No,1339842945056.jpg,water,Ebonyi,ebonyi_ohaukwu,cfb930b5-0caa-4041-9120-b161150b725c,Amechi/Umuegara,Borehole,water_source,borehole_tube_well,cfb930b5-0caa-4041-9120-b161150b725c,Southeast
Functional,,Nkoroma Okposhi Eshi,,,"Water Scheme, Source within 100m",1339769790901.jpg,Yes,6.53734538 8.02783241 120.5 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1339769790901.jpg,water,Ebonyi,ebonyi_ohaukwu,68802f51-8ba6-4b99-a134-4295b2d3156a,Okposhi l,Tap,outlet,,68802f51-8ba6-4b99-a134-4295b2d3156a,Southeast
Don't Know,,Ukwuagba,,,,1339686008170.jpg,No,6.6200995445251465 7.994849681854248 154.0 4.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1339686008170.jpg,water,Ebonyi,ebonyi_ohaukwu,e58b1b7f-9bc9-4638-bd9a-4fedc4e73868,Ishingbo 2,Tap,outlet,,e58b1b7f-9bc9-4638-bd9a-4fedc4e73868,Southeast
Mechanical Issue,,Amechi,,,Stand Alone Water Point,1339847171877.jpg,No,6.4358532428741455 7.979866862297058 132.0 4.0,True,Ohaukwu,577,577,577.0,Hand Pump,No,1339847171877.jpg,water,Ebonyi,ebonyi_ohaukwu,2cc74b6a-1413-4726-a8fd-fdb72cbb8b2d,Amechi/Umuegara,Borehole,water_source,borehole_tube_well,2cc74b6a-1413-4726-a8fd-fdb72cbb8b2d,Southeast
Functional,,Amofia,,,"Water Scheme, Source within 100m",1339597047732.jpg,Yes,6.47581736 7.96943608 122.9000015258789 5.0,True,Ohaukwu,577,577,577.0,Tap (unknown lift),No,1339597047732.jpg,water,Ebonyi,ebonyi_ohaukwu,272de58f-a76d-48a2-a79b-9f87bd282090,Ngbo,Tap,outlet,,272de58f-a76d-48a2-a79b-9f87bd282090,Southeast
