breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Eringa,,,"Water Scheme, Source within 100m",1345907532055.jpg,Yes,6.740876 3.01966013 91.0 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345907532055.jpg,water,Ogun,ogun_egbado_south,3fd5a377-53d9-435b-a87f-f3ad1d6e194a,Ilobi Eringa,Tap,outlet,,3fd5a377-53d9-435b-a87f-f3ad1d6e194a,Southwest
Mechanical Issue,,Okeodan,,,Stand Alone Water Point,1345814981141.jpg,No,6.69293571 2.89964588 82.30000305175781 5.0,True,Egbado South,179,179,179.0,Hand Pump,No,1345814981141.jpg,water,Ogun,ogun_egbado_south,6a6fc319-5ad1-42e6-93ba-1a79a4ff2b53,Okeodan,Borehole,water_source,borehole_tube_well,6a6fc319-5ad1-42e6-93ba-1a79a4ff2b53,Southwest
Poorly Constructed,,Eyekanse,,,"Water Scheme, Source within 100m",1345814065120.jpg,No,6.66231779 2.9101347 50.900001525878906 23.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345814065120.jpg,water,Ogun,ogun_egbado_south,05c82211-e16d-4c81-b2cf-413b8af28ac9,Oke odan,Tap,outlet,,05c82211-e16d-4c81-b2cf-413b8af28ac9,Southwest
Functional,,Omilende,,,Stand Alone Water Point,1345812818738.jpg,Yes,6.82517504 2.89573713 54.099998474121094 5.0,False,Egbado South,179,179,179.0,,No,1345812818738.jpg,water,Ogun,ogun_egbado_south,2ea2217d-bf7d-4230-bfc9-ea98570b4e33,Idogo,Unimproved Well,water_source,unprotected_dug_well,2ea2217d-bf7d-4230-bfc9-ea98570b4e33,Southwest
Mechanical Issue,,Ajilete,,,"Water Scheme, Source within 100m",1345885525147.jpg,No,6.70190793 2.92762151 70.9000015258789 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345885525147.jpg,water,Ogun,ogun_egbado_south,bffc29e5-1591-4c04-b894-5e0c9a6c49df,Ajilete,Tap,outlet,,bffc29e5-1591-4c04-b894-5e0c9a6c49df,Southwest
Functional,,ILUPEJU,,,"Water Scheme, Source within 100m",1345885747770.jpg,Yes,6.89767692 3.00672374 121.0999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345885747770.jpg,water,Ogun,ogun_egbado_south,0f042551-ff54-468a-b941-bf094ae3d8e6,Ward1,Tap,outlet,,0f042551-ff54-468a-b941-bf094ae3d8e6,Southwest
Under Construction,,Ajilete,,,"Water Scheme, Source within 100m",1345885228412.jpg,No,6.70126669 2.92573481 57.099998474121094 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345885228412.jpg,water,Ogun,ogun_egbado_south,c42b6058-cbc3-47f7-b336-29ab86c5e8d4,Ajilete,Tap,outlet,,c42b6058-cbc3-47f7-b336-29ab86c5e8d4,Southwest
Poorly Constructed,,Owode,,,"Water Scheme, Source within 100m",1346061014539.jpg,No,6.69441686 2.98307419 81.5999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346061014539.jpg,water,Ogun,ogun_egbado_south,cb234bc5-6b8b-44e6-a9db-ee41ce654413,Owode 2,Tap,outlet,,cb234bc5-6b8b-44e6-a9db-ee41ce654413,Southwest
Functional,,Ajilete,,,"Water Scheme, Source within 100m",1345887446399.jpg,Yes,6.70188307 2.92946491 73.0999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345887446399.jpg,water,Ogun,ogun_egbado_south,3bfa3fa1-fe1f-4b21-9fa3-e2462b19ae2c,Ajilete,Tap,outlet,,3bfa3fa1-fe1f-4b21-9fa3-e2462b19ae2c,Southwest
Functional,,Ajilete,,,Stand Alone Water Point,1345883468958.jpg,Yes,6.69948321 2.92156451 43.5 5.0,False,Egbado South,179,179,179.0,Manual,No,1345883468958.jpg,water,Ogun,ogun_egbado_south,6aa81772-5881-474c-8975-2b8070eae1a2,Ajilete,Unimproved Well,water_source,protected_dug_well,6aa81772-5881-474c-8975-2b8070eae1a2,Southwest
Functional,,Oke-Ola,,,"Water Scheme, Source within 100m",1345897374169.jpg,Yes,6.90355236 3.00667406 140.6999969482422 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1345897374169.jpg,water,Ogun,ogun_egbado_south,37ca3695-c39b-4185-bb17-82cf0200458a,Ward 1,Tap,outlet,,37ca3695-c39b-4185-bb17-82cf0200458a,Southwest
Functional,,"State Hospital, Ilaro",,,"Water Scheme, Source within 100m",1345813666433.jpg,Yes,6.90792938 3.02216373 148.10000610351563 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345813666433.jpg,water,Ogun,ogun_egbado_south,88d2552a-52e8-4822-88cc-63d96e40fdb4,Ilaro 1,Tap,outlet,,88d2552a-52e8-4822-88cc-63d96e40fdb4,Southwest
Functional,,Oju. Ota,,,Stand Alone Water Point,1345891407262.jpg,Yes,6.79473042 2.95314065 95.19999694824219 5.0,True,Egbado South,179,179,179.0,,No,1345891407262.jpg,water,Ogun,ogun_egbado_south,2d848799-7a3c-45db-b48f-74a321521b26,Iwoye,Borehole,water_source,borehole_tube_well,2d848799-7a3c-45db-b48f-74a321521b26,Southwest
Mechanical Issue,,Oke odan,,,"Water Scheme, Source within 100m",1345818660451.jpg,No,6.7049337 2.90275723 72.5999984741211 22.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345818660451.jpg,water,Ogun,ogun_egbado_south,522b9625-f6cb-45a0-bb91-670488be72bf,Oke odan,Tap,outlet,,522b9625-f6cb-45a0-bb91-670488be72bf,Southwest
Functional,,Ikosi. Ilaro,,,"Water Scheme, Source within 100m",1345883477523.jpg,Yes,6.89794526 3.00269789 125.0 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345883477523.jpg,water,Ogun,ogun_egbado_south,efa19f37-69ee-4ce2-911c-3035379faa16,Ilaro 1,Tap,outlet,,efa19f37-69ee-4ce2-911c-3035379faa16,Southwest
Functional,,Owode,,,"Water Scheme, Source within 100m",1346071315022.jpg,Yes,6.70154622 2.99020337 98.69999694824219 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346071315022.jpg,water,Ogun,ogun_egbado_south,8b96dfad-8839-4f92-a5c7-c237f846a1f5,Owode,Tap,outlet,,8b96dfad-8839-4f92-a5c7-c237f846a1f5,Southwest
Mechanical Issue,,"PAHAYI, ILARO",,,"Water Scheme, Source within 100m",1345888153860.jpg,No,6.89593033 3.00292543 125.0 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345888153860.jpg,water,Ogun,ogun_egbado_south,d0458c7d-651b-44a3-9ec7-ebb94556f1c8,Ward 1,Tap,outlet,,d0458c7d-651b-44a3-9ec7-ebb94556f1c8,Southwest
Functional,,"Jesu Seun, Ilaro",,,"Water Scheme, Source within 100m",1346085843487.jpg,Yes,6.89255261 3.0134737 113.30000305175781 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346085843487.jpg,water,Ogun,ogun_egbado_south,a927a01e-a9c4-43f5-a82c-816b1a931efd,Ilaro 1,Tap,outlet,,a927a01e-a9c4-43f5-a82c-816b1a931efd,Southwest
Functional,,Ijanna,,,"Water Scheme, Source within 100m",1345807365239.jpg,Yes,6.93963788 3.01531888 113.5 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345807365239.jpg,water,Ogun,ogun_egbado_south,c9ed82db-22d1-40c2-a018-f252c509bbc3,Ilaro 1,Tap,outlet,,c9ed82db-22d1-40c2-a018-f252c509bbc3,Southwest
Functional,,Jaja,,,Stand Alone Water Point,1345879302063.jpg,Yes,6.7735215 3.06429037 97.0999984741211 5.0,True,Egbado South,179,179,179.0,Diesel,No,1345879302063.jpg,water,Ogun,ogun_egbado_south,03b88a5f-9956-4e3f-9cf9-36897f71ac3b,Iwoye,Borehole,water_source,borehole_tube_well,03b88a5f-9956-4e3f-9cf9-36897f71ac3b,Southwest
Functional,,Ilaro,,,"Water Scheme, Source within 100m",1346069656597.jpg,Yes,6.88539288 3.02035747 116.80000305175781 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346069656597.jpg,water,Ogun,ogun_egbado_south,18c09ce2-98e0-4cdd-879f-9e626c5a09e8,Ward 3,Tap,outlet,,18c09ce2-98e0-4cdd-879f-9e626c5a09e8,Southwest
Functional,,Olokuta,,,"Water Scheme, Source within 100m",1345816719880.jpg,Yes,6.79910945 2.85149193 117.69999694824219 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1345816719880.jpg,water,Ogun,ogun_egbado_south,75eb7161-2696-4252-bd57-93714dcfc611,Idogo,Tap,outlet,,75eb7161-2696-4252-bd57-93714dcfc611,Southwest
Functional,,"Lower Mission, Ilaro",,,"Water Scheme, Source within 100m",1346084224487.jpg,Yes,6.88045131 3.0105066 99.9000015258789 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346084224487.jpg,water,Ogun,ogun_egbado_south,b560442f-4f6d-4c86-87a2-82546da98512,Ilaro 3,Tap,outlet,,b560442f-4f6d-4c86-87a2-82546da98512,Southwest
Poorly Constructed,,Idogo,,,Stand Alone Water Point,1345805816729.jpg,No,6.83229627 2.91114105 26.799999237060547 5.0,False,Egbado South,179,179,179.0,Electric,No,1345805816729.jpg,water,Ogun,ogun_egbado_south,6261b1d6-1d44-4c33-8f05-46e33ca06dba,Idogo,Unimproved Well,water_source,unprotected_dug_well,6261b1d6-1d44-4c33-8f05-46e33ca06dba,Southwest
Under Construction,,Olokuta,,,"Water Scheme, Source within 100m",1345823157326.jpg,No,6.80002981 2.85361394 108.30000305175781 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345823157326.jpg,water,Ogun,ogun_egbado_south,9ddd8e6d-e483-4873-b626-fccf8389965c,Idogo,Tap,outlet,,9ddd8e6d-e483-4873-b626-fccf8389965c,Southwest
Mechanical Issue,,Alagbon,,,"Water Scheme, Source within 100m",1346064632035.jpg,No,6.68762359 3.006805 87.5 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346064632035.jpg,water,Ogun,ogun_egbado_south,ca74ca3b-e787-4cc7-9b2a-8e035ed0ef0f,Owode,Tap,outlet,,ca74ca3b-e787-4cc7-9b2a-8e035ed0ef0f,Southwest
Functional,,Ilaro,,,"Water Scheme, Source within 100m",1346159134750.jpg,Yes,6.89560593 3.02160534 144.8000030517578 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346159134750.jpg,water,Ogun,ogun_egbado_south,6fc642ce-7249-43b6-8e74-efae9fe8564a,Ilaro 2,Tap,outlet,,6fc642ce-7249-43b6-8e74-efae9fe8564a,Southwest
Functional,,"Oke-Ela, Ilaro",,,"Water Scheme, Source within 100m",1346063540399.jpg,Yes,6.88704831 3.03634553 108.5 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346063540399.jpg,water,Ogun,ogun_egbado_south,e020e687-031f-43e5-87ad-1748b071400b,Ward 2,Tap,outlet,,e020e687-031f-43e5-87ad-1748b071400b,Southwest
Functional,,Iwoye,,,Stand Alone Water Point,1345891949375.jpg,Yes,6.79954186 3.01207598 120.5999984741211 5.0,False,Egbado South,179,179,179.0,Manual,No,1345891949375.jpg,water,Ogun,ogun_egbado_south,4df24822-4785-42f2-a18d-fbcc10225f67,Iwoye,Unimproved Well,water_source,protected_dug_well,4df24822-4785-42f2-a18d-fbcc10225f67,Southwest
Functional,,Gbogidi LG Staff Quarters,,,"Water Scheme, Source within 100m",1346227375902.jpg,Yes,6.88071031 3.00005235 76.9000015258789 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346227375902.jpg,water,Ogun,ogun_egbado_south,4e968f3e-4c6b-40d7-9e46-53697c29f4c7,Ilaro 3,Tap,outlet,,4e968f3e-4c6b-40d7-9e46-53697c29f4c7,Southwest
Mechanical Issue,,Owode,,,Stand Alone Water Point,1346066132621.jpg,No,6.70470751 2.98708862 86.0999984741211 5.0,True,Egbado South,179,179,179.0,Solar,No,1346066132621.jpg,water,Ogun,ogun_egbado_south,a88f7fcc-f80b-411f-9b50-867088525479,Owode 2,Borehole,water_source,borehole_tube_well,a88f7fcc-f80b-411f-9b50-867088525479,Southwest
Functional,,Ireakari,,,"Water Scheme, Source within 100m",1346081929723.jpg,Yes,6.89146031 3.01418104 114.5999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346081929723.jpg,water,Ogun,ogun_egbado_south,7db8b0a2-f3d0-44b5-8c72-150fc3454496,Ilaro 2,Tap,outlet,,7db8b0a2-f3d0-44b5-8c72-150fc3454496,Southwest
Functional,,ILARO,,,"Water Scheme, Source within 100m",1345815618341.jpg,Yes,6.91617234 3.02438772 151.8000030517578 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345815618341.jpg,water,Ogun,ogun_egbado_south,91888ab1-f45e-4c76-944a-901cbd28556e,Ward 1,Tap,outlet,,91888ab1-f45e-4c76-944a-901cbd28556e,Southwest
Functional,,Oke-Ela,,,"Water Scheme, Source within 100m",1346085709682.jpg,Yes,6.89253659 3.01357049 112.9000015258789 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346085709682.jpg,water,Ogun,ogun_egbado_south,9da30180-c435-4b7e-acbe-374e5885ea58,Ilaro 2,Tap,outlet,,9da30180-c435-4b7e-acbe-374e5885ea58,Southwest
Under Construction,,Irogun Alaron,,,Stand Alone Water Point,1345897856859.jpg,No,6.80155437 2.97622659 116.69999694824219 5.0,False,Egbado South,179,179,179.0,,No,1345897856859.jpg,water,Ogun,ogun_egbado_south,e5e10a89-7688-45d8-a3b1-e22f8c1ffcb1,Iwoye,Unimproved Well,water_source,protected_dug_well,e5e10a89-7688-45d8-a3b1-e22f8c1ffcb1,Southwest
Mechanical Issue,,Ajilete,,,Stand Alone Water Point,1345884483069.jpg,No,6.69979261 2.91877478 65.0 5.0,False,Egbado South,179,179,179.0,Electric,No,1345884483069.jpg,water,Ogun,ogun_egbado_south,4a1c6b0e-a153-4ee3-a7aa-1770c2b03333,Ajilete,Unprotected Spring,water_source,developed_protected_spring_water,4a1c6b0e-a153-4ee3-a7aa-1770c2b03333,Southwest
Functional,,Eredo,,,Stand Alone Water Point,1346057324743.jpg,Yes,6.77401338 2.99948138 94.80000305175781 5.0,False,Egbado South,179,179,179.0,,No,1346057324743.jpg,water,Ogun,ogun_egbado_south,91a54c22-9392-4aed-86dc-62fe1ae82d93,Ajilete,Unimproved Well,water_source,protected_dug_well,91a54c22-9392-4aed-86dc-62fe1ae82d93,Southwest
Functional,,General Hospital Ilaro,,,"Water Scheme, Source within 100m",1345815414616.jpg,Yes,6.90772903 3.02278447 148.89999389648438 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345815414616.jpg,water,Ogun,ogun_egbado_south,487a888f-13e5-4826-8250-fe856f0a124e,Ilaro 1,Tap,outlet,,487a888f-13e5-4826-8250-fe856f0a124e,Southwest
Mechanical Issue,,Idogo,,,Stand Alone Water Point,1345796617047.jpg,No,6.83610629 2.91747491 45.70000076293945 5.0,True,Egbado South,179,179,179.0,,No,1345796617047.jpg,water,Ogun,ogun_egbado_south,d4e47d6a-aaae-4ba5-9012-0bb4c0b789c3,Idogo,Borehole,water_source,borehole_tube_well,d4e47d6a-aaae-4ba5-9012-0bb4c0b789c3,Southwest
Poorly Constructed,,Ilu. ATA,,,,1346062309961.jpg,No,6.88730575 3.01928368 109.80000305175781 5.0,False,Egbado South,179,179,179.0,,No,1346062309961.jpg,water,Ogun,ogun_egbado_south,ffe65ade-7882-4d2d-8efc-9d86203c4694,Ilaro 3,Don't Know,dk,,ffe65ade-7882-4d2d-8efc-9d86203c4694,Southwest
Mechanical Issue,,Okeodan,,,Stand Alone Water Point,1345815410201.jpg,No,6.69760216 2.89671133 86.30000305175781 5.0,True,Egbado South,179,179,179.0,Diesel,No,1345815410201.jpg,water,Ogun,ogun_egbado_south,69a459f3-3559-4669-ae1d-4e92918e2d78,Okeodan,Borehole,water_source,borehole_tube_well,69a459f3-3559-4669-ae1d-4e92918e2d78,Southwest
Functional,,Army old Barracks,,,"Water Scheme, Source within 100m",1345892009298.jpg,Yes,6.7023196 2.97180476 83.0 6.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345892009298.jpg,water,Ogun,ogun_egbado_south,063884d2-285a-4434-9d68-79d6c5c813b1,Owode,Tap,outlet,,063884d2-285a-4434-9d68-79d6c5c813b1,Southwest
Functional,,Ajilete,,,Stand Alone Water Point,1345883927108.jpg,Yes,6.69913372 2.91915048 68.19999694824219 5.0,False,Egbado South,179,179,179.0,Electric,No,1345883927108.jpg,water,Ogun,ogun_egbado_south,954910fe-bf33-4516-b4eb-0c9481769a42,Ajilete,Unimproved Well,water_source,protected_dug_well,954910fe-bf33-4516-b4eb-0c9481769a42,Southwest
Functional,,Alagbon,,,Stand Alone Water Point,1346062772686.jpg,Yes,6.68838571 3.00262279 88.5 5.0,True,Egbado South,179,179,179.0,Solar,No,1346062772686.jpg,water,Ogun,ogun_egbado_south,d78add76-3f9a-419f-a52d-72daae245946,Owode,Borehole,water_source,borehole_tube_well,d78add76-3f9a-419f-a52d-72daae245946,Southwest
Mechanical Issue,,ITOLU,,,"Water Scheme, Source within 100m",1345824934803.jpg,No,6.88453308 2.99414561 120.5999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345824934803.jpg,water,Ogun,ogun_egbado_south,3a87d626-2a65-41e7-ab5b-328fc76e450f,Ward1,Tap,outlet,,3a87d626-2a65-41e7-ab5b-328fc76e450f,Southwest
Mechanical Issue,,Owode,,,"Water Scheme, Source within 100m",1346062830022.jpg,No,6.68869468 3.00255871 78.19999694824219 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346062830022.jpg,water,Ogun,ogun_egbado_south,7b1a88f6-8ade-43a6-9a73-e308fb30c70a,Owode 2,Tap,outlet,,7b1a88f6-8ade-43a6-9a73-e308fb30c70a,Southwest
Functional,,"Oke-Alaafia, Ilaro",,,"Water Scheme, Source within 100m",1346084426021.jpg,Yes,6.8796003 3.00948612 91.30000305175781 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346084426021.jpg,water,Ogun,ogun_egbado_south,2e40d413-562e-4275-96b8-5ddfb453a0b8,Ilaro 3,Tap,outlet,,2e40d413-562e-4275-96b8-5ddfb453a0b8,Southwest
Functional,,Owode,,,"Water Scheme, Source within 100m",1346062229299.jpg,Yes,6.68924913 3.00714434 78.5999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346062229299.jpg,water,Ogun,ogun_egbado_south,f370db26-bf88-457e-a7b5-02bac931b2e4,Owode 2,Tap,outlet,,f370db26-bf88-457e-a7b5-02bac931b2e4,Southwest
Functional,,"Gbogidi, Ilaro",,,"Water Scheme, Source within 100m",1346072159190.jpg,Yes,6.88006241 3.00111278 89.69999694824219 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346072159190.jpg,water,Ogun,ogun_egbado_south,57aabcad-a74b-49fa-a11b-e3eb297d2c5c,Ilaro 3,Tap,outlet,,57aabcad-a74b-49fa-a11b-e3eb297d2c5c,Southwest
Functional,,Ibese Road,,,"Water Scheme, Source within 100m",1345812327385.jpg,Yes,6.91630083 3.02592899 151.8000030517578 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345812327385.jpg,water,Ogun,ogun_egbado_south,11e84205-d5e1-4122-a2a4-5fe9d3abfa4d,Iyewa 1,Tap,outlet,,11e84205-d5e1-4122-a2a4-5fe9d3abfa4d,Southwest
Under Construction,,Ipake,,,Stand Alone Water Point,1345877135766.jpg,No,6.79116055 3.03316764 106.4000015258789 5.0,True,Egbado South,179,179,179.0,,No,1345877135766.jpg,water,Ogun,ogun_egbado_south,7a211f44-5d1c-4e46-ba08-187ad56fc98a,Iwoye,Borehole,water_source,borehole_tube_well,7a211f44-5d1c-4e46-ba08-187ad56fc98a,Southwest
Under Construction,,Fagbohun,,,"Water Scheme, Source within 100m",1345815028951.jpg,No,6.83603706 2.87764805 71.5999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345815028951.jpg,water,Ogun,ogun_egbado_south,7273d420-f9d1-4339-8008-3193bf7198f6,Idogo,Tap,outlet,,7273d420-f9d1-4339-8008-3193bf7198f6,Southwest
Mechanical Issue,,Army Barracks,,,"Water Scheme, Source within 100m",1345892381887.jpg,No,6.70881627 2.9722871 97.0999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345892381887.jpg,water,Ogun,ogun_egbado_south,7bb8d6ec-08f7-454d-a62d-7a35718cb83f,Owode ward 1,Tap,outlet,,7bb8d6ec-08f7-454d-a62d-7a35718cb83f,Southwest
Functional,,Ajilete,,,Stand Alone Water Point,1345889189047.jpg,Yes,6.70036383 2.92833737 52.599998474121094 5.0,False,Egbado South,179,179,179.0,,No,1345889189047.jpg,water,Ogun,ogun_egbado_south,f71e5558-9d9f-415a-b251-3680394f57f8,Ajilete,Unimproved Well,water_source,protected_dug_well,f71e5558-9d9f-415a-b251-3680394f57f8,Southwest
Mechanical Issue,,"GRA, Ibese Road",,,"Water Scheme, Source within 100m",1345813245065.jpg,No,6.90819776 3.02233796 144.8000030517578 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345813245065.jpg,water,Ogun,ogun_egbado_south,477d7d06-887e-4876-8db1-f7655ab01968,ILARO 1,Tap,outlet,,477d7d06-887e-4876-8db1-f7655ab01968,Southwest
Functional,,Army barrack old,,,"Water Scheme, Source within 100m",1345890269904.jpg,Yes,6.70501773 2.95614226 84.0999984741211 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345890269904.jpg,water,Ogun,ogun_egbado_south,2f37985c-c3e1-4e3d-b444-94ba9caaf0e0,Owode1,Tap,outlet,,2f37985c-c3e1-4e3d-b444-94ba9caaf0e0,Southwest
Functional,,Owode,,,"Water Scheme, Source within 100m",1346071218514.jpg,Yes,6.70140434 2.99038037 87.80000305175781 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),Yes,1346071218514.jpg,water,Ogun,ogun_egbado_south,bda380fc-43d8-45b0-84ae-3f1f5c6b5ea5,Owode,Tap,outlet,,bda380fc-43d8-45b0-84ae-3f1f5c6b5ea5,Southwest
Mechanical Issue,,Owode,,,"Water Scheme, Source within 100m",1346062830022.jpg,No,6.68869468 3.00255871 78.19999694824219 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1346062830022.jpg,water,Ogun,ogun_egbado_south,b83f3eb5-6d75-4c08-b82c-36d29cbbee40,Owode 2,Tap,outlet,,b83f3eb5-6d75-4c08-b82c-36d29cbbee40,Southwest
Functional,,"Orita, Ilaro",,,"Water Scheme, Source within 100m",1345891682690.jpg,Yes,6.88416849 2.99622267 96.30000305175781 5.0,True,Egbado South,179,179,179.0,Tap (unknown lift),No,1345891682690.jpg,water,Ogun,ogun_egbado_south,8bd30825-9791-4b5c-8b73-e8c44d94a942,Ward 1,Tap,outlet,,8bd30825-9791-4b5c-8b73-e8c44d94a942,Southwest
