breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Manda,,,Stand Alone Water Point,1339920141083.jpg,Yes,12.432484030723572 9.457082748413086 389.0 4.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339920141083.jpg,water,Jigawa,jigawa_gagarawa,2c060860-5ed1-4159-87eb-642b865e9638,Kore Balatu,Borehole,water_source,borehole_tube_well,2c060860-5ed1-4159-87eb-642b865e9638,Northwest
Mechanical Issue,,Kore Balatu,,,Stand Alone Water Point,1339753346596.jpg,No,12.40382194519043 9.443929195404053 391.0 4.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339753346596.jpg,water,Jigawa,jigawa_gagarawa,cb141aaf-d0e1-4426-b68c-8dccc979fa36,Kore Balatu,Borehole,water_source,borehole_tube_well,cb141aaf-d0e1-4426-b68c-8dccc979fa36,Northwest
Mechanical Issue,,Maikilili,,,Stand Alone Water Point,1339667897515.jpg,No,12.551032304763794 9.597662687301636 391.0 4.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339667897515.jpg,water,Jigawa,jigawa_gagarawa,8b152e7f-e1e2-4124-b8b5-c27e605edefc,Maikilili,Borehole,water_source,borehole_tube_well,8b152e7f-e1e2-4124-b8b5-c27e605edefc,Northwest
Functional,,DANDIDI,,,Stand Alone Water Point,1339668423241.jpg,Yes,12.48936855 9.54354513 388.1000061035156 5.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339668423241.jpg,water,Jigawa,jigawa_gagarawa,e6e26b93-1d67-4081-b0af-d6585da9cd2d,YALAWA,Borehole,water_source,borehole_tube_well,e6e26b93-1d67-4081-b0af-d6585da9cd2d,Northwest
Mechanical Issue,,Maishadda,,,Stand Alone Water Point,1339575493702.jpg,No,12.450293898582458 9.587100148200989 366.0 4.0,False,Gagarawa,231,231,231.0,Hand Pump,No,1339575493702.jpg,water,Jigawa,jigawa_gagarawa,12c78cfd-1f70-45b8-a22f-8419e69fd182,Maiaduwa,Unimproved Well,water_source,protected_dug_well,12c78cfd-1f70-45b8-a22f-8419e69fd182,Northwest
Functional,,Garin Mado,,,Stand Alone Water Point,1339581458670.jpg,Yes,12.501320242881775 9.59656298160553 393.0 4.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339581458670.jpg,water,Jigawa,jigawa_gagarawa,3a0a3b20-b330-495b-b4fb-f34923910411,Maikilili,Borehole,water_source,borehole_tube_well,3a0a3b20-b330-495b-b4fb-f34923910411,Northwest
Mechanical Issue,,Sarkin Dare,,,Stand Alone Water Point,1339665559150.jpg,No,12.52367377281189 9.492375254631042 382.0 3.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339665559150.jpg,water,Jigawa,jigawa_gagarawa,5c741d86-6d78-4789-97a0-14112dfdd4b4,Zarada,Borehole,water_source,borehole_tube_well,5c741d86-6d78-4789-97a0-14112dfdd4b4,Northwest
Functional,,DANDIDI,,,"Water Scheme, Source further than 1km",1339670184156.jpg,Yes,12.48770858 9.54299206 404.79998779296875 5.0,True,Gagarawa,231,231,231.0,Tap (unknown lift),Don't Know,1339670184156.jpg,water,Jigawa,jigawa_gagarawa,4643e95a-50d3-4764-9c9d-d772c961a1b1,YALAWA,Tap,outlet,,4643e95a-50d3-4764-9c9d-d772c961a1b1,Northwest
Functional,,Sale Nagari,,,Stand Alone Water Point,1339585028042.jpg,Yes,12.482614517211914 9.608091115951538 387.0 3.0,True,Gagarawa,231,231,231.0,Hand Pump,No,1339585028042.jpg,water,Jigawa,jigawa_gagarawa,ada0e5c9-ec2c-42c1-8427-74a91cfddbac,Maiaduwa,Borehole,water_source,borehole_tube_well,ada0e5c9-ec2c-42c1-8427-74a91cfddbac,Northwest
Functional,,Zarada Sabuwa,,,Stand Alone Water Point,1339671995775.jpg,Yes,12.545351386070251 9.536937475204468 389.0 4.0,False,Gagarawa,231,231,231.0,,No,1339671995775.jpg,water,Jigawa,jigawa_gagarawa,8fcf69ed-dd66-4403-bd26-237c1ed9b815,Zarada,Unimproved Well,water_source,unprotected_dug_well,8fcf69ed-dd66-4403-bd26-237c1ed9b815,Northwest
