access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,372.5399552,True,no,True,,,,formal,Legacy Model College,js_ss,1307711494049.jpg,,,yes,7.530795335769653 5.784891843795776 390.0 4.0,True,False,js_ss,Akoko North East,33,33,33.0,1.15,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,4.0,6.0,86.0,2.0,13.0,5.0,,30.0,private,True,1307711494049.jpg,175409,470.846140264,,True,no,no,0.905263157894737,17.2,0.905263157894737,6.61538461538461,0.209302325581395,,,Legacy Model College,education,Ondo,1.0,113,True,False,no,13,0.348837209302326,no,,ondo_akoko_north_east,c94bff82d097f245704f197a6185a0e8,False,28628,Southwest
False,False,372.5399552,,,False,,,,formal,I Thank God N/P Sch,preprimary,1307700855775.jpg,,,,7.514594793319702 5.749674439430237 460.0 4.0,,False,preprimary,Akoko North East,33,33,33.0,,,AKOKO_NORTH_EAST,ONDO,southwest,,,,0.0,-8.0,,,0.0,,40.0,private,False,1307700855775.jpg,175409,470.846140264,,False,,,-Inf,-Inf,-Inf,,,False,,I Thank God N/P Sch,education,Ondo,0.0,113,,,,,-5,,,ondo_akoko_north_east,7bfc58817ea9d010de1336d8ce24749e,False,33265,Southwest
False,True,372.5399552,True,no,True,,,,formal,Great Eureka N/P School,preprimary_primary,1308126851475.jpg,,,yes,7.528708577156067 5.746895670890808 437.0 4.0,True,False,preprimary_primary,Akoko North East,33,33,33.0,0.818181818181818,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,0.0,20.0,300.0,16.0,18.0,6.0,,40.0,private,False,1308126851475.jpg,175409,470.846140264,,True,no,no,3,30,3,16.6666666666667,,True,True,Great Eureka N/P School,education,Ondo,0.0,113,False,False,yes,6,0.133333333333333,no,,ondo_akoko_north_east,8af825557c6c07de2b22c5727556fa33,False,30635,Southwest
False,False,372.5399552,,,False,,,,formal,Rik,js,1307992787075.jpg,,,,7.531599998474121 5.719274282455444 449.0 4.0,,False,js,Akoko North East,33,33,33.0,,,AKOKO_NORTH_EAST,ONDO,southwest,,,,0.0,-8.0,,,0.0,,40.0,private,False,1307992787075.jpg,175409,470.846140264,,True,,,-Inf,-Inf,-Inf,,,False,False,Rik,education,Ondo,0.0,113,,,,,-5,,,ondo_akoko_north_east,d0f63e9ff76da8afa883c3421e75c5a7,False,33327,Southwest
False,True,372.5399552,True,no,True,,,,formal,Titilope N/P School,preprimary_primary,1307438735086.jpg,,,no,7.547821998596191 5.765231251716614 409.0 4.0,True,False,preprimary_primary,Akoko North East,33,33,33.0,0.25,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,0.0,8.0,25.0,0.0,4.0,3.0,,20.0,private,True,1307438735086.jpg,175409,470.846140264,,True,no,no,1.25,6.25,1.25,6.25,,False,False,Titilope N/P School,education,Ondo,0.0,113,False,False,yes,Inf,0.8,no,,ondo_akoko_north_east,68769d872a8a982a82d309cac7a76a8b,False,33281,Southwest
False,True,372.5399552,True,no,True,,,,formal,Godsway N/P Sch.,preprimary_primary,1308124413173.jpg,,,no,7.534437775611877 5.771282315254211 391.0 4.0,True,False,preprimary_primary,Akoko North East,33,33,33.0,1.95238095238095,True,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,0.0,10.0,62.0,7.0,10.0,5.0,,0.0,private,False,1308124413173.jpg,175409,470.846140264,,False,no,no,1.24,12.4,1.24,6.2,0.0161290322580645,False,False,Godsway N/P Sch.,education,Ondo,0.0,113,True,False,yes,Inf,0,no,,ondo_akoko_north_east,fe25a373bd09f2c58267e1f525a925ec,True,30953,Southwest
False,True,372.5399552,True,no,False,,,,formal,Victory College Ikareakokojss,js,1307529916640.jpg,,,no,7.534303665161133 5.7702308893203735 412.0 4.0,False,False,js,Akoko North East,33,33,33.0,Inf,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,17.0,59.0,1050.0,10.0,39.0,21.0,,0.0,public,True,1307529916640.jpg,175409,470.846140264,,True,no,no,Inf,27.6315789473684,Inf,26.9230769230769,,False,False,Victory College Ikareakokojss,education,Ondo,0.0,113,False,False,yes,3.9,0,no,,ondo_akoko_north_east,dc44752bfe2b80b24fb9a94067e43325,False,23549,Southwest
False,False,372.5399552,True,no,False,,,,formal,Aud Primary Sch.,primary,1307547963966.jpg,,,no,7.522518038749695 5.913525223731995 321.0 4.0,False,False,primary,Akoko North East,33,33,33.0,1.05882352941176,True,AKOKO_NORTH_EAST,ONDO,southwest,no,2.0,3.0,5.0,105.0,3.0,4.0,2.0,,20.0,public,False,1307547963966.jpg,175409,470.846140264,,False,no,no,2.625,21,2.625,26.25,,False,True,Aud Primary Sch.,education,Ondo,0.0,113,False,False,no,Inf,0.19047619047619,no,,ondo_akoko_north_east,e47379a42676abf9fc1bf7ea9f6fdcbc,False,28642,Southwest
False,True,372.5399552,True,no,False,,,,formal,Community Primary School,preprimary_primary,1308054415182.jpg,,,no,7.537897825241089 5.752812623977661 432.0 4.0,True,False,preprimary_primary,Akoko North East,33,33,33.0,0.875,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,6.0,0.0,14.0,75.0,2.0,7.0,5.0,,20.0,public,False,1308054415182.jpg,175409,470.846140264,,False,no,no,0.75,7.5,0.75,10.7142857142857,,False,False,Community Primary School,education,Ondo,0.0,113,False,False,yes,3.5,0.266666666666667,no,,ondo_akoko_north_east,c7b90cf9fa6c43018db41111e6793764,False,29549,Southwest
False,True,372.5399552,True,no,True,,,,formal,Abc Wonderland Int'L School,preprimary_primary,1307527757251.jpg,,,no,7.535703778266907 5.772457122802734 414.0 4.0,False,False,preprimary_primary,Akoko North East,33,33,33.0,1,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,3.0,17.0,50.0,2.0,8.0,2.0,,6.0,private,False,1307527757251.jpg,175409,470.846140264,,True,no,no,0.25,5,0.25,6.25,,False,False,Abc Wonderland Int'L School,education,Ondo,0.0,113,True,False,yes,Inf,0.12,no,,ondo_akoko_north_east,0d72c365560c3c069d4e133ca5ea14f3,False,29509,Southwest
False,True,372.5399552,True,no,False,,,,formal,Ugbe Community Junior High School,js,1307699314747.jpg,,,yes,7.518446445465088 5.795003771781921 379.0 3.0,True,False,js,Akoko North East,33,33,33.0,0.831818181818182,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,7.0,0.0,7.0,403.0,20.0,21.0,,,30.0,public,True,1307699314747.jpg,175409,470.846140264,,True,no,no,6.71666666666667,57.5714285714286,6.71666666666667,19.1904761904762,,True,False,Ugbe Community Junior High School,education,Ondo,0.0,113,False,False,no,10.5,0.0744416873449131,no,,ondo_akoko_north_east,08ed8be82bc0d08b634044c043a26751,False,28627,Southwest
False,True,372.5399552,True,no,False,,,,formal,Aud.Pry.School.1,preprimary_primary,1307630421972.jpg,,,no,7.516086101531982 5.7543522119522095 427.0 4.0,False,False,preprimary_primary,Akoko North East,33,33,33.0,0.856581532416503,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,6.0,1.0,23.0,945.0,2.0,14.0,9.0,,40.0,public,False,1307630421972.jpg,175409,470.846140264,,False,no,no,3.15,63,3.15,67.5,,True,False,Aud.Pry.School.1,education,Ondo,0.0,113,False,False,yes,3.5,0.0423280423280423,no,,ondo_akoko_north_east,04fc9d54d3fe4847b4411b5c034f2f46,False,27247,Southwest
False,True,372.5399552,True,no,False,,,,formal,Emmanuel.Anglican.Prysch.Ikare,primary,1307636293913.jpg,,,yes,7.508291602134705 5.755205154418945 476.0 4.0,True,False,primary,Akoko North East,33,33,33.0,,True,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,4.0,12.0,0.0,1.0,8.0,7.0,,40.0,public,False,1307636293913.jpg,175409,470.846140264,,False,no,no,0,0,0,0,,False,False,Emmanuel.Anglican.Prysch.Ikare,education,Ondo,,113,False,False,yes,4,Inf,no,,ondo_akoko_north_east,d55da53cb54bee9ad18d0cf4ae2b7fcc,False,24292,Southwest
False,True,372.5399552,True,no,True,,,,formal,Excellent Gateway N/P School,preprimary_primary,1307702479760.jpg,,,no,7.527351379394531 5.753772854804993 425.0 4.0,False,True,preprimary_primary,Akoko North East,33,33,33.0,,False,AKOKO_NORTH_EAST,ONDO,southwest,yes,0.0,0.0,8.0,0.0,2.0,5.0,4.0,,17.0,private,False,1307702479760.jpg,175409,470.846140264,,False,no,no,,0,,0,,True,False,Excellent Gateway N/P School,education,Ondo,,113,False,False,yes,Inf,Inf,no,,ondo_akoko_north_east,7e098f7bf80306f3091a96065ad55177,False,33283,Southwest
