access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,492.3779499,False,TRUE,False,,,,formal_educ,Wambiyo Pry School,primary_only,1339669426240.jpg,True,False,FALSE,11.61370877 9.89105293 432.6000061035156 5.0,False,False,primary_only,Jama'are,384,384,384.0,0.941176470588235,False,jama_are,bauchi,northeast,FALSE,2.0,2.0,4.0,132.0,4.0,6.0,,4.0,501.0,public,False,1339669426240.jpg,117883,239.415676563,,False,FALSE,FALSE,4.71428571428571,33,4.71428571428571,22,66,False,True,Wambiyo Pry School,education,Bauchi,0.0,Others,True,False,FALSE,Inf,3.79545454545455,FALSE,,bauchi_jama_are,10de3502-e4c1-40b8-9aef-0ea35f39ef02,False,10de3502-e4c1-40b8-9aef-0ea35f39ef02,Northeast
False,True,492.3779499,True,FALSE,True,,,,religious_with_formal,Asasu pri sch,preprimary_and_primary,1339842786068.jpg,True,False,FALSE,11.66215937 9.93072322 415.70001220703125 5.0,False,False,preprimary_and_primary,Jama'are,384,384,384.0,1.5,False,jama_are,bauchi,northeast,FALSE,,,12.0,200.0,4.0,8.0,,4.0,50.0,private,True,1339842786068.jpg,117883,239.415676563,,True,FALSE,FALSE,0.277777777777778,16.6666666666667,0.277777777777778,25,33.3333333333333,True,True,Asasu pri sch,education,Bauchi,40.0,Others,,,TRUE,4,0.25,FALSE,,bauchi_jama_are,d129b5eb-f792-402d-b91d-12555ff7b795,True,d129b5eb-f792-402d-b91d-12555ff7b795,Northeast
False,False,492.3779499,True,TRUE,False,,,,formal_educ,Petere Pry. School,primary_only,1339764435139.jpg,,False,FALSE,11.61831213 9.83423944 440.8999938964844 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.66666666666667,True,jama_are,bauchi,northeast,FALSE,2.0,0.0,4.0,400.0,2.0,2.0,,1.0,381.0,public,False,1339764435139.jpg,117883,239.415676563,,False,TRUE,TRUE,8,100,8,200,200,False,True,Petere Pry. School,education,Bauchi,20.0,Others,True,True,FALSE,Inf,0.9525,FALSE,,bauchi_jama_are,70368600-27f0-4a86-b222-c8057432c75e,False,70368600-27f0-4a86-b222-c8057432c75e,Northeast
False,True,492.3779499,True,FALSE,True,,,,formal_educ,Hassan Moh‘d Jnr Sec. Sch.,juniors_sec_only,1339768697917.jpg,True,False,TRUE,11.67114019 9.92423488 416.20001220703125 5.0,False,False,juniors_sec_only,Jama'are,384,384,384.0,1.25133689839572,False,jama_are,bauchi,northeast,FALSE,0.0,,6.0,421.0,5.0,7.0,,5.0,,public,True,1339768697917.jpg,117883,239.415676563,,True,FALSE,FALSE,5.84722222222222,70.1666666666667,5.84722222222222,60.1428571428571,70.1666666666667,True,,Hassan Moh‘d Jnr Sec. Sch.,education,Bauchi,64.0,Others,True,False,FALSE,Inf,,FALSE,,bauchi_jama_are,a8a41f6c-bd87-46be-ac6b-6d3b4c8ed930,False,a8a41f6c-bd87-46be-ac6b-6d3b4c8ed930,Northeast
False,True,492.3779499,True,TRUE,False,,,,formal_educ,Tudunwada Pry School,primary_only,1339758820851.jpg,True,False,,11.66445214 9.92226592 429.5 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.22222222222222,True,jama_are,bauchi,northeast,FALSE,0.0,2.0,2.0,300.0,2.0,21.0,,16.0,160.0,public,False,1339758820851.jpg,117883,239.415676563,,False,FALSE,FALSE,10.3448275862069,150,10.3448275862069,14.2857142857143,,False,True,Tudunwada Pry School,education,Bauchi,0.0,Others,True,False,FALSE,Inf,0.533333333333333,TRUE,,bauchi_jama_are,b6ffa16a-9017-4218-b919-21e0b58e4136,False,b6ffa16a-9017-4218-b919-21e0b58e4136,Northeast
False,True,492.3779499,True,FALSE,True,,,,formal_educ,Junior Secondary School,juniors_sec_only,1339682411324.jpg,,True,,11.72686543 9.86770159 425.70001220703125 5.0,False,False,juniors_sec_only,Jama'are,384,384,384.0,0.773109243697479,False,jama_are,bauchi,northeast,TRUE,0.0,0.0,3.0,211.0,4.0,5.0,,4.0,,public,False,1339682411324.jpg,117883,239.415676563,,False,TRUE,FALSE,4.22,70.3333333333333,4.22,42.2,,False,,Junior Secondary School,education,Bauchi,28.0,Others,True,False,FALSE,Inf,,FALSE,,bauchi_jama_are,f241d462-cfcb-4809-9fcc-f475befd43bf,False,f241d462-cfcb-4809-9fcc-f475befd43bf,Northeast
False,True,492.3779499,True,FALSE,False,,,,formal_educ,Govt. Day Junior Secondary School,juniors_sec_only,1339604216351.jpg,True,True,TRUE,11.7422793 9.95089133 427.29998779296875 5.0,False,False,juniors_sec_only,Jama'are,384,384,384.0,2,True,jama_are,bauchi,northeast,TRUE,2.0,2.0,6.0,750.0,3.0,12.0,,10.0,420.0,public,False,1339604216351.jpg,117883,239.415676563,,False,TRUE,FALSE,6.69642857142857,125,6.69642857142857,62.5,62.5,False,,Govt. Day Junior Secondary School,education,Bauchi,150.0,Others,False,False,TRUE,Inf,0.56,FALSE,,bauchi_jama_are,3966da04-f6c3-4b95-9a37-0ed65727f73b,False,3966da04-f6c3-4b95-9a37-0ed65727f73b,Northeast
False,True,492.3779499,True,FALSE,False,,,,formal_educ,M. C. Abubakar Jnr Sec. Sch.,juniors_sec_only,1339766030277.jpg,True,False,FALSE,11.67318263 9.92922229 414.0 5.0,False,False,juniors_sec_only,Jama'are,384,384,384.0,2.48739495798319,False,jama_are,bauchi,northeast,TRUE,2.0,1.0,7.0,415.0,3.0,8.0,,7.0,,public,False,1339766030277.jpg,117883,239.415676563,,False,FALSE,FALSE,6.58730158730159,59.2857142857143,6.58730158730159,51.875,138.333333333333,True,,M. C. Abubakar Jnr Sec. Sch.,education,Bauchi,0.0,Others,True,False,TRUE,Inf,,FALSE,,bauchi_jama_are,3f2b9e74-4eca-4dde-9286-cb1df9ffdea3,False,3f2b9e74-4eca-4dde-9286-cb1df9ffdea3,Northeast
False,True,492.3779499,True,FALSE,False,,,,formal_educ,Kyawawa,primary_only,1339844034494.jpg,True,False,,11.66254945 9.92674931 438.3999938964844 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.33333333333333,False,jama_are,bauchi,northeast,TRUE,2.0,,10.0,3500.0,15.0,40.0,,22.0,65.0,public,False,1339844034494.jpg,117883,239.415676563,,False,FALSE,FALSE,14,350,14,87.5,,False,True,Kyawawa,education,Bauchi,0.0,Others,False,False,TRUE,3.07692307692308,0.0185714285714286,FALSE,,bauchi_jama_are,fc2b3c21-e09a-4c0f-ad68-0785adaa0e93,True,fc2b3c21-e09a-4c0f-ad68-0785adaa0e93,Northeast
False,False,492.3779499,False,TRUE,False,,,,formal_educ,Ayas primary school,primary_only,1339679206663.jpg,,False,,11.67107923 9.8760308 435.5 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.20289855072464,False,jama_are,bauchi,northeast,FALSE,3.0,1.0,4.0,152.0,2.0,3.0,,3.0,321.0,public,False,1339679206663.jpg,117883,239.415676563,,False,FALSE,FALSE,7.23809523809524,38,7.23809523809524,50.6666666666667,,False,True,Ayas primary school,education,Bauchi,0.0,Others,True,False,FALSE,Inf,2.11184210526316,FALSE,,bauchi_jama_are,7a2a2e6b-787e-4f54-a247-5a103f368608,False,7a2a2e6b-787e-4f54-a247-5a103f368608,Northeast
False,True,492.3779499,True,FALSE,False,,,,formal_educ,Abdulkadir ahmed primary school,preprimary_and_primary,1339673686104.jpg,True,False,FALSE,11.67295992 9.92937485 450.5 5.0,False,False,preprimary_and_primary,Jama'are,384,384,384.0,1.08691206543967,False,jama_are,bauchi,northeast,TRUE,,,24.0,2041.0,10.0,37.0,,27.0,88.0,public,False,1339673686104.jpg,117883,239.415676563,,False,FALSE,FALSE,81.64,85.0416666666667,81.64,55.1621621621622,1020.5,True,,Abdulkadir ahmed primary school,education,Bauchi,15.0,Others,True,False,FALSE,Inf,0.0431161195492406,FALSE,,bauchi_jama_are,793fe3e1-c0c5-417f-8419-c348afeb8866,False,793fe3e1-c0c5-417f-8419-c348afeb8866,Northeast
False,False,492.3779499,,FALSE,False,,,,formal_educ,Sharaba Primary School,primary_only,1339766715866.jpg,,False,,11.67393328 10.03749353 408.0 5.0,False,False,primary_only,Jama'are,384,384,384.0,,False,jama_are,bauchi,northeast,FALSE,,,,,0.0,0.0,,0.0,,public,False,1339766715866.jpg,117883,239.415676563,,False,FALSE,FALSE,,,,,,False,False,Sharaba Primary School,education,Bauchi,0.0,Others,,,FALSE,,,FALSE,,bauchi_jama_are,75631bf7-7c45-4339-b1ea-f0127c1b072e,False,75631bf7-7c45-4339-b1ea-f0127c1b072e,Northeast
False,False,492.3779499,True,TRUE,False,,,,formal_educ,Nomadic Primary Sch.,primary_only,1339591052749.jpg,,False,FALSE,11.71492863 9.93438846 415.1000061035156 5.0,False,False,primary_only,Jama'are,384,384,384.0,0.824324324324324,False,jama_are,bauchi,northeast,TRUE,4.0,,4.0,675.0,2.0,3.0,,3.0,370.0,public,False,1339591052749.jpg,117883,239.415676563,,False,FALSE,FALSE,Inf,168.75,22.5,225,Inf,False,True,Nomadic Primary Sch.,education,Bauchi,0.0,Others,True,False,FALSE,Inf,0.548148148148148,FALSE,,bauchi_jama_are,71ac9b5b-b5a5-4c72-95e4-1774935a06d3,False,71ac9b5b-b5a5-4c72-95e4-1774935a06d3,Northeast
False,True,492.3779499,True,TRUE,True,,,,formal_educ,Yola primary school,primary_only,1339662501792.jpg,,False,FALSE,11.68418307 9.96324674 417.6000061035156 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.37004405286344,True,jama_are,bauchi,northeast,TRUE,0.0,,6.0,538.0,3.0,9.0,,8.0,915.0,public,False,1339662501792.jpg,117883,239.415676563,,False,FALSE,FALSE,Inf,89.6666666666667,2.69,59.7777777777778,269,False,True,Yola primary school,education,Bauchi,0.0,Others,True,False,TRUE,Inf,1.70074349442379,FALSE,,bauchi_jama_are,54f668f7-b1e7-445e-925d-965d0353535b,False,54f668f7-b1e7-445e-925d-965d0353535b,Northeast
False,False,492.3779499,True,TRUE,False,,,,formal_educ,Jogayel primary school,primary_only,1339668703245.jpg,True,False,,11.67378802 9.99024592 417.79998779296875 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.55555555555556,False,jama_are,bauchi,northeast,TRUE,0.0,2.0,4.0,184.0,2.0,2.0,,1.0,668.0,public,False,1339668703245.jpg,117883,239.415676563,,False,TRUE,TRUE,2.3,46,2.3,92,,True,True,Jogayel primary school,education,Bauchi,15.0,Others,True,False,TRUE,Inf,3.6304347826087,FALSE,,bauchi_jama_are,a36d8036-1216-425e-b2d1-ec3f04539d02,False,a36d8036-1216-425e-b2d1-ec3f04539d02,Northeast
False,False,492.3779499,False,TRUE,False,,,,formal_educ,Majabun Primary School,primary_only,1339843611236.jpg,,False,FALSE,11.6917015 10.00964684 406.29998779296875 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.13559322033898,False,jama_are,bauchi,northeast,TRUE,2.0,0.0,4.0,126.0,3.0,3.0,,3.0,240.0,public,False,1339843611236.jpg,117883,239.415676563,,False,TRUE,TRUE,2.52,31.5,2.52,42,63,True,True,Majabun Primary School,education,Bauchi,50.0,Others,True,False,TRUE,Inf,1.9047619047619,FALSE,,bauchi_jama_are,da2452e0-f5f1-4d4d-b827-87261696d41d,False,da2452e0-f5f1-4d4d-b827-87261696d41d,Northeast
False,False,492.3779499,True,TRUE,False,,,,formal_educ,Fstiske Primary Sch.,primary_only,1339586751473.jpg,,False,,11.71620468 9.92287639 425.20001220703125 5.0,False,False,primary_only,Jama'are,384,384,384.0,1.44444444444444,False,jama_are,bauchi,northeast,TRUE,2.0,2.0,2.0,594.0,3.0,6.0,,6.0,870.0,public,False,1339586751473.jpg,117883,239.415676563,,False,TRUE,FALSE,594,297,17.4705882352941,99,,False,True,Fstiske Primary Sch.,education,Bauchi,0.0,Others,True,False,FALSE,Inf,1.46464646464646,FALSE,,bauchi_jama_are,0d27958f-8e2f-4423-a7fd-6976641f6b95,False,0d27958f-8e2f-4423-a7fd-6976641f6b95,Northeast
