antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,83.96917055,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,,AMAZANO HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1347457542033.jpg,5.65997956 6.98822495 218.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Njaba,531,531,531.0,False,True,False,True,True,False,False,False,False,False,FALSE,njaba,imo,southeast,4,2,0.0,0.0,2.0,0.0,False,public,False,True,1347457542033.jpg,145110,1728.1342551,True,False,False,health,True,TRUE,Imo,False,True,148,FALSE,imo_njaba,False,fb5ee5b9-f499-4b6b-ae71-da13a1250b63,False,False,fb5ee5b9-f499-4b6b-ae71-da13a1250b63,Southeast
False,83.96917055,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,True,Egwedu Health Centre,TRUE,primaryhealthcarecentre,False,False,False,False,1347461850628.jpg,5.73207459 6.98743521 163.1999969482422 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Njaba,531,531,531.0,False,True,False,True,True,False,False,False,False,False,FALSE,njaba,imo,southeast,4,4,0.0,0.0,2.0,0.0,False,public,False,True,1347461850628.jpg,145110,1728.1342551,False,False,False,health,True,TRUE,Imo,False,False,148,FALSE,imo_njaba,False,2361534f-74d5-4460-a4c1-9662e64cec85,False,False,2361534f-74d5-4460-a4c1-9662e64cec85,Southeast
False,83.96917055,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,COMMUNITY HEALTH CENTER IBELE,,primaryhealthcarecentre,False,True,False,False,1347456872244.jpg,5.6515173 6.99211437 154.10000610351563 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Njaba,531,531,531.0,False,True,False,False,False,False,False,False,False,False,FALSE,njaba,imo,southeast,4,3,0.0,0.0,0.0,0.0,False,public,,True,1347456872244.jpg,145110,1728.1342551,,False,False,health,False,TRUE,Imo,True,True,148,FALSE,imo_njaba,False,fa48238c-460d-4a37-b7e8-daa530db76c6,,,fa48238c-460d-4a37-b7e8-daa530db76c6,Southeast
False,83.96917055,False,True,True,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,True,True,False,False,False,False,,True,Nnenasa Health Centre,,primaryhealthcarecentre,False,True,False,True,1347539169303.jpg,5.73637764 7.01526025 187.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Njaba,531,531,531.0,False,True,False,False,False,False,False,False,False,False,FALSE,njaba,imo,southeast,3,3,1.0,0.0,3.0,0.0,False,public,False,True,1347539169303.jpg,145110,1728.1342551,False,False,False,health,True,FALSE,Imo,True,True,148,TRUE,imo_njaba,False,c6b8b7de-f918-42ac-86ea-2c68951cbfa9,,,c6b8b7de-f918-42ac-86ea-2c68951cbfa9,Southeast
False,83.96917055,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,True,False,True,True,False,,,UMUAKA COMMUNITY HOSPITAL,TRUE,comprehensivehealthcentre,False,False,False,False,1347277984998.jpg,5.66296522 7.00926338 161.0 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Njaba,531,531,531.0,False,True,True,True,True,False,False,False,False,False,FALSE,njaba,imo,southeast,3,3,3.0,3.0,4.0,,False,private,False,True,1347277984998.jpg,145110,1728.1342551,True,False,False,health,True,TRUE,Imo,False,True,148,FALSE,imo_njaba,False,324c4f7a-6ad6-4e03-b7ad-92199bfd2628,,,324c4f7a-6ad6-4e03-b7ad-92199bfd2628,Southeast
False,83.96917055,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,"UMUELEM HEALTH CENTRE, OKWUDOR",TRUE,primaryhealthcarecentre,False,True,False,True,1347538037723.jpg,5.7339053 7.00157006 164.6999969482422 5.0,False,True,FALSE,False,,,False,TRUE,True,False,True,False,True,False,False,False,Njaba,531,531,531.0,False,True,True,True,True,False,False,False,False,False,FALSE,njaba,imo,southeast,7,7,0.0,0.0,0.0,0.0,False,public,False,False,1347538037723.jpg,145110,1728.1342551,False,False,False,health,False,TRUE,Imo,False,True,148,FALSE,imo_njaba,False,30c325e4-3309-4505-b55f-eded272ec968,,,30c325e4-3309-4505-b55f-eded272ec968,Southeast
False,83.96917055,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,COMPREHENSIVE HEALTH CENTRE,TRUE,comprehensivehealthcentre,False,False,False,False,1347279981843.jpg,5.74349849 7.04477407 183.0 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Njaba,531,531,531.0,False,True,True,True,True,False,False,False,False,False,FALSE,njaba,imo,southeast,6,6,1.0,0.0,4.0,7.0,False,public,False,True,1347279981843.jpg,145110,1728.1342551,,False,False,health,True,TRUE,Imo,False,True,148,FALSE,imo_njaba,False,14960939-ed72-4064-9eae-127537205468,,,14960939-ed72-4064-9eae-127537205468,Southeast
False,83.96917055,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Atta Health Centre,,primaryhealthcarecentre,False,,False,,1347453708238.jpg,5.74479092 6.98673926 183.8000030517578 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Njaba,531,531,531.0,False,True,False,False,False,False,False,False,False,False,FALSE,njaba,imo,southeast,6,6,0.0,0.0,1.0,0.0,False,public,False,False,1347453708238.jpg,145110,1728.1342551,,False,False,health,True,TRUE,Imo,,True,148,FALSE,imo_njaba,False,123e40b0-c7a7-4fe7-9073-f8202af9dadc,,,123e40b0-c7a7-4fe7-9073-f8202af9dadc,Southeast
False,83.96917055,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,PRIMARY HEALTHCARE CENTRE UMUAKA,,primaryhealthcarecentre,False,,False,,1347280050006.jpg,5.67171811 7.01380337 161.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Njaba,531,531,531.0,False,False,False,False,False,False,False,False,False,False,FALSE,njaba,imo,southeast,0,0,,,0.0,,False,,,False,1347280050006.jpg,145110,1728.1342551,,False,False,health,False,FALSE,Imo,,,148,FALSE,imo_njaba,False,a0b9d434-ade2-44ed-b292-c54af412a44e,,,a0b9d434-ade2-44ed-b292-c54af412a44e,Southeast
,83.96917055,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,NEWLIFE HOSPITAL,TRUE,primaryhealthclinic,,False,,False,1347273187270.jpg,5.66285365 7.01661282 150.6999969482422 5.0,,,,,,,,TRUE,True,,,,,,,,Njaba,531,531,531.0,,True,,True,True,,,,,,,njaba,imo,southeast,0,0,2.0,1.0,1.0,8.0,,,,,1347273187270.jpg,145110,1728.1342551,,,,health,True,,Imo,True,True,148,FALSE,imo_njaba,,d4800669-47b3-4eb8-b7a5-418c4567ee76,,,d4800669-47b3-4eb8-b7a5-418c4567ee76,Southeast
