breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kuruama iwoama,,,Stand Alone Water Point,1342010106342.jpg,Yes,4.47563585 7.1166891 20.299999237060547 5.0,False,Bonny,120,120,120.0,Manual,No,1342010106342.jpg,water,Rivers,rivers_bonny,a654a753-5812-4449-8ee2-74519006612f,12,Unprotected Spring,water_source,developed_protected_spring_water,a654a753-5812-4449-8ee2-74519006612f,South-South
Functional,,BERESIRI,,,"Water Scheme, Source within 100m",1342088997392.jpg,Yes,4.45787651 7.23033586 28.899999618530273 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342088997392.jpg,water,Rivers,rivers_bonny,5afb57d9-05d4-4c3f-8e03-eb701313a549,8,Tap,outlet,,5afb57d9-05d4-4c3f-8e03-eb701313a549,South-South
Under Construction,,PETER SIDE,,,"Water Scheme, Source within 100m",1342020008531.jpg,No,4.48207009 7.16358515 28.600000381469727 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),Don't Know,1342020008531.jpg,water,Rivers,rivers_bonny,091ef6f2-ec20-4620-b7a0-6fbe4edd0f7a,11,Tap,outlet,,091ef6f2-ec20-4620-b7a0-6fbe4edd0f7a,South-South
Poor Water Quality,,Agbalama,,,Stand Alone Water Point,1342009392569.jpg,No,4.45450876 7.22482961 9.699999809265137 5.0,False,Bonny,120,120,120.0,,No,1342009392569.jpg,water,Rivers,rivers_bonny,18599810-e079-4972-9fef-9f851c4e10e3,10,Unimproved Well,water_source,unprotected_dug_well,18599810-e079-4972-9fef-9f851c4e10e3,South-South
Functional,,Cool- BEACH,,,"Water Scheme, Source within 100m",1342169395379.jpg,Yes,4.45815953 7.17414838 21.600000381469727 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342169395379.jpg,water,Rivers,rivers_bonny,0a30c87d-0771-4ff2-a5ba-ef0fd05dd781,1,Tap,outlet,,0a30c87d-0771-4ff2-a5ba-ef0fd05dd781,South-South
Functional,,EPELLAMA,,,Stand Alone Water Point,1342103610721.jpg,Yes,4.45037144 7.19750725 -20.899999618530273 5.0,False,Bonny,120,120,120.0,Manual,No,1342103610721.jpg,water,Rivers,rivers_bonny,9ce43525-4f70-486e-8e56-aca14142778f,10,Unimproved Well,water_source,unprotected_dug_well,9ce43525-4f70-486e-8e56-aca14142778f,South-South
Functional,,MACAULY,,,Stand Alone Water Point,1342258761052.jpg,Yes,4.4324668 7.18106786 24.100000381469727 5.0,False,Bonny,120,120,120.0,Manual,No,1342258761052.jpg,water,Rivers,rivers_bonny,63987060-a5d0-4009-a300-456163b6d37d,Ward4,Unimproved Well,water_source,protected_dug_well,63987060-a5d0-4009-a300-456163b6d37d,South-South
Functional,,Beresiri,,,Stand Alone Water Point,1342088919076.jpg,Yes,4.45782495 7.23044809 32.5 5.0,False,Bonny,120,120,120.0,Manual,No,1342088919076.jpg,water,Rivers,rivers_bonny,63fada61-ebaa-4bb3-8bad-ff8c87662f56,8,Unimproved Well,water_source,unprotected_dug_well,63fada61-ebaa-4bb3-8bad-ff8c87662f56,South-South
Functional,,OROSIKIRI,,,Stand Alone Water Point,1342255569460.jpg,Yes,4.44266131 7.16463658 19.700000762939453 5.0,False,Bonny,120,120,120.0,Manual,No,1342255569460.jpg,water,Rivers,rivers_bonny,3e486b49-8567-4479-9174-49b99a8d610b,3,Unimproved Well,water_source,protected_dug_well,3e486b49-8567-4479-9174-49b99a8d610b,South-South
Functional,,Abalamabie,,,Stand Alone Water Point,1342018940681.jpg,Yes,4.4288895 7.20829213 26.299999237060547 5.0,True,Bonny,120,120,120.0,,No,1342018940681.jpg,water,Rivers,rivers_bonny,6f5b446a-db59-4f18-a716-ec09a3e4c5c6,Ward6,Borehole,water_source,borehole_tube_well,6f5b446a-db59-4f18-a716-ec09a3e4c5c6,South-South
Functional,,Allison,,,Stand Alone Water Point,1342172190210.jpg,Yes,4.45087856 7.17177824 26.600000381469727 5.0,False,Bonny,120,120,120.0,Manual,No,1342172190210.jpg,water,Rivers,rivers_bonny,84a187d0-a392-4439-934e-dbd12cab06c9,1,Unimproved Well,water_source,protected_dug_well,84a187d0-a392-4439-934e-dbd12cab06c9,South-South
Poor Water Quality,,MINIMA,,,Stand Alone Water Point,1342107222396.jpg,No,4.44940103 7.20382586 26.0 5.0,True,Bonny,120,120,120.0,Hand Pump,Don't Know,1342107222396.jpg,water,Rivers,rivers_bonny,f0d73a16-772b-4f1b-a684-d7b31157f603,10,Borehole,water_source,borehole_tube_well,f0d73a16-772b-4f1b-a684-d7b31157f603,South-South
Mechanical Issue,,BURUKIRI,,,"Water Scheme, Source within 100m",1342011962917.jpg,No,4.45429316 7.21846888 27.200000762939453 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342011962917.jpg,water,Rivers,rivers_bonny,57369484-1626-4bab-b6b2-e2ff6b82744b,10,Tap,outlet,,57369484-1626-4bab-b6b2-e2ff6b82744b,South-South
