access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1246.748775,True,yes,False,,,,formal,Tunga Primary School,primary,1301324557372.jpg,,,no,13.544179201126099 5.406877398490906 338.0 4.0,False,False,primary,Illela,344,344,344.0,2.25,False,ILLELA,SOKOTO,northwest,no,0.0,0.0,0.0,65.0,0.0,1.0,0.0,,0.0,public,False,1301324557372.jpg,150489,120.705151685,,False,no,no,Inf,Inf,Inf,65,,False,True,Tunga Primary School,education,Sokoto,0.0,113,False,False,no,Inf,0,no,,sokoto_illela,7641f37a7e15dd38666e1196be9a48b2,False,17414,Northwest
False,False,1246.748775,True,no,False,,,,formal,Dan Tulle,primary,1301406634056.jpg,,,no,13.518478274345398 5.481002926826477 332.0 4.0,False,False,primary,Illela,344,344,344.0,3.56,False,ILLELA,SOKOTO,northwest,no,3.0,0.0,9.0,114.0,0.0,2.0,0.0,,8.0,public,False,1301406634056.jpg,150489,120.705151685,,False,no,no,Inf,19,Inf,57,,False,,Dan Tulle,education,Sokoto,0.0,113,False,False,yes,Inf,0.0701754385964912,no,,sokoto_illela,d717fd8a731a1c65db8813a6ad91ef80,False,17422,Northwest
False,False,1246.748775,True,no,False,,,,formal,P Sch,primary,1301327567823.jpg,,,no,13.73813509941101 5.4340749979019165 341.0 4.0,False,False,primary,Illela,344,344,344.0,2.33333333333333,False,ILLELA,SOKOTO,northwest,no,6.0,0.0,6.0,100.0,0.0,2.0,0.0,,0.0,public,False,1301327567823.jpg,150489,120.705151685,,False,no,no,Inf,16.6666666666667,Inf,50,,False,False,P Sch,education,Sokoto,0.0,113,False,False,no,Inf,0,no,,sokoto_illela,ddfe3cd06989ca3dc4c6ebd357b4156a,False,18789,Northwest
False,False,1246.748775,True,no,False,,,,formal,P S Bakin Dutsi,primary,1301316852363.jpg,,,no,13.768985867500305 5.325638651847839 303.0 4.0,False,False,primary,Illela,344,344,344.0,2.33333333333333,False,ILLELA,SOKOTO,northwest,no,10.0,0.0,30.0,100.0,0.0,3.0,0.0,,0.0,public,False,1301316852363.jpg,150489,120.705151685,,False,no,no,2.5,5,2.5,33.3333333333333,,False,,P S Bakin Dutsi,education,Sokoto,0.0,113,False,False,no,Inf,0,no,,sokoto_illela,dd130844649381ea88b731de1983928b,False,18780,Northwest
False,False,1246.748775,True,no,False,,,,formal,Basata Primary School,primary,1301356710013.jpg,,,no,13.64751935005188 5.283785462379456 285.0 4.0,False,False,primary,Illela,344,344,344.0,2.8,False,ILLELA,SOKOTO,northwest,yes,3.0,0.0,13.0,38.0,0.0,2.0,1.0,,0.0,public,False,1301356710013.jpg,150489,120.705151685,,False,no,no,Inf,4.75,Inf,19,,False,True,Basata Primary School,education,Sokoto,0.0,113,False,False,yes,1,0,no,,sokoto_illela,c598d1fa19023ab237ee625d5db1ec51,False,3870,Northwest
False,False,1246.748775,True,yes,False,,,,formal,Mashekari Primary School,primary,1301359164944.jpg,,,no,13.671101331710815 5.277240872383118 285.0 4.0,False,False,primary,Illela,344,344,344.0,1.5,False,ILLELA,SOKOTO,northwest,no,4.0,0.0,4.0,10.0,0.0,2.0,0.0,,0.0,public,False,1301359164944.jpg,150489,120.705151685,,False,no,no,Inf,2.5,Inf,5,,True,True,Mashekari Primary School,education,Sokoto,0.0,113,False,False,no,1,0,no,,sokoto_illela,389e61d13d0e30b6ee7ea4fcb9790083,False,3871,Northwest
False,False,1246.748775,True,yes,False,,,,formal,P S Danboka,primary,1301331650455.jpg,,,no,13.74363362789154 5.359139442443848 325.0 4.0,False,False,primary,Illela,344,344,344.0,5,False,ILLELA,SOKOTO,northwest,no,0.0,6.0,18.0,60.0,0.0,2.0,0.0,,0.0,public,True,1301331650455.jpg,150489,120.705151685,,True,no,no,Inf,5,Inf,30,,False,False,P S Danboka,education,Sokoto,0.0,113,False,False,yes,Inf,0,no,,sokoto_illela,90ae9669897939ecea396a5ae593d0d8,False,18792,Northwest
False,False,1246.748775,True,no,False,,,,formal,P S Lakoda,primary,1301323688890.jpg,,,no,13.789778351783752 5.388584733009338 337.0 4.0,False,False,primary,Illela,344,344,344.0,4,False,ILLELA,SOKOTO,northwest,no,10.0,0.0,10.0,150.0,0.0,3.0,0.0,,0.0,public,False,1301323688890.jpg,150489,120.705151685,,False,no,no,Inf,15,Inf,50,,False,False,P S Lakoda,education,Sokoto,0.0,113,False,False,no,1.5,0,no,,sokoto_illela,482035d3945c2aa00cd00a7e8ff74c84,False,18784,Northwest
False,False,1246.748775,True,no,False,,,,formal,Dan Tulle,primary,1301406634056.jpg,,,no,13.518478274345398 5.481002926826477 332.0 4.0,False,False,primary,Illela,344,344,344.0,3.56,False,ILLELA,SOKOTO,northwest,no,3.0,0.0,9.0,114.0,0.0,2.0,0.0,,8.0,public,False,1301406634056.jpg,150489,120.705151685,,False,no,no,Inf,19,Inf,57,,False,,Dan Tulle,education,Sokoto,0.0,113,False,False,yes,Inf,0.0701754385964912,no,,sokoto_illela,d717fd8a731a1c65db8813a6ad91ef80,False,17422,Northwest
False,False,1246.748775,True,yes,False,,,,formal,P S Danboka,primary,1301331650455.jpg,,,no,13.74363362789154 5.359139442443848 325.0 4.0,False,False,primary,Illela,344,344,344.0,5,False,ILLELA,SOKOTO,northwest,no,0.0,6.0,18.0,60.0,0.0,2.0,0.0,,0.0,public,True,1301331650455.jpg,150489,120.705151685,,True,no,no,Inf,5,Inf,30,,False,False,P S Danboka,education,Sokoto,0.0,113,False,False,yes,Inf,0,no,,sokoto_illela,90ae9669897939ecea396a5ae593d0d8,False,18792,Northwest
