breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Don't Know,handpump,Foron,,,"Water Scheme, Source within 1km",1344008312864.jpg,No,9.69096227 8.94696004 1270.199951171875 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344008312864.jpg,water,Plateau,plateau_barkin_ladi,e89e9cd3-aae2-4168-bca0-90da6bd764ed,Zabot,Handpump,outlet,,e89e9cd3-aae2-4168-bca0-90da6bd764ed,North-Central
Mechanical Issue,handpump,NTV,,,"Water Scheme, Source within 100m",1344161811891.jpg,No,9.45385021 8.91681289 1439.9000244140625 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344161811891.jpg,water,Plateau,plateau_barkin_ladi,99cad050-9b06-49b6-b689-29d276243ade,Mazat,Handpump,outlet,,99cad050-9b06-49b6-b689-29d276243ade,North-Central
Functional,handpump,Ban,,,Stand Alone Water Point,1343822871287.jpg,Yes,9.66481294 8.8913636 1283.300048828125 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1343822871287.jpg,water,Plateau,plateau_barkin_ladi,a1ec286f-c2f3-46c5-9974-3655866c37a5,Heipang,Handpump,water_source,borehole_tube_well,a1ec286f-c2f3-46c5-9974-3655866c37a5,North-Central
Functional,unimproved ,Gana Ropp,,,Stand Alone Water Point,1344171555167.jpg,Yes,9.50176121 8.92551697 1366.0 5.0,True,Barkin-Ladi,91,91,91.0,Manual,No,1344171555167.jpg,water,Plateau,plateau_barkin_ladi,44a37c96-b791-4942-a0bc-f0296df98e6b,Gafet,Borehole,water_source,borehole_tube_well,44a37c96-b791-4942-a0bc-f0296df98e6b,North-Central
Poorly Constructed,handpump,Rasa,,,Stand Alone Water Point,1344001382064.jpg,No,9.70173632 8.9303561 1284.699951171875 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344001382064.jpg,water,Plateau,plateau_barkin_ladi,6e359cec-be76-4e01-9dca-fcf1aad2364c,Zabot,Handpump,water_source,borehole_tube_well,6e359cec-be76-4e01-9dca-fcf1aad2364c,North-Central
Functional,handpump,Ratas,,,Stand Alone Water Point,1343919447401.jpg,Yes,9.62709103 9.09102702 1140.0999755859375 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1343919447401.jpg,water,Plateau,plateau_barkin_ladi,caf4c44f-aece-4f45-bc59-2ae73cf2583e,Tafan,Handpump,water_source,borehole_tube_well,caf4c44f-aece-4f45-bc59-2ae73cf2583e,North-Central
Functional,one_thousand_overhead,Nafan dredge,,,Stand Alone Water Point,1343898281348.jpg,Yes,9.57875276 8.98883814 1255.300048828125 5.0,True,Barkin-Ladi,91,91,91.0,,No,1343898281348.jpg,water,Plateau,plateau_barkin_ladi,0f49d0dc-d510-427d-aefa-6955681a5714,Rafan,"Overhead Tank (1,000)",water_source,borehole_tube_well,0f49d0dc-d510-427d-aefa-6955681a5714,North-Central
Functional,handpump,Lawhalan,,,Stand Alone Water Point,1344171665416.jpg,Yes,9.5566254 8.9426581 1298.199951171875 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344171665416.jpg,water,Plateau,plateau_barkin_ladi,9d649fae-8d30-4438-a8f6-55fe04f0d47e,Loburing,Handpump,water_source,borehole_tube_well,9d649fae-8d30-4438-a8f6-55fe04f0d47e,North-Central
Functional,handpump,Raphyam,,,Stand Alone Water Point,1343900336462.jpg,Yes,9.54976861 9.02626524 1292.4000244140625 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1343900336462.jpg,water,Plateau,plateau_barkin_ladi,f1e2cfc9-6be5-43b9-bf1c-ccb4ee02bda7,Rafan,Handpump,water_source,borehole_tube_well,f1e2cfc9-6be5-43b9-bf1c-ccb4ee02bda7,North-Central
Mechanical Issue,handpump,Mazat,,,"Water Scheme, Source within 100m",1344165230518.jpg,No,9.44321634 8.96212437 1347.9000244140625 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344165230518.jpg,water,Plateau,plateau_barkin_ladi,94f32632-58c8-4bd2-a4e5-afe44ae0b060,Mazat,Handpump,outlet,,94f32632-58c8-4bd2-a4e5-afe44ae0b060,North-Central
Functional,handpump,Foron,,,"Water Scheme, Source within 1km",1344009167405.jpg,Yes,9.695067 8.9475403 1236.0999755859375 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344009167405.jpg,water,Plateau,plateau_barkin_ladi,ba494929-fe60-401c-8289-6dd6897d343f,Zabot,Handpump,outlet,,ba494929-fe60-401c-8289-6dd6897d343f,North-Central
Functional,tap,Kugot,,,Stand Alone Water Point,1343915653906.jpg,Yes,9.62601745 9.1124102 1117.5999755859375 5.0,True,Barkin-Ladi,91,91,91.0,Solar,No,1343915653906.jpg,water,Plateau,plateau_barkin_ladi,8f3dbf8a-7422-4266-abf0-a620b2fb69d1,Tafan B,Tap,water_source,borehole_tube_well,8f3dbf8a-7422-4266-abf0-a620b2fb69d1,North-Central
Functional,handpump,Losus,,,Stand Alone Water Point,1343902570659.jpg,Yes,9.56809129 9.0420075 1246.0999755859375 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1343902570659.jpg,water,Plateau,plateau_barkin_ladi,22927917-e07f-4561-bff7-e81daf77f5da,Rafan,Handpump,water_source,borehole_tube_well,22927917-e07f-4561-bff7-e81daf77f5da,North-Central
Mechanical Issue,handpump,Tenti Babba,,,"Water Scheme, Source within 100m",1344079711267.jpg,No,9.38673312 8.8718704 1385.800048828125 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344079711267.jpg,water,Plateau,plateau_barkin_ladi,295ef3e8-7270-4c3e-bbb8-155d58fc5eaf,Gindin akwati,Handpump,outlet,,295ef3e8-7270-4c3e-bbb8-155d58fc5eaf,North-Central
Functional,unimproved ,Rachas,,,Stand Alone Water Point,1343824639595.jpg,Yes,9.62769205 8.93998142 1302.300048828125 5.0,False,Barkin-Ladi,91,91,91.0,Manual,No,1343824639595.jpg,water,Plateau,plateau_barkin_ladi,d1a92dbe-63fd-4208-a81e-003140ce405f,Heipang,Unimproved Well,water_source,protected_dug_well,d1a92dbe-63fd-4208-a81e-003140ce405f,North-Central
Poorly Constructed,one_thousand_overhead,Pwagyes,,,Stand Alone Water Point,1343909148167.jpg,No,9.63612706 9.06213477 1106.0999755859375 5.0,True,Barkin-Ladi,91,91,91.0,,No,1343909148167.jpg,water,Plateau,plateau_barkin_ladi,302d2476-a57e-442e-9763-b5fc1335d72b,Tafan A,"Overhead Tank (1,000)",water_source,borehole_tube_well,302d2476-a57e-442e-9763-b5fc1335d72b,North-Central
Functional,handpump,NTV,,,"Water Scheme, Source within 100m",1344070521284.jpg,Yes,9.44697438 8.91669006 1452.300048828125 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344070521284.jpg,water,Plateau,plateau_barkin_ladi,ab7356a4-7960-4df3-b3f7-296b782cdd13,Marit mazat ,Handpump,outlet,,ab7356a4-7960-4df3-b3f7-296b782cdd13,North-Central
Functional,handpump,Ex Lands,,,Stand Alone Water Point,1344080639987.jpg,Yes,9.45151653 8.8398083 1326.5 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1344080639987.jpg,water,Plateau,plateau_barkin_ladi,f56263e0-6147-4248-bf47-8fcb220d7e99,Gindi/Akwati,Handpump,water_source,borehole_tube_well,f56263e0-6147-4248-bf47-8fcb220d7e99,North-Central
Functional,handpump,Chit,,,Stand Alone Water Point,1343818432756.jpg,Yes,9.62685883 8.89148908 1305.699951171875 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1343818432756.jpg,water,Plateau,plateau_barkin_ladi,f46213fb-39a3-4f81-803b-55bc6169a6cc,Pomol Chit,Handpump,water_source,borehole_tube_well,f46213fb-39a3-4f81-803b-55bc6169a6cc,North-Central
Poorly Constructed,handpump,Bawan choji,,,Stand Alone Water Point,1343901584371.jpg,No,9.56245442 9.02829735 1254.199951171875 5.0,True,Barkin-Ladi,91,91,91.0,Hand Pump,No,1343901584371.jpg,water,Plateau,plateau_barkin_ladi,ad50df4f-af22-416b-a662-10e27ab01983,Rafan,Handpump,water_source,borehole_tube_well,ad50df4f-af22-416b-a662-10e27ab01983,North-Central
