"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"70182",70182,"b48cab0f-e279-401c-a4ed-2a943e93c78b","b48cab0f-e279-401c-a4ed-2a943e93c78b","Langtan North","Plateau","North-Central",463,"9.00628924369812 9.847708940505981 239.0 4.0","1338193198014.jpg","plateau_langtan_north","1338193198014.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zamko","Mban","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70183",70183,"76f4d017-7e79-48b0-bedd-14f4e9f99a35","76f4d017-7e79-48b0-bedd-14f4e9f99a35","Langtan North","Plateau","North-Central",463,"8.98994003 9.8729261 240.6999969482422 5.0","1338129849410.jpg","plateau_langtan_north","1338129849410.jpg","Tap",NA,NA,"outlet","Mban Community","Mban Ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"70184",70184,"34ec53f7-5842-4971-bd15-d3a9a57ab91d","34ec53f7-5842-4971-bd15-d3a9a57ab91d","Langtan North","Plateau","North-Central",463,"9.15275892 9.78889034 366.6000061035156 5.0","1338224519298.jpg","plateau_langtan_north","1338224519298.jpg","Tap",NA,"borehole_tube_well","water_source","Shinban","Pajat","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"70185",70185,"d7d39f00-c2b8-42b6-afdf-a4d382dbaa05","d7d39f00-c2b8-42b6-afdf-a4d382dbaa05","Langtan North","Plateau","North-Central",463,"9.2174006 9.72405655 483.29998779296875 5.0","1338199665750.jpg","plateau_langtan_north","1338199665750.jpg","Borehole",NA,"borehole_tube_well","water_source","Dibbar Community","Warok Wark","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"70186",70186,"4a38bea5-3de5-45e0-a70d-89982f0150b7","4a38bea5-3de5-45e0-a70d-89982f0150b7","Langtan North","Plateau","North-Central",463,"9.19509607 9.88872772 301.70001220703125 5.0","1337956726375.jpg","plateau_langtan_north","1337956726375.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Cocin II","Pil Gani","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"70187",70187,"f7701dfa-9196-4948-8476-076c88d06c31","f7701dfa-9196-4948-8476-076c88d06c31","Langtan North","Plateau","North-Central",463,"9.22501458 9.85841812 329.79998779296875 5.0","1338041095541.jpg","plateau_langtan_north","1338041095541.jpg","Borehole",NA,"borehole_tube_well","water_source","Zambau(Bwarat)","Reak","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"70188",70188,"f2245f5e-4964-41fe-9d6e-d10fdd009542","f2245f5e-4964-41fe-9d6e-d10fdd009542","Langtan North","Plateau","North-Central",463,"9.1900097 9.89184645 290.8999938964844 5.0","1337949276095.jpg","plateau_langtan_north","1337949276095.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwa Hausawa","Pil Gani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70189",70189,"b1795b26-a4f7-46d8-af4d-4360bf9783ea","b1795b26-a4f7-46d8-af4d-4360bf9783ea","Langtan North","Plateau","North-Central",463,"9.00751867 9.85043558 247.6999969482422 5.0","1338139363005.jpg","plateau_langtan_north","1338139363005.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Nasarawa Zamko","Mban/Zamko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70190",70190,"9a3dd562-460e-403b-b1a5-ebad6ced4f85","9a3dd562-460e-403b-b1a5-ebad6ced4f85","Langtan North","Plateau","North-Central",463,"9.16006104 9.78385812 368.70001220703125 5.0","1338220699652.jpg","plateau_langtan_north","1338220699652.jpg","Tap",NA,NA,"outlet","Wallan Community","Pajat","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"70191",70191,"a0178e0d-4f28-4ff2-a292-52cbb7f02972","a0178e0d-4f28-4ff2-a292-52cbb7f02972","Langtan North","Plateau","North-Central",463,"9.00307885 9.85080081 262.5 5.0","1338134283705.jpg","plateau_langtan_north","1338134283705.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Angwan Mission","Mban/Zamko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70192",70192,"85a7893d-0b31-42f5-9e0d-ddbdfa39c70e","85a7893d-0b31-42f5-9e0d-ddbdfa39c70e","Langtan North","Plateau","North-Central",463,"9.005699157714844 9.846721887588501 244.0 4.0","1338196505393.jpg","plateau_langtan_north","1338196505393.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zamko","Mban","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70193",70193,"ef38c358-1def-4a72-8b7c-9ebd09a51e24","ef38c358-1def-4a72-8b7c-9ebd09a51e24","Langtan North","Plateau","North-Central",463,"9.237291812896729 9.866607785224915 321.0 4.0","1338026165251.jpg","plateau_langtan_north","1338026165251.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Limun","Reak Ward","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"70194",70194,"5f60fe3e-edb2-42ea-a23d-615c8293af8a","5f60fe3e-edb2-42ea-a23d-615c8293af8a","Langtan North","Plateau","North-Central",463,"9.18905639 9.89207642 288.8999938964844 5.0","1337953125012.jpg","plateau_langtan_north","1337953125012.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anguwan hausawa pilgani","Pilgani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70195",70195,"55102e44-5322-4d8f-9973-2d349de6439e","55102e44-5322-4d8f-9973-2d349de6439e","Langtan North","Plateau","North-Central",463,"9.188100099563599 9.863909482955933 332.0 3.0","1337949412008.jpg","plateau_langtan_north","1337949412008.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Keller","Keller Ward","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70196",70196,"969c05b6-e7ad-486d-a19d-9b13d7fe9926","969c05b6-e7ad-486d-a19d-9b13d7fe9926","Langtan North","Plateau","North-Central",463,"9.23028824 9.69131536 483.29998779296875 5.0","1338208728780.jpg","plateau_langtan_north","1338208728780.jpg","Borehole",NA,"borehole_tube_well","water_source","Dibbar Community","Warok Ward","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"70197",70197,"d400761b-6d09-43b3-a660-49e1cce3a937","d400761b-6d09-43b3-a660-49e1cce3a937","Langtan North","Plateau","North-Central",463,"9.12769234 9.80155869 309.29998779296875 5.0","1338220230385.jpg","plateau_langtan_north","1338220230385.jpg","Tap",NA,NA,"outlet","Kangtang","Kuffen B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"70198",70198,"f04df78b-bf1f-4221-a95f-104705384089","f04df78b-bf1f-4221-a95f-104705384089","Langtan North","Plateau","North-Central",463,"9.00679886341095 9.86622154712677 244.0 3.0","1338132456880.jpg","plateau_langtan_north","1338132456880.jpg","Untreated Surface Water",NA,"dam","water_source","Nwore","Mban Ward","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"70199",70199,"cdc12722-b079-47e0-ac68-09eba5d6d62e","cdc12722-b079-47e0-ac68-09eba5d6d62e","Langtan North","Plateau","North-Central",463,"9.09770925 9.91960524 255.8000030517578 5.0","1338027402245.jpg","plateau_langtan_north","1338027402245.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yashe","Pisha/Yashe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70200",70200,"c21292e7-e044-49fa-aa09-3b5a60ffc94b","c21292e7-e044-49fa-aa09-3b5a60ffc94b","Langtan North","Plateau","North-Central",463,"9.056607484817505 9.892287254333496 256.0 4.0","1338038746733.jpg","plateau_langtan_north","1338038746733.jpg","Borehole",NA,"borehole_tube_well","water_source","Dinhgjor","Lipchok","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"70201",70201,"7b297641-03c2-462d-9443-20adbce7269d","7b297641-03c2-462d-9443-20adbce7269d","Langtan North","Plateau","North-Central",463,"9.005586504936218 9.84700620174408 250.0 4.0","1338196303445.jpg","plateau_langtan_north","1338196303445.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zamko","Mban","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70202",70202,"0cfa8456-1081-4392-9bce-6e45104e4a34","0cfa8456-1081-4392-9bce-6e45104e4a34","Langtan North","Plateau","North-Central",463,"9.14914396 9.79927995 348.6000061035156 5.0","1338292365111.jpg","plateau_langtan_north","1338292365111.jpg","Borehole",NA,"borehole_tube_well","water_source","Shifor","Pajat","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"70203",70203,"9ccc26dd-7799-4c3a-8587-ebaf5f65cb90","9ccc26dd-7799-4c3a-8587-ebaf5f65cb90","Langtan North","Plateau","North-Central",463,"9.00777452 9.8497344 258.8999938964844 5.0","1338140157249.jpg","plateau_langtan_north","1338140157249.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Nasarawa Zamko","Mban/Zamko","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"70204",70204,"17811e7a-646a-4fba-a193-9e518e14aa6d","17811e7a-646a-4fba-a193-9e518e14aa6d","Langtan North","Plateau","North-Central",463,"9.23949571 9.73545108 488.8999938964844 5.0","1338214246124.jpg","plateau_langtan_north","1338214246124.jpg","Borehole",NA,"borehole_tube_well","water_source","Nacha Community","Warok Ward","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"70205",70205,"08f711e5-5fbf-475d-b431-95b952431d0f","08f711e5-5fbf-475d-b431-95b952431d0f","Langtan North","Plateau","North-Central",463,"9.19033526 9.89321723 302.20001220703125 5.0","1337951126939.jpg","plateau_langtan_north","1337951126939.jpg","Borehole",NA,"borehole_tube_well","water_source","Angwa Nakireni","Pil Gani","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"70206",70206,"dc75373d-c8ed-4d46-ae0b-b4818ac3b7fb","dc75373d-c8ed-4d46-ae0b-b4818ac3b7fb","Langtan North","Plateau","North-Central",463,"9.232109785079956 9.874311089515686 312.0 4.0","1338030629655.jpg","plateau_langtan_north","1338030629655.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zamgwar","Reak Ward","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"70208",70208,"0b5e026a-9800-4ecc-843a-668b579f333c","0b5e026a-9800-4ecc-843a-668b579f333c","Langtan North","Plateau","North-Central",463,"9.19438275 9.89126398 288.20001220703125 5.0","1337948116388.jpg","plateau_langtan_north","1337948116388.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Angwa Nasarawa","Pin Gani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70209",70209,"882d60a2-db7b-4579-a588-ec1cdfd25f07","882d60a2-db7b-4579-a588-ec1cdfd25f07","Langtan North","Plateau","North-Central",463,"9.197348356246948 9.794992804527283 395.0 4.0","1338025346472.jpg","plateau_langtan_north","1338025346472.jpg","Tap",NA,NA,"outlet","Myam-shiko","Kwanpe","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"70210",70210,"139890b8-7c6f-4421-acdc-0b7713397c24","139890b8-7c6f-4421-acdc-0b7713397c24","Langtan North","Plateau","North-Central",463,"9.26486787 9.81475789 349.8999938964844 5.0","1338290706117.jpg","plateau_langtan_north","1338290706117.jpg","Borehole",NA,"borehole_tube_well","water_source","Kumkwam","Jat Ward","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"70211",70211,"dce3f458-b063-4e24-97c6-0b5085dc4cd1","dce3f458-b063-4e24-97c6-0b5085dc4cd1","Langtan North","Plateau","North-Central",463,"9.202010035514832 9.761239886283875 531.0 4.0","1338225781575.jpg","plateau_langtan_north","1338225781575.jpg","Tap",NA,"developed_protected_spring_water","water_source","Gabon","Warok","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"70212",70212,"f4f4e03c-c80e-428c-816f-3aa8d7a58cf0","f4f4e03c-c80e-428c-816f-3aa8d7a58cf0","Langtan North","Plateau","North-Central",463,"9.18406069278717 9.84375536441803 341.0 4.0","1337954656603.jpg","plateau_langtan_north","1337954656603.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zamnyan-Yakot","Keller","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"70213",70213,"bcd233b9-1ae0-4266-be2f-32a19029e997","bcd233b9-1ae0-4266-be2f-32a19029e997","Langtan North","Plateau","North-Central",463,"9.19636095 9.87900175 303.8999938964844 5.0","1337963064179.jpg","plateau_langtan_north","1337963064179.jpg","Tap",NA,NA,"outlet","Cocin I","Pil Gani","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"70214",70214,"c901aae4-7045-446e-9a0b-8f38659b35d5","c901aae4-7045-446e-9a0b-8f38659b35d5","Langtan North","Plateau","North-Central",463,"9.14188027381897 9.791361093521118 350.0 4.0","1338299966473.jpg","plateau_langtan_north","1338299966473.jpg","Tap",NA,NA,"outlet","Kuffen(A)","Kuffen","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"70215",70215,"1bf8d5ce-494f-4f32-bddb-97b949cf38e9","1bf8d5ce-494f-4f32-bddb-97b949cf38e9","Langtan North","Plateau","North-Central",463,"9.200196862220764 9.791527390480042 424.0 4.0","1338023974305.jpg","plateau_langtan_north","1338023974305.jpg","Tap",NA,NA,"outlet","Myam-shiko(Angwa-cocin church)","Kwanpe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"70216",70216,"7d50b2ec-4fde-46e4-b2c1-667e7d3ddc7a","7d50b2ec-4fde-46e4-b2c1-667e7d3ddc7a","Langtan North","Plateau","North-Central",463,"8.87971580028534 9.82950210571289 217.0 4.0","1338129621061.jpg","plateau_langtan_north","1338129621061.jpg","Tap",NA,NA,"outlet","Talbut","Nyer","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"70217",70217,"fd3be772-6641-4fd3-b150-f5fce44bf900","fd3be772-6641-4fd3-b150-f5fce44bf900","Langtan North","Plateau","North-Central",463,"9.00628387928009 9.851517677307129 252.0 4.0","1338137641765.jpg","plateau_langtan_north","1338137641765.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zamko","Mban","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70218",70218,"87e66fb5-e8b2-4548-93ec-fbef3116f06b","87e66fb5-e8b2-4548-93ec-fbef3116f06b","Langtan North","Plateau","North-Central",463,"9.251684546470642 9.876628518104553 314.0 4.0","1338023263985.jpg","plateau_langtan_north","1338023263985.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Limun","Reak Ward","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"70219",70219,"9b4de84b-bf82-4410-b613-33f16ded80b0","9b4de84b-bf82-4410-b613-33f16ded80b0","Langtan North","Plateau","North-Central",463,"9.252762794494629 9.81530249118805 381.0 3.0","1338297883412.jpg","plateau_langtan_north","1338297883412.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zambau Diyan","Jat Ward","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"70220",70220,"25fec5e7-033e-4183-9d79-273c0b6f5746","25fec5e7-033e-4183-9d79-273c0b6f5746","Langtan North","Plateau","North-Central",463,"9.171062707901001 9.771142601966858 399.0 4.0","1338219297872.jpg","plateau_langtan_north","1338219297872.jpg","Tap",NA,NA,"outlet","Miyam","Pajat","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"70221",70221,"783d3673-97b1-4204-b850-9417bd8a081b","783d3673-97b1-4204-b850-9417bd8a081b","Langtan North","Plateau","North-Central",463,"9.132691025733948 9.699018001556396 418.0 4.0","1338199275547.jpg","plateau_langtan_north","1338199275547.jpg","Tap",NA,NA,"outlet","Zamtang","Funyallang","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"70222",70222,"dddc0291-9197-4a57-95a6-97f06587ea3d","dddc0291-9197-4a57-95a6-97f06587ea3d","Langtan North","Plateau","North-Central",463,"9.08743732 9.91720839 262.3999938964844 5.0","1338034605087.jpg","plateau_langtan_north","1338034605087.jpg","Tap",NA,NA,"outlet","Yashi","Pishe/yashi","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"70223",70223,"2a49fa8e-05bb-4561-a3d8-0c36bcbe9aa9","2a49fa8e-05bb-4561-a3d8-0c36bcbe9aa9","Langtan North","Plateau","North-Central",463,"9.167023301124573 9.786232709884644 369.0 4.0","1338279896632.jpg","plateau_langtan_north","1338279896632.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mindim","Pajat","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"70224",70224,"c14bf611-879d-4e01-846e-806f4767204c","c14bf611-879d-4e01-846e-806f4767204c","Langtan North","Plateau","North-Central",463,"9.17106449 9.82897653 339.5 5.0","1338042372479.jpg","plateau_langtan_north","1338042372479.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tunkun","Kwanpe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70225",70225,"2df6e47c-e1ec-4107-b364-5955bda28341","2df6e47c-e1ec-4107-b364-5955bda28341","Langtan North","Plateau","North-Central",463,"9.05672013759613 9.779167771339417 281.0 4.0","1338279157612.jpg","plateau_langtan_north","1338279157612.jpg","Tap",NA,NA,"outlet","Gwandamung","Kuffen (kuffen c )","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"70226",70226,"816d3596-048a-40a3-95a1-f67a173c7eb4","816d3596-048a-40a3-95a1-f67a173c7eb4","Langtan North","Plateau","North-Central",463,"9.056843519210815 9.892630577087402 256.0 3.0","1338039122149.jpg","plateau_langtan_north","1338039122149.jpg","Tap",NA,NA,"outlet","Dingjor","Lipchok","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"70227",70227,"05c5c4e9-142b-49db-8ab7-857886259bc1","05c5c4e9-142b-49db-8ab7-857886259bc1","Langtan North","Plateau","North-Central",463,"9.073634147644043 9.816327095031738 285.0 4.0","1338212922703.jpg","plateau_langtan_north","1338212922703.jpg","Tap",NA,NA,"outlet","Bapkwai","Kuffen","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"70228",70228,"a9c16770-52f8-42a5-b950-3b10d28ec596","a9c16770-52f8-42a5-b950-3b10d28ec596","Langtan North","Plateau","North-Central",463,"9.00456363 9.84963616 261.6000061035156 5.0","1338131874268.jpg","plateau_langtan_north","1338131874268.jpg","Tap",NA,NA,"outlet","Zamko","Zamko","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"70229",70229,"32a1c397-52a4-4e61-a89c-f3d50c0369ae","32a1c397-52a4-4e61-a89c-f3d50c0369ae","Langtan North","Plateau","North-Central",463,"8.894285559654236 9.809406995773315 211.0 4.0","1338126281442.jpg","plateau_langtan_north","1338126281442.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Nyer-Gbaman","Nyer","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"70230",70230,"ff4e201e-fa6e-4176-8f9e-1e6ae1352579","ff4e201e-fa6e-4176-8f9e-1e6ae1352579","Langtan North","Plateau","North-Central",463,"9.16619791 9.78997775 373.1000061035156 5.0","1338281080817.jpg","plateau_langtan_north","1338281080817.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mindim","Pajat","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70231",70231,"d40163b5-e3d9-46cc-97d4-87a3410a73ce","d40163b5-e3d9-46cc-97d4-87a3410a73ce","Langtan North","Plateau","North-Central",463,"9.00407547 9.85104589 252.39999389648438 5.0","1338134751242.jpg","plateau_langtan_north","1338134751242.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Angwan Mission","Mban/Zamko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70232",70232,"559b3c51-5e4f-484e-b5bb-e04079052c58","559b3c51-5e4f-484e-b5bb-e04079052c58","Langtan North","Plateau","North-Central",463,"9.12239012 9.84283149 286.8999938964844 5.0","1337962679328.jpg","plateau_langtan_north","1337962679328.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Zamkwar","Keller","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70233",70233,"f6b5e1b8-aee1-43ad-93f6-092fcea47ed3","f6b5e1b8-aee1-43ad-93f6-092fcea47ed3","Langtan North","Plateau","North-Central",463,"9.189489483833313 9.800212383270264 383.0 4.0","1338026268533.jpg","plateau_langtan_north","1338026268533.jpg","Tap",NA,NA,"outlet","Kwanpe-cocin2","Kwanpe","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"70234",70234,"d044c658-5ad4-47dd-beb7-5d700a385566","d044c658-5ad4-47dd-beb7-5d700a385566","Langtan North","Plateau","North-Central",463,"9.161760807037354 9.793238639831543 369.0 4.0","1338279164877.jpg","plateau_langtan_north","1338279164877.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mindim","Pajat","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70235",70235,"42f84936-57a0-4118-ae68-e1eaadd6abd8","42f84936-57a0-4118-ae68-e1eaadd6abd8","Langtan North","Plateau","North-Central",463,"9.19492692 9.8913329 295.20001220703125 5.0","1337947893680.jpg","plateau_langtan_north","1337947893680.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwa Nasarawa","Pil Gani","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"70236",70236,"5b73cce4-9811-482e-9db8-1f76b540e7cc","5b73cce4-9811-482e-9db8-1f76b540e7cc","Langtan North","Plateau","North-Central",463,"9.005983471870422 9.847059845924377 245.0 4.0","1338196044254.jpg","plateau_langtan_north","1338196044254.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zamko","Mban","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70237",70237,"7c3b0b16-7bd7-455e-a66f-1d22a3ce3e7a","7c3b0b16-7bd7-455e-a66f-1d22a3ce3e7a","Langtan North","Plateau","North-Central",463,"9.006616473197937 9.851319193840027 252.0 4.0","1338137329224.jpg","plateau_langtan_north","1338137329224.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zamko","Mban","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70238",70238,"5f34bfd6-4383-44b4-a3fd-4c34fada8a9f","5f34bfd6-4383-44b4-a3fd-4c34fada8a9f","Langtan North","Plateau","North-Central",463,"9.15985643863678 9.799402356147766 366.0 4.0","1338284230124.jpg","plateau_langtan_north","1338284230124.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kpadiar","Pajat","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"70239",70239,"4d64f515-eefe-492b-a872-11d3837adc6c","4d64f515-eefe-492b-a872-11d3837adc6c","Langtan North","Plateau","North-Central",463,"9.19268346 9.88824969 298.0 5.0","1337960137234.jpg","plateau_langtan_north","1337960137234.jpg","Tap",NA,NA,"outlet","Cocin Lcc 2 pilgani","Pilgani","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
