"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"18100",18100,18100,"47af5e0b-ee16-4f58-87e5-f568194e2dcf","gokana","rivers","south_south","4.66318564 7.26978701 24.899999618530273 5.0","Progressive Baptist Nursery/Primary School, K-Dere","preprimary_and_primary","rivers_gokana",249,"1343737996311.jpg","47af5e0b-ee16-4f58-87e5-f568194e2dcf","preprimary_and_primary","1343737996311.jpg",6,"formal_educ",FALSE,FALSE,5,2,40,0.0784313725490196,FALSE,FALSE,35,0.931818181818182,TRUE,FALSE,255,FALSE,0,FALSE,FALSE,FALSE,FALSE,102,FALSE,FALSE,FALSE,FALSE,9.80769230769231,5.1,85,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18101",18101,18101,"417b96de-9d5e-4879-afd9-e43dcb649e55","gokana","rivers","south_south","4.66261983 7.30460353 41.20000076293945 5.0","Giokoo Community Primary School","primary_only","rivers_gokana",249,"1343389752207.jpg","417b96de-9d5e-4879-afd9-e43dcb649e55","primary_only","1343389752207.jpg",13,"formal_educ",FALSE,FALSE,5,9,NA,NA,FALSE,FALSE,0,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,FALSE,15,2.25,17.3076923076923,2.16666666666667,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18102",18102,18102,"beb68d83-a33c-4fee-8364-05634e3bae99","gokana","rivers","south_south","4.70505858 7.30379075 22.600000381469727 5.0","Community Senior Secondary School,Deken.","senior_sec_only","rivers_gokana",249,"1343385688624.jpg","beb68d83-a33c-4fee-8364-05634e3bae99","senior_sec_only","1343385688624.jpg",9,"formal_educ",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.995024875621891,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,66.8333333333333,FALSE,FALSE,FALSE,FALSE,66.8333333333333,3.81904761904762,44.5555555555556,2.25,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18103",18103,18103,"e0f761a0-0dcf-4850-b77a-9c1e22999ee9","gokana","rivers","south_south","4.67168304 7.30627764 31.899999618530273 5.0","Community Primary School 1,Biara.","primary_only","rivers_gokana",249,"1343735745584.jpg","e0f761a0-0dcf-4850-b77a-9c1e22999ee9","primary_only","1343735745584.jpg",6,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,0,0.903225806451613,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,157.333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,78.6666666666667,2,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"18104",18104,18104,"00bb4e81-ecaa-4c1e-be09-191afb878f4e","gokana","rivers","south_south","4.66381081 7.30621266 34.20000076293945 5.0","Town Primary School 2, Nweol.","primary_only","rivers_gokana",249,"1343391760773.jpg","00bb4e81-ecaa-4c1e-be09-191afb878f4e","primary_only","1343391760773.jpg",9,"formal_educ",FALSE,TRUE,7,6,NA,NA,TRUE,FALSE,0,1.01183431952663,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,FALSE,FALSE,9.71428571428571,13.6,37.7777777777778,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18105",18105,18105,"f7f335f1-17f8-48b3-8a03-0441b3be5e4f","gokana","rivers","south_south","4.66398126 7.30780935 38.20000076293945 5.0","Bedford Education Centre, Nweol","preprimary_only","rivers_gokana",249,"1343395540889.jpg","f7f335f1-17f8-48b3-8a03-0441b3be5e4f","preprimary_only","1343395540889.jpg",4,"formal_educ",FALSE,FALSE,0,4,0,0,FALSE,FALSE,0,0.833333333333333,TRUE,FALSE,27.5,TRUE,4,FALSE,FALSE,FALSE,FALSE,13.75,FALSE,FALSE,FALSE,FALSE,11,0.916666666666667,13.75,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18106",18106,18106,"5949725b-cdda-4b34-a698-1c654a353b9b","gokana","rivers","south_south","4.6714016 7.26690974 38.900001525878906 5.0","GBEREYONWA PRIMARY SCHOOL 2, B. DERE","primary_only","rivers_gokana",249,"1343747635406.jpg","5949725b-cdda-4b34-a698-1c654a353b9b","primary_only","1343747635406.jpg",11,"formal_educ",FALSE,TRUE,0,11,NA,NA,FALSE,FALSE,45,1.09487179487179,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,136.166666666667,FALSE,FALSE,TRUE,FALSE,9.61176470588235,4.25520833333333,74.2727272727273,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18107",18107,18107,"9549dc8c-b483-4501-9d38-fcfde166ad62","gokana","rivers","south_south","4.63435221 7.30285379 37.29999923706055 5.0","C.P.S I.Bomu","primary_only","rivers_gokana",249,"1343822987587.jpg","9549dc8c-b483-4501-9d38-fcfde166ad62","primary_only","1343822987587.jpg",8,"formal_educ",FALSE,FALSE,6,6,NA,NA,FALSE,FALSE,0,0.906122448979592,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,77.8333333333333,FALSE,FALSE,FALSE,TRUE,46.7,11.675,58.375,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18108",18108,18108,"62489137-c157-4cb2-b53d-fc716ae8cc55","gokana","rivers","south_south","4.65835766 7.27058279 23.600000381469727 5.0","Community Senior Secondary School, K-Dere","senior_sec_only","rivers_gokana",249,"1343739440289.jpg","62489137-c157-4cb2-b53d-fc716ae8cc55","senior_sec_only","1343739440289.jpg",6,"formal_educ",FALSE,FALSE,6,0,0,0,FALSE,FALSE,20,0.931818181818182,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,FALSE,FALSE,72.8571428571429,8.5,85,6,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18109",18109,18109,"3571a607-2f9e-4307-bee5-42fa28116990","gokana","rivers","south_south","4.65835766 7.27058279 23.600000381469727 5.0","Community Senior Secondary School, K-Dere","senior_sec_only","rivers_gokana",249,"1343739440289.jpg","3571a607-2f9e-4307-bee5-42fa28116990","senior_sec_only","1343739440289.jpg",6,"formal_educ",FALSE,FALSE,6,0,0,0,FALSE,FALSE,20,0.931818181818182,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,FALSE,FALSE,72.8571428571429,8.5,85,6,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
