"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"37649",37649,"42d91a45-e07f-4e20-9fe2-bec0309c12c8","42d91a45-e07f-4e20-9fe2-bec0309c12c8","Gokana","Rivers","South-South",249,"4.6696601 7.31288582 48.5 5.0","1343310065368.jpg","rivers_gokana","1343310065368.jpg","Tap",NA,NA,"outlet","Barako","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"37650",37650,"06a7c85a-dd52-4fbe-a592-a79714399360","06a7c85a-dd52-4fbe-a592-a79714399360","Gokana","Rivers","South-South",249,"4.68101242 7.30935211 54.70000076293945 5.0","1343816979068.jpg","rivers_gokana","1343816979068.jpg","Tap",NA,NA,"outlet","Deyor","Ward 13","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"37651",37651,"42316e4e-a378-4e65-8851-5c641a98e5ef","42316e4e-a378-4e65-8851-5c641a98e5ef","Gokana","Rivers","South-South",249,"4.66496387 7.30454589 33.0 5.0","1343649876082.jpg","rivers_gokana","1343649876082.jpg","Tap",NA,NA,"outlet","Bera","16","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"37652",37652,"87f93069-9c69-4575-a011-17b703fe459d","87f93069-9c69-4575-a011-17b703fe459d","Gokana","Rivers","South-South",249,"4.66839777 7.31599208 45.29999923706055 5.0","1343301977237.jpg","rivers_gokana","1343301977237.jpg","Tap",NA,NA,"outlet","Barako","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"37653",37653,"74b15512-cdef-45e7-9977-f22040cf59ef","74b15512-cdef-45e7-9977-f22040cf59ef","Gokana","Rivers","South-South",249,"4.65796512 7.29866231 44.099998474121094 5.0","1343654306260.jpg","rivers_gokana","1343654306260.jpg","Tap",NA,NA,"outlet","Bera","16","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"37654",37654,"dda495ee-f621-4038-b8c3-317130fb10bb","dda495ee-f621-4038-b8c3-317130fb10bb","Gokana","Rivers","South-South",249,"4.66253603 7.30434967 44.0 5.0","1343390290420.jpg","rivers_gokana","1343390290420.jpg","Tap",NA,NA,"outlet","Giokoo","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"37655",37655,"fef579a6-3cb1-4fa6-9ea3-4861cc60f457","fef579a6-3cb1-4fa6-9ea3-4861cc60f457","Gokana","Rivers","South-South",249,"4.62749921 7.26916944 35.79999923706055 5.0","1343314662132.jpg","rivers_gokana","1343314662132.jpg","Tap",NA,NA,"outlet","BODO CITY","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"37656",37656,"9d2c04b4-7a64-40d0-9f7d-0a54c68bdde0","9d2c04b4-7a64-40d0-9f7d-0a54c68bdde0","Gokana","Rivers","South-South",249,"4.64940919 7.29357971 35.70000076293945 5.0","1343739562774.jpg","rivers_gokana","1343739562774.jpg","Tap",NA,NA,"outlet","Mogho","Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"37657",37657,"1bdbd131-1785-4f77-8f8d-e4dd9ac4efd9","1bdbd131-1785-4f77-8f8d-e4dd9ac4efd9","Gokana","Rivers","South-South",249,"4.67269274 7.30239342 54.5 5.0","1343731283187.jpg","rivers_gokana","1343731283187.jpg","Tap",NA,NA,"outlet","Biara Gokana","17 Biara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"37658",37658,"01674463-caf8-4233-9bed-baf27f4eca92","01674463-caf8-4233-9bed-baf27f4eca92","Gokana","Rivers","South-South",249,"4.63517777 7.27229051 41.5 5.0","1343902522116.jpg","rivers_gokana","1343902522116.jpg","Tap",NA,NA,"outlet","BODO","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
