access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2293.483548,True,FALSE,True,,,,formal_educ,Furfuri day school,juniors_sec_only,1339949969825.jpg,True,False,TRUE,12.24353899 6.59010469 476.0 5.0,False,False,juniors_sec_only,Bungudu,129,129,129.0,4,False,bungudu,zamfara,northwest,TRUE,0.0,0.0,3.0,150.0,12.0,12.0,,8.0,490.0,public,False,1339949969825.jpg,257917,112.456442177,,False,FALSE,FALSE,1,50,1,12.5,30,False,True,Furfuri day school,education,Zamfara,20.0,Others,True,False,TRUE,Inf,3.26666666666667,FALSE,,zamfara_bungudu,c50ab0c4-8963-495b-9fb9-726d2745723f,False,c50ab0c4-8963-495b-9fb9-726d2745723f,Northwest
True,False,2293.483548,True,FALSE,False,,,,formal_educ,GGUSS KOTORKOSHI,junior_and_senior_sec,1340013538204.jpg,True,False,FALSE,12.134485244750977 6.806684732437134 493.0 4.0,False,False,junior_and_senior_sec,Bungudu,129,129,129.0,0,False,bungudu,zamfara,northwest,TRUE,0.0,20.0,20.0,1196.0,6.0,105.0,,64.0,180.0,public,True,1340013538204.jpg,257917,112.456442177,,True,FALSE,FALSE,Inf,59.8,Inf,11.3904761904762,23.92,,,GGUSS KOTORKOSHI,education,Zamfara,0.0,Others,True,True,FALSE,Inf,0.150501672240803,FALSE,,zamfara_bungudu,e7a47527-d262-49bd-80a2-305264c5ce84,False,e7a47527-d262-49bd-80a2-305264c5ce84,Northwest
True,False,2293.483548,True,FALSE,True,,,,formal_educ,Fggc,senior_sec_only,1340017517527.jpg,True,True,FALSE,12.22178829 6.61966337 405.70001220703125 5.0,False,False,senior_sec_only,Bungudu,129,129,129.0,0,False,bungudu,zamfara,northwest,TRUE,0.0,0.0,23.0,671.0,0.0,43.0,,1.0,0.0,public,True,1340017517527.jpg,257917,112.456442177,,True,FALSE,FALSE,0.394705882352941,29.1739130434783,0.394705882352941,15.6046511627907,,True,True,Fggc,education,Zamfara,56.0,Others,False,False,TRUE,4.3,0,FALSE,,zamfara_bungudu,e0fc947d-2771-40ae-8627-5fad40925a99,True,e0fc947d-2771-40ae-8627-5fad40925a99,Northwest
False,False,2293.483548,True,FALSE,False,0.0480053582451,5.28894831139,,formal_educ,Ruwan mesa pri school,primary_only,1339602231679.jpg,,False,,11.6572573 6.4957777 584.0999755859375 5.0,False,False,primary_only,Bungudu,129,129,263.0,5.5,False,bungudu,zamfara,northwest,TRUE,2.0,0.0,2.0,195.0,0.0,3.0,,1.0,0.0,public,False,1339602231679.jpg,257917,112.456442177,,False,FALSE,FALSE,Inf,97.5,Inf,65,,False,True,Ruwan mesa pri school,education,Zamfara,0.0,Others,True,False,FALSE,Inf,0,FALSE,,zamfara_bungudu,eca8584a-2f54-4e3f-a88d-1eb41158a508,False,eca8584a-2f54-4e3f-a88d-1eb41158a508,Northwest
False,True,2293.483548,False,FALSE,False,,,,formal_educ,Udss,senior_sec_only,1339685513112.jpg,True,True,FALSE,12.25389001 6.55640272 459.0 5.0,False,False,senior_sec_only,Bungudu,129,129,129.0,Inf,False,bungudu,zamfara,northwest,TRUE,,,55.0,4200.0,30.0,90.0,,25.0,0.0,public,False,1339685513112.jpg,257917,112.456442177,,False,FALSE,FALSE,28,76.3636363636364,28,46.6666666666667,1400,True,,Udss,education,Zamfara,70.0,Others,True,False,TRUE,30,0,FALSE,,zamfara_bungudu,083ba332-03ab-478d-95fa-01025b2cd44d,False,083ba332-03ab-478d-95fa-01025b2cd44d,Northwest
False,False,2293.483548,True,FALSE,True,,,,formal_educ,Gwaji pri school,primary_only,1340037982793.jpg,True,False,,12.13985291 6.56615518 506.1000061035156 5.0,False,False,primary_only,Bungudu,129,129,129.0,3,False,bungudu,zamfara,northwest,TRUE,0.0,0.0,2.0,40.0,4.0,4.0,,3.0,14.0,public,False,1340037982793.jpg,257917,112.456442177,,False,FALSE,FALSE,4,20,4,10,,False,,Gwaji pri school,education,Zamfara,0.0,Others,True,False,TRUE,Inf,0.35,FALSE,,zamfara_bungudu,bdf5aa05-993b-405c-a90f-654d093f3ab2,False,bdf5aa05-993b-405c-a90f-654d093f3ab2,Northwest
True,False,2293.483548,True,FALSE,True,,,,formal_educ,Fggc ,preprimary_only,1340019734069.jpg,True,True,FALSE,12.22217234 6.62195027 468.79998779296875 5.0,False,False,preprimary_only,Bungudu,129,129,129.0,1.28787878787879,False,bungudu,zamfara,northwest,TRUE,0.0,0.0,9.0,302.0,3.0,9.0,,5.0,0.0,public,True,1340019734069.jpg,257917,112.456442177,,True,TRUE,FALSE,1,33.5555555555556,1,33.5555555555556,75.5,True,False,Fggc ,education,Zamfara,0.0,Others,True,False,TRUE,Inf,0,FALSE,,zamfara_bungudu,34516de8-3912-453f-8f44-5c3731438f31,False,34516de8-3912-453f-8f44-5c3731438f31,Northwest
False,True,2293.483548,True,FALSE,False,,,,formal_educ,J S S Karakai,juniors_sec_only,1339753852315.jpg,,False,,12.37836241722107 6.451871395111084 422.0 4.0,False,False,juniors_sec_only,Bungudu,129,129,129.0,1.17,False,bungudu,zamfara,northwest,FALSE,0.0,2.0,3.0,217.0,0.0,7.0,,4.0,135.0,public,False,1339753852315.jpg,257917,112.456442177,,False,FALSE,FALSE,2.89333333333333,72.3333333333333,3.19117647058824,31,,False,False,J S S Karakai,education,Zamfara,0.0,Others,False,False,FALSE,Inf,0.622119815668203,FALSE,,zamfara_bungudu,ce0b18ad-19e2-416a-a49a-4be27649c1bf,False,ce0b18ad-19e2-416a-a49a-4be27649c1bf,Northwest
False,False,2293.483548,True,FALSE,False,,,,formal_educ,GDSS SANKALAWA,junior_and_senior_sec,1339754280927.jpg,,False,TRUE,12.149698734283447 6.78281307220459 479.0 4.0,False,False,junior_and_senior_sec,Bungudu,129,129,129.0,4.41666666666667,False,bungudu,zamfara,northwest,TRUE,0.0,,8.0,650.0,20.0,29.0,,29.0,,public,False,1339754280927.jpg,257917,112.456442177,,False,FALSE,FALSE,Inf,81.25,Inf,22.4137931034483,108.333333333333,True,,GDSS SANKALAWA,education,Zamfara,200.0,Others,True,True,FALSE,Inf,,FALSE,,zamfara_bungudu,9f85c9b4-20de-46d2-9c3c-6de8de98fd07,False,9f85c9b4-20de-46d2-9c3c-6de8de98fd07,Northwest
False,False,2293.483548,False,FALSE,False,,,,formal_educ,TSAUNI PRIMARY  SCHOOL,primary_only,1339584023553.jpg,,False,,12.235883474349976 6.772990822792053 467.0 4.0,False,False,primary_only,Bungudu,129,129,129.0,,False,bungudu,zamfara,northwest,FALSE,3.0,0.0,3.0,,0.0,0.0,,0.0,0.0,private,False,1339584023553.jpg,257917,112.456442177,,False,FALSE,FALSE,,,,,,False,True,TSAUNI PRIMARY  SCHOOL,education,Zamfara,0.0,Others,False,False,FALSE,,,FALSE,,zamfara_bungudu,e0b0c11c-875b-4304-8d58-15a242a1023d,False,e0b0c11c-875b-4304-8d58-15a242a1023d,Northwest
