"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"51657",51657,"079ce645-04a1-4336-9d40-474d30f96e0d","079ce645-04a1-4336-9d40-474d30f96e0d","Irepo","Oyo","Southwest",353,"9.08655406 3.85480613 406.70001220703125 5.0","1343309376248.jpg","oyo_irepo","1343309376248.jpg","Unimproved","unimproved","protected_dug_well","water_source","Koso","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"51658",51658,"05d89632-67a6-41b8-b2c9-36ab66f0d0d1","05d89632-67a6-41b8-b2c9-36ab66f0d0d1","Irepo","Oyo","Southwest",353,"9.08530551 3.85384971 410.6000061035156 5.0","1343311018205.jpg","oyo_irepo","1343311018205.jpg","Unimproved","unimproved","protected_dug_well","water_source","Koso","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"51659",51659,"1f6aec1f-0857-45f8-8f86-e2fd898cc598","1f6aec1f-0857-45f8-8f86-e2fd898cc598","Irepo","Oyo","Southwest",353,"9.08967077 3.85733684 410.1000061035156 5.0","1343304967819.jpg","oyo_irepo","1343304967819.jpg","Unimproved","unimproved","protected_dug_well","water_source","Imolere , Koso Area","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51660",51660,"28ce7f17-4780-45c0-82b2-0be122758dfb","28ce7f17-4780-45c0-82b2-0be122758dfb","Irepo","Oyo","Southwest",353,"9.09459008 3.86180112 408.5 5.0","1343300709211.jpg","oyo_irepo","1343300709211.jpg","Unimproved","unimproved","protected_dug_well","water_source","Lagbulu Community","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51661",51661,"72e988c4-22a1-4db5-92e9-0b50d35d0229","72e988c4-22a1-4db5-92e9-0b50d35d0229","Irepo","Oyo","Southwest",353,"9.09292638 3.84161534 396.8999938964844 5.0","1343379016906.jpg","oyo_irepo","1343379016906.jpg","Tap","tap","borehole_tube_well","water_source","Owode area","Iba 5","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"51662",51662,"f4cdb313-5428-45c5-a9b5-f51f66ac12c5","f4cdb313-5428-45c5-a9b5-f51f66ac12c5","Irepo","Oyo","Southwest",353,"9.08329159 3.84891685 378.5 5.0","1343304565320.jpg","oyo_irepo","1343304565320.jpg","Tap","tap","borehole_tube_well","water_source","AJANGBA","IBA 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"51663",51663,"220318a5-7a1a-4fc3-9efd-8c4243c9d33f","220318a5-7a1a-4fc3-9efd-8c4243c9d33f","Irepo","Oyo","Southwest",353,"9.08257947 3.85465524 415.3999938964844 5.0","1343305021681.jpg","oyo_irepo","1343305021681.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","DARIAGBON","IBA I I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"51664",51664,"b9a62a40-a645-4c35-aa41-734de39a07cf","b9a62a40-a645-4c35-aa41-734de39a07cf","Irepo","Oyo","Southwest",353,"9.08707023 3.84962151 389.1000061035156 5.0","1343320395417.jpg","oyo_irepo","1343320395417.jpg","Unimproved","unimproved","protected_dug_well","water_source","Isale Odo","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51665",51665,"92948eb3-9dad-43cd-a08e-07716c16060a","92948eb3-9dad-43cd-a08e-07716c16060a","Irepo","Oyo","Southwest",353,"9.09487417 3.8381679 414.8999938964844 5.0","1343377973009.jpg","oyo_irepo","1343377973009.jpg","Unimproved","unimproved","protected_dug_well","water_source","Oke tege","Iba v","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51666",51666,"8f9065d1-4c96-490e-affb-3e7e1f929392","8f9065d1-4c96-490e-affb-3e7e1f929392","Irepo","Oyo","Southwest",353,"9.08364904 3.85307188 400.1000061035156 5.0","1343389867830.jpg","oyo_irepo","1343389867830.jpg","Unimproved","unimproved","protected_dug_well","water_source","Sadoro","Atipa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51667",51667,"77047fc1-151a-4e5f-8ff7-01460bafae40","77047fc1-151a-4e5f-8ff7-01460bafae40","Irepo","Oyo","Southwest",353,"9.09756983 3.83936401 402.29998779296875 5.0","1343376453691.jpg","oyo_irepo","1343376453691.jpg","Handpump","handpump","borehole_tube_well","water_source","Oke Suna","Iba V, Ward 8","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"51668",51668,"6258154a-b6a1-43b4-8b6c-55c344c291e8","6258154a-b6a1-43b4-8b6c-55c344c291e8","Irepo","Oyo","Southwest",353,"9.01783925 3.72425166 459.3999938964844 5.0","1343386327119.jpg","oyo_irepo","1343386327119.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","AGUNBEBE","IKOLABA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51669",51669,"9970cd84-4a88-4406-9a6f-8df7b0016f29","9970cd84-4a88-4406-9a6f-8df7b0016f29","Irepo","Oyo","Southwest",353,"9.09142566 3.83856877 418.1000061035156 5.0","1343381869036.jpg","oyo_irepo","1343381869036.jpg","Tap","tap","borehole_tube_well","water_source","Oke sunna tege","Iba 5","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"51670",51670,"6b2f00eb-c8d3-49e4-bdc2-da8a19b22c87","6b2f00eb-c8d3-49e4-bdc2-da8a19b22c87","Irepo","Oyo","Southwest",353,"9.08601601 3.86492767 436.20001220703125 5.0","1343392536766.jpg","oyo_irepo","1343392536766.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gaa Baale","Atipa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51671",51671,"cc609afc-9ea3-45f1-87eb-63ce444bc4c1","cc609afc-9ea3-45f1-87eb-63ce444bc4c1","Irepo","Oyo","Southwest",353,"9.09482004 3.86139935 399.5 5.0","1343300903118.jpg","oyo_irepo","1343300903118.jpg","Unimproved","unimproved","protected_dug_well","water_source","Lagbulu Community","6","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"51672",51672,"2f715c7f-bd2c-4390-ae27-11e1647b999e","2f715c7f-bd2c-4390-ae27-11e1647b999e","Irepo","Oyo","Southwest",353,"9.08918227 3.84846666 399.20001220703125 5.0","1343317991191.jpg","oyo_irepo","1343317991191.jpg","Unimproved","unimproved","protected_dug_well","water_source","Oke mapo","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51673",51673,"f9c53e2a-7e81-4444-bdbc-ce5a859dc351","f9c53e2a-7e81-4444-bdbc-ce5a859dc351","Irepo","Oyo","Southwest",353,"9.09470619 3.85859229 410.70001220703125 5.0","1343303352636.jpg","oyo_irepo","1343303352636.jpg","Unimproved","unimproved","protected_dug_well","water_source","Koso","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"51674",51674,"8aa93628-0ab4-4b35-94dd-4b2d73c31cf4","8aa93628-0ab4-4b35-94dd-4b2d73c31cf4","Irepo","Oyo","Southwest",353,"9.02321779 3.8131068 414.79998779296875 5.0","1343548335664.jpg","oyo_irepo","1343548335664.jpg","Handpump","handpump","borehole_tube_well","water_source","Aawe","Iba 1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"51675",51675,"b47c151f-52ab-45cb-a19e-7c667fbc58b5","b47c151f-52ab-45cb-a19e-7c667fbc58b5","Irepo","Oyo","Southwest",353,"9.09122041 3.83982866 395.70001220703125 5.0","1343380026644.jpg","oyo_irepo","1343380026644.jpg","Handpump","handpump","borehole_tube_well","water_source","Owode Area","Iba V, Ward 8","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"51676",51676,"07bb1991-b8f1-4273-b412-e132d44d66bc","07bb1991-b8f1-4273-b412-e132d44d66bc","Irepo","Oyo","Southwest",353,"9.08414758 3.84593248 376.8999938964844 5.0","1343306107090.jpg","oyo_irepo","1343306107090.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","AJANGBA","AGORO","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51677",51677,"1b1b1aea-8651-4987-b492-619895c13bc0","1b1b1aea-8651-4987-b492-619895c13bc0","Irepo","Oyo","Southwest",353,"9.08558868 3.85639152 410.8999938964844 5.0","1343312509067.jpg","oyo_irepo","1343312509067.jpg","Unimproved","unimproved","protected_dug_well","water_source","Koso Area","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51678",51678,"1a66fe03-40fe-4f76-aa53-a7dc037cdad5","1a66fe03-40fe-4f76-aa53-a7dc037cdad5","Irepo","Oyo","Southwest",353,"9.08742729 3.85426846 394.8999938964844 5.0","1343313057077.jpg","oyo_irepo","1343313057077.jpg","Handpump","handpump","borehole_tube_well","water_source","Koso","6","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"51679",51679,"08abcfb7-484d-41f3-9b51-fa374b0f63bf","08abcfb7-484d-41f3-9b51-fa374b0f63bf","Irepo","Oyo","Southwest",353,"9.08470094 3.85135049 399.20001220703125 5.0","1343388282300.jpg","oyo_irepo","1343388282300.jpg","Unimproved","unimproved","protected_dug_well","water_source","Sadoro","Atipa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51680",51680,"dee3dfff-9261-4b5d-a7cf-a6b7be03acf1","dee3dfff-9261-4b5d-a7cf-a6b7be03acf1","Irepo","Oyo","Southwest",353,"9.07753452 3.83742681 410.1000061035156 5.0","1343393811315.jpg","oyo_irepo","1343393811315.jpg","Handpump","handpump","borehole_tube_well","water_source","AGEDE","IKOLABA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"51681",51681,"a2bbb806-bbc5-46cc-9d76-e6210755e7e5","a2bbb806-bbc5-46cc-9d76-e6210755e7e5","Irepo","Oyo","Southwest",353,"9.08477718 3.8539966 423.20001220703125 5.0","1343311577955.jpg","oyo_irepo","1343311577955.jpg","Unimproved","unimproved","protected_dug_well","water_source","Koso","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"51682",51682,"61e0816b-6563-4fc7-a59a-bb28f9f6af31","61e0816b-6563-4fc7-a59a-bb28f9f6af31","Irepo","Oyo","Southwest",353,"9.08537236 3.8530201 409.20001220703125 5.0","1343310602434.jpg","oyo_irepo","1343310602434.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Koso","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51683",51683,"5d1899b9-ee34-4403-b878-16f067cc6742","5d1899b9-ee34-4403-b878-16f067cc6742","Irepo","Oyo","Southwest",353,"9.08598089 3.84208118 388.1000061035156 5.0","1343306595447.jpg","oyo_irepo","1343306595447.jpg","Unimproved","unimproved","protected_dug_well","water_source","AJANGBA","AGORO","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"51684",51684,"1b1fdfd7-f0c9-4648-be3b-e88ac8cd4bb9","1b1fdfd7-f0c9-4648-be3b-e88ac8cd4bb9","Irepo","Oyo","Southwest",353,"9.08608719 3.85690321 420.70001220703125 5.0","1343312598475.jpg","oyo_irepo","1343312598475.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Koso","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51685",51685,"d5bcfbb6-4570-4161-85b5-1ea851d4ab3a","d5bcfbb6-4570-4161-85b5-1ea851d4ab3a","Irepo","Oyo","Southwest",353,"9.0641542 3.85982057 416.1000061035156 5.0","1343381269085.jpg","oyo_irepo","1343381269085.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Araromi kisi","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51686",51686,"a1aa4899-c660-4f4f-b167-50c2cb17ee1a","a1aa4899-c660-4f4f-b167-50c2cb17ee1a","Irepo","Oyo","Southwest",353,"9.09292638 3.84161534 396.8999938964844 5.0","1343379016906.jpg","oyo_irepo","1343379016906.jpg","Tap","tap","borehole_tube_well","water_source","Owode area","Iba 5","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"51687",51687,"f13bcd2e-e54d-4296-9c32-15cf8eebb55c","f13bcd2e-e54d-4296-9c32-15cf8eebb55c","Irepo","Oyo","Southwest",353,"9.0865362 3.84696505 378.8999938964844 5.0","1343387163228.jpg","oyo_irepo","1343387163228.jpg","Unimproved","unimproved","protected_dug_well","water_source","Alalubosa","Iba 5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51688",51688,"0b48e89b-6bdb-4c2e-86b5-e70cb5d8a47b","0b48e89b-6bdb-4c2e-86b5-e70cb5d8a47b","Irepo","Oyo","Southwest",353,"9.08200583 3.83379855 419.1000061035156 5.0","1343377073687.jpg","oyo_irepo","1343377073687.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","AJANGBA","AGORO","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51689",51689,"25da5f59-e5b5-4f88-bdba-75cd077c2916","25da5f59-e5b5-4f88-bdba-75cd077c2916","Irepo","Oyo","Southwest",353,"9.09204999 3.84857615 374.70001220703125 5.0","1343316614603.jpg","oyo_irepo","1343316614603.jpg","Unimproved","unimproved","protected_dug_well","water_source","Oke mapo","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51690",51690,"3cd1fd23-3764-4b99-b510-a169b3e84e4c","3cd1fd23-3764-4b99-b510-a169b3e84e4c","Irepo","Oyo","Southwest",353,"8.97634771 3.9538703 370.0 5.0","1343389837306.jpg","oyo_irepo","1343389837306.jpg","Unimproved","unimproved","protected_dug_well","water_source","SOORO","LAHA AJANNA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51691",51691,"14093943-59e7-4aed-b928-6d06eb89dac4","14093943-59e7-4aed-b928-6d06eb89dac4","Irepo","Oyo","Southwest",353,"9.08219568 3.84711534 393.6000061035156 5.0","1343302065016.jpg","oyo_irepo","1343302065016.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","AJANGBA","IBA 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51692",51692,"359fe877-91dc-4761-ad2e-62948943a304","359fe877-91dc-4761-ad2e-62948943a304","Irepo","Oyo","Southwest",353,"9.08582756 3.8585814 420.8999938964844 5.0","1343294674359.jpg","oyo_irepo","1343294674359.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Koso","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51693",51693,"c08627e2-fcf4-4820-b4c8-d5d85687f302","c08627e2-fcf4-4820-b4c8-d5d85687f302","Irepo","Oyo","Southwest",353,"9.14773528 3.79463249 394.79998779296875 5.0","1343465965099.jpg","oyo_irepo","1343465965099.jpg","Unimproved","unimproved","protected_dug_well","water_source","Budo Anthony","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51694",51694,"f1e7766b-2344-4985-8146-07bad761d530","f1e7766b-2344-4985-8146-07bad761d530","Irepo","Oyo","Southwest",353,"9.08401744 3.85258817 404.5 5.0","1343305594946.jpg","oyo_irepo","1343305594946.jpg","Tap","tap",NA,"outlet","DARIAGBON","IBA II","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"51695",51695,"d6f910be-7d28-4c3d-8cc6-cb0191df88bb","d6f910be-7d28-4c3d-8cc6-cb0191df88bb","Irepo","Oyo","Southwest",353,"9.0870839 3.83664085 392.3999938964844 5.0","1343309178280.jpg","oyo_irepo","1343309178280.jpg","Unimproved","unimproved","protected_dug_well","water_source","AJANGBA","AGORO","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51696",51696,"198f0c0c-da12-4166-aa90-caa5732e49f6","198f0c0c-da12-4166-aa90-caa5732e49f6","Irepo","Oyo","Southwest",353,"9.08722173 3.8393599 388.1000061035156 5.0","1343307147764.jpg","oyo_irepo","1343307147764.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","AJANGBA","AGORO","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51697",51697,"65c6d454-b286-4d01-be0d-054753486c42","65c6d454-b286-4d01-be0d-054753486c42","Irepo","Oyo","Southwest",353,"9.08601601 3.86492767 436.20001220703125 5.0","1343392536766.jpg","oyo_irepo","1343392536766.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gaa Baale","Atipa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51698",51698,"c18a259f-6375-4f19-82b6-381eb472b8aa","c18a259f-6375-4f19-82b6-381eb472b8aa","Irepo","Oyo","Southwest",353,"9.08601729 3.85308751 411.29998779296875 5.0","1343310360165.jpg","oyo_irepo","1343310360165.jpg","Unimproved","unimproved","protected_dug_well","water_source","Ile Agbo, Koso Area","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"51699",51699,"2c44a44d-a4d3-4914-b7df-c4d4cb8f6aa0","2c44a44d-a4d3-4914-b7df-c4d4cb8f6aa0","Irepo","Oyo","Southwest",353,"9.09261681 3.83810557 410.6000061035156 5.0","1343380512307.jpg","oyo_irepo","1343380512307.jpg","Handpump","handpump","borehole_tube_well","water_source","Owode area","Iba V, ward 8","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"51700",51700,"fe3951c2-39c0-4f77-95ae-38d3d8403131","fe3951c2-39c0-4f77-95ae-38d3d8403131","Irepo","Oyo","Southwest",353,"9.08365826 3.85917832 427.0 5.0","1343394530101.jpg","oyo_irepo","1343394530101.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gaa Baale","Atipa","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"51701",51701,"11f9b5d0-95e3-472d-8e0e-74e8b01b8828","11f9b5d0-95e3-472d-8e0e-74e8b01b8828","Irepo","Oyo","Southwest",353,"9.09082963 3.83508501 406.20001220703125 5.0","1343310942906.jpg","oyo_irepo","1343310942906.jpg","Unimproved","unimproved","protected_dug_well","water_source","AJANGBA","AGORO","No","Manual","Yes","Functional","No","Stand Alone Water Point"
