"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"25574",25574,25574,"6a1a0739-c7f7-41f2-b357-bdf22ec25f7a","irepo","oyo","southwest","8.97581099 3.89475288 397.6000061035156 5.0","MIGRANT FARMER PRIMARY SCHOOL OLANIYAN","preprimary_only","oyo_irepo",353,"1343386147636.jpg","6a1a0739-c7f7-41f2-b357-bdf22ec25f7a","preprimary_only","1343386147636.jpg",3,"formal_educ",FALSE,TRUE,1,3,0,0,TRUE,NA,NA,1.03803131991051,TRUE,FALSE,455.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,303.666666666667,TRUE,FALSE,TRUE,TRUE,10.1222222222222,15.1833333333333,303.666666666667,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"25575",25575,25575,"e2215d1d-4273-465a-8d9d-5f504319ef60","irepo","oyo","southwest","9.07282273 3.85925286 415.5 5.0","Muslim Academy  School kisi","junior_and_senior_sec","oyo_irepo",353,"1343378997820.jpg","e2215d1d-4273-465a-8d9d-5f504319ef60","junior_and_senior_sec","1343378997820.jpg",24,"formal_educ",TRUE,FALSE,0,14,24,0.0570071258907363,TRUE,NA,320,1.02403846153846,TRUE,FALSE,210.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,38.2727272727273,FALSE,FALSE,FALSE,FALSE,6.68253968253968,6.68253968253968,17.5416666666667,12,18,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"25576",25576,25576,"2ed59006-e2f8-4da9-b02e-2c2f03557ab7","irepo","oyo","southwest","9.06135851 3.97607911 361.8999938964844 5.0","MIGRANT PRIMARY SCHOOL. TAGO KISI","preprimary_and_primary","oyo_irepo",353,"1343472491342.jpg","2ed59006-e2f8-4da9-b02e-2c2f03557ab7","preprimary_and_primary","1343472491342.jpg",3,"formal_educ",FALSE,FALSE,1,2,0,0,FALSE,FALSE,0,0.516129032258065,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,47,TRUE,FALSE,TRUE,TRUE,Inf,Inf,15.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"25577",25577,25577,"6bc9c950-2f1b-4779-92b4-2a1336d142f6","irepo","oyo","southwest","9.07981662 3.8618951 437.0 5.0","OLANIPEKUN NURSERY AND PRIMARY SCHOOL","preprimary_and_primary","oyo_irepo",353,"1343309694499.jpg","6bc9c950-2f1b-4779-92b4-2a1336d142f6","preprimary_and_primary","1343309694499.jpg",14,"formal_educ",FALSE,TRUE,0,6,284,0.507142857142857,TRUE,FALSE,0,1.22222222222222,TRUE,FALSE,280,FALSE,4,TRUE,FALSE,TRUE,FALSE,46.6666666666667,FALSE,FALSE,FALSE,TRUE,13.3333333333333,14.7368421052632,40,4.66666666666667,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"25578",25578,25578,"44ea2ad4-efec-4086-a931-5bd62ee7393c","irepo","oyo","southwest","9.07475129 3.84678318 397.29998779296875 5.0","L.E.A PRIMARY SCHOOL III AGEDE KISI","preprimary_and_primary","oyo_irepo",353,"1343374369075.jpg","44ea2ad4-efec-4086-a931-5bd62ee7393c","preprimary_and_primary","1343374369075.jpg",12,"formal_educ",FALSE,TRUE,2,0,260,0.154577883472057,TRUE,NA,1230,0.94901506373117,TRUE,FALSE,841,FALSE,1,FALSE,FALSE,FALSE,FALSE,152.909090909091,FALSE,FALSE,FALSE,FALSE,37.3777777777778,33.64,140.166666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"25579",25579,25579,"7758685d-e014-4eff-97d6-521f7b70b059","irepo","oyo","southwest","9.01499746 3.89775796 418.6000061035156 5.0","Migrant. Farmer Primary School","primary_only","oyo_irepo",353,"1343463394756.jpg","7758685d-e014-4eff-97d6-521f7b70b059","primary_only","1343463394756.jpg",3,"formal_educ",FALSE,FALSE,0,3,0,0,TRUE,TRUE,20,0.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,TRUE,TRUE,1,1,13.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"25580",25580,25580,"77c5ff17-2dca-4394-87cc-0600bf10e1dd","irepo","oyo","southwest","9.11594097 3.7908304 365.70001220703125 5.0","MIGRANT FARMERS PRIMARY SCHOOL","primary_only","oyo_irepo",353,"1343477432299.jpg","77c5ff17-2dca-4394-87cc-0600bf10e1dd","primary_only","1343477432299.jpg",7,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,TRUE,0,0.988835725677831,TRUE,FALSE,1247,FALSE,0,FALSE,FALSE,FALSE,FALSE,207.833333333333,TRUE,FALSE,TRUE,FALSE,31.175,31.175,178.142857142857,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"25581",25581,25581,"d3a9a51a-0aa6-4eb2-9523-7ac8531bc92d","irepo","oyo","southwest","9.09628777 3.84334068 386.8999938964844 5.0","Iba Junior High School","juniors_sec_only","oyo_irepo",353,"1343375581925.jpg","d3a9a51a-0aa6-4eb2-9523-7ac8531bc92d","juniors_sec_only","1343375581925.jpg",8,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,NA,10,1.06122448979592,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,16.8333333333333,FALSE,FALSE,FALSE,FALSE,0.505,1.01,12.625,Inf,6,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"25582",25582,25582,"20095760-9616-4bad-b472-edc849873805","irepo","oyo","southwest","9.0508413 3.94074614 366.3999938964844 5.0","Migrant farmers pry School","preprimary_and_primary","oyo_irepo",353,"1343491651617.jpg","20095760-9616-4bad-b472-edc849873805","preprimary_and_primary","1343491651617.jpg",3,"formal_educ",TRUE,FALSE,0,0,24,0.0631578947368421,TRUE,TRUE,25,0.9,TRUE,FALSE,190,FALSE,2,FALSE,FALSE,FALSE,FALSE,126.666666666667,FALSE,FALSE,TRUE,TRUE,8.44444444444444,8.44444444444444,126.666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"25583",25583,25583,"87395b49-a744-430c-8693-4d82216cfb24","irepo","oyo","southwest","9.07034011 3.83275405 405.6000061035156 5.0","NOMADIC PRIMARY SCHOOL GA‘ A JOORO KISI","primary_only","oyo_irepo",353,"1343380840256.jpg","87395b49-a744-430c-8693-4d82216cfb24","primary_only","1343380840256.jpg",8,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,FALSE,118,1.05460750853242,FALSE,NA,NA,FALSE,5,FALSE,FALSE,TRUE,FALSE,120.4,TRUE,FALSE,FALSE,FALSE,100.333333333333,50.1666666666667,75.25,Inf,7,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
