antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,509.7564675,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,XXX,TRUE,healthpostdispensary,False,True,False,True,1347283568476.jpg,6.4258262 6.64822141 136.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Oshimili North,621,621,621.0,False,True,True,True,True,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,0,0,1.0,0.0,0.0,0.0,False,public,,True,1347283568476.jpg,115316,226.21782626,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_oshimili_north,False,6ca19161-b97a-48c4-9ef3-e921ef9b9597,,,6ca19161-b97a-48c4-9ef3-e921ef9b9597,South-South
False,509.7564675,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,0.0145908104342,1.61950288734,False,True,False,False,False,False,,True,General. Hospital. Akwukeu-igbo,TRUE,generalhospital,False,,False,,1347693591577.jpg,6.19191978 6.70325105 -6.599999904632568 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Oshimili North,621,621,622.0,False,False,True,True,True,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,0,0,1.0,0.0,4.0,2.0,False,public,,True,1347693591577.jpg,115316,226.21782626,True,False,False,health,True,TRUE,Delta,,True,Others,TRUE,delta_oshimili_north,False,d3f19f51-8132-4eab-bc94-ad36c63ae2c7,,,d3f19f51-8132-4eab-bc94-ad36c63ae2c7,South-South
False,509.7564675,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,xxx,,comprehensivehealthcentre,False,True,False,True,1347279429322.jpg,6.172626614570618 6.647699475288391 119.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Oshimili North,621,621,621.0,False,True,False,False,False,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,1,1,0.0,0.0,2.0,1.0,False,public,False,False,1347279429322.jpg,115316,226.21782626,False,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_oshimili_north,False,2abe8177-2429-4d84-809f-3bc20c737f31,,,2abe8177-2429-4d84-809f-3bc20c737f31,South-South
False,509.7564675,False,False,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,,PHC ACHALLA,,primaryhealthcarecentre,False,True,False,True,1347278379374.jpg,6.154038906097412 6.680502891540527 54.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Oshimili North,621,621,621.0,False,True,False,False,False,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,2,2,0.0,0.0,2.0,1.0,False,public,False,False,1347278379374.jpg,115316,226.21782626,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_oshimili_north,False,63a3523e-f9c7-4d5d-9b46-0639f1df6af7,,,63a3523e-f9c7-4d5d-9b46-0639f1df6af7,South-South
False,509.7564675,True,True,True,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Govt Hospital Ebu,TRUE,generalhospital,False,True,False,True,1347375448665.jpg,6.468484997749329 6.629042029380798 117.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oshimili North,621,621,621.0,False,True,True,True,True,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,0,0,4.0,0.0,12.0,6.0,False,public,,True,1347375448665.jpg,115316,226.21782626,False,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_oshimili_north,False,d4ac17df-540a-48e0-b381-abf4293f9b43,,,d4ac17df-540a-48e0-b381-abf4293f9b43,South-South
False,509.7564675,False,True,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Comprehensive. Health. Cent,TRUE,primaryhealthcarecentre,False,True,False,True,1347280705271.jpg,6.24264291 6.65341267 194.60000610351563 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Oshimili North,621,621,621.0,False,True,True,True,True,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,2,1,0.0,0.0,3.0,0.0,False,public,False,True,1347280705271.jpg,115316,226.21782626,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_oshimili_north,False,b3b5d44f-e1e6-4bfa-bea8-9e961d237770,,,b3b5d44f-e1e6-4bfa-bea8-9e961d237770,South-South
False,509.7564675,False,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,False,False,,True,Government hospital ibusa,TRUE,generalhospital,False,True,False,True,1347021741093.jpg,6.17248447 6.61492067 102.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oshimili North,621,621,621.0,False,True,False,True,True,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,0,0,3.0,2.0,1.0,,False,public,,True,1347021741093.jpg,115316,226.21782626,,False,False,health,True,TRUE,Delta,True,True,Others,TRUE,delta_oshimili_north,False,508ffa7f-cffe-45ff-892e-bc895d14f5c0,,,508ffa7f-cffe-45ff-892e-bc895d14f5c0,South-South
False,509.7564675,False,False,False,False,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,True,True,phc centre akwukwu-igbo,FALSE,primaryhealthcarecentre,False,True,False,False,1347541040243.jpg,6.359163522720337 6.5910351276397705 208.0 4.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Oshimili North,621,621,621.0,False,True,True,True,False,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,1,1,0.0,0.0,0.0,1.0,False,public,,False,1347541040243.jpg,115316,226.21782626,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_oshimili_north,False,e260c8bb-e6ce-4695-82c6-d34e0960404c,False,False,e260c8bb-e6ce-4695-82c6-d34e0960404c,South-South
False,509.7564675,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347367773104.jpg,6.3080537 6.68823236 86.0999984741211 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,True,False,False,Oshimili North,621,621,621.0,False,True,True,True,True,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,0,0,0.0,0.0,4.0,2.0,False,public,False,False,1347367773104.jpg,115316,226.21782626,,False,False,health,True,TRUE,Delta,False,False,Others,FALSE,delta_oshimili_north,False,e6317c33-fbf3-468a-863e-d46b22804a26,,,e6317c33-fbf3-468a-863e-d46b22804a26,South-South
False,509.7564675,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Ani-nwalo maeternity,,maternity,False,,False,,1347442491227.jpg,6.3818711042404175 6.61876916885376 91.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oshimili North,621,621,621.0,False,False,False,False,False,False,False,False,False,False,FALSE,oshimili_north,delta,south_south,0,0,0.0,0.0,0.0,1.0,False,private,,False,1347442491227.jpg,115316,226.21782626,,False,False,health,True,FALSE,Delta,,False,Others,FALSE,delta_oshimili_north,False,e48d3b9b-0393-4abb-b69e-aaa627abed13,,,e48d3b9b-0393-4abb-b69e-aaa627abed13,South-South
