breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kuriri,,,Stand Alone Water Point,1342180240516.jpg,Yes,11.89910772 7.74257747 664.4000244140625 5.0,True,Malumfashi,485,485,485.0,Diesel,Yes,1342180240516.jpg,water,Katsina,katsina_malumfashi,58eafdab-4959-49b9-a5f4-2e3766e0c513,Goradansaka,Borehole,water_source,borehole_tube_well,58eafdab-4959-49b9-a5f4-2e3766e0c513,Northwest
Functional,,Babban gida BCGA,,,,1342365845749.jpg,Yes,11.79260324 7.6078544 639.9000244140625 5.0,False,Malumfashi,485,485,485.0,,No,1342365845749.jpg,water,Katsina,katsina_malumfashi,a5aa1342-49ec-4668-99f4-21902a5c5822,Malumfashi. B,Don't Know,dk,,a5aa1342-49ec-4668-99f4-21902a5c5822,Northwest
Functional,,Yammama,,,Stand Alone Water Point,1342181561806.jpg,Yes,11.88070728 7.6585152 641.2999877929688 5.0,False,Malumfashi,485,485,485.0,,No,1342181561806.jpg,water,Katsina,katsina_malumfashi,d4ac64bd-ec0b-4c4c-bc10-f316fcd2bc2b,Yammama,Unimproved Well,water_source,unprotected_dug_well,d4ac64bd-ec0b-4c4c-bc10-f316fcd2bc2b,Northwest
Functional,,Amada,,,Stand Alone Water Point,1342360430812.jpg,Yes,11.78206115 7.61909269 636.2000122070313 5.0,True,Malumfashi,485,485,485.0,Hand Pump,No,1342360430812.jpg,water,Katsina,katsina_malumfashi,f82381f3-bb11-4163-9429-fe2d068de204,Malumfashi A,Borehole,water_source,borehole_tube_well,f82381f3-bb11-4163-9429-fe2d068de204,Northwest
Functional,,Enduka,,,"Water Scheme, Source further than 1km",1342177675984.jpg,Yes,11.94265304 7.70012012 637.7999877929688 5.0,True,Malumfashi,485,485,485.0,Tap (unknown lift),No,1342177675984.jpg,water,Katsina,katsina_malumfashi,2967f8c8-8d38-4c1c-ac94-8719c151423f,Dayi,Tap,outlet,,2967f8c8-8d38-4c1c-ac94-8719c151423f,Northwest
Functional,,Tsahuwar kasuwa,,,Stand Alone Water Point,1342350489179.jpg,Yes,11.78556233 7.6241588 640.7999877929688 5.0,True,Malumfashi,485,485,485.0,Solar,No,1342350489179.jpg,water,Katsina,katsina_malumfashi,bdbcbef0-dae6-466a-a799-efb9c6e0d23e,Malumfashi A,Borehole,water_source,borehole_tube_well,bdbcbef0-dae6-466a-a799-efb9c6e0d23e,Northwest
Dry Well,,G/MAGA,,,Stand Alone Water Point,1342183535352.jpg,No,11.93831743 7.65165956 629.0999755859375 5.0,False,Malumfashi,485,485,485.0,Manual,No,1342183535352.jpg,water,Katsina,katsina_malumfashi,25b3c588-866f-42f6-bf1c-cf9f214a553c,DAYI,Unimproved Well,water_source,unprotected_dug_well,25b3c588-866f-42f6-bf1c-cf9f214a553c,Northwest
Functional,,G Dan Bunu,,,"Water Scheme, Source further than 1km",1342184318725.jpg,Yes,12.0025594 7.72024564 638.9000244140625 5.0,True,Malumfashi,485,485,485.0,Tap (unknown lift),No,1342184318725.jpg,water,Katsina,katsina_malumfashi,80270492-1f07-48b6-976b-765774dc139b,Dayi,Tap,outlet,,80270492-1f07-48b6-976b-765774dc139b,Northwest
Functional,,Tashar Filani,,,"Water Scheme, Source further than 1km",1342268191074.jpg,Yes,11.70846004 7.51849667 671.2999877929688 5.0,True,Malumfashi,485,485,485.0,Tap (unknown lift),No,1342268191074.jpg,water,Katsina,katsina_malumfashi,e4fb9528-3c07-4819-b30c-d99c63928394,Karfi,Tap,outlet,,e4fb9528-3c07-4819-b30c-d99c63928394,Northwest
Functional,,Kauyen makera,,,Stand Alone Water Point,1342347206203.jpg,Yes,11.78146146 7.63719434 647.9000244140625 5.0,True,Malumfashi,485,485,485.0,Hand Pump,No,1342347206203.jpg,water,Katsina,katsina_malumfashi,55c1556d-9765-4b8e-a399-4659e3997c53,Malumfashi,Borehole,water_source,borehole_tube_well,55c1556d-9765-4b8e-a399-4659e3997c53,Northwest
Functional,,Ung sodangi,,,Stand Alone Water Point,1342440007517.jpg,Yes,11.78435122 7.61550057 668.0999755859375 4.0,True,Malumfashi,485,485,485.0,Hand Pump,No,1342440007517.jpg,water,Katsina,katsina_malumfashi,8536a0a6-216e-47d0-9a4e-1e2fd599a016,Malumfashi A,Borehole,water_source,borehole_tube_well,8536a0a6-216e-47d0-9a4e-1e2fd599a016,Northwest
Functional,,Sabon layi hayin gada,,,Stand Alone Water Point,1342363457665.jpg,Yes,11.77447883 7.59645404 655.7999877929688 5.0,False,Malumfashi,485,485,485.0,,No,1342363457665.jpg,water,Katsina,katsina_malumfashi,26d663c8-cfa6-4d32-996b-393ac90c906c,Malumfashi B,Unimproved Well,water_source,protected_dug_well,26d663c8-cfa6-4d32-996b-393ac90c906c,Northwest
Dry Well,,U/JABBO,,,Stand Alone Water Point,1342343545245.jpg,No,11.78762246 7.64371368 654.5 5.0,False,Malumfashi,485,485,485.0,Manual,No,1342343545245.jpg,water,Katsina,katsina_malumfashi,c9e9449a-76f2-496e-8b71-c327d8c60ba2,BORIN DAWA,Unimproved Well,water_source,unprotected_dug_well,c9e9449a-76f2-496e-8b71-c327d8c60ba2,Northwest
Functional,,Marmara,,,Stand Alone Water Point,1342259305805.jpg,Yes,11.80456435 7.54466096 650.5 5.0,False,Malumfashi,485,485,485.0,,No,1342259305805.jpg,water,Katsina,katsina_malumfashi,72d85ea2-e30c-45a8-9110-8b3f29242ec9,Yaba,Unimproved Well,water_source,protected_dug_well,72d85ea2-e30c-45a8-9110-8b3f29242ec9,Northwest
Functional,,RIGAR FULANI,,,Stand Alone Water Point,1342266776538.jpg,Yes,11.73501857 7.50399892 639.5999755859375 5.0,False,Malumfashi,485,485,485.0,Manual,No,1342266776538.jpg,water,Katsina,katsina_malumfashi,f67e4af0-0c4d-45b3-b486-445d50b99b9e,KARFI,Unimproved Well,water_source,unprotected_dug_well,f67e4af0-0c4d-45b3-b486-445d50b99b9e,Northwest
