antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,674.0145325,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC NA ALMA,,primaryhealthclinic,False,True,False,True,1342101855616.jpg,11.98290307 7.61940726 613.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Malumfashi,485,485,485.0,False,True,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1342101855616.jpg,182920,271.388807184,,False,False,health,False,TRUE,Katsina,False,,Others,TRUE,katsina_malumfashi,False,9b514abf-84f7-4735-853a-3c4108748f8e,,,9b514abf-84f7-4735-853a-3c4108748f8e,Northwest
False,674.0145325,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,U/Gambo health clinic,,primaryhealthclinic,False,False,False,False,1342267217744.jpg,11.77336887 7.53488931 656.5 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Malumfashi,485,485,485.0,False,True,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,1,1,,,0.0,,False,public,False,False,1342267217744.jpg,182920,271.388807184,True,False,False,health,False,TRUE,Katsina,False,,Others,FALSE,katsina_malumfashi,False,c490e852-2b72-4d60-83c2-463f07fc38f2,,,c490e852-2b72-4d60-83c2-463f07fc38f2,Northwest
False,674.0145325,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,B/DUHU HC,,healthpostdispensary,False,False,False,False,1342185129791.jpg,11.95813942 7.62975131 613.5 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Malumfashi,485,485,485.0,False,False,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,2,0,0.0,0.0,0.0,0.0,False,public,,False,1342185129791.jpg,182920,271.388807184,,False,False,health,False,TRUE,Katsina,False,,Others,TRUE,katsina_malumfashi,False,736938dc-45fe-4155-bf6b-298024ec3cc1,,,736938dc-45fe-4155-bf6b-298024ec3cc1,Northwest
False,674.0145325,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,L/MINISTER HC,,healthpostdispensary,False,,False,,1342260067903.jpg,11.68983504 7.51053631 668.2999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Malumfashi,485,485,485.0,False,True,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342260067903.jpg,182920,271.388807184,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_malumfashi,False,daf24687-a6d0-451a-94d8-3ced60c9c0a7,,,daf24687-a6d0-451a-94d8-3ced60c9c0a7,Northwest
False,674.0145325,False,False,False,True,True,True,False,False,True,True,False,True,True,True,TRUE,False,0.0194672808291,2.14456922163,False,True,False,True,True,False,,True,Health,TRUE,primaryhealthclinic,False,True,False,True,1342255655486.jpg,11.72568141 7.62353238 672.2999877929688 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,True,False,False,Malumfashi,485,485,398.0,False,True,False,True,True,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,2,2,,0.0,0.0,,False,public,,True,1342255655486.jpg,182920,271.388807184,True,False,False,health,False,TRUE,Katsina,True,True,Others,TRUE,katsina_malumfashi,False,d4007aed-cdb9-46fa-9fda-f655ef3fe856,,,d4007aed-cdb9-46fa-9fda-f655ef3fe856,Northwest
False,674.0145325,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,0.074333077063,8.18748796988,False,False,False,,,False,,,Health clinic,,primaryhealthclinic,False,,False,,1342271279559.jpg,11.7918991 7.42760381 605.7999877929688 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Malumfashi,485,485,409.0,False,True,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342271279559.jpg,182920,271.388807184,True,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_malumfashi,False,d726aa16-307f-491a-b3f2-06e2be10811c,,,d726aa16-307f-491a-b3f2-06e2be10811c,Northwest
False,674.0145325,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,0.0227490296682,2.5049050791,False,False,False,,,False,,True,Clinic,,primaryhealthclinic,False,True,False,False,1342082891046.jpg,11.98943026 7.7707204 632.2000122070313 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Malumfashi,485,485,515.0,False,True,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1342082891046.jpg,182920,271.388807184,,False,False,health,False,TRUE,Katsina,False,True,Others,TRUE,katsina_malumfashi,False,1bd5b586-2e1f-4cd8-a8c8-729eb99468d1,,,1bd5b586-2e1f-4cd8-a8c8-729eb99468d1,Northwest
False,674.0145325,False,False,False,True,True,True,False,False,True,True,False,True,False,True,TRUE,False,0.00340186098787,0.374659782962,False,True,False,False,False,False,False,True,Health,TRUE,healthpostdispensary,False,False,False,False,1342092039571.jpg,11.87874669 7.83031843 618.4000244140625 5.0,False,False,FALSE,False,,,False,TRUE,False,True,False,False,False,False,False,False,Malumfashi,485,485,398.0,False,True,False,True,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,0,0,1.0,0.0,0.0,0.0,False,public,,False,1342092039571.jpg,182920,271.388807184,True,False,False,health,True,TRUE,Katsina,False,,Others,FALSE,katsina_malumfashi,False,4db84d10-18e5-422f-a199-e722bc23d929,False,False,4db84d10-18e5-422f-a199-e722bc23d929,Northwest
False,674.0145325,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Clinic,FALSE,primaryhealthclinic,False,True,False,True,1342350274837.jpg,11.83063189 7.61968297 635.9000244140625 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,True,False,False,Malumfashi,485,485,485.0,False,False,True,True,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1342350274837.jpg,182920,271.388807184,True,False,False,health,False,TRUE,Katsina,False,True,Others,TRUE,katsina_malumfashi,False,3024cb16-4d7b-4b5e-a59c-e5b11fcab3ee,,,3024cb16-4d7b-4b5e-a59c-e5b11fcab3ee,Northwest
False,674.0145325,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,,Gora health clinic,,primaryhealthclinic,False,True,False,True,1342167259346.jpg,11.91568738 7.66540734 618.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Malumfashi,485,485,485.0,False,False,False,False,False,False,False,False,False,False,FALSE,malumfashi,katsina,northwest,0,0,,,0.0,,False,public,False,True,1342167259346.jpg,182920,271.388807184,,False,False,health,False,TRUE,Katsina,False,,Others,TRUE,katsina_malumfashi,False,32f89d63-e783-4dab-ad76-7169b824e6cd,False,False,32f89d63-e783-4dab-ad76-7169b824e6cd,Northwest
