antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1296.852371,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,MPHC Felande,TRUE,wardmodelphccentre,False,True,False,True,1336232758847.jpg,12.6832136 4.49372027 248.3000030517578 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Argungu,61,61,61.0,False,False,False,True,True,False,False,False,False,False,FALSE,argungu,kebbi,northwest,3,2,0.0,1.0,8.0,2.0,False,public,,True,1336232758847.jpg,195484,150.737280797,,False,False,health,True,FALSE,Kebbi,False,True,Others,FALSE,kebbi_argungu,False,684c83cb-b48c-4da3-a674-5b196347904f,,,684c83cb-b48c-4da3-a674-5b196347904f,Northwest
False,1296.852371,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,MATERNAL & CHILD HEALTH FACILITY,,maternity,False,True,False,True,1336389405580.jpg,12.741935849189758 4.52912449836731 245.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Argungu,61,61,61.0,False,True,True,False,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,12,11,0.0,0.0,0.0,0.0,False,public,,True,1336389405580.jpg,195484,150.737280797,,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_argungu,False,34a4d7a9-147e-4a99-80d5-f399881ad440,False,False,34a4d7a9-147e-4a99-80d5-f399881ad440,Northwest
False,1296.852371,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Town. Disp,,healthpostdispensary,False,True,False,True,1336129088423.jpg,12.63920831 4.35312491 233.89999389648438 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Argungu,61,61,61.0,False,True,False,False,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1336129088423.jpg,195484,150.737280797,True,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_argungu,False,30510bad-35db-4e59-9cd1-cae09a75acd7,False,False,30510bad-35db-4e59-9cd1-cae09a75acd7,Northwest
False,1296.852371,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,G.R.A DISPENSARY,,healthpostdispensary,False,True,False,True,1336396096085.jpg,12.755958437919617 4.547073841094971 253.0 3.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Argungu,61,61,61.0,False,False,False,False,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,False,1336396096085.jpg,195484,150.737280797,,False,False,health,False,TRUE,Kebbi,False,False,Others,FALSE,kebbi_argungu,False,3c4a68ea-51f9-4ef1-b6d6-a422257c6d72,False,False,3c4a68ea-51f9-4ef1-b6d6-a422257c6d72,Northwest
False,1296.852371,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,,PRY HEALTH CARE CLINIC,TRUE,primaryhealthclinic,False,True,False,True,1336208703950.jpg,12.620635628700256 4.439710378646851 243.0 4.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Argungu,61,61,61.0,False,False,False,True,True,False,False,False,False,False,FALSE,argungu,kebbi,northwest,3,3,0.0,0.0,1.0,0.0,False,public,,True,1336208703950.jpg,195484,150.737280797,True,False,False,health,False,TRUE,Kebbi,False,False,Others,FALSE,kebbi_argungu,False,35e412d6-62fc-46f8-82e2-93866345c43e,False,False,35e412d6-62fc-46f8-82e2-93866345c43e,Northwest
False,1296.852371,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,False,False,False,,,PRY HEALTH CENTRE,FALSE,primaryhealthcarecentre,False,True,False,True,1336145150163.jpg,12.69522249698639 4.409369230270386 232.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Argungu,61,61,61.0,False,True,False,True,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,4,4,0.0,1.0,0.0,0.0,False,public,,False,1336145150163.jpg,195484,150.737280797,True,False,False,health,False,TRUE,Kebbi,False,True,Others,TRUE,kebbi_argungu,False,44e7a506-cbe0-4bf1-9247-62263ef29ff6,,,44e7a506-cbe0-4bf1-9247-62263ef29ff6,Northwest
False,1296.852371,False,True,True,False,False,True,False,True,False,False,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,False,,G hosp. Argungu,TRUE,generalhospital,False,True,False,True,1335966437207.jpg,12.73645052 4.52668506 228.89999389648438 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Argungu,61,61,61.0,False,True,True,True,True,False,False,False,False,False,FALSE,argungu,kebbi,northwest,4,4,3.0,,5.0,,False,public,,True,1335966437207.jpg,195484,150.737280797,True,False,False,health,True,TRUE,Kebbi,False,True,Others,TRUE,kebbi_argungu,False,ce8e76a8-2bd2-47ec-afbc-b6de9ca0efaa,False,False,ce8e76a8-2bd2-47ec-afbc-b6de9ca0efaa,Northwest
False,1296.852371,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,Sauwa health Dispensary,FALSE,healthpostdispensary,False,True,False,True,1336135187568.jpg,12.614332 4.32550398 251.6999969482422 3.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Argungu,61,61,61.0,False,True,True,True,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1336135187568.jpg,195484,150.737280797,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_argungu,False,0073731d-ed0d-4550-ae99-39ac9f2fbfd9,,,0073731d-ed0d-4550-ae99-39ac9f2fbfd9,Northwest
False,1296.852371,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umara health post/dispensary,,healthpostdispensary,False,,False,,1336231364770.jpg,12.5949811 4.41971551 250.39999389648438 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Argungu,61,61,61.0,False,True,False,False,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336231364770.jpg,195484,150.737280797,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_argungu,False,f7db4244-3caa-4c87-9573-cfefbe48e657,,,f7db4244-3caa-4c87-9573-cfefbe48e657,Northwest
False,1296.852371,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.000893950385832,0.0983287862408,False,True,False,,,False,,,Gwabare health Dispensary,,healthpostdispensary,False,False,False,False,1336221612377.jpg,12.56922437 4.44602096 246.39999389648438 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Argungu,61,61,111.0,False,False,False,False,False,False,False,False,False,False,FALSE,argungu,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1336221612377.jpg,195484,150.737280797,False,False,False,health,False,TRUE,Kebbi,False,False,Others,FALSE,kebbi_argungu,False,8c5ef196-dc2e-403d-a104-16fd9abcb2db,,,8c5ef196-dc2e-403d-a104-16fd9abcb2db,Northwest
