access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,5472.009653,False,TRUE,False,,,,formal_educ,dakulu,primary_only,1338049361484.jpg,,False,,8.167997002601624 12.161715030670166 565.0 3.0,False,False,primary_only,Teungo,707,707,707.0,2.40540540540541,True,toungo,adamawa,northeast,TRUE,3.0,0.0,3.0,126.0,3.0,5.0,,5.0,44.0,public,False,1338049361484.jpg,52040,9.51021714142,,False,FALSE,FALSE,12.6,42,12.6,25.2,,True,True,dakulu,education,Adamawa,0.0,Others,True,False,TRUE,,0.349206349206349,FALSE,,adamawa_teungo,79b53133-19d6-4ca0-bd3f-40ffc4eb3e96,False,79b53133-19d6-4ca0-bd3f-40ffc4eb3e96,Northeast
False,False,5472.009653,True,TRUE,False,,,,formal_educ,Dambara Primary School,primary_only,1338205284984.jpg,,False,,7.908273339271545 11.5940523147583 296.0 2.0,False,False,primary_only,Teungo,707,707,707.0,0.833333333333333,False,toungo,adamawa,northeast,FALSE,2.0,0.0,4.0,55.0,0.0,4.0,,2.0,9.0,public,False,1338205284984.jpg,52040,9.51021714142,,False,FALSE,FALSE,2.61904761904762,13.75,1.71875,13.75,,True,,Dambara Primary School,education,Adamawa,12.0,Others,False,False,FALSE,Inf,0.163636363636364,FALSE,,adamawa_teungo,488ac492-beb8-4f17-a7bc-dc45131f5b07,False,488ac492-beb8-4f17-a7bc-dc45131f5b07,Northeast
False,False,5472.009653,True,TRUE,False,,,,formal_educ,Da vem Primary School,primary_only,1338228321205.jpg,,False,,8.069420456886292 11.682018041610718 445.0 4.0,False,False,primary_only,Teungo,707,707,707.0,5.41666666666667,False,toungo,adamawa,northeast,TRUE,2.0,0.0,4.0,77.0,3.0,4.0,,1.0,147.0,public,False,1338228321205.jpg,52040,9.51021714142,,False,FALSE,TRUE,Inf,19.25,Inf,19.25,,True,,Da vem Primary School,education,Adamawa,25.0,Others,True,False,FALSE,Inf,1.90909090909091,FALSE,,adamawa_teungo,b2af5c14-dd88-4a31-8c85-d387f18589d3,False,b2af5c14-dd88-4a31-8c85-d387f18589d3,Northeast
False,False,5472.009653,False,FALSE,True,,,,formal_educ,Dakau Primary School,primary_only,1338114311606.jpg,,False,,8.177728056907654 11.970714926719666 631.0 4.0,False,False,primary_only,Teungo,707,707,707.0,1.25,True,toungo,adamawa,northeast,TRUE,0.0,0.0,5.0,144.0,4.0,14.0,,7.0,314.0,public,False,1338114311606.jpg,52040,9.51021714142,,False,FALSE,FALSE,4.8,28.8,4.8,10.2857142857143,,True,True,Dakau Primary School,education,Adamawa,35.0,Others,False,False,TRUE,Inf,2.18055555555556,FALSE,,adamawa_teungo,611597eb-a67d-4916-9d91-1bdec6e168af,False,611597eb-a67d-4916-9d91-1bdec6e168af,Northeast
False,False,5472.009653,False,TRUE,False,,,,formal_educ,Gangworen Primary School,primary_only,1338319896759.jpg,,False,,8.28717291355133 11.791028380393982 448.0 4.0,False,False,primary_only,Teungo,707,707,707.0,1.5,True,toungo,adamawa,northeast,FALSE,4.0,0.0,4.0,10.0,1.0,4.0,,0.0,25.0,public,False,1338319896759.jpg,52040,9.51021714142,,False,TRUE,FALSE,Inf,2.5,Inf,2.5,,False,,Gangworen Primary School,education,Adamawa,0.0,Others,True,False,FALSE,Inf,2.5,TRUE,,adamawa_teungo,82b22073-cd4b-44c9-9c2b-1cc3103741e0,False,82b22073-cd4b-44c9-9c2b-1cc3103741e0,Northeast
False,False,5472.009653,,TRUE,False,,,,formal_educ,Niksiri Primary School,primary_only,1338214559703.jpg,,False,,8.091092705726624 11.6090726852417 352.0 3.0,False,False,primary_only,Teungo,707,707,707.0,2.1875,True,toungo,adamawa,northeast,FALSE,0.0,0.0,,102.0,0.0,5.0,,2.0,0.0,public,False,1338214559703.jpg,52040,9.51021714142,,False,FALSE,FALSE,Inf,,Inf,20.4,,True,,Niksiri Primary School,education,Adamawa,20.0,Others,True,False,FALSE,Inf,0,FALSE,,adamawa_teungo,2d71b9ac-09b7-408a-b8e9-d7408c0fbcd2,False,2d71b9ac-09b7-408a-b8e9-d7408c0fbcd2,Northeast
False,False,5472.009653,False,FALSE,False,,,,formal_educ,sabon gari primary school,primary_only,1338217734465.jpg,,False,FALSE,7.845681309700012 11.704103350639343 334.0 4.0,False,False,primary_only,Teungo,707,707,707.0,0.772727272727273,True,toungo,adamawa,northeast,FALSE,0.0,,6.0,156.0,0.0,1.0,,1.0,64.0,public,False,1338217734465.jpg,52040,9.51021714142,,False,FALSE,FALSE,19.5,26,19.5,156,78,True,,sabon gari primary school,education,Adamawa,0.0,Others,True,False,FALSE,Inf,0.41025641025641,FALSE,,adamawa_teungo,ded3d0d5-236a-46cf-9c95-fed59f5dbe14,False,ded3d0d5-236a-46cf-9c95-fed59f5dbe14,Northeast
False,False,5472.009653,False,FALSE,False,,,,formal_educ,DALASUM PRIMARY SCHOOL,primary_only,1338025430788.jpg,True,True,FALSE,8.037824034690857 11.999682784080505 595.0 4.0,False,False,primary_only,Teungo,707,707,707.0,0.875,True,toungo,adamawa,northeast,TRUE,3.0,0.0,6.0,150.0,4.0,9.0,,4.0,85.0,public,False,1338025430788.jpg,52040,9.51021714142,,False,FALSE,FALSE,7.5,25,7.5,16.6666666666667,75,False,True,DALASUM PRIMARY SCHOOL,education,Adamawa,15.0,Others,True,True,TRUE,Inf,0.566666666666667,FALSE,,adamawa_teungo,0e5a1c52-1a9b-42d6-99e2-ed570a7577fb,False,0e5a1c52-1a9b-42d6-99e2-ed570a7577fb,Northeast
False,False,5472.009653,False,FALSE,False,,,,formal_educ,MASANGNARE PRIMARY SCHOOL,primary_only,1338120870914.jpg,,False,,8.071528673171997 12.018109560012817 536.0 4.0,False,False,primary_only,Teungo,707,707,707.0,1.09333333333333,True,toungo,adamawa,northeast,FALSE,2.0,1.0,5.0,157.0,4.0,12.0,,3.0,129.0,public,False,1338120870914.jpg,52040,9.51021714142,,False,FALSE,FALSE,6.03846153846154,31.4,6.03846153846154,13.0833333333333,,True,True,MASANGNARE PRIMARY SCHOOL,education,Adamawa,37.0,Others,True,False,FALSE,Inf,0.821656050955414,FALSE,,adamawa_teungo,735ba665-42aa-4065-9e4d-a31d24a69921,False,735ba665-42aa-4065-9e4d-a31d24a69921,Northeast
False,False,5472.009653,False,TRUE,False,,,,formal_educ,taksiwambai Primary School,primary_only,1338022135299.jpg,,False,,8.181113004684448 12.0425283908844 550.0 3.0,False,False,primary_only,Teungo,707,707,707.0,2.73333333333333,False,toungo,adamawa,northeast,FALSE,2.0,2.0,3.0,168.0,3.0,8.0,,3.0,35.0,public,False,1338022135299.jpg,52040,9.51021714142,,False,FALSE,FALSE,14,56,14,21,,False,True,taksiwambai Primary School,education,Adamawa,30.0,Others,True,False,FALSE,8,0.208333333333333,FALSE,,adamawa_teungo,aa2d4a47-1e8c-4c3e-b6f4-174842e32b3a,False,aa2d4a47-1e8c-4c3e-b6f4-174842e32b3a,Northeast
