antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,191.9014879,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,Xxx,TRUE,healthpostdispensary,False,True,False,True,1342438038838.jpg,6.72250042 4.03471082 49.29999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Ijebu-ode,318,318,318.0,False,True,False,True,True,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,2,2,,,0.0,,False,public,False,False,1342438038838.jpg,154032,802.661832827,True,False,False,health,False,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_ode,False,f3388b8f-5571-40fc-a50a-a1be1ee36496,,,f3388b8f-5571-40fc-a50a-a1be1ee36496,Southwest
False,191.9014879,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Itamapako Health Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1342432428051.jpg,6.72930494 3.98763563 66.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ijebu-ode,318,318,318.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,4,4,,,0.0,,False,public,False,True,1342432428051.jpg,154032,802.661832827,,False,False,health,False,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_ode,False,4f175d90-e167-4de9-bae9-877f00170ee5,,,4f175d90-e167-4de9-bae9-877f00170ee5,Southwest
False,191.9014879,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Itantebo/Itaogbin Health Post,,healthpostdispensary,False,True,False,True,1342094596421.jpg,6.82130136 3.92079313 110.19999694824219 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ijebu-ode,318,318,318.0,False,True,False,False,False,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,2,1,1.0,0.0,0.0,0.0,False,public,False,False,1342094596421.jpg,154032,802.661832827,True,False,False,health,True,TRUE,Ogun,False,,Others,FALSE,ogun_ijebu_ode,False,26c0c599-c3a9-4986-8b1b-da5641dad412,,,26c0c599-c3a9-4986-8b1b-da5641dad412,Southwest
False,191.9014879,False,True,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Molipa Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342172522314.jpg,6.83877796 3.91143664 116.19999694824219 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,True,False,False,Ijebu-ode,318,318,318.0,False,True,False,True,True,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,6,6,1.0,1.0,4.0,0.0,False,public,False,True,1342172522314.jpg,154032,802.661832827,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_ode,False,d4d77612-910d-4bcd-ab19-0d527b0576f4,,,d4d77612-910d-4bcd-ab19-0d527b0576f4,Southwest
False,191.9014879,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Model health centre isiwo,TRUE,wardmodelphccentre,False,True,False,True,1342347942553.jpg,6.70719018 3.95801192 53.20000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ijebu-ode,318,318,318.0,False,True,True,True,False,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1342347942553.jpg,154032,802.661832827,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_ode,False,d0c1877e-42da-44f4-ae4a-08503bd263ab,,,d0c1877e-42da-44f4-ae4a-08503bd263ab,Southwest
False,191.9014879,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,True,Abidabal health centre,,primaryhealthclinic,False,,False,,1342352519369.jpg,6.72911822 4.008762 10.699999809265137 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ijebu-ode,318,318,318.0,False,True,False,False,False,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,3,0,1.0,1.0,0.0,1.0,False,private,,True,1342352519369.jpg,154032,802.661832827,,False,False,health,True,TRUE,Ogun,,,Others,TRUE,ogun_ijebu_ode,False,e0e258a4-5bcf-49f5-9da4-f083aa08f26d,,,e0e258a4-5bcf-49f5-9da4-f083aa08f26d,Southwest
False,191.9014879,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,Health Clinic,TRUE,primaryhealthclinic,False,,False,,1342438598210.jpg,6.70866614 4.05367619 40.29999923706055 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Ijebu-ode,318,318,318.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,2,2,,,0.0,,False,public,False,True,1342438598210.jpg,154032,802.661832827,False,False,False,health,False,TRUE,Ogun,,True,Others,FALSE,ogun_ijebu_ode,False,0e8e452e-86e8-40f2-ba47-29884a5e7229,,,0e8e452e-86e8-40f2-ba47-29884a5e7229,Southwest
False,191.9014879,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Isoku / Ikanigbo/ Isoku primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1341994428679.jpg,6.81205928 3.91968108 84.80000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ijebu-ode,318,318,318.0,False,True,False,True,True,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,4,4,,,1.0,,False,public,False,True,1341994428679.jpg,154032,802.661832827,True,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_ijebu_ode,False,6bb6a44f-1832-4a51-ab9b-7da847190906,,,6bb6a44f-1832-4a51-ab9b-7da847190906,Southwest
False,191.9014879,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,False,True,Italapo primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342021907797.jpg,6.8246341 3.90935281 98.80000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ijebu-ode,318,318,318.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,4,4,2.0,0.0,3.0,0.0,False,public,False,True,1342021907797.jpg,154032,802.661832827,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_ode,False,ab6e0b0c-d214-43f1-8a74-6a0e16dd26df,False,False,ab6e0b0c-d214-43f1-8a74-6a0e16dd26df,Southwest
False,191.9014879,False,False,False,True,False,False,False,False,True,False,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Oke Aje Oba SK Adetona Health Post,,primaryhealthcarecentre,False,True,False,True,1342015644006.jpg,6.81707252 3.93114187 134.1999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ijebu-ode,318,318,318.0,False,True,False,False,False,False,False,False,False,False,FALSE,ijebu_ode,ogun,southwest,2,1,1.0,0.0,0.0,0.0,False,public,,True,1342015644006.jpg,154032,802.661832827,True,False,False,health,True,TRUE,Ogun,False,False,Others,TRUE,ogun_ijebu_ode,False,86fb90c0-c606-49fa-9336-6671dcc1199e,,,86fb90c0-c606-49fa-9336-6671dcc1199e,Southwest
