antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,11.56664488,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,XXX,TRUE,primaryhealthcarecentre,,True,,True,1342267204958.jpg,6.54052482 3.3937338 34.900001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Shomolu,682,682,682.0,,True,,True,True,,,,,,,shomolu,lagos,southwest,0,0,1.0,0.0,2.0,3.0,,,,,1342267204958.jpg,402673,34813.2932391,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_shomolu,,84b0cb58-43a3-4b59-addb-eb4a73a9c6cf,,,84b0cb58-43a3-4b59-addb-eb4a73a9c6cf,Southwest
False,11.56664488,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,Ashogbon primary health centre,,primaryhealthcarecentre,False,True,False,True,1342103270098.jpg,6.53501735 3.3960493 21.600000381469727 5.0,False,False,FALSE,False,True,False,False,FALSE,True,True,False,False,True,False,False,False,Shomolu,682,682,682.0,False,True,True,False,False,False,False,False,False,False,FALSE,shomolu,lagos,southwest,2,1,3.0,0.0,2.0,0.0,False,public,,True,1342103270098.jpg,402673,34813.2932391,,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_shomolu,False,07652da7-9e57-4562-8b20-2f9f0f241998,,,07652da7-9e57-4562-8b20-2f9f0f241998,Southwest
False,11.56664488,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Bajulaiye Health centre,,primaryhealthcarecentre,False,True,False,True,1342190851015.jpg,6.53253079 3.38159855 45.29999923706055 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Shomolu,682,682,682.0,False,True,False,False,False,False,False,False,False,False,FALSE,shomolu,lagos,southwest,3,1,0.0,0.0,1.0,0.0,False,public,,True,1342190851015.jpg,402673,34813.2932391,True,False,False,health,True,TRUE,Lagos,False,True,Others,FALSE,lagos_shomolu,False,a2fe6a72-e614-42b2-aac1-dd8e17e931dc,,,a2fe6a72-e614-42b2-aac1-dd8e17e931dc,Southwest
,11.56664488,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Jaiyeola Clinic,TRUE,primaryhealthclinic,,False,,True,1342176451916.jpg,6.54300384 3.37574953 24.299999237060547 5.0,,,,,,,,TRUE,True,,,,,,,,Shomolu,682,682,682.0,,True,,True,True,,,,,,,shomolu,lagos,southwest,0,0,,1.0,3.0,8.0,,,,,1342176451916.jpg,402673,34813.2932391,,,,health,True,,Lagos,True,True,Others,FALSE,lagos_shomolu,,c7de620f-4837-4fb2-b0d1-120adc76e418,,,c7de620f-4837-4fb2-b0d1-120adc76e418,Southwest
,11.56664488,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Adebola Clinic,TRUE,specialisthospital,,True,,False,1342611078789.jpg,6.54087481 3.3919617 50.29999923706055 5.0,,,,,,,,TRUE,True,,,,,,,,Shomolu,682,682,682.0,,True,,True,True,,,,,,,shomolu,lagos,southwest,0,0,1.0,0.0,0.0,5.0,,,,,1342611078789.jpg,402673,34813.2932391,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_shomolu,,c14d8ca4-3b3c-4681-98a9-7c8df33d91cf,,,c14d8ca4-3b3c-4681-98a9-7c8df33d91cf,Southwest
,11.56664488,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Didero Medical centre,TRUE,specialisthospital,,True,,True,1342095681733.jpg,6.53945567 3.37011834 43.400001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Shomolu,682,682,682.0,,True,,True,True,,,,,,,shomolu,lagos,southwest,0,0,2.0,0.0,2.0,5.0,,,,,1342095681733.jpg,402673,34813.2932391,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_shomolu,,a10b6792-be03-495a-b04c-6ea30381df4b,,,a10b6792-be03-495a-b04c-6ea30381df4b,Southwest
False,11.56664488,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Wright Memorial Primary Health Care,,primaryhealthcarecentre,False,True,False,True,1342086895597.jpg,6.53978352 3.3716447 33.599998474121094 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Shomolu,682,682,682.0,False,True,True,False,False,False,False,False,False,False,FALSE,shomolu,lagos,southwest,4,2,1.0,1.0,1.0,0.0,False,public,False,True,1342086895597.jpg,402673,34813.2932391,True,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_shomolu,False,5508edde-07a8-4ccb-a472-db2e2061ed10,,,5508edde-07a8-4ccb-a472-db2e2061ed10,Southwest
,11.56664488,False,True,True,,,,,,,,,,False,True,TRUE,,,,False,True,,True,False,,,,De_pmax Clinic Hospital,TRUE,maternity,,True,,True,1342618866212.jpg,6.53086593 3.39427696 29.0 5.0,,,,,,,,TRUE,True,,,,,,,,Shomolu,682,682,682.0,,True,,True,True,,,,,,,shomolu,lagos,southwest,0,0,2.0,0.0,1.0,1.0,,,,,1342618866212.jpg,402673,34813.2932391,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_shomolu,,432c20f9-e065-405b-842f-f6c819761783,,,432c20f9-e065-405b-842f-f6c819761783,Southwest
False,11.56664488,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,General Hospital shomolu,TRUE,primaryhealthcarecentre,False,True,False,True,1341963363638.jpg,6.53663449 3.37195752 32.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Shomolu,682,682,682.0,False,True,True,True,True,False,False,False,False,False,FALSE,shomolu,lagos,southwest,1,0,26.0,2.0,0.0,0.0,False,public,,True,1341963363638.jpg,402673,34813.2932391,True,False,False,health,True,TRUE,Lagos,True,True,Others,FALSE,lagos_shomolu,False,c5c19072-7ea8-4187-b8e3-b49599fb082e,,,c5c19072-7ea8-4187-b8e3-b49599fb082e,Southwest
,11.56664488,True,True,True,,,,,,,,,,False,True,TRUE,,,,True,True,,True,True,,,,Capes Hospital,TRUE,generalhospital,,True,,True,1342445034314.jpg,6.54044091 3.39110644 38.20000076293945 5.0,,,,,,,,TRUE,True,,,,,,,,Shomolu,682,682,682.0,,True,,True,True,,,,,,,shomolu,lagos,southwest,0,0,2.0,0.0,9.0,8.0,,,,,1342445034314.jpg,402673,34813.2932391,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_shomolu,,d0db73c4-ec0a-4095-87f8-c43a4b934b01,,,d0db73c4-ec0a-4095-87f8-c43a4b934b01,Southwest
