access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,104.6956114,True,FALSE,True,,,,formal_educ,Rapid succes Result Int. N/P Sch,preprimary_and_primary,1345820288942.jpg,True,True,TRUE,8.48784335 4.52445629 335.3999938964844 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,347.0,1.41666666666667,False,ilorin_west,kwara,north_central,TRUE,0.0,,12.0,29.0,10.0,10.0,,7.0,80.0,private,True,1345820288942.jpg,364666,3483.10683823,,True,FALSE,FALSE,2.9,2.41666666666667,2.9,2.9,3.625,False,False,Rapid succes Result Int. N/P Sch,education,Kwara,0.0,Others,False,False,TRUE,Inf,2.75862068965517,FALSE,,kwara_ilorin_west,60fce6d9-0d3c-441b-8d35-545f543f6c96,False,60fce6d9-0d3c-441b-8d35-545f543f6c96,North-Central
False,True,104.6956114,True,FALSE,False,,,,formal_educ,Mandate Jnr Sec Sch,juniors_sec_only,1345800504764.jpg,,True,FALSE,8.48660791 4.51246688 369.70001220703125 5.0,False,False,juniors_sec_only,Ilorin west,347,347,347.0,1.34426229508197,False,ilorin_west,kwara,north_central,TRUE,0.0,0.0,10.0,715.0,17.0,40.0,,13.0,400.0,public,False,1345800504764.jpg,364666,3483.10683823,,False,FALSE,FALSE,3.4047619047619,71.5,1.7875,17.875,357.5,True,False,Mandate Jnr Sec Sch,education,Kwara,0.0,Others,False,False,TRUE,10,0.559440559440559,FALSE,,kwara_ilorin_west,eda6bf4d-b4c0-4bbf-8153-67ea765a17ac,False,eda6bf4d-b4c0-4bbf-8153-67ea765a17ac,North-Central
False,True,104.6956114,True,FALSE,False,0.00856501970234,0.948261585706,,formal_educ,Wesley LGEA Pry Sch,preprimary_and_primary,1346076175570.jpg,,False,TRUE,8.47246694 4.55388212 345.1000061035156 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,345.0,0.608695652173913,False,ilorin_west,kwara,north_central,FALSE,2.0,,14.0,518.0,14.0,14.0,,9.0,78.0,public,False,1346076175570.jpg,364666,3483.10683823,,False,FALSE,FALSE,8.63333333333333,37,8.63333333333333,37,86.3333333333333,False,False,Wesley LGEA Pry Sch,education,Kwara,0.0,Others,False,False,FALSE,Inf,0.150579150579151,FALSE,,kwara_ilorin_west,ab32d7d1-8d8b-43db-94ea-2fb3ad2e39d2,False,ab32d7d1-8d8b-43db-94ea-2fb3ad2e39d2,North-Central
False,True,104.6956114,False,FALSE,True,,,,formal_educ,B.T.T.R Nursery And Primary School.,preprimary_and_primary,1345980911600.jpg,,False,TRUE,8.42120441 4.57057524 365.79998779296875 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,347.0,1.20689655172414,False,ilorin_west,kwara,north_central,FALSE,0.0,0.0,11.0,128.0,0.0,11.0,,6.0,11.0,private,True,1345980911600.jpg,364666,3483.10683823,,True,FALSE,FALSE,0.8,11.6363636363636,0.8,11.6363636363636,10.6666666666667,True,False,B.T.T.R Nursery And Primary School.,education,Kwara,95.0,Others,False,False,TRUE,2.2,0.0859375,FALSE,,kwara_ilorin_west,cbd316d4-a3a2-42f9-bef6-97be9d11b452,True,cbd316d4-a3a2-42f9-bef6-97be9d11b452,North-Central
False,False,104.6956114,True,TRUE,False,,,,religious_with_formal,Al-Abidat Islamic Sch,preprimary_and_primary,1346162521102.jpg,True,False,,8.5232782 4.53019647 314.29998779296875 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,347.0,0.75,True,ilorin_west,kwara,north_central,TRUE,4.0,0.0,4.0,350.0,0.0,12.0,,7.0,40.0,private,False,1346162521102.jpg,364666,3483.10683823,,False,FALSE,FALSE,4.375,87.5,4.375,29.1666666666667,,False,False,Al-Abidat Islamic Sch,education,Kwara,50.0,Others,False,False,TRUE,Inf,0.114285714285714,TRUE,,kwara_ilorin_west,ddbdbc10-e897-4aa4-b992-664a943ccce2,False,ddbdbc10-e897-4aa4-b992-664a943ccce2,North-Central
False,True,104.6956114,False,FALSE,False,0.0101048753647,1.11871494542,,formal_educ,Subulus Salam Nursary And Primary School,preprimary_and_primary,1345885145672.jpg,,False,TRUE,8.49215158 4.54699707 336.29998779296875 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,345.0,0.604395604395604,False,ilorin_west,kwara,north_central,TRUE,1.0,2.0,8.0,146.0,0.0,11.0,,4.0,574.0,private,True,1345885145672.jpg,364666,3483.10683823,,True,FALSE,FALSE,2.43333333333333,18.25,2.92,13.2727272727273,36.5,False,False,Subulus Salam Nursary And Primary School,education,Kwara,0.0,Others,False,False,TRUE,Inf,3.93150684931507,FALSE,,kwara_ilorin_west,7ed92388-c295-4602-8be9-340625bd5ddf,False,7ed92388-c295-4602-8be9-340625bd5ddf,North-Central
False,True,104.6956114,False,FALSE,False,,,,formal_educ,"Junior Secondary School, Abata Baba-Oyo",juniors_sec_only,1345733254138.jpg,,False,,8.50486138 4.52320755 340.0 5.0,False,False,juniors_sec_only,Ilorin west,347,347,347.0,0.949152542372881,False,ilorin_west,kwara,north_central,FALSE,0.0,0.0,6.0,230.0,0.0,30.0,,19.0,0.0,public,True,1345733254138.jpg,364666,3483.10683823,,False,FALSE,FALSE,4.6,38.3333333333333,2.3,7.66666666666667,,False,False,"Junior Secondary School, Abata Baba-Oyo",education,Kwara,0.0,Others,False,False,FALSE,10,0,FALSE,,kwara_ilorin_west,451dc39b-4ada-44ee-ab08-34e79979df07,False,451dc39b-4ada-44ee-ab08-34e79979df07,North-Central
False,False,104.6956114,True,FALSE,False,,,,formal_educ,Alore A LGEA school ilorin,preprimary_and_primary,1345896089701.jpg,True,False,FALSE,8.50792635 4.53408189 349.8999938964844 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,347.0,0.932173913043478,False,ilorin_west,kwara,north_central,TRUE,3.0,,20.0,2222.0,20.0,49.0,,40.0,,public,True,1345896089701.jpg,364666,3483.10683823,,True,FALSE,FALSE,6.34857142857143,111.1,7.40666666666667,45.3469387755102,,True,False,Alore A LGEA school ilorin,education,Kwara,10.0,Others,False,False,FALSE,49,,FALSE,,kwara_ilorin_west,c93e1da3-a24a-4fef-84e8-5f073c4216b7,False,c93e1da3-a24a-4fef-84e8-5f073c4216b7,North-Central
False,True,104.6956114,False,FALSE,False,,,,formal_educ,Jooro Jnr Sec Sch,primary_and_junior_sec,1346074329888.jpg,,False,FALSE,8.44991604 4.52758461 375.3999938964844 5.0,False,False,primary_and_junior_sec,Ilorin west,347,347,347.0,0.883575883575884,False,ilorin_west,kwara,north_central,TRUE,0.0,,10.0,906.0,43.0,46.0,,23.0,644.0,public,True,1346074329888.jpg,364666,3483.10683823,,True,FALSE,FALSE,7.30645161290323,90.6,7.30645161290323,19.695652173913,453,False,False,Jooro Jnr Sec Sch,education,Kwara,0.0,Others,False,False,TRUE,Inf,0.710816777041943,FALSE,,kwara_ilorin_west,a0ac1b49-9c75-4c9e-97e4-212d760c021b,False,a0ac1b49-9c75-4c9e-97e4-212d760c021b,North-Central
False,True,104.6956114,True,FALSE,False,,,,formal_educ,Oko Erin A LGEA Pry Sch,preprimary_and_primary,1346057451431.jpg,,False,TRUE,8.4699159 4.5356497 333.3999938964844 5.0,False,False,preprimary_and_primary,Ilorin west,347,347,347.0,0.800424628450106,False,ilorin_west,kwara,north_central,TRUE,3.0,,14.0,1696.0,22.0,28.0,,16.0,1572.0,public,False,1346057451431.jpg,364666,3483.10683823,,False,FALSE,FALSE,6.23529411764706,121.142857142857,6.23529411764706,60.5714285714286,424,False,False,Oko Erin A LGEA Pry Sch,education,Kwara,0.0,Others,False,False,FALSE,Inf,0.92688679245283,FALSE,,kwara_ilorin_west,bd39017e-8a57-478b-9a0a-0977aee55bc3,False,bd39017e-8a57-478b-9a0a-0977aee55bc3,North-Central
