access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1978.763409,True,TRUE,False,,,,formal_educ,Jauro Gali Primary Sch,primary_only,1339921963706.jpg,,False,,10.14482003 11.34107272 372.3999938964844 5.0,False,False,primary_only,Yalmatu/Deba,759,759,759.0,3,True,yamaltu_deba,gombe,northeast,TRUE,1.0,1.0,2.0,4.0,3.0,4.0,,2.0,19.0,public,False,1339921963706.jpg,255248,128.993693152,,False,FALSE,FALSE,Inf,2,Inf,1,,True,True,Jauro Gali Primary Sch,education,Gombe,0.0,148,True,False,TRUE,4,4.75,FALSE,,gombe_yalmatu_deba,5f606259-a95a-4e7b-96e0-ccaf9f693ddc,False,5f606259-a95a-4e7b-96e0-ccaf9f693ddc,Northeast
False,True,1978.763409,False,TRUE,False,,,,formal_educ,Kanawa primary School,primary_only,1339582220892.jpg,False,False,FALSE,10.27420639 11.31732253 398.3999938964844 5.0,False,False,primary_only,Yalmatu/Deba,759,759,759.0,1.66666666666667,False,yamaltu_deba,gombe,northeast,FALSE,2.0,,6.0,400.0,4.0,28.0,,11.0,320.0,public,False,1339582220892.jpg,255248,128.993693152,,False,FALSE,FALSE,26.6666666666667,66.6666666666667,2.66666666666667,14.2857142857143,200,False,False,Kanawa primary School,education,Gombe,0.0,148,True,False,FALSE,Inf,0.8,FALSE,,gombe_yalmatu_deba,b87f61c5-4a17-45f1-8d45-6ee9732c5ca2,False,b87f61c5-4a17-45f1-8d45-6ee9732c5ca2,Northeast
False,True,1978.763409,True,FALSE,False,,,,formal_educ,Govt. Junior. Sec..school,juniors_sec_only,1339838101646.jpg,,False,TRUE,10.27771282 11.23333145 426.3999938964844 5.0,False,False,juniors_sec_only,Yalmatu/Deba,759,759,759.0,0.753623188405797,False,yamaltu_deba,gombe,northeast,TRUE,5.0,0.0,5.0,121.0,4.0,25.0,,19.0,40.0,public,False,1339838101646.jpg,255248,128.993693152,,False,FALSE,FALSE,1.77941176470588,24.2,1.77941176470588,4.84,24.2,False,True,Govt. Junior. Sec..school,education,Gombe,23.0,148,True,False,TRUE,Inf,0.330578512396694,FALSE,,gombe_yalmatu_deba,899eedeb-e991-44ed-83dc-0059afb9ffe0,False,899eedeb-e991-44ed-83dc-0059afb9ffe0,Northeast
False,True,1978.763409,False,FALSE,True,,,,religious_with_formal,Asas pri. sch. Deba,preprimary_and_primary,1339582150716.jpg,True,False,,10.215160846710205 11.387452483177185 326.0 4.0,False,False,preprimary_and_primary,Yalmatu/Deba,759,759,759.0,1.12658227848101,False,yamaltu_deba,gombe,northeast,TRUE,,0.0,8.0,336.0,13.0,19.0,,7.0,112.0,private,True,1339582150716.jpg,255248,128.993693152,,True,FALSE,FALSE,30.5454545454545,42,6.72,17.6842105263158,,False,False,Asas pri. sch. Deba,education,Gombe,5.0,148,False,False,TRUE,Inf,0.333333333333333,TRUE,,gombe_yalmatu_deba,32f098b9-6335-496c-9906-ca0fe4a71aa0,True,32f098b9-6335-496c-9906-ca0fe4a71aa0,Northeast
False,False,1978.763409,True,TRUE,True,,,,formal_educ,Nursery School Dasa,preprimary_only,1339685772562.jpg,False,False,,10.07748494 11.59705166 268.29998779296875 5.0,False,False,preprimary_only,Yalmatu/Deba,759,759,759.0,3,True,yamaltu_deba,gombe,northeast,TRUE,0.0,0.0,2.0,800.0,1.0,2.0,,1.0,0.0,public,False,1339685772562.jpg,255248,128.993693152,,False,FALSE,FALSE,800,400,800,400,,False,False,Nursery School Dasa,education,Gombe,0.0,148,True,False,TRUE,Inf,0,FALSE,,gombe_yalmatu_deba,db0aa8f5-c160-4d89-9767-e81219e942fa,False,db0aa8f5-c160-4d89-9767-e81219e942fa,Northeast
False,False,1978.763409,True,TRUE,False,,,,formal_educ,Primary School Rarap,primary_only,1339922455975.jpg,,False,,10.14219779 11.3673731 344.6000061035156 5.0,False,False,primary_only,Yalmatu/Deba,759,759,759.0,3.25,False,yamaltu_deba,gombe,northeast,FALSE,0.0,2.0,2.0,34.0,1.0,3.0,,1.0,24.0,public,False,1339922455975.jpg,255248,128.993693152,,False,FALSE,FALSE,Inf,17,Inf,11.3333333333333,,False,False,Primary School Rarap,education,Gombe,0.0,148,True,False,FALSE,Inf,0.705882352941177,FALSE,,gombe_yalmatu_deba,3fb48658-caec-49d3-86ba-f2815d2e9631,False,3fb48658-caec-49d3-86ba-f2815d2e9631,Northeast
False,False,1978.763409,True,TRUE,False,,,,formal_educ,Yewan kuro Primary School,primary_only,1339849955667.jpg,,False,,10.15200111 11.45959171 315.1000061035156 5.0,False,False,primary_only,Yalmatu/Deba,759,759,759.0,0.780898876404494,True,yamaltu_deba,gombe,northeast,FALSE,1.0,1.0,2.0,317.0,1.0,3.0,,1.0,76.0,public,False,1339849955667.jpg,255248,128.993693152,,False,FALSE,FALSE,Inf,158.5,Inf,105.666666666667,,False,True,Yewan kuro Primary School,education,Gombe,0.0,148,True,False,FALSE,3,0.239747634069401,FALSE,,gombe_yalmatu_deba,0d604265-c3e7-4020-b506-c31e9814f8b7,False,0d604265-c3e7-4020-b506-c31e9814f8b7,Northeast
False,True,1978.763409,True,TRUE,False,,,,formal_educ,ASAS Pri. Sch.,primary_only,1339604383129.jpg,,False,FALSE,10.28934152 11.50728621 251.39999389648438 5.0,False,False,primary_only,Yalmatu/Deba,759,759,759.0,0.6,False,yamaltu_deba,gombe,northeast,FALSE,1.0,1.0,6.0,40.0,2.0,10.0,,10.0,401.0,private,True,1339604383129.jpg,255248,128.993693152,,True,FALSE,FALSE,0.727272727272727,6.66666666666667,1,4,13.3333333333333,True,True,ASAS Pri. Sch.,education,Gombe,3.0,148,False,False,FALSE,Inf,10.025,FALSE,,gombe_yalmatu_deba,edbf8404-1c2f-4fd6-9a10-5a6340ff7f40,False,edbf8404-1c2f-4fd6-9a10-5a6340ff7f40,Northeast
False,False,1978.763409,True,FALSE,True,,,,formal_educ,JSS Kuri,juniors_sec_only,1339845426497.jpg,,False,TRUE,10.14780677 11.45295973 304.0 5.0,False,False,juniors_sec_only,Yalmatu/Deba,759,759,759.0,2.62921348314607,True,yamaltu_deba,gombe,northeast,TRUE,0.0,0.0,3.0,323.0,7.0,8.0,,7.0,46.0,public,True,1339845426497.jpg,255248,128.993693152,,False,FALSE,FALSE,5.12698412698413,107.666666666667,5.12698412698413,40.375,40.375,True,False,JSS Kuri,education,Gombe,20.0,148,True,False,FALSE,Inf,0.142414860681115,FALSE,,gombe_yalmatu_deba,ac009564-dee7-48d2-8149-b43623cb8bc9,False,ac009564-dee7-48d2-8149-b43623cb8bc9,Northeast
False,False,1978.763409,False,FALSE,False,,,,formal_educ,Jagali Primary School,primary_only,1339749618493.jpg,True,False,,10.1323006 11.64589934 325.6000061035156 5.0,False,False,primary_only,Yalmatu/Deba,759,759,759.0,2,False,yamaltu_deba,gombe,northeast,FALSE,2.0,1.0,3.0,78.0,1.0,1.0,,1.0,0.0,public,False,1339749618493.jpg,255248,128.993693152,,False,FALSE,FALSE,Inf,26,Inf,78,,True,True,Jagali Primary School,education,Gombe,30.0,148,False,False,FALSE,Inf,0,FALSE,,gombe_yalmatu_deba,ff15b992-f064-416c-ace3-7cd10be727a4,False,ff15b992-f064-416c-ace3-7cd10be727a4,Northeast
