"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"113699",113699,"6ef04cbd-4186-489d-8f2b-acfd44064b36","6ef04cbd-4186-489d-8f2b-acfd44064b36","Yalmatu/Deba","Gombe","Northeast",759,"10.11572844 11.37295117 362.8999938964844 5.0","1339924263857.jpg","gombe_yalmatu_deba","1339924263857.jpg","Handpump","handpump",NA,"outlet","Garin Tafida","Nn/Kny/Wrb","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source further than 1km"
"113700",113700,"3c77e0b7-b7da-4ee0-b7ec-58093cfa8db3","3c77e0b7-b7da-4ee0-b7ec-58093cfa8db3","Yalmatu/Deba","Gombe","Northeast",759,"10.27664919 11.32194375 392.0 5.0","1339510104130.jpg","gombe_yalmatu_deba","1339510104130.jpg","Handpump","handpump","protected_dug_well","water_source","Kanawa","Kanawa Wajari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113701",113701,"aabbf714-852c-4dad-a842-5b74c11768c3","aabbf714-852c-4dad-a842-5b74c11768c3","Yalmatu/Deba","Gombe","Northeast",759,"10.17060219 11.47221922 378.79998779296875 5.0","1339516309701.jpg","gombe_yalmatu_deba","1339516309701.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Lano","Lano/kuri/lambam","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113702",113702,"a27592f7-c951-4a04-b663-82ac560f53a4","a27592f7-c951-4a04-b663-82ac560f53a4","Yalmatu/Deba","Gombe","Northeast",759,"10.14343794 11.36117347 357.3999938964844 5.0","1339669952845.jpg","gombe_yalmatu_deba","1339669952845.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Raraf","Deba","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113703",113703,"9ba83e91-e9ed-4615-9f89-f63b3c94f7b1","9ba83e91-e9ed-4615-9f89-f63b3c94f7b1","Yalmatu/Deba","Gombe","Northeast",759,"10.1335418 11.64632092 311.8999938964844 5.0","1339750940678.jpg","gombe_yalmatu_deba","1339750940678.jpg","Handpump","handpump",NA,"outlet","Jagali","Jagali North","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"113704",113704,"f60a4304-849c-4c4c-8419-feae1f31a06b","f60a4304-849c-4c4c-8419-feae1f31a06b","Yalmatu/Deba","Gombe","Northeast",759,"10.17432909 11.36692453 359.6000061035156 5.0","1339667912831.jpg","gombe_yalmatu_deba","1339667912831.jpg","Handpump","handpump","borehole_tube_well","water_source","Kubat Alhaji","Deba","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113705",113705,"63832829-29ee-4c6c-9f9a-2335835747c2","63832829-29ee-4c6c-9f9a-2335835747c2","Yalmatu/Deba","Gombe","Northeast",759,"10.19951434 11.52422941 309.5 5.0","1339756512688.jpg","gombe_yalmatu_deba","1339756512688.jpg","Handpump","handpump",NA,"outlet","Jigawayamu","Jagali south","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113706",113706,"5f9c1cd7-35e3-4fd2-8890-7acddf6a1b56","5f9c1cd7-35e3-4fd2-8890-7acddf6a1b56","Yalmatu/Deba","Gombe","Northeast",759,"10.26280154 11.5243963 253.89999389648438 5.0","1339765290598.jpg","gombe_yalmatu_deba","1339765290598.jpg","Handpump","handpump","borehole_tube_well","water_source","Horen Ngari","Hinna","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"113707",113707,"1094b96d-8357-43a1-bb72-ca5f0b048769","1094b96d-8357-43a1-bb72-ca5f0b048769","Yalmatu/Deba","Gombe","Northeast",759,"10.30980806 11.51466801 255.60000610351563 5.0","1339608611775.jpg","gombe_yalmatu_deba","1339608611775.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Hinna","Hinna","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113708",113708,"9d8d2fce-be80-4dc0-b2dd-b0d5c2bf3423","9d8d2fce-be80-4dc0-b2dd-b0d5c2bf3423","Yalmatu/Deba","Gombe","Northeast",759,"10.212194323539734 11.390386819839478 326.0 4.0","1339511224621.jpg","gombe_yalmatu_deba","1339511224621.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","kadavir","Deba","No",NA,"Yes","Functional","Don't Know","Stand Alone Water Point"
"113710",113710,"8e8440e0-c18e-4d4f-82a9-9fbc66478503","8e8440e0-c18e-4d4f-82a9-9fbc66478503","Yalmatu/Deba","Gombe","Northeast",759,"10.209254622459412 11.384877562522888 322.0 4.0","1339513768978.jpg","gombe_yalmatu_deba","1339513768978.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","kuto","Deba","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113711",113711,"76b4d691-7fc5-471f-a00e-cffeae2c545e","76b4d691-7fc5-471f-a00e-cffeae2c545e","Yalmatu/Deba","Gombe","Northeast",759,"10.290048122406006 11.498286724090576 254.0 4.0","1339592811413.jpg","gombe_yalmatu_deba","1339592811413.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Dadin kowa","Hinna","No",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"113712",113712,"7234ddec-3658-4ec7-b4b4-ff13cc495e61","7234ddec-3658-4ec7-b4b4-ff13cc495e61","Yalmatu/Deba","Gombe","Northeast",759,"10.11437697 11.28969672 379.70001220703125 5.0","1339600145966.jpg","gombe_yalmatu_deba","1339600145966.jpg","Handpump","handpump",NA,"outlet","Damfami","Nn/Ky/wr","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113713",113713,"f912d347-369e-43ce-859c-1bafa56cce9b","f912d347-369e-43ce-859c-1bafa56cce9b","Yalmatu/Deba","Gombe","Northeast",759,"10.35802977 11.42829595 274.3999938964844 5.0","1339861565503.jpg","gombe_yalmatu_deba","1339861565503.jpg","Handpump","handpump","borehole_tube_well","water_source","Difa","Difa ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113714",113714,"3b2322ab-0375-4159-bcf7-eecefefa9686","3b2322ab-0375-4159-bcf7-eecefefa9686","Yalmatu/Deba","Gombe","Northeast",759,"10.236634612083435 11.505813002586365 267.0 4.0","1339766554609.jpg","gombe_yalmatu_deba","1339766554609.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Garin bukar","Hinna","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113715",113715,"16c7ee27-cd51-4a00-9fd8-87c6bf53aa68","16c7ee27-cd51-4a00-9fd8-87c6bf53aa68","Yalmatu/Deba","Gombe","Northeast",759,"10.14901051 11.38851363 352.3999938964844 5.0","1339856584419.jpg","gombe_yalmatu_deba","1339856584419.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Nono","Nono/Ky/Wt","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"113716",113716,"f011b49f-1017-4b71-bcd9-e3d6eb54263c","f011b49f-1017-4b71-bcd9-e3d6eb54263c","Yalmatu/Deba","Gombe","Northeast",759,"10.355064868927002 11.428801417350769 278.0 4.0","1339857827760.jpg","gombe_yalmatu_deba","1339857827760.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","difa","lubo/Difa/kinafa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113717",113717,"84d8ddbb-d931-4af1-be69-7b7d3964d553","84d8ddbb-d931-4af1-be69-7b7d3964d553","Yalmatu/Deba","Gombe","Northeast",759,"10.06616048 11.51102586 331.29998779296875 5.0","1339838352759.jpg","gombe_yalmatu_deba","1339838352759.jpg","Handpump","handpump",NA,"outlet","Lambam","Lano/Kuri/Lambam","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"113718",113718,"c4a063b2-4868-4727-8083-8879f6b594e1","c4a063b2-4868-4727-8083-8879f6b594e1","Yalmatu/Deba","Gombe","Northeast",759,"10.315454006195068 11.529711484909058 242.0 4.0","1339750804869.jpg","gombe_yalmatu_deba","1339750804869.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","hinna","Hinna","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"113719",113719,"b635ffdf-116f-4aa7-b80d-cf8f7e2130c6","b635ffdf-116f-4aa7-b80d-cf8f7e2130c6","Yalmatu/Deba","Gombe","Northeast",759,"10.1599264 11.56007645 312.8999938964844 5.0","1339756895259.jpg","gombe_yalmatu_deba","1339756895259.jpg","Handpump","handpump",NA,"outlet","Kurjale","Jsgali South","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113720",113720,"a6c198e1-3bb0-418a-b037-4b65baa433be","a6c198e1-3bb0-418a-b037-4b65baa433be","Yalmatu/Deba","Gombe","Northeast",759,"10.35976528 11.4295758 262.0 5.0","1339862127922.jpg","gombe_yalmatu_deba","1339862127922.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Difa","Difa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"113721",113721,"e114f3e9-7fad-4bb5-a87a-75d92c91c4f7","e114f3e9-7fad-4bb5-a87a-75d92c91c4f7","Yalmatu/Deba","Gombe","Northeast",759,"10.15593588 11.45129919 311.0 5.0","1339849049119.jpg","gombe_yalmatu_deba","1339849049119.jpg","Handpump","handpump",NA,"outlet","Kuri","Ln/Kr/Lb","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113722",113722,"c489e147-472f-4946-ac15-acfd828c8b4c","c489e147-472f-4946-ac15-acfd828c8b4c","Yalmatu/Deba","Gombe","Northeast",759,"10.43937309 11.51633489 303.79998779296875 5.0","1339675167195.jpg","gombe_yalmatu_deba","1339675167195.jpg","Handpump","handpump","borehole_tube_well","water_source","Gwani East","Gwani Shinga Wade","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113723",113723,"6e08e93e-4f08-4268-b9e1-632216445687","6e08e93e-4f08-4268-b9e1-632216445687","Yalmatu/Deba","Gombe","Northeast",759,"10.07688165 11.59741732 268.70001220703125 5.0","1339684567657.jpg","gombe_yalmatu_deba","1339684567657.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Dasa","Jagali North","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113724",113724,"b1f265f6-a199-45f7-b848-61c58f73ee21","b1f265f6-a199-45f7-b848-61c58f73ee21","Yalmatu/Deba","Gombe","Northeast",759,"10.17088035 11.47248953 303.29998779296875 5.0","1339516093017.jpg","gombe_yalmatu_deba","1339516093017.jpg","Overhead Tank (1,000)","one_thousand_overhead","unprotected_dug_well","water_source","W","L","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"113725",113725,"904bb173-757a-44c1-bded-51361a624c3d","904bb173-757a-44c1-bded-51361a624c3d","Yalmatu/Deba","Gombe","Northeast",759,"10.09630266 11.75118981 225.3000030517578 5.0","1339672334427.jpg","gombe_yalmatu_deba","1339672334427.jpg","Handpump","handpump",NA,"outlet","Jauro Gotel","Jagali North","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113726",113726,"b00bcf70-6f47-4532-94fb-2406df3bb88f","b00bcf70-6f47-4532-94fb-2406df3bb88f","Yalmatu/Deba","Gombe","Northeast",759,"10.38900187 11.55721418 305.29998779296875 5.0","1339852239825.jpg","gombe_yalmatu_deba","1339852239825.jpg","Handpump","handpump","borehole_tube_well","water_source","Kalo","Hinna","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113727",113727,"f115388c-fb5c-4483-8b5c-62ae408736d4","f115388c-fb5c-4483-8b5c-62ae408736d4","Yalmatu/Deba","Gombe","Northeast",759,"10.15597513 11.45115199 313.29998779296875 5.0","1339849208789.jpg","gombe_yalmatu_deba","1339849208789.jpg","Handpump","handpump",NA,"outlet","Kuri","Lano/Kuri/Lambam","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"113728",113728,"51239622-a5a8-4cca-931c-127be6177cc7","51239622-a5a8-4cca-931c-127be6177cc7","Yalmatu/Deba","Gombe","Northeast",759,"10.20705233 11.31141014 396.8999938964844 5.0","1339581171351.jpg","gombe_yalmatu_deba","1339581171351.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Garin Baraya","Nn/Kn/Wr","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113729",113729,"c76a2a76-3333-48f8-9f10-da0ef8295e78","c76a2a76-3333-48f8-9f10-da0ef8295e78","Yalmatu/Deba","Gombe","Northeast",759,"10.427956581115723 11.439160108566284 275.0 4.0","1339853051078.jpg","gombe_yalmatu_deba","1339853051078.jpg","Handpump","handpump",NA,"outlet","kinafa","lubo/difa/kinafa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"113730",113730,"eda9a2d8-fc31-4a32-b031-2067dc2e078a","eda9a2d8-fc31-4a32-b031-2067dc2e078a","Yalmatu/Deba","Gombe","Northeast",759,"10.208187103271484 11.388251781463623 317.0 4.0","1339512384835.jpg","gombe_yalmatu_deba","1339512384835.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","T/wada","Deba","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113731",113731,"76540bd0-9419-4ce9-afad-2081e4cfc320","76540bd0-9419-4ce9-afad-2081e4cfc320","Yalmatu/Deba","Gombe","Northeast",759,"10.24033881 11.42911807 307.5 5.0","1339681078580.jpg","gombe_yalmatu_deba","1339681078580.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Dakamna","Deba","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113732",113732,"474522e8-1a61-4a46-b2bf-157292e7fd7d","474522e8-1a61-4a46-b2bf-157292e7fd7d","Yalmatu/Deba","Gombe","Northeast",759,"10.34501717 11.21403021 394.20001220703125 5.0","1339852403923.jpg","gombe_yalmatu_deba","1339852403923.jpg","Handpump","handpump","borehole_tube_well","water_source","Kurba","Kwadon. Liji. Kurba","Yes","Hand Pump","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"113733",113733,"74e5a33a-dad6-4f11-98df-9d18743bbc10","74e5a33a-dad6-4f11-98df-9d18743bbc10","Yalmatu/Deba","Gombe","Northeast",759,"10.24563951 11.42088796 323.6000061035156 5.0","1339679738789.jpg","gombe_yalmatu_deba","1339679738789.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gulmari","Deba","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113734",113734,"90de40f2-9539-4d3a-b52f-44ba21101e28","90de40f2-9539-4d3a-b52f-44ba21101e28","Yalmatu/Deba","Gombe","Northeast",759,"10.382739901542664 11.36235237121582 347.0 4.0","1339835050918.jpg","gombe_yalmatu_deba","1339835050918.jpg","Handpump","handpump",NA,"outlet","Lubo","Lubo/difa/kinafa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"113735",113735,"9fdce2ce-5952-4645-800e-c8443d586a24","9fdce2ce-5952-4645-800e-c8443d586a24","Yalmatu/Deba","Gombe","Northeast",759,"10.31033989 11.51615922 253.3000030517578 5.0","1339607876240.jpg","gombe_yalmatu_deba","1339607876240.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Hinna","Hinna","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"113736",113736,"a740a727-f715-4f46-aa2a-3f10d90aec26","a740a727-f715-4f46-aa2a-3f10d90aec26","Yalmatu/Deba","Gombe","Northeast",759,"10.291233658790588 11.497315764427185 249.0 4.0","1339599127005.jpg","gombe_yalmatu_deba","1339599127005.jpg","Handpump","handpump",NA,"outlet","Dadinkowa","hinna","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113737",113737,"54b3733a-d252-438b-8192-c097acc66e41","54b3733a-d252-438b-8192-c097acc66e41","Yalmatu/Deba","Gombe","Northeast",759,"10.14274551 11.30095072 352.1000061035156 5.0","1339598607070.jpg","gombe_yalmatu_deba","1339598607070.jpg","Handpump","handpump",NA,"outlet","Kunuwal","Nn/Ky/Wr","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113738",113738,"712cabdf-6b17-4b61-b696-c1d77720d585","712cabdf-6b17-4b61-b696-c1d77720d585","Yalmatu/Deba","Gombe","Northeast",759,"10.19961666 11.52439511 319.79998779296875 5.0","1339772711350.jpg","gombe_yalmatu_deba","1339772711350.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Tsando","Hinna","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113739",113739,"adbc1d99-6f30-4800-84cc-b7800a1afbb1","adbc1d99-6f30-4800-84cc-b7800a1afbb1","Yalmatu/Deba","Gombe","Northeast",759,"10.19162496 11.31153739 410.1000061035156 5.0","1339587376016.jpg","gombe_yalmatu_deba","1339587376016.jpg","Handpump","handpump",NA,"outlet","Wuro kufa","Nono/Kunuwal/Wurobirdaka","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113740",113740,"817d2e40-b1da-49aa-9d3f-db10df16313e","817d2e40-b1da-49aa-9d3f-db10df16313e","Yalmatu/Deba","Gombe","Northeast",759,"10.14999268 11.38376124 347.8999938964844 5.0","1339856934489.jpg","gombe_yalmatu_deba","1339856934489.jpg","Handpump","handpump",NA,"outlet","Nono","Nn/KY/WR","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"113741",113741,"a7298d1e-aa67-45a3-b9f4-01a8c6b41a56","a7298d1e-aa67-45a3-b9f4-01a8c6b41a56","Yalmatu/Deba","Gombe","Northeast",759,"10.386291146278381 11.363140940666199 345.0 4.0","1339837349724.jpg","gombe_yalmatu_deba","1339837349724.jpg","Handpump","handpump",NA,"outlet","Lubo","Lubo/difa/kinafa","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"113742",113742,"80477534-4ee0-4f17-81f0-bbb7f95b3482","80477534-4ee0-4f17-81f0-bbb7f95b3482","Yalmatu/Deba","Gombe","Northeast",759,"10.15158521 11.41322548 270.6000061035156 5.0","1339853773787.jpg","gombe_yalmatu_deba","1339853773787.jpg","Handpump","handpump",NA,"outlet","Garin Dabasi","Nn/Ky/Wr","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"113743",113743,"ea955a69-dd63-4cc4-8af3-3a4590cc01e9","ea955a69-dd63-4cc4-8af3-3a4590cc01e9","Yalmatu/Deba","Gombe","Northeast",759,"10.14369608 11.34158289 368.79998779296875 5.0","1339673930411.jpg","gombe_yalmatu_deba","1339673930411.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Jauro Gali","Nono","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113744",113744,"429f1c6a-772d-47a7-b22a-7a6384370421","429f1c6a-772d-47a7-b22a-7a6384370421","Yalmatu/Deba","Gombe","Northeast",759,"10.14524883 11.45091579 335.79998779296875 5.0","1339846730438.jpg","gombe_yalmatu_deba","1339846730438.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Kuri","Ln/Kr/Lb","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"113745",113745,"5ab16998-4f24-482a-b99e-72092381c8a8","5ab16998-4f24-482a-b99e-72092381c8a8","Yalmatu/Deba","Gombe","Northeast",759,"10.25274026 11.39736377 338.0 5.0","1339678691703.jpg","gombe_yalmatu_deba","1339678691703.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Saruje","Deba","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113746",113746,"f0496bbc-ee1a-411c-860b-05f0f9738670","f0496bbc-ee1a-411c-860b-05f0f9738670","Yalmatu/Deba","Gombe","Northeast",759,"10.27486305 11.31263632 385.1000061035156 5.0","1339510974279.jpg","gombe_yalmatu_deba","1339510974279.jpg","Unimproved","unimproved","borehole_tube_well","water_source","Poli","Kodon","No","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"113747",113747,"a5b79310-4dfc-431c-b89d-2f45ac45d329","a5b79310-4dfc-431c-b89d-2f45ac45d329","Yalmatu/Deba","Gombe","Northeast",759,"10.27909515 11.54544819 252.1999969482422 5.0","1339762181609.jpg","gombe_yalmatu_deba","1339762181609.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Jangargari","Hinna","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"113748",113748,"74eaebb2-478d-49b5-a783-33f5c3688a7d","74eaebb2-478d-49b5-a783-33f5c3688a7d","Yalmatu/Deba","Gombe","Northeast",759,"10.27202801 11.3441996 379.0 5.0","1339587426277.jpg","gombe_yalmatu_deba","1339587426277.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Dangar","Kanawa wajari","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"113749",113749,"351fda2c-599a-444c-8706-f2ff6f48843f","351fda2c-599a-444c-8706-f2ff6f48843f","Yalmatu/Deba","Gombe","Northeast",759,"10.31139129 11.5169013 258.79998779296875 5.0","1339609368934.jpg","gombe_yalmatu_deba","1339609368934.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Hinna","Hinna","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113750",113750,"57eac35a-ca6a-4f00-8c48-0790bc94190a","57eac35a-ca6a-4f00-8c48-0790bc94190a","Yalmatu/Deba","Gombe","Northeast",759,"10.27979317 11.54516877 266.20001220703125 5.0","1339763109205.jpg","gombe_yalmatu_deba","1339763109205.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Jangargari","Hinna","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113751",113751,"0c408d8e-4fb6-4411-8c92-d7bc8a706709","0c408d8e-4fb6-4411-8c92-d7bc8a706709","Yalmatu/Deba","Gombe","Northeast",759,"10.14648643 11.32546283 385.29998779296875 5.0","1339920832997.jpg","gombe_yalmatu_deba","1339920832997.jpg","Handpump","handpump","borehole_tube_well","water_source","Madaki Isah","Deba","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"113752",113752,"b42aaac0-23f1-4ed9-86b7-cc297761b45c","b42aaac0-23f1-4ed9-86b7-cc297761b45c","Yalmatu/Deba","Gombe","Northeast",759,"10.21202802658081 11.390349268913269 323.0 4.0","1339511440552.jpg","gombe_yalmatu_deba","1339511440552.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kadavir","Deba","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
