antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,204.4089753,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,yada kunya lapers hospital,TRUE,specialisthospital,False,True,False,False,1336043007366.jpg,12.08422601222992 8.631783127784729 449.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Ungogo,731,731,731.0,False,True,False,True,True,False,False,False,False,False,FALSE,ungogo,kano,northwest,33,30,5.0,1.0,0.0,1.0,False,public,,True,1336043007366.jpg,369657,1808.41863454,,False,False,health,True,TRUE,Kano,True,True,Others,TRUE,kano_ungogo,False,3b3469aa-6f76-4e74-a280-37a236cf3309,False,False,3b3469aa-6f76-4e74-a280-37a236cf3309,Northwest
False,204.4089753,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,School Clinic,,primaryhealthcarecentre,False,True,False,True,1335958306285.jpg,12.02288726 8.55304363 499.6000061035156 5.0,False,True,FALSE,False,True,False,False,FALSE,,True,False,False,True,False,False,False,Ungogo,731,731,731.0,False,True,True,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1335958306285.jpg,369657,1808.41863454,False,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_ungogo,False,4038160b-71bc-4d40-8c99-2d03d218e347,,,4038160b-71bc-4d40-8c99-2d03d218e347,Northwest
,204.4089753,False,False,False,,,,,,,,,,,,,,,,False,,,,,,,,Mal shaibu medical centre,,,,,,,1335970724206.jpg,12.02144365 8.55690944 484.3999938964844 5.0,,,,,,,,,,,,,,,,,Ungogo,731,731,731.0,,,,,,,,,,,,ungogo,kano,northwest,0,0,,,0.0,,,,,,1335970724206.jpg,369657,1808.41863454,,,,health,False,,Kano,,,Others,,kano_ungogo,,773c1afb-eb16-4867-ab28-754ac1a2125a,,,773c1afb-eb16-4867-ab28-754ac1a2125a,Northwest
False,204.4089753,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Zango Baribera,,primaryhealthclinic,False,,False,,1336478749917.jpg,12.07021616 8.48667167 516.0 5.0,False,False,FALSE,False,,,False,TRUE,,False,True,False,False,False,False,False,Ungogo,731,731,731.0,False,True,False,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,1,0,0.0,0.0,2.0,1.0,False,public,,False,1336478749917.jpg,369657,1808.41863454,True,False,False,health,True,TRUE,Kano,,False,Others,FALSE,kano_ungogo,False,5fb70f30-5978-482e-a921-fe0669bccceb,,,5fb70f30-5978-482e-a921-fe0669bccceb,Northwest
False,204.4089753,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,dalal health clinic,FALSE,primaryhealthcarecentre,False,False,False,True,1336049592481.jpg,12.045902609825134 8.567120432853699 493.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Ungogo,731,731,731.0,False,True,False,True,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,3,3,,2.0,2.0,,False,public,,True,1336049592481.jpg,369657,1808.41863454,,False,False,health,False,TRUE,Kano,False,True,Others,TRUE,kano_ungogo,False,fd05eae3-8c24-4679-9954-a24028218550,,,fd05eae3-8c24-4679-9954-a24028218550,Northwest
False,204.4089753,False,False,False,True,True,True,False,False,True,True,False,True,False,True,FALSE,False,,,False,True,False,,,False,,True,tarda  com health  post,,healthpostdispensary,False,,False,,1336128890763.jpg,12.115210890769958 8.518754839897156 474.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ungogo,731,731,731.0,False,True,False,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,2,2,,,0.0,,False,public,,False,1336128890763.jpg,369657,1808.41863454,,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_ungogo,False,d3823443-3390-4444-8d38-c05037c03d04,,,d3823443-3390-4444-8d38-c05037c03d04,Northwest
False,204.4089753,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Health post,,healthpostdispensary,False,,False,,1336126378443.jpg,12.10104624 8.521119 508.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ungogo,731,731,731.0,False,True,True,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1336126378443.jpg,369657,1808.41863454,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_ungogo,False,89c066d4-183b-4982-b35f-c6fe4796ac64,,,89c066d4-183b-4982-b35f-c6fe4796ac64,Northwest
False,204.4089753,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Galula health clinic,,primaryhealthclinic,False,,False,,1336046685046.jpg,12.04257588 8.57363839 496.5 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ungogo,731,731,731.0,False,False,False,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1336046685046.jpg,369657,1808.41863454,,False,False,health,False,TRUE,Kano,,False,Others,TRUE,kano_ungogo,False,e88b9cae-a267-4ea6-8de2-96c2bba27ac9,,,e88b9cae-a267-4ea6-8de2-96c2bba27ac9,Northwest
False,204.4089753,False,False,False,True,False,False,False,False,True,False,False,False,,False,FALSE,False,0.00913052725714,1.00521740124,False,True,False,,,False,,True,kadawa health clinic,,healthpostdispensary,False,True,False,True,1336398850879.jpg,12.075557112693787 8.456575870513916 529.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ungogo,731,731,154.0,False,True,False,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,2,0,0.0,0.0,0.0,0.0,False,public,,False,1336398850879.jpg,369657,1808.41863454,,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_ungogo,False,c12047f8-3ea0-41aa-b1fb-0eae9d478d1f,,,c12047f8-3ea0-41aa-b1fb-0eae9d478d1f,Northwest
False,204.4089753,False,False,False,True,False,False,False,False,True,False,True,False,,False,FALSE,False,,,False,True,False,,,False,,,zaura dispensary,,healthpostdispensary,False,True,False,True,1336052701189.jpg,12.069919109344482 8.615850806236267 462.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ungogo,731,731,731.0,False,False,False,False,False,False,False,False,False,False,FALSE,ungogo,kano,northwest,0,0,,,0.0,1.0,False,public,,False,1336052701189.jpg,369657,1808.41863454,,False,False,health,True,TRUE,Kano,False,,Others,FALSE,kano_ungogo,False,9867c3aa-a601-4a1c-9908-65c633bdc0f1,,,9867c3aa-a601-4a1c-9908-65c633bdc0f1,Northwest
