antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,5913.769484,False,False,False,False,False,True,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Gwana Maternal and Child Health,TRUE,maternity,False,True,False,True,1336387182428.jpg,9.65303782 10.7516938 333.5 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Alkaleri,45,45,45.0,False,False,False,True,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,3,2,0.0,0.0,0.0,0.0,False,public,,False,1336387182428.jpg,329424,55.704572336,False,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_alkaleri,False,113026da-fb28-4103-9fc7-00e630b2f96d,False,False,113026da-fb28-4103-9fc7-00e630b2f96d,Northeast
False,5913.769484,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Model Primary Health Centre,TRUE,wardmodelphccentre,False,True,False,True,1336228816230.jpg,9.96011408 10.18380918 550.7999877929688 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Alkaleri,45,45,45.0,False,True,True,True,True,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,18,17,0.0,1.0,2.0,0.0,False,public,False,True,1336228816230.jpg,329424,55.704572336,True,False,False,health,True,TRUE,Bauchi,False,True,148,TRUE,bauchi_alkaleri,False,d38926a7-d939-41fe-bfb4-e0ff9b9f57d6,,,d38926a7-d939-41fe-bfb4-e0ff9b9f57d6,Northeast
False,5913.769484,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Maina Maji Dispensary,,healthpostdispensary,False,True,False,True,1336213123038.jpg,10.05442078 10.28555078 386.20001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Alkaleri,45,45,45.0,False,True,False,False,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1336213123038.jpg,329424,55.704572336,,False,False,health,False,TRUE,Bauchi,False,,148,FALSE,bauchi_alkaleri,False,b85d8fb4-d332-4366-ae94-466899e4bf2e,,,b85d8fb4-d332-4366-ae94-466899e4bf2e,Northeast
False,5913.769484,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1335953183511.jpg,10.2383019 10.28660548 454.8999938964844 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Alkaleri,45,45,45.0,False,True,False,False,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1335953183511.jpg,329424,55.704572336,,False,False,health,False,TRUE,Bauchi,,,148,FALSE,bauchi_alkaleri,False,df093402-12fd-4e1f-9961-7de120241929,,,df093402-12fd-4e1f-9961-7de120241929,Northeast
False,5913.769484,False,False,False,True,False,False,False,False,False,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Yalo Health clinic,TRUE,healthpostdispensary,False,True,False,True,1336390466763.jpg,9.73768826 10.8150028 353.70001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Alkaleri,45,45,45.0,False,True,True,True,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1336390466763.jpg,329424,55.704572336,True,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_alkaleri,False,215eae13-0ecc-4c60-9962-d0a964b24102,,,215eae13-0ecc-4c60-9962-d0a964b24102,Northeast
False,5913.769484,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,False,True,Fanti HC,TRUE,primaryhealthcarecentre,False,True,False,False,1335974544249.jpg,10.07023036 10.27777984 377.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Alkaleri,45,45,45.0,False,True,True,True,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,5,4,0.0,0.0,0.0,0.0,False,public,,True,1335974544249.jpg,329424,55.704572336,True,False,False,health,False,TRUE,Bauchi,True,True,148,FALSE,bauchi_alkaleri,False,dc18918e-838d-437d-89eb-9028e1a979fc,False,False,dc18918e-838d-437d-89eb-9028e1a979fc,Northeast
False,5913.769484,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Digare Dispensary,,healthpostdispensary,False,False,False,False,1336390290678.jpg,9.65657814 10.74547798 342.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Alkaleri,45,45,45.0,False,False,True,False,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1336390290678.jpg,329424,55.704572336,,False,False,health,False,TRUE,Bauchi,False,,148,TRUE,bauchi_alkaleri,False,8b9e34b4-c9d4-46c6-b881-73f7091fc3c3,,,8b9e34b4-c9d4-46c6-b881-73f7091fc3c3,Northeast
False,5913.769484,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Birim Dispensary,,healthpostdispensary,False,False,False,True,1336225648678.jpg,10.00385409 10.08702628 608.2000122070313 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Alkaleri,45,45,45.0,False,True,True,False,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336225648678.jpg,329424,55.704572336,,False,False,health,False,TRUE,Bauchi,False,,148,FALSE,bauchi_alkaleri,False,d8546c2b-a499-41a0-a37b-4b8f3c53ebdb,,,d8546c2b-a499-41a0-a37b-4b8f3c53ebdb,Northeast
False,5913.769484,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Gar Maternity,TRUE,maternity,False,True,False,True,1336043336062.jpg,10.07294255 10.26725324 391.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Alkaleri,45,45,45.0,False,False,True,True,True,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,4,4,0.0,0.0,1.0,0.0,False,public,,True,1336043336062.jpg,329424,55.704572336,,False,False,health,True,TRUE,Bauchi,False,True,148,TRUE,bauchi_alkaleri,False,bd50ebd3-2e19-4a4c-8bce-ffeff7ad815f,,,bd50ebd3-2e19-4a4c-8bce-ffeff7ad815f,Northeast
False,5913.769484,False,False,False,False,False,False,False,False,True,True,False,True,,False,FALSE,False,0.0755978923288,8.35293268538,False,False,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1336315198360.jpg,9.8864026 9.8747807 552.7000122070313 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Alkaleri,45,45,97.0,False,True,False,False,False,False,False,False,False,False,FALSE,alkaleri,bauchi,northeast,10,0,0.0,0.0,0.0,0.0,False,public,,False,1336315198360.jpg,329424,55.704572336,,False,False,health,False,TRUE,Bauchi,,,148,FALSE,bauchi_alkaleri,False,dd759415-7785-4b24-be37-8eb7efaed3f1,,,dd759415-7785-4b24-be37-8eb7efaed3f1,Northeast
