antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,837.941854,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Gazum Dispensary,,healthpostdispensary,False,,False,,1338222073658.jpg,9.231074452400208 9.766421914100647 460.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Langtang North,463,463,463.0,False,True,False,False,False,False,False,False,False,False,FALSE,langtang_north,plateau,north_central,2,2,,,0.0,,False,public,False,False,1338222073658.jpg,140643,167.843388331,,False,False,health,False,FALSE,Plateau,,,Others,FALSE,plateau_langtan_north,False,7d8235d8-5533-40a6-835d-702d4e9897a7,,,7d8235d8-5533-40a6-835d-702d4e9897a7,North-Central
,837.941854,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,False,False,,,,Myer Communitu Health Clinic,,wardmodelphccentre,,True,,True,1338021537277.jpg,9.19445237 9.79706605 388.1000061035156 5.0,,,,,,,,TRUE,,,,,,,,,Langtang North,463,463,463.0,,False,,False,False,,,,,,,langtang_north,plateau,north_central,3,2,0.0,0.0,0.0,0.0,,,,,1338021537277.jpg,140643,167.843388331,,,,health,False,,Plateau,False,,Others,FALSE,plateau_langtan_north,,33452899-414a-411b-9253-b37da45f5bb2,,,33452899-414a-411b-9253-b37da45f5bb2,North-Central
,837.941854,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Community Health Post,,healthpostdispensary,,,,,1338215722918.jpg,9.23848807811737 9.73164439201355 470.0 4.0,,,,,,,,FALSE,,,,,,,,,Langtang North,463,463,463.0,,False,,False,False,,,,,,,langtang_north,plateau,north_central,0,0,,,0.0,,,,,,1338215722918.jpg,140643,167.843388331,,,,health,False,,Plateau,,,Others,FALSE,plateau_langtan_north,,6b2fde3b-38b8-4725-8f6f-fc3bcba02edc,,,6b2fde3b-38b8-4725-8f6f-fc3bcba02edc,North-Central
,837.941854,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Langtang Health Unit Danga,,healthpostdispensary,,,,,1338138923551.jpg,8.95803744 9.84399766 273.8999938964844 5.0,,,,,,,,FALSE,,,,,,,,,Langtang North,463,463,463.0,,True,,False,False,,,,,,,langtang_north,plateau,north_central,1,0,0.0,0.0,0.0,0.0,,,,,1338138923551.jpg,140643,167.843388331,,,,health,False,,Plateau,,,Others,FALSE,plateau_langtan_north,,4aed7b43-16eb-423f-ac56-90e2a221b6fd,,,4aed7b43-16eb-423f-ac56-90e2a221b6fd,North-Central
False,837.941854,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,False,General Hospital,TRUE,generalhospital,False,True,False,True,1338293532027.jpg,9.14400457 9.79778385 350.5 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Langtang North,463,463,463.0,False,True,True,True,True,False,False,False,False,False,FALSE,langtang_north,plateau,north_central,0,0,2.0,2.0,0.0,5.0,False,public,False,True,1338293532027.jpg,140643,167.843388331,,False,False,health,True,FALSE,Plateau,False,True,Others,TRUE,plateau_langtan_north,False,e7d67ea9-e809-4e1a-9f90-831be8e2a937,,,e7d67ea9-e809-4e1a-9f90-831be8e2a937,North-Central
,837.941854,False,False,True,,,,,,,,,,,False,FALSE,,,,False,False,,False,True,,,,Luwap Memorial Clinic Wase Road,TRUE,comprehensivehealthcentre,,True,,False,1338298860611.jpg,9.15778074 9.80101993 351.1000061035156 5.0,,,,,,,,TRUE,True,,,,,,,,Langtang North,463,463,463.0,,False,,True,True,,,,,,,langtang_north,plateau,north_central,4,4,1.0,2.0,2.0,0.0,,,,,1338298860611.jpg,140643,167.843388331,,,,health,True,,Plateau,False,True,Others,FALSE,plateau_langtan_north,,bb033d8c-95c1-40c5-8c01-8977db733acb,,,bb033d8c-95c1-40c5-8c01-8977db733acb,North-Central
False,837.941854,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC,FALSE,primaryhealthcarecentre,False,True,False,True,1338211239483.jpg,9.07374198 9.81702194 284.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Langtang North,463,463,463.0,False,True,False,True,False,False,False,False,False,False,FALSE,langtang_north,plateau,north_central,4,4,0.0,1.0,2.0,3.0,False,public,False,False,1338211239483.jpg,140643,167.843388331,True,False,False,health,True,FALSE,Plateau,False,True,Others,TRUE,plateau_langtan_north,False,5149ab47-4beb-40d5-910c-137a6292034a,,,5149ab47-4beb-40d5-910c-137a6292034a,North-Central
False,837.941854,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Kwanpe,TRUE,primaryhealthcarecentre,False,True,False,True,1338045616725.jpg,9.18099157 9.80799452 354.70001220703125 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Langtang North,463,463,463.0,False,True,True,True,True,False,False,False,False,False,FALSE,langtang_north,plateau,north_central,8,8,0.0,1.0,1.0,0.0,False,public,False,False,1338045616725.jpg,140643,167.843388331,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_langtan_north,False,2cc48d8e-720e-4e80-aceb-cf37358d19df,,,2cc48d8e-720e-4e80-aceb-cf37358d19df,North-Central
False,837.941854,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Warok,TRUE,primaryhealthclinic,False,True,False,True,1338195550653.jpg,9.200518727302551 9.725003242492676 524.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,True,False,False,Langtang North,463,463,463.0,False,True,False,True,False,False,False,False,False,False,FALSE,langtang_north,plateau,north_central,3,3,,1.0,0.0,,False,public,False,False,1338195550653.jpg,140643,167.843388331,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_langtan_north,False,5ca1199a-6e00-4c1a-9232-bc708662baa4,,,5ca1199a-6e00-4c1a-9232-bc708662baa4,North-Central
False,837.941854,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Zambaupye,TRUE,primaryhealthclinic,False,True,False,True,1338034322402.jpg,9.227458834648132 9.855830669403076 340.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Langtang North,463,463,463.0,False,True,False,True,False,False,False,False,False,False,FALSE,langtang_north,plateau,north_central,3,3,,1.0,0.0,,False,public,False,False,1338034322402.jpg,140643,167.843388331,False,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_langtan_north,False,465f8394-79fa-4d5a-b0c0-f507e13e7a62,,,465f8394-79fa-4d5a-b0c0-f507e13e7a62,North-Central
