breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Dangage,,,Stand Alone Water Point,,Yes,12.099884748458862 8.908093571662903 472.0 2.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301396297578.jpg,water,Kano,kano_gabasawa,89a69e8f3480c84ebd0bfd6c64246e5d,Dangage,Handpump,,,,
Functional,,Yar-Zabaina,,,Stand Alone Water Point,,Yes,12.154446244239807 8.79854679107666 455.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301051427290.jpg,water,Kano,kano_gabasawa,1311d9d228f6604103973aa0634d7d2f,Yar-Zabaina,Handpump,,,,
Mechanical Issue,,gabasawa,,,Stand Alone Water Point,,No,12.17733085155487 8.90291690826416 426.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301314614549.jpg,water,Kano,kano_gabasawa,0de56408eb3980350850707c14d9df0b,gabasawa,Handpump,,,,
Functional,,Gurjiya,,,Stand Alone Water Point,,Yes,12.132870554924011 8.805263042449951 466.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301067593187.jpg,water,Kano,kano_gabasawa,8aeab2ae32439555a55188053e7f7c46,Gurjiya,Handpump,,,,
Mechanical Issue,,Gamariawa,,,Stand Alone Water Point,,No,12.104718089103699 8.814913630485535 461.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301400268152.jpg,water,Kano,kano_gabasawa,7ef59f999f601b8ae000a93657be52a9,Gamariawa,Handpump,,,,
Functional,,Takalmawa,,,Stand Alone Water Point,,Yes,12.20381498336792 8.84449303150177 447.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300895147527.jpg,water,Kano,kano_gabasawa,f10063c47c712a5232aede1210203ae2,Garin danga,Handpump,,,,
Functional,,Zakirai,,,Stand Alone Water Point,,Yes,12.120966911315918 8.869550228118896 451.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301138242413.jpg,water,Kano,kano_gabasawa,93f11e9d398697015373c7c675e52d30,zakirai,Handpump,,,,
Functional,,Yautar kudu,,,Stand Alone Water Point,,Yes,12.201030850410461 8.75887155532837 438.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300977999584.jpg,water,Kano,kano_gabasawa,d7d77e557c78f66ede28e4aaf5013d32,Yautar kudu,Handpump,,,,
Mechanical Issue,,Mekiya,,,Stand Alone Water Point,,No,12.237728834152222 8.872425556182861 426.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300979516768.jpg,water,Kano,kano_gabasawa,d036956c6ebb10b3c0c615e123081faf,Mekiya,Handpump,,,,
Functional,,Unguwar gara,,,Stand Alone Water Point,,Yes,11.984721422195435 8.846901655197144 430.0 3.0,True,Gabasawa,229,229,229.0,Solar,No,1301496869328.jpg,water,Kano,kano_gabasawa,ec096075e41ecfdb1daa69941d756966,Joda,Tap,,,,
Functional,,Zakiral,,,Stand Alone Water Point,,Yes,12.100646495819092 8.889881372451782 433.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300811782941.jpg,water,Kano,kano_gabasawa,f6a96c7a3f894709b9f386cbc0418368,Zakiral,Handpump,,,,
Functional,,Garun danga,,,Stand Alone Water Point,,Yes,12.212966680526733 8.84401023387909 450.0 6.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300989559920.jpg,water,Kano,kano_gabasawa,35ae041e15e84e0efcf6d9a8e5ac0349,Garun danga,Handpump,,,,
Functional,,Sayye,,,Stand Alone Water Point,,Yes,12.26622998714447 8.89342725276947 428.0 6.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300987995837.jpg,water,Kano,kano_gabasawa,fc637adf20ec188bef03b95afe417039,Yumbu,Handpump,,,,
Mechanical Issue,,Joda,,,Stand Alone Water Point,,No,11.99233889579773 8.829638957977295 414.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301498213311.jpg,water,Kano,kano_gabasawa,4a8c09d34a3cfe07f64a2f780ca53a8e,Joda,Handpump,,,,
Functional,,Gambawa,,,Stand Alone Water Point,,Yes,12.245303392410278 8.82653295993805 436.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300901023198.jpg,water,Kano,kano_gabasawa,44398e83fda76c42ed7851004c5b0853,Garun danga,Handpump,,,,
Mechanical Issue,,Joda,,,Stand Alone Water Point,,No,11.998448967933655 8.878610730171204 414.0 2.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301330540464.jpg,water,Kano,kano_gabasawa,2a71a4a2abc17287b2a8797206c8c7be,Joda,Handpump,,,,
Functional,,Zakirai,,,Stand Alone Water Point,,Yes,12.095780968666077 8.887998461723328 430.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300799453059.jpg,water,Kano,kano_gabasawa,7af11cb81cf80f21af960eb85c888085,zakirai,Handpump,,,,
Functional,,Yautar arewa cikin gari,,,Stand Alone Water Point,,Yes,12.218829989433289 8.767814040184021 435.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300980835054.jpg,water,Kano,kano_gabasawa,edcc9cd3098e6bddd4c11dd55e289d1b,Yautar arewa,Handpump,,,,
Functional,,Mazan gudu,,,Stand Alone Water Point,,Yes,12.195929288864136 8.907610774040222 421.0 2.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301068577743.jpg,water,Kano,kano_gabasawa,c38cb4ce9e5b5546faafccf4524aa145,Mekiya,Handpump,,,,
Functional,,Yaranchi,,,Stand Alone Water Point,,Yes,12.171285152435303 8.754821419715881 461.0 4.0,True,Gabasawa,229,229,229.0,Manual,No,1300977325830.jpg,water,Kano,kano_gabasawa,081b0f26111a740be825c9e9667f4224,Yautar kudu,Borehole,,,,
Functional,,Takalmawa,,,Stand Alone Water Point,,Yes,12.204716205596924 8.842631578445435 455.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300894523556.jpg,water,Kano,kano_gabasawa,cea365db1463bbcaa9ca82dbd29d31ca,Garin danga,Handpump,,,,
Functional,,chikawa,,,Stand Alone Water Point,,Yes,12.13890016078949 8.893995881080627 429.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301304270602.jpg,water,Kano,kano_gabasawa,d1e7b366175f3c81c38bcf91d777a6a0,gabasawa,Handpump,,,,
Functional,,Gabasawa,,,Stand Alone Water Point,,Yes,12.178484201431274 8.913334608078003 422.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301063570917.jpg,water,Kano,kano_gabasawa,2b2522db5f2259f741d1db4f6c9ed1ac,Gabasawa,Handpump,,,,
Functional,,Daga,,,Stand Alone Water Point,,Yes,12.169445157051086 8.849937915802002 448.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300958765667.jpg,water,Kano,kano_gabasawa,1f94113db81b0586e776fc69f13b4464,Garunanga,Handpump,,,,
Functional,,Tankarau,,,Stand Alone Water Point,,Yes,12.085856795310974 8.910346627235413 430.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301299976639.jpg,water,Kano,kano_gabasawa,17c6e9f3bbca63e22ee5a4a06ba82f65,zakirai,Handpump,,,,
Functional,,zugachi,,,Stand Alone Water Point,,Yes,12.057361006736755 8.851879835128784 432.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301049821444.jpg,water,Kano,kano_gabasawa,81e06af107872d1bce91b2e6b547c005,Zugachi,Handpump,,,,
Functional,,zakirai,,,Stand Alone Water Point,,Yes,12.119480967521667 8.873482346534729 452.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301139385221.jpg,water,Kano,kano_gabasawa,0f4172c26d2bfb92ca282da6730fd68f,zakirai,Handpump,,,,
Functional,,Gabasawa Town,,,"Water Scheme, Source within 100m",,Yes,12.17633306980133 8.909118175506592 424.0 3.0,True,Gabasawa,229,229,229.0,Solar,No,1301062481592.jpg,water,Kano,kano_gabasawa,6def0a647f40a24a801bc3e3dba32869,Gabasawa,Tap,,,,
Functional,,Karumami,,,Stand Alone Water Point,,Yes,12.098774313926697 8.823459148406982 456.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301413295564.jpg,water,Kano,kano_gabasawa,f89149e72ab6004ae5b589b84d2dcca8,Karumami,Handpump,,,,
Functional,,Tofai,,,Stand Alone Water Point,,Yes,12.056137919425964 8.833656907081604 441.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301048947471.jpg,water,Kano,kano_gabasawa,080c4de2547c37051364df928adb2fb4,Tofai,Handpump,,,,
Functional,,Garin danga,,,Stand Alone Water Point,,Yes,12.20679223537445 8.8424813747406 452.0 3.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300893781383.jpg,water,Kano,kano_gabasawa,196b8c14f623df6f824dbba0004e94d3,Garin danga,Handpump,,,,
Functional,,gwazari,,,Stand Alone Water Point,,Yes,12.13990330696106 8.820653557777405 469.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301069118807.jpg,water,Kano,kano_gabasawa,cb178b3a8f97ef350f4739265a0bce4a,gwazari,Handpump,,,,
Functional,,zakirai,,,"Water Scheme, Source within 100m",,Yes,12.119743824005127 8.870494365692139 454.0 4.0,True,Gabasawa,229,229,229.0,Solar,No,1301137837322.jpg,water,Kano,kano_gabasawa,8ce46e4742e757fbd716b7ad1715fe30,zakirai,Tap,,,,
Functional,,Chikawa,,,Stand Alone Water Point,,Yes,12.13890016078949 8.894103169441223 428.0 4.0,False,Gabasawa,229,229,229.0,Manual,No,1301061284292.jpg,water,Kano,kano_gabasawa,8838eddd6278ff472cafac5858f3ff10,Gabasawa,Unimproved Large Diameter Well,,,,
Mechanical Issue,,mekiya,,,Stand Alone Water Point,,No,12.234048843383789 8.875381350517273 437.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301317448515.jpg,water,Kano,kano_gabasawa,164033064d967040776746989477bb47,mekiya,Handpump,,,,
Functional,,zakirai,,,Stand Alone Water Point,,Yes,12.100110054016113 8.88543426990509 427.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300809291797.jpg,water,Kano,kano_gabasawa,f879ac8d704f71eb2020f3b17d09afbf,zakirai,Handpump,,,,
Functional,,Yar Zabaina,,,Stand Alone Water Point,,Yes,12.169257402420044 8.80156695842743 447.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301050349089.jpg,water,Kano,kano_gabasawa,abcac4a726924cc286e03a7f09320124,Yar Zabaina,Handpump,,,,
Functional,,Joda,,,Stand Alone Water Point,,Yes,12.036809921264648 8.865779042243958 420.0 3.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301495569879.jpg,water,Kano,kano_gabasawa,f67ea0f47f56e2fab4c3a755d19ff5ee,Joda,Handpump,,,,
Functional,,yimbun garu,,,Stand Alone Water Point,,Yes,12.236940264701843 8.781514763832092 425.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300991602863.jpg,water,Kano,kano_gabasawa,fb35af5506da02a4f843fffe32e13458,yimbun garu,Handpump,,,,
Mechanical Issue,,tarauni,,,Stand Alone Water Point,,No,12.111724019050598 8.89967679977417 450.0 3.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301412773370.jpg,water,Kano,kano_gabasawa,02c68ab660b0f368b80a4f2762b6639e,tarauni,Handpump,,,,
Functional,,Fangan,,,Stand Alone Water Point,,Yes,12.19458281993866 8.806094527244568 442.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301046523601.jpg,water,Kano,kano_gabasawa,8cb37fe5ff4725ca159ffa780f689a25,Fangan,Handpump,,,,
Functional,,Gambawa,,,Stand Alone Water Point,,Yes,12.245566248893738 8.828346133232117 463.0 6.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1300901517434.jpg,water,Kano,kano_gabasawa,d2d544c459357ff49a5de4a9d3fb8bef,Gambawa 1,Handpump,,,,
Mechanical Issue,,Gumawa,,,Stand Alone Water Point,,No,12.138433456420898 8.864673972129822 458.0 4.0,True,Gabasawa,229,229,229.0,Hand Pump,No,1301340418823.jpg,water,Kano,kano_gabasawa,aa939a0ffad3342b4bb40dbaf75aa0a4,Karumami,Handpump,,,,
