antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,186.5181455,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,HC Ikot Ebo,TRUE,primaryhealthcarecentre,False,True,False,True,1338204184648.jpg,4.91216913 7.81601804 67.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Uyo,738,738,738.0,False,True,True,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,8,8,0.0,0.0,7.0,0.0,False,public,False,False,1338204184648.jpg,309573,1659.74736222,False,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uyo,False,50e2c001-1ebc-4112-b01d-c7b40215ff88,,,50e2c001-1ebc-4112-b01d-c7b40215ff88,South-South
False,186.5181455,False,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,False,False,,True,Primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1337821429935.jpg,5.00357876 7.97826692 88.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Uyo,738,738,738.0,False,True,True,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,3,2,1.0,0.0,3.0,0.0,False,public,,True,1337821429935.jpg,309573,1659.74736222,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uyo,False,26b27a14-3809-4a41-a3b3-5bc25c37c407,,,26b27a14-3809-4a41-a3b3-5bc25c37c407,South-South
False,186.5181455,False,True,True,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Prim H C Ifa Ikon,TRUE,primaryhealthclinic,False,,False,,1337868641028.jpg,5.00342493 7.97815253 96.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Uyo,738,738,738.0,False,False,False,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,3,1,1.0,0.0,2.0,0.0,False,public,False,True,1337868641028.jpg,309573,1659.74736222,True,False,False,health,True,TRUE,Akwa Ibom,,False,Others,FALSE,akwa_ibom_uyo,False,43f20a7f-393a-41e2-8466-6bbed4bbbe0e,,,43f20a7f-393a-41e2-8466-6bbed4bbbe0e,South-South
False,186.5181455,False,False,True,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1337952245283.jpg,4.99280882 7.83336851 86.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Uyo,738,738,738.0,False,True,True,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,4,2,0.0,1.0,6.0,0.0,False,public,False,True,1337952245283.jpg,309573,1659.74736222,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uyo,False,addded9c-8a97-43b1-bc1c-41516e7582fd,,,addded9c-8a97-43b1-bc1c-41516e7582fd,South-South
False,186.5181455,True,True,True,True,True,True,False,False,True,True,False,True,True,True,TRUE,False,,,True,True,False,True,True,False,,True,Primary H C,TRUE,primaryhealthcarecentre,False,True,False,True,1337787003884.jpg,5.00353988 7.97821017 74.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Uyo,738,738,738.0,False,True,False,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,6,4,1.0,0.0,1.0,2.0,False,public,False,True,1337787003884.jpg,309573,1659.74736222,,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_uyo,False,2798931f-7ad2-49c1-bde1-03d4a8c84a9e,,,2798931f-7ad2-49c1-bde1-03d4a8c84a9e,South-South
False,186.5181455,False,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,False,False,,True,Primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1337821429935.jpg,5.00357876 7.97826692 88.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Uyo,738,738,738.0,False,True,True,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,3,2,1.0,0.0,3.0,0.0,False,public,,True,1337821429935.jpg,309573,1659.74736222,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uyo,False,26b27a14-3809-4a41-a3b3-5bc25c37c407,,,26b27a14-3809-4a41-a3b3-5bc25c37c407,South-South
False,186.5181455,False,True,True,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Prim H C Ifa Ikon,TRUE,primaryhealthclinic,False,,False,,1337868641028.jpg,5.00342493 7.97815253 96.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Uyo,738,738,738.0,False,False,False,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,3,1,1.0,0.0,2.0,0.0,False,public,False,True,1337868641028.jpg,309573,1659.74736222,True,False,False,health,True,TRUE,Akwa Ibom,,False,Others,FALSE,akwa_ibom_uyo,False,43f20a7f-393a-41e2-8466-6bbed4bbbe0e,,,43f20a7f-393a-41e2-8466-6bbed4bbbe0e,South-South
False,186.5181455,True,True,True,True,True,True,False,False,True,True,False,True,True,True,TRUE,False,,,True,True,False,True,True,False,,True,Primary H C,TRUE,primaryhealthcarecentre,False,True,False,True,1337787003884.jpg,5.00353988 7.97821017 74.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Uyo,738,738,738.0,False,True,False,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,6,4,1.0,0.0,1.0,2.0,False,public,False,True,1337787003884.jpg,309573,1659.74736222,,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_uyo,False,2798931f-7ad2-49c1-bde1-03d4a8c84a9e,,,2798931f-7ad2-49c1-bde1-03d4a8c84a9e,South-South
False,186.5181455,False,False,True,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1337952245283.jpg,4.99280882 7.83336851 86.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Uyo,738,738,738.0,False,True,True,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,4,2,0.0,1.0,6.0,0.0,False,public,False,True,1337952245283.jpg,309573,1659.74736222,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uyo,False,addded9c-8a97-43b1-bc1c-41516e7582fd,,,addded9c-8a97-43b1-bc1c-41516e7582fd,South-South
False,186.5181455,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,HC Ikot Ebo,TRUE,primaryhealthcarecentre,False,True,False,True,1338204184648.jpg,4.91216913 7.81601804 67.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Uyo,738,738,738.0,False,True,True,True,True,False,False,False,False,False,FALSE,uyo,akwa_ibom,south_south,8,8,0.0,0.0,7.0,0.0,False,public,False,False,1338204184648.jpg,309573,1659.74736222,False,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uyo,False,50e2c001-1ebc-4112-b01d-c7b40215ff88,,,50e2c001-1ebc-4112-b01d-c7b40215ff88,South-South
