"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"25",49935,"5ff71c8a-7647-44c2-8647-33b3f7ad009a","saki_east","oyo","southwest","8.578873872756958 3.503710627555847 448.0 4.0","COMMUNITY PRIMARY SCHOOL II","primary_only","oyo_saki_east",665,"1337859036016.jpg","5ff71c8a-7647-44c2-8647-33b3f7ad009a","primary_only","1337859036016.jpg",10,"formal_educ",FALSE,FALSE,3,7,NA,NA,FALSE,TRUE,0,1.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,73.3333333333333,FALSE,FALSE,FALSE,TRUE,7.33333333333333,7.33333333333333,22,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"26",49936,"c59afaed-ce9b-4cb6-84bf-a7f820f152e9","saki_east","oyo","southwest","8.581523895263672 3.499445915222168 435.0 4.0","Ridwanollah Nursery& Pry School","preprimary_and_primary","oyo_saki_east",665,"1338034907335.jpg","c59afaed-ce9b-4cb6-84bf-a7f820f152e9","preprimary_and_primary","1338034907335.jpg",12,"formal_educ",FALSE,FALSE,12,7,28,0.233333333333333,TRUE,FALSE,0,0.791044776119403,FALSE,NA,NA,FALSE,12,FALSE,FALSE,FALSE,FALSE,10,FALSE,FALSE,FALSE,TRUE,4,4,10,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",49937,"058133f8-2eaa-4dc1-b660-94396d854ea3","saki_east","oyo","southwest","8.52539812 3.64677219 393.79998779296875 5.0","CPS mangoro","preprimary_and_primary","oyo_saki_east",665,"1337858915256.jpg","058133f8-2eaa-4dc1-b660-94396d854ea3","preprimary_and_primary","1337858915256.jpg",3,"formal_educ",FALSE,FALSE,6,3,480,1.3953488372093,TRUE,TRUE,0,0.323076923076923,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,34.4,34.4,114.666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",49938,"74195053-a4d6-4e4f-9955-5d83f0e25980","saki_east","oyo","southwest","8.521544337272644 3.544136881828308 395.0 4.0","Normadic Pry School","primary_only","oyo_saki_east",665,"1337950375702.jpg","74195053-a4d6-4e4f-9955-5d83f0e25980","primary_only","1337950375702.jpg",7,"formal_educ",TRUE,FALSE,3,6,NA,NA,TRUE,TRUE,6,0.901408450704225,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,TRUE,Inf,Inf,19.2857142857143,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",49939,"1632f9d1-b438-4efd-83f8-d2796a4e6676","saki_east","oyo","southwest","8.77598639 3.62106526 429.70001220703125 5.0","Muslim Comprehensive Grammar School, Ogbooro","junior_and_senior_sec","oyo_saki_east",665,"1337960131707.jpg","1632f9d1-b438-4efd-83f8-d2796a4e6676","junior_and_senior_sec","1337960131707.jpg",12,"formal_educ",FALSE,TRUE,0,5,99,0.230232558139535,TRUE,NA,0,1.07729468599034,FALSE,NA,NA,TRUE,2,TRUE,FALSE,TRUE,FALSE,43,FALSE,FALSE,FALSE,TRUE,13.4375,4.2156862745098,35.8333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",49940,"31063d70-ab41-496d-af47-2bf3b1fe3a08","saki_east","oyo","southwest","8.6245989 3.61905239 380.79998779296875 5.0","Muslim Grammar Sch. Ago Amodu","junior_and_senior_sec","oyo_saki_east",665,"1338021962765.jpg","31063d70-ab41-496d-af47-2bf3b1fe3a08","junior_and_senior_sec","1338021962765.jpg",8,"formal_educ",FALSE,TRUE,6,3,900,4.73684210526316,FALSE,FALSE,0,0.9,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.6666666666667,FALSE,TRUE,TRUE,TRUE,1,1,23.75,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",49941,"3b2a8939-b2df-4746-be4d-154b22e4acf3","saki_east","oyo","southwest","8.589849472045898 3.498823642730713 421.0 4.0","NAWAR DEEN PRIMARY SCHOOL I, OJE OWODE","preprimary_and_primary","oyo_saki_east",665,"1337862108917.jpg","3b2a8939-b2df-4746-be4d-154b22e4acf3","preprimary_and_primary","1337862108917.jpg",21,"formal_educ",FALSE,TRUE,2,13,620,0.49089469517023,TRUE,FALSE,0,0.922374429223744,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,157.875,FALSE,FALSE,FALSE,TRUE,7.7962962962963,7.99367088607595,60.1428571428571,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",49942,"48db8079-73c3-4064-8f99-90d5bfc792ee","saki_east","oyo","southwest","8.604660630226135 3.4753382205963135 453.0 4.0","NORMADIC PRIMARY SCHOOL AROGEDE,OJE OWODE","primary_only","oyo_saki_east",665,"1337860398645.jpg","48db8079-73c3-4064-8f99-90d5bfc792ee","primary_only","1337860398645.jpg",7,"formal_educ",TRUE,FALSE,0,6,NA,NA,TRUE,TRUE,6,0.901408450704225,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,TRUE,TRUE,Inf,Inf,19.2857142857143,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",49943,"14e4c509-0b6e-479a-b04e-49800980a641","saki_east","oyo","southwest","8.5537461 3.70763942 368.0 5.0","LA Pry Sch. Imodi Sepeteri","preprimary_and_primary","oyo_saki_east",665,"1337864633514.jpg","14e4c509-0b6e-479a-b04e-49800980a641","preprimary_and_primary","1337864633514.jpg",3,"formal_educ",FALSE,FALSE,3,3,36,0.444444444444444,TRUE,TRUE,0,1.53125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27,TRUE,FALSE,TRUE,FALSE,11.5714285714286,11.5714285714286,27,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",49944,"d23c1df0-f85a-43d0-ab48-6d521431a76d","saki_east","oyo","southwest","8.62203003 3.61893924 380.3999938964844 5.0","ADS Pri sch Ago Amodu","preprimary_and_primary","oyo_saki_east",665,"1338021353341.jpg","d23c1df0-f85a-43d0-ab48-6d521431a76d","preprimary_and_primary","1338021353341.jpg",25,"formal_educ",FALSE,FALSE,2,25,434,0.434434434434434,TRUE,FALSE,0,0.178066037735849,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,83.25,FALSE,FALSE,TRUE,TRUE,20.8125,20.8125,39.96,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"35",49945,"6ebb04f4-72dd-4f2c-b69f-987cd5062aea","saki_east","oyo","southwest","8.89656348 3.46073805 425.70001220703125 5.0","Migrant Farmers` Primary School Aba- Paanu Agbonle","preprimary_and_primary","oyo_saki_east",665,"1337859321385.jpg","6ebb04f4-72dd-4f2c-b69f-987cd5062aea","preprimary_and_primary","1337859321385.jpg",2,"formal_educ",FALSE,FALSE,0,0,51,0.172881355932203,TRUE,TRUE,25,0.685714285714286,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,29.5,73.75,147.5,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"36",49946,"fb552fb6-ed65-4bbf-a515-d60f40c7743f","saki_east","oyo","southwest","8.62484054 3.75230013 392.70001220703125 5.0","MF PR SCH Iyake Sepeteri","preprimary_and_primary","oyo_saki_east",665,"1337945942653.jpg","fb552fb6-ed65-4bbf-a515-d60f40c7743f","preprimary_and_primary","1337945942653.jpg",4,"formal_educ",FALSE,FALSE,0,3,405,2.04545454545455,TRUE,TRUE,12,1.02040816326531,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,TRUE,FALSE,TRUE,TRUE,Inf,Inf,49.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",49947,"af7763c4-9b43-43fd-8a95-b133d7b38be0","saki_east","oyo","southwest","8.590471744537354 3.4907984733581543 428.0 4.0","Shalon Kiddies College","preprimary_and_primary","oyo_saki_east",665,"1338032413165.jpg","af7763c4-9b43-43fd-8a95-b133d7b38be0","preprimary_and_primary","1338032413165.jpg",3,"formal_educ",FALSE,FALSE,8,3,13,0.433333333333333,TRUE,TRUE,5,1.30769230769231,FALSE,TRUE,7.5,TRUE,8,TRUE,TRUE,FALSE,FALSE,2.5,FALSE,FALSE,FALSE,FALSE,0.5,2.5,10,3,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",49948,"7ac64c8b-3207-4896-9161-67fed6d10cdc","saki_east","oyo","southwest","8.61623751 3.57142847 403.5 5.0","Community Pry Sch.","preprimary_and_primary","oyo_saki_east",665,"1338032504337.jpg","7ac64c8b-3207-4896-9161-67fed6d10cdc","preprimary_and_primary","1338032504337.jpg",5,"formal_educ",TRUE,FALSE,3,5,44,0.0686427457098284,TRUE,TRUE,70,1.003125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,213.666666666667,TRUE,FALSE,TRUE,TRUE,Inf,Inf,128.2,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"39",49949,"ea8473d6-11ff-4c0e-bc81-445ebff3294a","saki_east","oyo","southwest","8.89656348 3.46073805 425.70001220703125 5.0","Migrant Farmers` Primary School Aba- Paanu Agbonle","preprimary_and_primary","oyo_saki_east",665,"1337859321385.jpg","ea8473d6-11ff-4c0e-bc81-445ebff3294a","preprimary_and_primary","1337859321385.jpg",2,"formal_educ",FALSE,FALSE,0,0,51,0.172881355932203,TRUE,TRUE,25,0.685714285714286,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,29.5,73.75,147.5,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
