antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1306.968189,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,IZUMEN H/CENTER,no,primaryhealthcarecentre,False,False,False,False,1305213357557.jpg,6.494652628898621 6.315470337867737 288.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,,,False,False,False,False,False,False,False,,ESAN SOUTH EAST,edo,south_south,0,0,0.0,0.0,0.0,0.0,False,,False,False,1305213357557.jpg,167721,128.328295525,False,False,,health,False,no,Edo,False,False,113,no,edo_esan_south_east,False,d1065d37682bebc1230e579e77f83ea4,,False,10642,South-South
False,1306.968189,True,True,True,False,False,False,,False,False,False,False,False,,,no,,,,True,True,,,,True,True,True,District hospital Ewohimi,no,cottagehospital,False,False,False,False,1305551306030.jpg,6.485377550125122 6.331161260604858 276.0 4.0,True,True,no,False,True,True,False,yes,,,True,True,True,True,True,True,Esan South-East,201,201,201.0,True,False,False,False,False,True,True,False,False,False,yes,ESAN SOUTH EAST,edo,south_south,0,0,0.0,1.0,4.0,0.0,True,,False,True,1305551306030.jpg,167721,128.328295525,False,False,True,health,True,yes,Edo,False,False,113,no,edo_esan_south_east,False,ca5b0db3ac25fcbcef4b270fd1037249,,False,10621,South-South
False,1306.968189,False,False,True,True,False,True,True,False,True,True,True,True,False,False,yes,True,,,,False,True,False,False,True,False,False,PHC,yes,primaryhealthcarecentre,False,True,True,True,1305285971780.jpg,6.503863334655762 6.356744170188904 221.0 4.0,True,True,no,,True,True,False,no,True,True,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,True,True,True,True,True,True,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,0,0,0.0,0.0,0.0,0.0,True,public,False,True,1305285971780.jpg,167721,128.328295525,True,False,True,health,True,yes,Edo,False,True,113,no,edo_esan_south_east,True,efa8d51770702512da63b8e16baeee76,,True,12556,South-South
False,1306.968189,False,False,False,False,False,True,True,True,True,True,True,True,False,False,yes,True,,,False,False,True,True,False,True,False,,Comprehensive health centre ugboha,yes,comprehensivehealthcentre,False,True,False,True,1305548349501.jpg,6.745938062667847 6.468833684921265 145.0 4.0,False,True,no,,True,True,False,no,True,True,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,True,True,True,True,True,False,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,0,0,0.0,0.0,1.0,0.0,True,public,False,True,1305548349501.jpg,167721,128.328295525,True,True,True,health,True,yes,Edo,False,True,113,no,edo_esan_south_east,True,4d845aca86b98340f3a90fae3a43acf7,,False,12569,South-South
False,1306.968189,True,True,True,False,False,False,False,False,False,False,False,False,True,True,yes,,,,True,True,True,True,False,True,True,False,Ogbeide medical. Centre ubiaja,yes,generalhospital,False,True,True,True,1305115643126.jpg,6.663358211517334 6.386184096336365 283.0 4.0,False,True,no,,True,True,False,yes,True,True,True,True,True,True,True,True,Esan South-East,201,201,201.0,True,True,True,True,True,True,True,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,1,1,3.0,1.0,0.0,3.0,True,private,True,True,1305115643126.jpg,167721,128.328295525,True,True,True,health,True,yes,Edo,False,True,113,yes,edo_esan_south_east,True,5be9f8adb5c205dceba41a684717995a,,False,13310,South-South
True,1306.968189,True,True,True,False,False,False,True,False,False,False,False,False,True,True,yes,False,,,True,True,True,True,True,True,True,False,General Hospital Ubiaja,yes,generalhospital,False,False,False,False,1305119384759.jpg,6.6407471895217896 6.393485069274902 264.0 4.0,True,True,yes,False,True,True,False,yes,True,True,False,True,True,True,True,True,Esan South-East,201,201,201.0,True,True,True,True,True,True,True,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,0,0,1.0,1.0,5.0,1.0,True,,True,True,1305119384759.jpg,167721,128.328295525,False,False,True,health,True,yes,Edo,False,True,113,yes,edo_esan_south_east,True,46b353ad696ef82b69684cd48ae3da82,,False,10105,South-South
False,1306.968189,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,PHC :IBHOZE EMUNEKHUA,yes,primaryhealthclinic,False,True,False,False,1305366903065.jpg,6.505032777786255 6.472551226615906 195.0 4.0,False,True,no,,True,False,False,yes,,True,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,True,True,False,False,True,True,True,True,True,,ESAN SOUTH EAST,edo,south_south,0,0,0.0,0.0,1.0,0.0,True,public,False,True,1305366903065.jpg,167721,128.328295525,False,True,True,health,True,yes,Edo,False,True,113,no,edo_esan_south_east,True,b5605193ef98321e6a1644e97f3c55a8,,True,10648,South-South
False,1306.968189,False,False,True,True,False,True,True,True,True,True,True,True,,,no,False,,,False,True,,,,True,False,True,Eguare-Ubiaja primary health care center.,yes,primaryhealthcarecentre,False,True,False,False,1305101044626.jpg,6.655751466751099 6.38456404209137 300.0 4.0,False,True,yes,True,True,True,False,yes,,True,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,True,False,False,False,True,True,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,1,1,0.0,0.0,1.0,0.0,True,public,True,True,1305101044626.jpg,167721,128.328295525,True,True,True,health,True,yes,Edo,False,False,113,no,edo_esan_south_east,False,ac9c1a3b06af18b483b04a7b73214e1c,,True,10091,South-South
False,1306.968189,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,True,True,,,,True,False,True,Pry health centre,yes,primaryhealthcarecentre,False,False,False,False,1305099524531.jpg,6.645500063896179 6.390888690948486 267.0 4.0,True,True,no,False,False,False,False,yes,,True,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,True,True,False,False,True,False,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,3,2,0.0,0.0,0.0,0.0,True,public,True,True,1305099524531.jpg,167721,128.328295525,True,False,True,health,False,yes,Edo,False,False,113,no,edo_esan_south_east,False,8460f1fc763f44a3f9b273e98d369b0c,,True,19671,South-South
False,1306.968189,False,False,False,True,False,True,False,True,False,True,True,True,,,no,True,,,,False,,,,False,False,False,AHIA PHC,yes,primaryhealthcarecentre,False,True,True,True,1305115418337.jpg,6.642136573791504 6.4554762840271 285.0 4.0,False,True,no,False,True,True,False,no,,True,False,False,False,False,False,False,Esan South-East,201,201,201.0,False,False,False,False,False,True,True,True,True,True,yes,ESAN SOUTH EAST,edo,south_south,0,0,0.0,0.0,0.0,0.0,True,public,True,True,1305115418337.jpg,167721,128.328295525,False,True,True,health,True,yes,Edo,False,False,113,no,edo_esan_south_east,True,2ecd856a5396a200e7166fc6bbe3adce,,True,10631,South-South
