access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1306.968189,,,False,,,,formal,Okhuesan P/S,js_ss,1305710476360.jpg,,,yes,6.613039970397949 6.402609944343567 252.0 4.0,,,js_ss,Esan South-East,201,201,201.0,,,ESAN_SOUTH_EAST,EDO,south_south,,,,0.0,-8.0,,,0.0,,40.0,public,,1305710476360.jpg,167721,128.328295525,,False,,,-Inf,-Inf,-Inf,,,False,,Okhuesan P/S,education,Edo,0.0,113,,,,,-5,,,edo_esan_south_east,29a08472d5f840b722591ebba28ce230,False,22937,South-South
False,False,1306.968189,True,no,False,,,,formal,Owu Primary School,primary,1305621358402.jpg,,,no,6.492544412612915 6.317417621612549 294.0 4.0,False,False,primary,Esan South-East,201,201,201.0,1.22222222222222,False,ESAN_SOUTH_EAST,EDO,south_south,yes,4.0,2.0,12.0,400.0,8.0,11.0,10.0,,9.0,public,False,1305621358402.jpg,167721,128.328295525,,False,no,no,8,44.4444444444444,8,36.3636363636364,,False,False,Owu Primary School,education,Edo,0.0,113,False,False,yes,Inf,0.0225,no,,edo_esan_south_east,27c3f7aef1dfc1f1c91f2933c542d916,False,12151,South-South
False,False,1306.968189,True,no,False,,,,formal,Eguare Primary School Oria,preprimary_primary,1305715783656.jpg,,,no,6.678212285041809 6.509571075439453 212.0 4.0,False,False,preprimary_primary,Esan South-East,201,201,201.0,0.779141104294479,True,ESAN_SOUTH_EAST,EDO,south_south,yes,3.0,0.0,7.0,290.0,3.0,10.0,9.0,,0.0,public,False,1305715783656.jpg,167721,128.328295525,,False,no,no,7.25,58,7.25,29,,True,False,Eguare Primary School Oria,education,Edo,0.0,113,False,False,no,Inf,0,no,,edo_esan_south_east,b658b92d9383b68ff71f2d1795e41700,False,21535,South-South
False,False,1306.968189,True,no,False,,,,formal,Emaudo Primary School,primary,1305538098665.jpg,,,no,6.741517782211304 6.460513472557068 168.0 4.0,False,False,primary,Esan South-East,201,201,201.0,1.03092783505155,False,ESAN_SOUTH_EAST,EDO,south_south,yes,2.0,8.0,10.0,197.0,3.0,7.0,6.0,,20.0,public,False,1305538098665.jpg,167721,128.328295525,,False,no,no,1.97,19.7,1.97,28.1428571428571,,False,True,Emaudo Primary School,education,Edo,0.0,113,False,False,yes,Inf,0.101522842639594,no,,edo_esan_south_east,5022de3e90c46de869bb9ffc15d4c3f6,False,12563,South-South
False,False,1306.968189,True,no,False,,,,formal,Obiaza Mixed Junior Secondary School,js,1305187244084.jpg,,,yes,6.650521159172058 6.370981335639954 302.0 4.0,True,False,js,Esan South-East,201,201,201.0,1,True,ESAN_SOUTH_EAST,EDO,south_south,yes,4.0,0.0,10.0,260.0,3.0,5.0,,,0.0,public,False,1305187244084.jpg,167721,128.328295525,,False,no,no,3.71428571428571,37.1428571428571,3.71428571428571,52,,False,False,Obiaza Mixed Junior Secondary School,education,Edo,0.0,113,False,False,yes,Inf,0,no,,edo_esan_south_east,0fd0c4a1736e52717d5f4ae0ac32f576,False,12072,South-South
False,False,1306.968189,True,no,False,,,,formal,Eguare Pri School,preprimary_primary,1305630506273.jpg,,,no,6.738299131393433 6.464311480522156 157.0 4.0,False,False,preprimary_primary,Esan South-East,201,201,201.0,0.759562841530055,False,ESAN_SOUTH_EAST,EDO,south_south,no,0.0,2.0,14.0,322.0,2.0,10.0,9.0,,20.0,public,False,1305630506273.jpg,167721,128.328295525,,False,no,no,4.29333333333333,40.25,4.29333333333333,32.2,,False,True,Eguare Pri School,education,Edo,0.0,113,False,False,yes,Inf,0.062111801242236,no,,edo_esan_south_east,3370bb4eeb1de15407a93d16500bc624,False,12602,South-South
False,False,1306.968189,True,no,False,,,,formal,Inemen Pri Sch,preprimary_primary,1305631602533.jpg,,,yes,6.749011874198914 6.4664411544799805 154.0 3.0,True,False,preprimary_primary,Esan South-East,201,201,201.0,0.966292134831461,False,ESAN_SOUTH_EAST,EDO,south_south,yes,0.0,0.0,18.0,350.0,7.0,7.0,6.0,,20.0,public,False,1305631602533.jpg,167721,128.328295525,,False,no,no,3.68421052631579,38.8888888888889,3.07017543859649,50,,False,False,Inemen Pri Sch,education,Edo,0.0,113,False,False,no,Inf,0.0571428571428571,no,,edo_esan_south_east,caf769f7da8122ef1c5c3246faae96f1,False,12604,South-South
False,False,1306.968189,True,no,False,,,,formal,Eguare Pry School,preprimary_primary,1305362799295.jpg,,,no,6.56032919883728 6.465786695480347 257.0 4.0,False,False,preprimary_primary,Esan South-East,201,201,201.0,1,True,ESAN_SOUTH_EAST,EDO,south_south,yes,4.0,8.0,36.0,16.0,0.0,9.0,,,20.0,public,False,1305362799295.jpg,167721,128.328295525,,False,no,no,0.08,0.666666666666667,0.08,1.77777777777778,,False,False,Eguare Pry School,education,Edo,0.0,113,False,False,yes,0.9,1.25,no,,edo_esan_south_east,62dcc8507b301da0a411ce767e789d1f,False,13314,South-South
False,False,1306.968189,True,no,False,,,,formal,Ewohimi Sec. School,js_ss,1305542391746.jpg,,,no,6.502602696418762 6.329348087310791 255.0 3.0,False,False,js_ss,Esan South-East,201,201,201.0,1.29251700680272,False,ESAN_SOUTH_EAST,EDO,south_south,yes,6.0,0.0,6.0,337.0,1.0,2.0,0.0,,0.0,public,False,1305542391746.jpg,167721,128.328295525,,False,no,no,13.48,56.1666666666667,13.48,168.5,,True,,Ewohimi Sec. School,education,Edo,1.0,113,False,False,yes,Inf,0,no,,edo_esan_south_east,eb4f3c34ba5901dda627b0bef34ec4af,False,13283,South-South
False,False,1306.968189,True,no,True,,,,formal,Onogholo Primary School,preprimary,1305711991200.jpg,,,no,6.659860610961914 6.497474312782288 260.0 4.0,True,False,preprimary,Esan South-East,201,201,201.0,1.71830985915493,True,ESAN_SOUTH_EAST,EDO,south_south,yes,3.0,7.0,10.0,386.0,10.0,11.0,11.0,,3.0,public,False,1305711991200.jpg,167721,128.328295525,,False,no,no,6.43333333333333,38.6,6.43333333333333,35.0909090909091,,True,,Onogholo Primary School,education,Edo,0.0,113,False,False,yes,Inf,0.0077720207253886,no,,edo_esan_south_east,da2e2931193f5c43ca6836a946d629f5,False,13307,South-South
