access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,17.90617077,True,FALSE,False,0.018319216417,2.03081394093,,formal_educ,Methodist primary school 1 Agodi,preprimary_and_primary,1347276534936.jpg,,False,,7.39230362 3.9189178 263.5 5.0,False,False,preprimary_and_primary,Ibadan North East,279,279,278.0,1,True,ibadan_north_east,oyo,southwest,TRUE,3.0,,12.0,368.0,10.0,26.0,,21.0,20.0,public,False,1347276534936.jpg,330399,18451.6837376,,False,FALSE,FALSE,12.2666666666667,30.6666666666667,2.62857142857143,14.1538461538462,,False,False,Methodist primary school 1 Agodi,education,Oyo,20.0,Others,False,False,TRUE,Inf,0.0543478260869565,FALSE,,oyo_ibadan_north_east,c52ea7a7-9bd6-42e9-b314-3b742942b226,False,c52ea7a7-9bd6-42e9-b314-3b742942b226,Southwest
False,False,17.90617077,False,FALSE,False,0.0149460680631,1.65685527923,,formal_educ,Army Children Pry. Sch. 1,preprimary_and_primary,1347201439379.jpg,,False,,7.40500848 3.93581805 257.8999938964844 5.0,False,False,preprimary_and_primary,Ibadan North East,279,279,278.0,0.89873417721519,False,ibadan_north_east,oyo,southwest,FALSE,2.0,2.0,12.0,300.0,0.0,17.0,,17.0,493.0,public,False,1347201439379.jpg,330399,18451.6837376,,False,TRUE,FALSE,3,25,Inf,17.6470588235294,,False,False,Army Children Pry. Sch. 1,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.64333333333333,FALSE,,oyo_ibadan_north_east,5372be2e-8e48-4b68-bdd6-78e72a66359f,False,5372be2e-8e48-4b68-bdd6-78e72a66359f,Southwest
False,False,17.90617077,True,FALSE,False,0.00111196789348,0.123272343929,,formal_educ,Community pry sch 4,preprimary_and_primary,1347280477478.jpg,,False,,7.377533912658691 3.9285671710968018 239.0 4.0,False,False,preprimary_and_primary,Ibadan North East,279,279,278.0,0.890995260663507,True,ibadan_north_east,oyo,southwest,FALSE,0.0,0.0,5.0,399.0,16.0,17.0,,15.0,204.0,public,True,1347280477478.jpg,330399,18451.6837376,,False,TRUE,FALSE,4.9875,79.8,Inf,23.4705882352941,,False,False,Community pry sch 4,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.511278195488722,FALSE,,oyo_ibadan_north_east,f3280f21-a2a7-41f7-90a9-51e6d4a75fdd,False,f3280f21-a2a7-41f7-90a9-51e6d4a75fdd,Southwest
False,True,17.90617077,False,FALSE,False,0.0127993261667,1.41890091059,,formal_educ,"Loyola college, junior secondary school 3",juniors_sec_only,1347272532140.jpg,,False,,7.39073402 3.92496661 239.8000030517578 5.0,False,False,juniors_sec_only,Ibadan North East,279,279,278.0,Inf,True,ibadan_north_east,oyo,southwest,TRUE,4.0,,15.0,450.0,12.0,12.0,,3.0,530.0,public,True,1347272532140.jpg,330399,18451.6837376,,True,FALSE,FALSE,2.25,30,2.25,37.5,,True,True,"Loyola college, junior secondary school 3",education,Oyo,400.0,Others,False,False,TRUE,Inf,1.17777777777778,FALSE,,oyo_ibadan_north_east,4a0e0434-8001-4b6a-9e9b-6b2fd0ac1cc9,False,4a0e0434-8001-4b6a-9e9b-6b2fd0ac1cc9,Southwest
False,False,17.90617077,True,FALSE,False,0.0172801081598,1.91562197631,,formal_educ,"H.L.A Junior grammar school,Agodi gate",juniors_sec_only,1347524816866.jpg,,False,,7.39244275 3.92049932 264.8999938964844 5.0,False,False,juniors_sec_only,Ibadan North East,279,279,278.0,2.30894308943089,True,ibadan_north_east,oyo,southwest,TRUE,,0.0,6.0,407.0,0.0,16.0,,4.0,,public,True,1347524816866.jpg,330399,18451.6837376,,False,FALSE,FALSE,13.5666666666667,67.8333333333333,13.5666666666667,25.4375,,False,False,"H.L.A Junior grammar school,Agodi gate",education,Oyo,0.0,Others,False,False,TRUE,Inf,,FALSE,,oyo_ibadan_north_east,ba0ac8e5-f89d-4c6b-92a6-f0240e7d688d,False,ba0ac8e5-f89d-4c6b-92a6-f0240e7d688d,Southwest
False,True,17.90617077,True,FALSE,False,0.0126951158083,1.40735186745,,formal_educ,"Ratibi College,Oluyoro oke ofa",juniors_sec_only,1347270543154.jpg,,True,FALSE,7.38858581 3.92314656 236.0 4.0,False,False,juniors_sec_only,Ibadan North East,279,279,278.0,0.80952380952381,False,ibadan_north_east,oyo,southwest,FALSE,3.0,1.0,7.0,380.0,4.0,12.0,,3.0,26.0,public,True,1347270543154.jpg,330399,18451.6837376,,True,FALSE,FALSE,5.84615384615385,54.2857142857143,5.84615384615385,31.6666666666667,380,True,,"Ratibi College,Oluyoro oke ofa",education,Oyo,0.0,Others,False,False,TRUE,6,0.068421052631579,FALSE,,oyo_ibadan_north_east,28872d09-01fc-43b8-b19e-9b61c4a0e56b,False,28872d09-01fc-43b8-b19e-9b61c4a0e56b,Southwest
False,False,17.90617077,True,FALSE,False,0.0303671864372,3.36628861356,,formal_educ,St. Paul‘s Ang. Pry. Sch. 1,preprimary_and_primary,1347273170604.jpg,True,False,FALSE,7.42167414 3.93635742 275.8999938964844 5.0,False,False,preprimary_and_primary,Ibadan North East,279,279,459.0,0.900584795321637,True,ibadan_north_east,oyo,southwest,TRUE,3.0,,11.0,650.0,0.0,33.0,,33.0,64.0,public,False,1347273170604.jpg,330399,18451.6837376,,False,TRUE,FALSE,20.3125,59.0909090909091,20.3125,19.6969696969697,325,False,False,St. Paul‘s Ang. Pry. Sch. 1,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.0984615384615385,FALSE,,oyo_ibadan_north_east,0adab312-4ad7-41be-aa5f-8c6e7af72901,False,0adab312-4ad7-41be-aa5f-8c6e7af72901,Southwest
True,False,17.90617077,False,FALSE,False,0.00941999128274,1.04428628502,,formal_educ,Islamic mission pry sch 4,preprimary_and_primary,1347277113243.jpg,,False,FALSE,7.383493781089783 3.922773599624634 250.0 4.0,False,False,preprimary_and_primary,Ibadan North East,279,279,278.0,0.942857142857143,False,ibadan_north_east,oyo,southwest,TRUE,4.0,2.0,7.0,68.0,0.0,15.0,,3.0,58.0,public,False,1347277113243.jpg,330399,18451.6837376,,False,TRUE,FALSE,Inf,9.71428571428571,Inf,4.53333333333333,34,False,False,Islamic mission pry sch 4,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.852941176470588,FALSE,,oyo_ibadan_north_east,6ef4876c-4975-4b67-8208-e1c1cc32c8fe,False,6ef4876c-4975-4b67-8208-e1c1cc32c8fe,Southwest
False,False,17.90617077,True,FALSE,False,0.00962800781965,1.06734806499,,formal_educ,I.M.G Primary school 2,preprimary_and_primary,1347274303269.jpg,,False,FALSE,7.38227214 3.92094872 237.3000030517578 5.0,False,False,preprimary_and_primary,Ibadan North East,279,279,278.0,1.01226993865031,False,ibadan_north_east,oyo,southwest,FALSE,2.0,1.0,5.0,656.0,13.0,19.0,,16.0,,public,False,1347274303269.jpg,330399,18451.6837376,,False,FALSE,FALSE,9.7910447761194,131.2,9.7910447761194,34.5263157894737,656,False,False,I.M.G Primary school 2,education,Oyo,0.0,Others,False,False,FALSE,Inf,,FALSE,,oyo_ibadan_north_east,9769b472-9b58-4657-bb47-e898c73d22bd,False,9769b472-9b58-4657-bb47-e898c73d22bd,Southwest
False,False,17.90617077,True,FALSE,False,0.0113569614607,1.2590134858,,formal_educ,Christ The King Primary School 2 Agugu,preprimary_and_primary,1347526690289.jpg,,False,TRUE,7.38453958 3.92105581 239.39999389648438 5.0,False,False,preprimary_and_primary,Ibadan North East,279,279,278.0,0.858921161825726,False,ibadan_north_east,oyo,southwest,TRUE,4.0,,11.0,448.0,8.0,19.0,,18.0,187.0,public,False,1347526690289.jpg,330399,18451.6837376,,False,FALSE,FALSE,8.96,40.7272727272727,8.96,23.5789473684211,89.6,False,False,Christ The King Primary School 2 Agugu,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.417410714285714,FALSE,,oyo_ibadan_north_east,5bc0d1f1-e671-4b96-9c8b-5b07fb55731a,False,5bc0d1f1-e671-4b96-9c8b-5b07fb55731a,Southwest
