breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,Objsanjo estate,0.017011349904,1.88548330386,"Water Scheme, Source within 100m",1345926967686.jpg,No,7.55357888 5.21348199 426.3999938964844 5.0,True,Ado-Ekiti,13,13,328.0,Tap (unknown lift),Don't Know,1345926967686.jpg,water,Ekiti,ekiti_ado_ekiti,f38fcc81-bec6-4eec-b625-be537f51c472,Farm settlment,Tap,outlet,,f38fcc81-bec6-4eec-b625-be537f51c472,Southwest
Under Construction,,Farm settlment oke-osu,0.0116502321793,1.29123175419,"Water Scheme, Source within 100m",1345934327796.jpg,No,7.58409515 5.18474894 504.79998779296875 5.0,True,Ado-Ekiti,13,13,189.0,Tap (unknown lift),No,1345934327796.jpg,water,Ekiti,ekiti_ado_ekiti,3786eb44-2bf6-42d0-b802-79b0bf9eba7d,13,Tap,outlet,,3786eb44-2bf6-42d0-b802-79b0bf9eba7d,Southwest
Don't Know,,Efon Alaaye,0.191433452224,21.2137108225,,1341928037728.jpg,No,7.66062058 4.91883407 561.4000244140625 5.0,False,Ado-Ekiti,13,13,177.0,,No,1341928037728.jpg,water,Ekiti,ekiti_ado_ekiti,cee15979-0dbd-44fa-b516-0ce9f8fca5a0,Ward 4,Don't Know,dk,,cee15979-0dbd-44fa-b516-0ce9f8fca5a0,Southwest
Functional,,Ajebamidele,0.00375475272533,0.416157980879,"Water Scheme, Source within 100m",1345929987680.jpg,Yes,7.5723475 5.21046108 427.29998779296875 5.0,True,Ado-Ekiti,13,13,328.0,Tap (unknown lift),Yes,1345929987680.jpg,water,Ekiti,ekiti_ado_ekiti,9796e974-dfe0-4769-9341-8821aac3d920,Farm settlment,Tap,outlet,,9796e974-dfe0-4769-9341-8821aac3d920,Southwest
Functional,,Objsanjo estate,0.0166317454609,1.84340909568,"Water Scheme, Source within 100m",1345926705521.jpg,Yes,7.55374751 5.21390872 423.1000061035156 5.0,True,Ado-Ekiti,13,13,328.0,Tap (unknown lift),No,1345926705521.jpg,water,Ekiti,ekiti_ado_ekiti,4d95b463-53b6-4da8-beb1-503969e2e3d8,Farm settlment,Tap,outlet,,4d95b463-53b6-4da8-beb1-503969e2e3d8,Southwest
Functional,,Basiri,0.00478969893603,0.530809286796,Stand Alone Water Point,1346156685389.jpg,Yes,7.66469144 5.20419221 424.3999938964844 5.0,True,Ado-Ekiti,13,13,356.0,Electric,No,1346156685389.jpg,water,Ekiti,ekiti_ado_ekiti,c1a6fdbf-483e-42ca-838b-15b4e02ea7df,Ward 10,Borehole,water_source,borehole_tube_well,c1a6fdbf-483e-42ca-838b-15b4e02ea7df,Southwest
Poorly Constructed,,Iro quarters,0.0241767080667,2.67934308123,Stand Alone Water Point,1338133465656.jpg,No,7.65612576 5.15949724 613.7999877929688 5.0,True,Ado-Ekiti,13,13,356.0,,No,1338133465656.jpg,water,Ekiti,ekiti_ado_ekiti,4be0aae4-f262-439b-b2f5-77605686633f,Iyin B,Borehole,water_source,borehole_tube_well,4be0aae4-f262-439b-b2f5-77605686633f,Southwest
Functional,,Iro Quarters,0.0234631778774,2.60027046437,Stand Alone Water Point,1338133019236.jpg,Yes,7.65533112 5.15842828 608.2999877929688 5.0,True,Ado-Ekiti,13,13,356.0,Electric,Yes,1338133019236.jpg,water,Ekiti,ekiti_ado_ekiti,0721c1b9-bbce-49ac-b0ed-b7e808bfb88b,Iyin B,Borehole,water_source,borehole_tube_well,0721c1b9-bbce-49ac-b0ed-b7e808bfb88b,Southwest
Functional,,Iro,0.0174937090929,1.93865554898,Stand Alone Water Point,1337954252442.jpg,Yes,7.68299909 5.38261604 426.70001220703125 5.0,True,Ado-Ekiti,13,13,356.0,Diesel,No,1337954252442.jpg,water,Ekiti,ekiti_ado_ekiti,88240a43-ded2-426d-9169-32ead128b434,Igbemo,Borehole,water_source,borehole_tube_well,88240a43-ded2-426d-9169-32ead128b434,Southwest
Under Construction,,Objsanjo estate,0.0161132931765,1.7859439962,"Water Scheme, Source within 100m",1345927294763.jpg,No,7.55467131 5.21347344 425.70001220703125 5.0,True,Ado-Ekiti,13,13,328.0,Tap (unknown lift),Don't Know,1345927294763.jpg,water,Ekiti,ekiti_ado_ekiti,6b05d518-41bd-4a82-a1b3-5b9c70fbae96,Farm settlement,Tap,outlet,,6b05d518-41bd-4a82-a1b3-5b9c70fbae96,Southwest
