breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Damari,,,Stand Alone Water Point,,Yes,11.045283079147339 7.005313038825989 652.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301049060562.jpg,water,Kaduna,kaduna_birnin_gwari,0ac56a6b21d74f2e00bfd8e25569ca66,Kazagi,Handpump,,,,
Don't Know,,Dangamji,,,Stand Alone Water Point,,No,10.800338387489319 6.673749089241028 541.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301311482230.jpg,water,Kaduna,kaduna_birnin_gwari,b85d587afca09b10046a438d5fa1c7ba,Gayam,Handpump,,,,
Functional,,Kagi,,,Stand Alone Water Point,,Yes,10.638172030448914 6.56982421875 459.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301478431488.jpg,water,Kaduna,kaduna_birnin_gwari,47ded9c165b448924e2f47889bf0dae4,Gayam,Handpump,,,,
Mechanical Issue,,Kwiga,,,Stand Alone Water Point,,No,10.872650742530823 6.60527229309082 528.0 4.0,True,Birnin Gwari,110,110,110.0,Solar,No,1301389382057.jpg,water,Kaduna,kaduna_birnin_gwari,fa196a7405ffc5b8f143f68c19f16b64,Magajin Gari III,Tap,,,,
,,Bagoma,,,Stand Alone Water Point,,Don't Know,10.650601387023926 6.530755162239075 443.0 6.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1301125921040.jpg,water,Kaduna,kaduna_birnin_gwari,73fa1c3d57469529b3bc1c9f7ee77e92,Magajin Gari II,Handpump,,,,
,,Ungwan Gajere,,,Stand Alone Water Point,,Don't Know,11.118732690811157 7.002233862876892 690.0 24.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1301400704053.jpg,water,Kaduna,kaduna_birnin_gwari,fe775ad8150f3f74632fa31abe01af70,Kutemeshi,Handpump,,,,
Functional,,Maikiyasuwa 1,,,Stand Alone Water Point,,Yes,11.331222653388977 6.8612140417099 598.0 4.0,False,Birnin Gwari,110,110,110.0,Manual,No,1301070727821.jpg,water,Kaduna,kaduna_birnin_gwari,cea3e455c6c682b395372df3c959091e,TABANI,Unimproved Large Diameter Well,,,,
Don't Know,,GSSS Birnin Gwari,,,Stand Alone Water Point,,No,10.671297311782837 6.548511385917664 459.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301153584481.jpg,water,Kaduna,kaduna_birnin_gwari,a4a7076b9f15e7b8b9c6019fd8233514,Magajin Gari II,Handpump,,,,
Mechanical Issue,,Layin Lasan,,,Stand Alone Water Point,,No,11.297056674957275 6.983195543289185 677.0 12.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1301328244535.jpg,water,Kaduna,kaduna_birnin_gwari,10c45fc98d2ccfeb2c538ac12c504796,Tabanni,Handpump,,,,
Functional,,Yankan Dutse,,,Stand Alone Water Point,,Yes,11.179436445236206 6.989965438842773 723.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301406310625.jpg,water,Kaduna,kaduna_birnin_gwari,05a6dc70e077093a8dcfad40695fe859,Kuyello,Handpump,,,,
Mechanical Issue,,Gobirawa,,,Stand Alone Water Point,,No,10.674934387207031 6.538522839546204 445.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1301146908799.jpg,water,Kaduna,kaduna_birnin_gwari,a8c1cb49343d5b1ae2fa8d16390af238,Magajin Gari II,Handpump,,,,
,,Hayin Danyaya,,,Stand Alone Water Point,,Don't Know,10.676527619361877 6.543667316436768 450.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1301143294905.jpg,water,Kaduna,kaduna_birnin_gwari,05d9895af66fe5ead1f5529cb20d3179,Magajin Gari II,Handpump,,,,
Functional,,Mando,,,"Water Scheme, Source within 100m",,Yes,10.71317195892334 6.56632661819458 463.0 4.0,True,Birnin Gwari,110,110,110.0,Solar,No,1301395949778.jpg,water,Kaduna,kaduna_birnin_gwari,e60283e2e4e1a575ea7f94e24fc2d816,Gayam,Tap,,,,
Mechanical Issue,,Dawakin Basa,,,Stand Alone Water Point,,No,10.56211531162262 6.320180296897888 476.0 48.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1300884348377.jpg,water,Kaduna,kaduna_birnin_gwari,1fcc226646b7acfc9ee7d89ffc6086ca,Randagi,Handpump,,,,
Mechanical Issue,,Goron Dutse,,,Stand Alone Water Point,,No,11.009974479675293 6.57256543636322 488.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301399855726.jpg,water,Kaduna,kaduna_birnin_gwari,adaaa551eac63c6dd43aa21b90b87a15,Magajin Gari III,Handpump,,,,
Mechanical Issue,,Ung.Gwandu,,,Stand Alone Water Point,,No,11.194950342178345 6.882205009460449 650.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301057382752.jpg,water,Kaduna,kaduna_birnin_gwari,16d7acad7069583ebd216058712565c7,Kuyello,Handpump,,,,
Functional,,Damari,,,Stand Alone Water Point,,Yes,11.048619747161865 6.99804425239563 647.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301048199320.jpg,water,Kaduna,kaduna_birnin_gwari,9e26e6c7ee38618252312341978cde16,Kazage,Handpump,,,,
Mechanical Issue,,Kwaga,,,Stand Alone Water Point,,No,10.710098147392273 6.627362966537476 495.0 16.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301483809650.jpg,water,Kaduna,kaduna_birnin_gwari,017e3bb4255a5ba09aba4f8e1a0f37d9,Gayam,Handpump,,,,
Don't Know,,Ung.Haruna,,,Stand Alone Water Point,,No,10.664452314376831 6.534740924835205 470.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301160690886.jpg,water,Kaduna,kaduna_birnin_gwari,a720b34d6fe0585dd106b90d877d035b,Magaji Gari 11,Handpump,,,,
Mechanical Issue,,KATAKAKI,,,Stand Alone Water Point,,No,10.777877569198608 6.179831027984619 448.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1300965030874.jpg,water,Kaduna,kaduna_birnin_gwari,d357ceee491bd171dca290c984e88ca5,KAKANGI,Handpump,,,,
Functional,,Sabuwar Kasuwa,,,Stand Alone Water Point,,Yes,10.668303966522217 6.5407222509384155 450.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301139396446.jpg,water,Kaduna,kaduna_birnin_gwari,1f6498e1474e489f9445b55ac5aeb6b3,Magajin Gari II,Handpump,,,,
Mechanical Issue,,Kazage,,,Stand Alone Water Point,,No,11.067797541618347 7.045535445213318 663.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301062894871.jpg,water,Kaduna,kaduna_birnin_gwari,acaf7380a1b08ecbb840782b04dce499,Kazage,Handpump,,,,
Under Construction,,Anguwan Mutari Ango,,,Stand Alone Water Point,,No,10.665793418884277 6.5330082178115845 451.0 6.0,True,Birnin Gwari,110,110,110.0,,Don't Know,1301131486926.jpg,water,Kaduna,kaduna_birnin_gwari,cbec6a5c76b0757e2cd6ffef9f962dc8,Magajln Gari II,Borehole,,,,
Functional,,Ung. Bagudu,,,Stand Alone Water Point,,Yes,10.667172074317932 6.230953931808472 474.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1300984377230.jpg,water,Kaduna,kaduna_birnin_gwari,f4096c3f9d2f1eb8d06a58779390e4af,Kakangi,Handpump,,,,
Functional,,New Tabanni,,,Stand Alone Water Point,,Yes,11.331769824028015 7.0048946142196655 710.0 12.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301332805070.jpg,water,Kaduna,kaduna_birnin_gwari,13b1c4c412494da7a3a2bb32b7bd6d20,Tabanni,Handpump,,,,
Functional,,Dagara I,,,Stand Alone Water Point,,Yes,10.71767270565033 6.418172121047974 481.0 6.0,False,Birnin Gwari,110,110,110.0,Manual,No,1301135821296.jpg,water,Kaduna,kaduna_birnin_gwari,9913c79f20b6387e9ff05cde4f69c808,Magajin Gari II,Unimproved Large Diameter Well,,,,
Functional,,Bugai,,,Stand Alone Water Point,,Yes,10.723487734794617 6.473838686943054 471.0 12.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301132864938.jpg,water,Kaduna,kaduna_birnin_gwari,6c1fb0668dee568fd09b43281fbd4aea,Magaji Gari II,Handpump,,,,
Mechanical Issue,,Dunyi,,,Stand Alone Water Point,,No,11.226890087127686 6.975191831588745 661.0 6.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301047070887.jpg,water,Kaduna,kaduna_birnin_gwari,41e51dbe6eae023363133fe1b8137e71,Kuyelo,Handpump,,,,
Functional,,New Tabanni,,,Stand Alone Water Point,,Yes,11.331614255905151 7.005082368850708 710.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301333434487.jpg,water,Kaduna,kaduna_birnin_gwari,4b51633ccabacc4148f97bc9675e3c43,Tabanni,Handpump,,,,
Functional,,MAGAJIN GARI 1,,,Stand Alone Water Point,,Yes,10.664870738983154 6.543484926223755 446.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Yes,1301136857666.jpg,water,Kaduna,kaduna_birnin_gwari,19cb5cc97fd9cd7c9a7d54760bbea85a,MAGAJIN GARI 1,Handpump,,,,
Functional,,Kwala Kwangi,,,Stand Alone Water Point,,Yes,11.36609673500061 6.886024475097656 600.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301309660199.jpg,water,Kaduna,kaduna_birnin_gwari,03f428ccb0421ebde3609403184e65b4,Tabanni,Handpump,,,,
Mechanical Issue,,Ungwan Gajere,,,Stand Alone Water Point,,No,11.118743419647217 7.000892758369446 683.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301400439608.jpg,water,Kaduna,kaduna_birnin_gwari,e4d9538a8805ae5e4bb998e186fb111d,Kutemeshi,Handpump,,,,
Mechanical Issue,,Kamfanin Doka,,,Stand Alone Water Point,,No,10.793375372886658 6.636600494384766 527.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301308409066.jpg,water,Kaduna,kaduna_birnin_gwari,731725258040c39ada1f4743e17d8047,Gayam,Handpump,,,,
Functional,,OLD SAULAWA,,,Stand Alone Water Point,,Yes,11.03752076625824 6.894189119338989 607.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301408415822.jpg,water,Kaduna,kaduna_birnin_gwari,6e4aeedb7c80dc15d3a0d13c70083ff2,MAGAJIN GARI 3,Handpump,,,,
Mechanical Issue,,Ungwan Gajere,,,Stand Alone Water Point,,No,11.1184161901474 7.003569602966309 679.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1301400998702.jpg,water,Kaduna,kaduna_birnin_gwari,462e692c12126e778cfc21db0b83ad3b,Kutemeshi,Handpump,,,,
Functional,,Chiromawa,,,Stand Alone Water Point,,Yes,10.728508830070496 6.693243384361267 574.0 32.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301413273272.jpg,water,Kaduna,kaduna_birnin_gwari,e42304377087cf7ab55c204cc3b6b84d,Gayam,Handpump,,,,
Functional,,Unguwan Danyaya,,,Stand Alone Water Point,,Yes,10.67696750164032 6.54235303401947 458.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301140236336.jpg,water,Kaduna,kaduna_birnin_gwari,f3ce656ee10dc3861323c8697aa723ed,Magajin Gari II,Handpump,,,,
Mechanical Issue,,Unguwan Gobirawa,,,Stand Alone Water Point,,No,10.675492286682129 6.5412211418151855 450.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301143813413.jpg,water,Kaduna,kaduna_birnin_gwari,b40363610d46a4345804cb9327b2959d,Magajin Gari II,Handpump,,,,
Don't Know,,Mashigi,,,Stand Alone Water Point,,No,10.83777129650116 6.177615523338318 459.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1300964290229.jpg,water,Kaduna,kaduna_birnin_gwari,d35883afef1c4d5371025e54ee32b53b,Kakangi,Handpump,,,,
Functional,,Kakangi,,,Stand Alone Water Point,,Yes,10.71016252040863 6.209131479263306 416.0 12.0,True,Birnin Gwari,110,110,110.0,Manual,No,1300975257470.jpg,water,Kaduna,kaduna_birnin_gwari,cd24a5fa280bc1263743c06bd1f43b6e,Kakangi,Borehole,,,,
Mechanical Issue,,NASARAWA,,,Stand Alone Water Point,,No,10.552293062210083 6.275060176849365 420.0 4.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1300980434109.jpg,water,Kaduna,kaduna_birnin_gwari,416aa2e63ddc414cfc013feb6095fbcc,RANDAGI,Handpump,,,,
Functional,,Kuyello,,,Stand Alone Water Point,,Yes,11.251303553581238 6.951647400856018 678.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,No,1301055782305.jpg,water,Kaduna,kaduna_birnin_gwari,ccffe3cb4cedcbcdc369d7e34a6ebd6c,Kuyello,Handpump,,,,
Mechanical Issue,,PHC Dawakin Basa,,,Stand Alone Water Point,,No,10.560538172721863 6.324235796928406 413.0 8.0,True,Birnin Gwari,110,110,110.0,Hand Pump,Don't Know,1300886757666.jpg,water,Kaduna,kaduna_birnin_gwari,212eea006c467f644313aab7ce33fac4,Randagi,Handpump,,,,
