breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,tap,Okebedo,,,"Water Scheme, Source within 100m",1345733604127.jpg,Yes,7.58893155 5.10907928 467.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345733604127.jpg,water,Ekiti,ekiti_ekiti_south_west,a3fd1890-a98a-4e2f-9bf9-a24dda3bd2fa,4,Tap,outlet,,a3fd1890-a98a-4e2f-9bf9-a24dda3bd2fa,Southwest
Under Construction,tap,Oke Ode,,,"Water Scheme, Source further than 1km",1345804678021.jpg,No,7.50103022 5.06132786 389.0 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345804678021.jpg,water,Ekiti,ekiti_ekiti_south_west,4271f999-0322-4b9d-94fe-deab29746ec5,Ward 8,Tap,outlet,,4271f999-0322-4b9d-94fe-deab29746ec5,Southwest
Under Construction,tap,Okebedo,,,"Water Scheme, Source further than 1km",1345733430570.jpg,No,7.58897098 5.10913068 467.0 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345733430570.jpg,water,Ekiti,ekiti_ekiti_south_west,39ef95e2-8c21-400b-8681-cb10a6b34482,4,Tap,outlet,,39ef95e2-8c21-400b-8681-cb10a6b34482,Southwest
Functional,handpump,Oke Afin,,,"Water Scheme, Source within 100m",1335864579158.jpg,Yes,7.60442669 5.10672219 463.3999938964844 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1335864579158.jpg,water,Ekiti,ekiti_ekiti_south_west,1376950c-006d-4dff-8696-2aa43d8dc027,6,Handpump,outlet,,1376950c-006d-4dff-8696-2aa43d8dc027,Southwest
Under Construction,tap,Ijiku,,,"Water Scheme, Source further than 1km",1335787226067.jpg,No,7.59806594 5.10516473 438.8999938964844 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335787226067.jpg,water,Ekiti,ekiti_ekiti_south_west,945976b1-0a18-4b11-a86b-d1466b616595,4,Tap,outlet,,945976b1-0a18-4b11-a86b-d1466b616595,Southwest
Functional,unimproved,Okebedo,,,Stand Alone Water Point,1345772965309.jpg,Yes,7.57757508 5.11523277 458.6000061035156 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1345772965309.jpg,water,Ekiti,ekiti_ekiti_south_west,c81ab569-bf80-4f5e-a3d0-40461589ce56,4 - Okebedo II,Unimproved,water_source,protected_dug_well,c81ab569-bf80-4f5e-a3d0-40461589ce56,Southwest
Mechanical Issue,handpump,IGBARA ODo,,,Stand Alone Water Point,1345882588015.jpg,No,7.50427642 5.06186951 397.70001220703125 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345882588015.jpg,water,Ekiti,ekiti_ekiti_south_west,db24b072-fc7b-49eb-9da0-3d31bc886265,WARD 9,Handpump,water_source,borehole_tube_well,db24b072-fc7b-49eb-9da0-3d31bc886265,Southwest
Under Construction,unimproved,Ogotun,,,Stand Alone Water Point,1345988845717.jpg,No,7.51243062 4.99285507 434.3999938964844 5.0,False,Ekiti South-West,189,189,189.0,Hand Pump,Don't Know,1345988845717.jpg,water,Ekiti,ekiti_ekiti_south_west,81e5763c-2e7f-4cc7-9d79-1aca16a7530c,10 - Ifakin Iloda,Unimproved,water_source,borehole_tube_well,81e5763c-2e7f-4cc7-9d79-1aca16a7530c,Southwest
Functional,unimproved,Adin,,,Stand Alone Water Point,1345893908173.jpg,Yes,7.59218023 5.10262661 448.20001220703125 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1345893908173.jpg,water,Ekiti,ekiti_ekiti_south_west,0c999416-754e-4a5d-afbe-aa66af79ab9a,5,Unimproved,water_source,protected_dug_well,0c999416-754e-4a5d-afbe-aa66af79ab9a,Southwest
Under Construction,tap,Kajola,,,"Water Scheme, Source further than 1km",1345898374147.jpg,No,7.50494365 5.00109139 404.70001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),Don't Know,1345898374147.jpg,water,Ekiti,ekiti_ekiti_south_west,c4c9094f-9cc7-4c0a-a34b-8445964b5c19,11 - Uba Ogotun,Tap,outlet,,c4c9094f-9cc7-4c0a-a34b-8445964b5c19,Southwest
Under Construction,unimproved,Araromi,,,Stand Alone Water Point,1345882738920.jpg,No,7.45540722 4.98029977 377.29998779296875 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1345882738920.jpg,water,Ekiti,ekiti_ekiti_south_west,353ebc5c-5407-4fe6-b0ed-dee96dbd7537,10,Unimproved,water_source,unprotected_dug_well,353ebc5c-5407-4fe6-b0ed-dee96dbd7537,Southwest
Don't Know,tap,OKEODE,,,"Water Scheme, Source further than 1km",1345805936077.jpg,No,7.501287 5.05759627 394.79998779296875 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345805936077.jpg,water,Ekiti,ekiti_ekiti_south_west,e5c265d1-ba99-4505-906d-988a9c1a051e,Ward 8,Tap,outlet,,e5c265d1-ba99-4505-906d-988a9c1a051e,Southwest
Don't Know,tap,Oke Odo,,,"Water Scheme, Source further than 1km",1345801973571.jpg,No,7.50371516 5.05860027 411.1000061035156 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345801973571.jpg,water,Ekiti,ekiti_ekiti_south_west,36fc6b22-0760-434e-baf5-e0bb3aee70b3,Ward 8,Tap,outlet,,36fc6b22-0760-434e-baf5-e0bb3aee70b3,Southwest
Under Construction,tap,Iloda,,,"Water Scheme, Source further than 1km",1345986686518.jpg,No,7.50629819 4.98991262 378.5 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),Don't Know,1345986686518.jpg,water,Ekiti,ekiti_ekiti_south_west,2bd42158-aa78-4e4e-8de2-69f2a26bcbbf,10 - Ifakin Iloda,Tap,outlet,,2bd42158-aa78-4e4e-8de2-69f2a26bcbbf,Southwest
Poorly Constructed,handpump,IGBARA ODO,,,"Water Scheme, Source further than 1km",1345893635248.jpg,No,7.50122218 5.06247788 423.0 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345893635248.jpg,water,Ekiti,ekiti_ekiti_south_west,c94cfbb0-954d-4866-9c00-7193a50adb63,Ward 9,Handpump,outlet,,c94cfbb0-954d-4866-9c00-7193a50adb63,Southwest
Under Construction,tap,Ogotun,,,"Water Scheme, Source further than 1km",1345985529854.jpg,No,7.50745175 4.99321872 407.29998779296875 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),Don't Know,1345985529854.jpg,water,Ekiti,ekiti_ekiti_south_west,41aea1c3-85b1-4f38-b777-0ce8e968bf2c,10 - Ifakin Iloda,Tap,outlet,,41aea1c3-85b1-4f38-b777-0ce8e968bf2c,Southwest
Under Construction,tap,Oke Eyo,,,"Water Scheme, Source further than 1km",1335788961153.jpg,No,7.59797382 5.10902504 459.5 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335788961153.jpg,water,Ekiti,ekiti_ekiti_south_west,f8b70662-3134-47ec-8ee1-5542af1ce903,3,Tap,outlet,,f8b70662-3134-47ec-8ee1-5542af1ce903,Southwest
Under Construction,tap,Okeloye,,,"Water Scheme, Source further than 1km",1335857065761.jpg,No,7.60017551 5.10776351 449.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335857065761.jpg,water,Ekiti,ekiti_ekiti_south_west,6dc399aa-8fbf-4d94-9a1d-798d23d62cdf,7,Tap,outlet,,6dc399aa-8fbf-4d94-9a1d-798d23d62cdf,Southwest
Functional,unimproved,Ogotun,,,Stand Alone Water Point,1345895745399.jpg,Yes,7.51123721 4.9963654 394.3999938964844 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1345895745399.jpg,water,Ekiti,ekiti_ekiti_south_west,5556bea8-361f-4a25-9c0f-93e332f37f93,11 - Uba Ogotun,Unimproved,water_source,protected_dug_well,5556bea8-361f-4a25-9c0f-93e332f37f93,Southwest
Functional,unimproved,Odo Igbara,,,Stand Alone Water Point,1346153260934.jpg,Yes,7.50251281 5.07580276 401.5 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1346153260934.jpg,water,Ekiti,ekiti_ekiti_south_west,ace54ee1-f931-4df3-8f14-e6f94b559933,Ward 9,Unimproved,water_source,unprotected_dug_well,ace54ee1-f931-4df3-8f14-e6f94b559933,Southwest
Mechanical Issue,unimproved,"Abaa-ijesa, Ifesowapo",,,Stand Alone Water Point,1345738283759.jpg,No,7.45881964 5.01886914 379.20001220703125 5.0,False,Ekiti South-West,189,189,189.0,Diesel,No,1345738283759.jpg,water,Ekiti,ekiti_ekiti_south_west,cc424f44-97c9-484b-b53b-1094e923b1ac,10 - Ifakin Iloda,Unimproved,water_source,borehole_tube_well,cc424f44-97c9-484b-b53b-1094e923b1ac,Southwest
Mechanical Issue,handpump,OKEODE,,,Stand Alone Water Point,1345806247880.jpg,No,7.50133267 5.05788988 419.8999938964844 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345806247880.jpg,water,Ekiti,ekiti_ekiti_south_west,abea8fba-497d-454d-8013-e16aafb54430,Ward 8,Handpump,water_source,borehole_tube_well,abea8fba-497d-454d-8013-e16aafb54430,Southwest
Under Construction,tap,Oroji,,,"Water Scheme, Source further than 1km",1345899654526.jpg,No,7.50847534 5.00021271 400.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),Don't Know,1345899654526.jpg,water,Ekiti,ekiti_ekiti_south_west,5a25b54f-1e34-41c7-9c47-c29280067d06,11 - Uba Ogotun,Tap,outlet,,5a25b54f-1e34-41c7-9c47-c29280067d06,Southwest
Mechanical Issue,handpump,Araromi,,,Stand Alone Water Point,1345885067612.jpg,No,7.45337118 4.98062871 354.6000061035156 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345885067612.jpg,water,Ekiti,ekiti_ekiti_south_west,84111e90-3ba9-4af8-baa4-f112c17b192b,10,Handpump,water_source,borehole_tube_well,84111e90-3ba9-4af8-baa4-f112c17b192b,Southwest
Functional,tap,Oke Odo,,,"Water Scheme, Source further than 1km",1345808758480.jpg,Yes,7.50224362 5.05913908 401.1000061035156 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345808758480.jpg,water,Ekiti,ekiti_ekiti_south_west,b5870ede-f284-408b-975a-17e724eb82d8,Ward 8,Tap,outlet,,b5870ede-f284-408b-975a-17e724eb82d8,Southwest
Functional,handpump,Odo Igbara,,,Stand Alone Water Point,1345817425690.jpg,Yes,7.45585615 5.02207011 387.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345817425690.jpg,water,Ekiti,ekiti_ekiti_south_west,4ca9a2e1-9c13-4503-a5a8-6623821c331e,Ward 9,Handpump,water_source,borehole_tube_well,4ca9a2e1-9c13-4503-a5a8-6623821c331e,Southwest
Mechanical Issue,handpump,Ogotun,,,Stand Alone Water Point,1345895506970.jpg,No,7.51125406 4.9963613 395.5 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345895506970.jpg,water,Ekiti,ekiti_ekiti_south_west,eae2ebf5-2061-4a84-9887-6376f5ae85fd,11 - Uba Ogotun,Handpump,water_source,borehole_tube_well,eae2ebf5-2061-4a84-9887-6376f5ae85fd,Southwest
Under Construction,tap,Anjorin Comp Okebedo,,,"Water Scheme, Source further than 1km",1345874594505.jpg,No,7.58580859 5.11068599 453.8999938964844 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345874594505.jpg,water,Ekiti,ekiti_ekiti_south_west,0ab67b91-aea0-4691-afed-c265f5e10a2f,4,Tap,outlet,,0ab67b91-aea0-4691-afed-c265f5e10a2f,Southwest
Under Construction,tap,Idi Aigba,,,"Water Scheme, Source within 1km",1335788363323.jpg,No,7.59850407 5.10839415 446.8999938964844 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335788363323.jpg,water,Ekiti,ekiti_ekiti_south_west,6237a0d5-d31a-4dd4-8123-ba0ccab90bf5,3,Tap,outlet,,6237a0d5-d31a-4dd4-8123-ba0ccab90bf5,Southwest
Mechanical Issue,one_thousand_overhead,Ifakin Ogotun,,,"Water Scheme, Source further than 1km",1345988264983.jpg,No,7.51123884 4.99331364 425.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345988264983.jpg,water,Ekiti,ekiti_ekiti_south_west,24408525-3190-4381-8834-7bfd0fbf521e,10 - Ifakin Iloda,"Overhead Tank (1,000)",outlet,,24408525-3190-4381-8834-7bfd0fbf521e,Southwest
Under Construction,tap,Okeloye,,,"Water Scheme, Source further than 1km",1335860701489.jpg,No,7.60163108 5.10726292 450.5 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335860701489.jpg,water,Ekiti,ekiti_ekiti_south_west,56278822-4edf-4f86-8b3f-6e5e9fad5cb5,7,Tap,outlet,,56278822-4edf-4f86-8b3f-6e5e9fad5cb5,Southwest
Mechanical Issue,tap,Adin,,,"Water Scheme, Source further than 1km",1345892882015.jpg,No,7.58666556 5.10071692 462.70001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345892882015.jpg,water,Ekiti,ekiti_ekiti_south_west,9477902b-af2e-4667-8af7-3d92caacca30,5,Tap,outlet,,9477902b-af2e-4667-8af7-3d92caacca30,Southwest
Under Construction,tap,"Abaa-Ibadan, Ogotun",,,Stand Alone Water Point,1345816031000.jpg,No,7.54795067 4.95232239 415.29998779296875 5.0,True,Ekiti South-West,189,189,189.0,Diesel,No,1345816031000.jpg,water,Ekiti,ekiti_ekiti_south_west,79c115c2-9d8c-4fd6-bf5d-69344f0de94b,10 - Ifakin Iloda,Tap,water_source,borehole_tube_well,79c115c2-9d8c-4fd6-bf5d-69344f0de94b,Southwest
Functional,tap,Adin,,,Stand Alone Water Point,1345893757293.jpg,Yes,7.59220278 5.1025764 435.79998779296875 5.0,True,Ekiti South-West,189,189,189.0,Manual,No,1345893757293.jpg,water,Ekiti,ekiti_ekiti_south_west,361fd15e-7232-4ef3-9f12-fb8a4eb9f93d,5,Tap,water_source,protected_dug_well,361fd15e-7232-4ef3-9f12-fb8a4eb9f93d,Southwest
Under Construction,tap,Okebedo,,,"Water Scheme, Source further than 1km",1335789916737.jpg,No,7.59273105 5.10845397 445.8999938964844 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335789916737.jpg,water,Ekiti,ekiti_ekiti_south_west,75491228-0a82-44f5-8248-dd0cb3de7ed5,4,Tap,outlet,,75491228-0a82-44f5-8248-dd0cb3de7ed5,Southwest
Functional,handpump,"Kajola, Iro",,,Stand Alone Water Point,1345979903653.jpg,Yes,7.59515273 5.10012863 448.1000061035156 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345979903653.jpg,water,Ekiti,ekiti_ekiti_south_west,76d17c93-556e-4398-8de3-9ec6d4d02955,7,Handpump,water_source,borehole_tube_well,76d17c93-556e-4398-8de3-9ec6d4d02955,Southwest
Mechanical Issue,tap,IGBARA ODO,,,"Water Scheme, Source further than 1km",1345892952822.jpg,No,7.50241273 5.06151579 396.6000061035156 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345892952822.jpg,water,Ekiti,ekiti_ekiti_south_west,3b748a18-cefe-4243-93b3-360bd87e86b7,Ward 9,Tap,outlet,,3b748a18-cefe-4243-93b3-360bd87e86b7,Southwest
Under Construction,tap,Okeloye,,,"Water Scheme, Source further than 1km",1335858053490.jpg,No,7.60100328 5.10773974 453.1000061035156 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335858053490.jpg,water,Ekiti,ekiti_ekiti_south_west,8c7563d3-0a02-4d87-aea9-60e3f7933cf3,7,Tap,outlet,,8c7563d3-0a02-4d87-aea9-60e3f7933cf3,Southwest
Under Construction,tap,Irorin,,,"Water Scheme, Source further than 1km",1335872869728.jpg,No,7.60202163 5.10008212 458.0 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335872869728.jpg,water,Ekiti,ekiti_ekiti_south_west,16dfc98e-ea31-4944-a36e-2e1af250fa40,2,Tap,outlet,,16dfc98e-ea31-4944-a36e-2e1af250fa40,Southwest
Mechanical Issue,handpump,Aaye,,,Stand Alone Water Point,1345972525075.jpg,No,7.59945831 5.10071788 453.70001220703125 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345972525075.jpg,water,Ekiti,ekiti_ekiti_south_west,a99f9a43-5133-4566-b081-94b89c6e4f20,1,Handpump,water_source,borehole_tube_well,a99f9a43-5133-4566-b081-94b89c6e4f20,Southwest
Mechanical Issue,handpump,Araromi,,,Stand Alone Water Point,1345882403515.jpg,No,7.45568759 4.98064038 374.6000061035156 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345882403515.jpg,water,Ekiti,ekiti_ekiti_south_west,f2627f00-c5f9-4047-8801-45d35d93b967,10,Handpump,water_source,borehole_tube_well,f2627f00-c5f9-4047-8801-45d35d93b967,Southwest
Mechanical Issue,handpump,Odo Igbara,,,Stand Alone Water Point,1346148824706.jpg,No,7.50529477 5.06824479 383.0 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1346148824706.jpg,water,Ekiti,ekiti_ekiti_south_west,be1a0601-e87f-4007-82b3-ac0ed1ba5ea4,Ward 9,Handpump,water_source,unprotected_dug_well,be1a0601-e87f-4007-82b3-ac0ed1ba5ea4,Southwest
Under Construction,tap,Adin,,,"Water Scheme, Source further than 1km",1345896603973.jpg,No,7.5941437 5.10693588 452.29998779296875 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345896603973.jpg,water,Ekiti,ekiti_ekiti_south_west,4773db11-d308-4c72-a3b9-5163081e9644,5,Tap,outlet,,4773db11-d308-4c72-a3b9-5163081e9644,Southwest
Under Construction,tap,Ogotun,,,"Water Scheme, Source further than 1km",1345897071566.jpg,No,7.50948924 4.99591619 405.29998779296875 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),Don't Know,1345897071566.jpg,water,Ekiti,ekiti_ekiti_south_west,182144c0-1eda-4b3b-8704-fbc6c4ad2588,11 - Uba Ogotun,Tap,outlet,,182144c0-1eda-4b3b-8704-fbc6c4ad2588,Southwest
Functional,unimproved,Aaye,,,Stand Alone Water Point,1345972027567.jpg,Yes,7.59982392 5.10223992 451.20001220703125 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1345972027567.jpg,water,Ekiti,ekiti_ekiti_south_west,6b9da4ec-99f5-4a75-a40c-5a34c9ad81f8,1,Unimproved,water_source,unprotected_dug_well,6b9da4ec-99f5-4a75-a40c-5a34c9ad81f8,Southwest
Functional,tap,Oke Odo,,,"Water Scheme, Source further than 1km",1345729777940.jpg,Yes,7.50664817 5.06225696 392.29998779296875 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345729777940.jpg,water,Ekiti,ekiti_ekiti_south_west,c22ab37a-c105-4cb9-9591-23f5a371eb51,Ward 8,Tap,outlet,,c22ab37a-c105-4cb9-9591-23f5a371eb51,Southwest
Under Construction,tap,Ogotun,,,"Water Scheme, Source further than 1km",1345894514820.jpg,No,7.51249098 4.99612987 396.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),Don't Know,1345894514820.jpg,water,Ekiti,ekiti_ekiti_south_west,e4413caf-4931-4dfe-be20-7161c312ae05,11 - Uba Ogotun,Tap,outlet,,e4413caf-4931-4dfe-be20-7161c312ae05,Southwest
Under Construction,tap,Irorin,,,"Water Scheme, Source further than 1km",1345973119336.jpg,No,7.6037305 5.09996283 461.5 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345973119336.jpg,water,Ekiti,ekiti_ekiti_south_west,117467f8-5367-4f95-b59f-1e52068764b4,2,Tap,outlet,,117467f8-5367-4f95-b59f-1e52068764b4,Southwest
Poorly Constructed,tap,IGBARA ODO,,,"Water Scheme, Source further than 1km",1345885241515.jpg,No,7.50227134 5.06508122 384.3999938964844 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345885241515.jpg,water,Ekiti,ekiti_ekiti_south_west,2b692dae-2acc-43b9-920a-07e0833f08b0,Ward 9,Tap,outlet,,2b692dae-2acc-43b9-920a-07e0833f08b0,Southwest
Mechanical Issue,handpump,"Kajola, Iro",,,Stand Alone Water Point,1345979567849.jpg,No,7.59597614 5.09987854 457.5 5.0,True,Ekiti South-West,189,189,189.0,Hand Pump,No,1345979567849.jpg,water,Ekiti,ekiti_ekiti_south_west,155178ea-5729-4b10-8bf1-721a15b20287,6,Handpump,water_source,borehole_tube_well,155178ea-5729-4b10-8bf1-721a15b20287,Southwest
Mechanical Issue,tap,Adin,,,"Water Scheme, Source further than 1km",1345896365923.jpg,No,7.59541668 5.10691294 471.6000061035156 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345896365923.jpg,water,Ekiti,ekiti_ekiti_south_west,0d21ee85-4729-4f2e-b2be-680848ba6f8e,5,Tap,outlet,,0d21ee85-4729-4f2e-b2be-680848ba6f8e,Southwest
Under Construction,tap,Okeloye,,,"Water Scheme, Source further than 1km",1335854217757.jpg,No,7.60005738 5.10856783 453.29998779296875 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335854217757.jpg,water,Ekiti,ekiti_ekiti_south_west,01283e82-dfa6-4328-9c33-a097fbaa787c,7,Tap,outlet,,01283e82-dfa6-4328-9c33-a097fbaa787c,Southwest
Under Construction,tap,Okebedo,,,"Water Scheme, Source further than 1km",1335789596146.jpg,No,7.59644638 5.1076554 421.8999938964844 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335789596146.jpg,water,Ekiti,ekiti_ekiti_south_west,7de9b2a4-42f8-42a7-97c2-dd7b0a07113a,4,Tap,outlet,,7de9b2a4-42f8-42a7-97c2-dd7b0a07113a,Southwest
Under Construction,tap,Okebedo,,,"Water Scheme, Source further than 1km",1335787977498.jpg,No,7.59729108 5.10759794 491.20001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1335787977498.jpg,water,Ekiti,ekiti_ekiti_south_west,70e4a547-ac8e-46d2-a5ad-5ab2b95f6142,3,Tap,outlet,,70e4a547-ac8e-46d2-a5ad-5ab2b95f6142,Southwest
Poorly Constructed,tap,OKEODE,,,"Water Scheme, Source further than 1km",1345799346941.jpg,No,7.50465451 5.06356526 397.70001220703125 5.0,True,Ekiti South-West,189,189,189.0,Tap (unknown lift),No,1345799346941.jpg,water,Ekiti,ekiti_ekiti_south_west,d834bd21-3cb8-460c-8a79-ce7d732ae347,WARD 8,Tap,outlet,,d834bd21-3cb8-460c-8a79-ce7d732ae347,Southwest
Functional,unimproved,Oke Ode,,,Stand Alone Water Point,1345799263331.jpg,Yes,7.50468871 5.06419089 420.3999938964844 5.0,False,Ekiti South-West,189,189,189.0,Manual,No,1345799263331.jpg,water,Ekiti,ekiti_ekiti_south_west,8d7d0cec-b56b-4603-a72f-14751ca4febd,Ward 9,Unimproved,water_source,protected_dug_well,8d7d0cec-b56b-4603-a72f-14751ca4febd,Southwest
