antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,345.9703741,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Bolorunduro Health Post,FALSE,healthpostdispensary,False,True,False,False,1345818635134.jpg,7.45529747 5.02154503 379.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ekiti South-West,189,189,189.0,False,True,False,True,False,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345818635134.jpg,165277,477.720095051,False,False,False,health,False,TRUE,Ekiti,False,True,148,FALSE,ekiti_ekiti_south_west,False,3fdef428-b284-46d5-a99a-24e42feb9fea,,,3fdef428-b284-46d5-a99a-24e42feb9fea,Southwest
False,345.9703741,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,True,Comprehensive Health Centre Igbara Odo,TRUE,comprehensivehealthcentre,False,True,False,True,1345734615462.jpg,7.50197545 5.04777612 412.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Ekiti South-West,189,189,189.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,10,10,0.0,0.0,1.0,0.0,False,public,False,True,1345734615462.jpg,165277,477.720095051,True,False,False,health,True,TRUE,Ekiti,False,True,148,FALSE,ekiti_ekiti_south_west,False,f99988e2-1d14-410a-97e2-1a6b5f82be80,False,False,f99988e2-1d14-410a-97e2-1a6b5f82be80,Southwest
False,345.9703741,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,True,,BASIC HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1345885567209.jpg,7.50224519 5.06521831 389.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Ekiti South-West,189,189,189.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,11,10,1.0,1.0,4.0,0.0,False,public,,False,1345885567209.jpg,165277,477.720095051,True,False,False,health,True,TRUE,Ekiti,True,True,148,TRUE,ekiti_ekiti_south_west,False,d042b6a8-7dd2-4c55-911e-5f9e3a893dbb,False,False,d042b6a8-7dd2-4c55-911e-5f9e3a893dbb,Southwest
False,345.9703741,True,True,True,True,False,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,False,,Comprehensive Health Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1346147273086.jpg,7.59415022 5.10450385 449.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ekiti South-West,189,189,189.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,24,19,2.0,3.0,5.0,0.0,False,public,,True,1346147273086.jpg,165277,477.720095051,True,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_south_west,False,5753f842-4321-4e21-820e-8ff4c1030527,False,False,5753f842-4321-4e21-820e-8ff4c1030527,Southwest
False,345.9703741,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Model Health Centre,TRUE,wardmodelphccentre,False,True,False,True,1345731664478.jpg,7.50852587 5.06222784 408.5 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,True,True,False,False,Ekiti South-West,189,189,189.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,8,8,0.0,0.0,2.0,11.0,False,public,False,True,1345731664478.jpg,165277,477.720095051,False,False,False,health,True,TRUE,Ekiti,True,True,148,FALSE,ekiti_ekiti_south_west,False,29128ab8-501f-4799-b3a0-29997f768332,,,29128ab8-501f-4799-b3a0-29997f768332,Southwest
False,345.9703741,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Ifakin Basic Health Center,TRUE,primaryhealthclinic,False,True,False,True,1345989343620.jpg,7.51272674 4.99266458 425.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ekiti South-West,189,189,189.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,8,6,1.0,1.0,0.0,0.0,False,public,,True,1345989343620.jpg,165277,477.720095051,,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_south_west,False,5af9320c-fc20-4991-a95e-b5104ae85767,,,5af9320c-fc20-4991-a95e-b5104ae85767,Southwest
False,345.9703741,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Model Health Centre,TRUE,wardmodelphccentre,False,True,False,True,1345731664478.jpg,7.50852587 5.06222784 408.5 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,True,True,False,False,Ekiti South-West,189,189,189.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,8,8,0.0,0.0,2.0,11.0,False,public,False,True,1345731664478.jpg,165277,477.720095051,False,False,False,health,True,TRUE,Ekiti,True,True,148,FALSE,ekiti_ekiti_south_west,False,29128ab8-501f-4799-b3a0-29997f768332,,,29128ab8-501f-4799-b3a0-29997f768332,Southwest
False,345.9703741,True,True,True,True,False,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,False,,Comprehensive Health Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1346147273086.jpg,7.59415022 5.10450385 449.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ekiti South-West,189,189,189.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,24,19,2.0,3.0,5.0,0.0,False,public,,True,1346147273086.jpg,165277,477.720095051,True,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_south_west,False,5753f842-4321-4e21-820e-8ff4c1030527,False,False,5753f842-4321-4e21-820e-8ff4c1030527,Southwest
False,345.9703741,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Edetedo Health Post,,healthpostdispensary,False,,False,,1345733390227.jpg,7.44621209 4.99423532 352.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ekiti South-West,189,189,189.0,False,True,False,False,False,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,1,0,0.0,0.0,0.0,0.0,False,public,,False,1345733390227.jpg,165277,477.720095051,,False,False,health,False,TRUE,Ekiti,,True,148,FALSE,ekiti_ekiti_south_west,False,99348a92-97df-4a30-9b86-494deca52953,,,99348a92-97df-4a30-9b86-494deca52953,Southwest
False,345.9703741,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Ifakin Basic Health Center,TRUE,primaryhealthclinic,False,True,False,True,1345989343620.jpg,7.51272674 4.99266458 425.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ekiti South-West,189,189,189.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekiti_south_west,ekiti,southwest,8,6,1.0,1.0,0.0,0.0,False,public,,True,1345989343620.jpg,165277,477.720095051,,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_south_west,False,5af9320c-fc20-4991-a95e-b5104ae85767,,,5af9320c-fc20-4991-a95e-b5104ae85767,Southwest
