breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Obinagu,,,"Water Scheme, Source within 100m",1339625498260.jpg,No,5.86190327 7.54537816 92.19999694824219 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339625498260.jpg,water,Ebonyi,ebonyi_ivo,17a1fdbf-04db-4e76-902a-d78322f9a8e2,Obinagu,Tap,outlet,,17a1fdbf-04db-4e76-902a-d78322f9a8e2,Southeast
Functional,,Ndiogbuka Ihie,,,Stand Alone Water Point,1340024655912.jpg,Yes,5.95335444 7.55987649 101.30000305175781 5.0,True,Ivo,375,375,375.0,Manual,No,1340024655912.jpg,water,Ebonyi,ebonyi_ivo,20af7ef8-cd1a-45da-9df5-495422d9cf14,Amagu,Borehole,water_source,borehole_tube_well,20af7ef8-cd1a-45da-9df5-495422d9cf14,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339836924999.jpg,No,5.923079252243042 7.729654312133789 71.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339836924999.jpg,water,Ebonyi,ebonyi_ivo,0bbe2ed9-8bdb-4623-abad-9238e91bb1be,Akaeze Ukwu,Tap,outlet,,0bbe2ed9-8bdb-4623-abad-9238e91bb1be,Southeast
Functional,,Akaeze,,,,1339755934557.jpg,Yes,5.91991294 7.6936063 74.5 5.0,False,Ivo,375,375,375.0,,No,1339755934557.jpg,water,Ebonyi,ebonyi_ivo,77313166-fe71-401e-a53b-db100c4f510c,Ihenta Ogidi,Don't Know,dk,,77313166-fe71-401e-a53b-db100c4f510c,Southeast
Mechanical Issue,,Ngwogwo,,,"Water Scheme, Source further than 1km",1339669965712.jpg,No,5.956215262413025 7.572058439254761 80.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339669965712.jpg,water,Ebonyi,ebonyi_ivo,93463578-0698-4db8-b80b-9e50f0efda9c,Ngwogwo,Tap,outlet,,93463578-0698-4db8-b80b-9e50f0efda9c,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339688001159.jpg,No,5.917468070983887 7.684577107429504 59.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339688001159.jpg,water,Ebonyi,ebonyi_ivo,3ad6e37e-c6d0-4e56-9389-5fe24e88ba82,Ihenta Ogidi,Tap,outlet,,3ad6e37e-c6d0-4e56-9389-5fe24e88ba82,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339758478798.jpg,No,5.91863231 7.69611189 53.70000076293945 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339758478798.jpg,water,Ebonyi,ebonyi_ivo,825dc1b2-f208-4bfd-b33e-a12444c44c30,Ihenta Ogidi,Tap,outlet,,825dc1b2-f208-4bfd-b33e-a12444c44c30,Southeast
Functional,,Obinagu,,,Stand Alone Water Point,1339667058875.jpg,Yes,5.86910922 7.55047824 88.5 5.0,False,Ivo,375,375,375.0,,No,1339667058875.jpg,water,Ebonyi,ebonyi_ivo,c9ec4acb-c822-4e31-ab7c-5d7351bd0fb6,Obinagu,Don't Know,water_source,dk,c9ec4acb-c822-4e31-ab7c-5d7351bd0fb6,Southeast
Under Construction,,Ogwor,,,"Water Scheme, Source within 100m",1339591909402.jpg,No,5.945770740509033 7.567316293716431 74.0 3.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339591909402.jpg,water,Ebonyi,ebonyi_ivo,7f79031d-8753-43c3-a63a-3fbb5d6f04c8,Okue,Tap,outlet,,7f79031d-8753-43c3-a63a-3fbb5d6f04c8,Southeast
Functional,,Akaeze,,,,1339755593230.jpg,Yes,5.92074853 7.69334876 69.69999694824219 5.0,False,Ivo,375,375,375.0,,No,1339755593230.jpg,water,Ebonyi,ebonyi_ivo,0d3942cd-719b-4f8d-ba8a-e8d0b988eb7c,Ihenta Ogidi,Don't Know,dk,,0d3942cd-719b-4f8d-ba8a-e8d0b988eb7c,Southeast
Mechanical Issue,,Akaeze,,,,1339596938677.jpg,No,5.90636634 7.69410737 70.9000015258789 5.0,False,Ivo,375,375,375.0,,No,1339596938677.jpg,water,Ebonyi,ebonyi_ivo,51da7866-9618-4a58-81c0-b942d7c75460,Iyioji,Don't Know,dk,,51da7866-9618-4a58-81c0-b942d7c75460,Southeast
Functional,,Amaeze,,,"Water Scheme, Source within 100m",1339761862217.jpg,Yes,5.954182147979736 7.555578947067261 92.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339761862217.jpg,water,Ebonyi,ebonyi_ivo,cf3208f6-5bdb-4b64-83c1-7e9c10ca1818,Amaeze,Tap,outlet,,cf3208f6-5bdb-4b64-83c1-7e9c10ca1818,Southeast
Mechanical Issue,,Akaeze,,,,1339686057450.jpg,No,5.91865451 7.66952919 71.5 5.0,False,Ivo,375,375,375.0,,No,1339686057450.jpg,water,Ebonyi,ebonyi_ivo,a126c8ce-2b36-4010-a571-580d0ad64a96,Ihenta Ogidi,Don't Know,dk,,a126c8ce-2b36-4010-a571-580d0ad64a96,Southeast
Functional,,Ndiogbuka Ihie,,,Stand Alone Water Point,1340025754227.jpg,Yes,5.95194363 7.55995003 100.4000015258789 5.0,True,Ivo,375,375,375.0,Manual,No,1340025754227.jpg,water,Ebonyi,ebonyi_ivo,3b497911-d4a5-42a9-b890-775a06462bc4,Amagu,Borehole,water_source,borehole_tube_well,3b497911-d4a5-42a9-b890-775a06462bc4,Southeast
Poorly Constructed,,Amagu ishiagu,,,Stand Alone Water Point,1339761903070.jpg,No,5.92839739 7.56003129 88.9000015258789 5.0,False,Ivo,375,375,375.0,,No,1339761903070.jpg,water,Ebonyi,ebonyi_ivo,2d73f8c7-1664-402c-98cf-d945efd7206e,Amagu Ishiagu,Unimproved,water_source,rainwater_harvesting_scheme,2d73f8c7-1664-402c-98cf-d945efd7206e,Southeast
Functional,,Akaeze,,,Stand Alone Water Point,1339598123690.jpg,Yes,5.907098650932312 7.686787247657776 42.0 3.0,True,Ivo,375,375,375.0,Hand Pump,No,1339598123690.jpg,water,Ebonyi,ebonyi_ivo,41962eb8-c140-44a5-acec-df4a6cafcadb,Iyioji 2,Borehole,water_source,borehole_tube_well,41962eb8-c140-44a5-acec-df4a6cafcadb,Southeast
Mechanical Issue,,Akaeze,,,,1339684196900.jpg,No,5.91789344 7.67541822 73.69999694824219 5.0,False,Ivo,375,375,375.0,,No,1339684196900.jpg,water,Ebonyi,ebonyi_ivo,f444e902-75d3-4cbc-be5c-97894e41a068,Ihenta Ogidi,Don't Know,dk,,f444e902-75d3-4cbc-be5c-97894e41a068,Southeast
Mechanical Issue,,Akaeze,,,,1339679244609.jpg,No,5.90773838 7.67709371 54.70000076293945 5.0,False,Ivo,375,375,375.0,,No,1339679244609.jpg,water,Ebonyi,ebonyi_ivo,ee7b24a0-45e9-450c-b303-98c4e9055120,Umobor,Don't Know,dk,,ee7b24a0-45e9-450c-b303-98c4e9055120,Southeast
Poor Water Quality,,Akawze,,,"Water Scheme, Source within 100m",1339759690581.jpg,No,5.915767550468445 7.708030343055725 49.0 3.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339759690581.jpg,water,Ebonyi,ebonyi_ivo,d041934a-b94b-4738-831e-7659121b5f79,Akaeze ukwu,Tap,outlet,,d041934a-b94b-4738-831e-7659121b5f79,Southeast
Under Construction,,Akaeze,,,"Water Scheme, Source within 100m",1339592823909.jpg,No,5.90580643 7.6816934 72.80000305175781 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339592823909.jpg,water,Ebonyi,ebonyi_ivo,86561ddb-7c65-48d4-b82d-cb3d6a85b0a2,Iyioji,Tap,outlet,,86561ddb-7c65-48d4-b82d-cb3d6a85b0a2,Southeast
Poorly Constructed,,Akaeze,,,"Water Scheme, Source within 100m",1339601337121.jpg,No,5.918916463851929 7.675779461860657 68.0 3.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339601337121.jpg,water,Ebonyi,ebonyi_ivo,2dcc65e4-9ae7-4b19-82b2-06ae99d91c94,Ihenta Ogidi,Tap,outlet,,2dcc65e4-9ae7-4b19-82b2-06ae99d91c94,Southeast
Functional,,Nzerem,,,Stand Alone Water Point,1339675958087.jpg,Yes,5.90399252 7.62766379 70.69999694824219 5.0,False,Ivo,375,375,375.0,Diesel,No,1339675958087.jpg,water,Ebonyi,ebonyi_ivo,cb718a85-7a6b-434f-bd98-dc9cc97866cd,Okue,Unimproved,water_source,rainwater_harvesting_scheme,cb718a85-7a6b-434f-bd98-dc9cc97866cd,Southeast
Poorly Constructed,,Ihetutu,,,,1340013505718.jpg,No,5.951998829841614 7.553154230117798 95.0 6.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1340013505718.jpg,water,Ebonyi,ebonyi_ivo,17846f04-c1f9-4854-9e18-1bb6d12da9e4,Amaonye,Tap,outlet,,17846f04-c1f9-4854-9e18-1bb6d12da9e4,Southeast
Functional,,Obinagu,,,"Water Scheme, Source within 1km",1339666291215.jpg,Yes,5.85939565 7.54541952 90.5999984741211 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),Yes,1339666291215.jpg,water,Ebonyi,ebonyi_ivo,b9251328-d6cd-4bf3-abca-d4b05a00e8b3,Obinagu,Tap,outlet,,b9251328-d6cd-4bf3-abca-d4b05a00e8b3,Southeast
Functional,,Ndiugbugbor,,,"Water Scheme, Source within 100m",1339595994510.jpg,Yes,5.85504184 7.5402702 101.5999984741211 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339595994510.jpg,water,Ebonyi,ebonyi_ivo,d20a371c-503f-46cb-b6eb-225775fb2827,Ndiokoroukwu,Tap,outlet,,d20a371c-503f-46cb-b6eb-225775fb2827,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339683247687.jpg,No,5.913348197937012 7.667979598045349 57.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339683247687.jpg,water,Ebonyi,ebonyi_ivo,bdf1a059-8ef6-4741-be91-2358d90cb9bc,Umobor,Tap,outlet,,bdf1a059-8ef6-4741-be91-2358d90cb9bc,Southeast
Under Construction,,Ndiogbuka,,,Stand Alone Water Point,1340026037356.jpg,No,5.95021282 7.55942712 98.69999694824219 5.0,True,Ivo,375,375,375.0,Diesel,Yes,1340026037356.jpg,water,Ebonyi,ebonyi_ivo,c0bee761-c258-4113-9a47-696bab28907b,Amagu,Borehole,water_source,borehole_tube_well,c0bee761-c258-4113-9a47-696bab28907b,Southeast
Poor Water Quality,,Ngwogwo,,,"Water Scheme, Source within 100m",1339597199571.jpg,No,5.950035452842712 7.564709186553955 93.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339597199571.jpg,water,Ebonyi,ebonyi_ivo,7e59f2f1-a1a7-446e-8b37-a409b7890fc9,Ngwogwo,Tap,outlet,,7e59f2f1-a1a7-446e-8b37-a409b7890fc9,Southeast
Mechanical Issue,,Akaeze,,,,1339846302505.jpg,No,5.92558934 7.67966422 68.5999984741211 5.0,False,Ivo,375,375,375.0,,No,1339846302505.jpg,water,Ebonyi,ebonyi_ivo,bfe8d6e0-afd2-4450-baec-b9077834f078,Ihenta Ogidi,Don't Know,dk,,bfe8d6e0-afd2-4450-baec-b9077834f078,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339755836944.jpg,No,5.919742584228516 7.6926398277282715 63.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339755836944.jpg,water,Ebonyi,ebonyi_ivo,82c04f45-b5e3-4437-ae51-2dcf01281608,Ihenta Ogidi,Tap,outlet,,82c04f45-b5e3-4437-ae51-2dcf01281608,Southeast
Under Construction,,Nzerem,,,"Water Scheme, Source within 100m",1339673974637.jpg,No,5.90370655 7.62462413 66.0999984741211 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),Don't Know,1339673974637.jpg,water,Ebonyi,ebonyi_ivo,ea7c83c6-52ef-4099-9c40-0f75fea752c9,Okue,Tap,outlet,,ea7c83c6-52ef-4099-9c40-0f75fea752c9,Southeast
Functional,,Akaeze,,,"Water Scheme, Source further than 1km",1339588966215.jpg,Yes,5.913857817649841 7.676487565040588 76.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339588966215.jpg,water,Ebonyi,ebonyi_ivo,b6b21840-4bbf-4d1a-8068-add772315434,Umobor,Tap,outlet,,b6b21840-4bbf-4d1a-8068-add772315434,Southeast
Functional,,Akaeze,,,"Water Scheme, Source within 100m",1339591179444.jpg,Yes,5.920059084892273 7.6797062158584595 60.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339591179444.jpg,water,Ebonyi,ebonyi_ivo,7fd66ab6-55ce-47ff-8887-88b5506c0a54,Ihenta ogidi,Tap,outlet,,7fd66ab6-55ce-47ff-8887-88b5506c0a54,Southeast
Functional,,Akaeze,,,"Water Scheme, Source within 100m",1339593932356.jpg,Yes,5.90538673 7.68767978 84.4000015258789 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339593932356.jpg,water,Ebonyi,ebonyi_ivo,f6092948-58fa-4c82-a98f-f5fbc6e7bf07,Iyioji,Tap,outlet,,f6092948-58fa-4c82-a98f-f5fbc6e7bf07,Southeast
Functional,,Okue,,,"Water Scheme, Source further than 1km",1339662803540.jpg,Yes,5.9465861320495605 7.576864957809448 81.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339662803540.jpg,water,Ebonyi,ebonyi_ivo,0649798c-503d-4441-917c-9e10a04f065c,Okue,Tap,outlet,,0649798c-503d-4441-917c-9e10a04f065c,Southeast
Functional,,Akpu-Unoke,,,Stand Alone Water Point,1340021507726.jpg,Yes,5.9504373 7.56575186 90.19999694824219 5.0,False,Ivo,375,375,375.0,Manual,No,1340021507726.jpg,water,Ebonyi,ebonyi_ivo,0f8c40a6-4fe5-4687-aaeb-76ff65816fd3,Amagu,Unimproved Well,water_source,unprotected_dug_well,0f8c40a6-4fe5-4687-aaeb-76ff65816fd3,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339593166518.jpg,No,5.904684662818909 7.683348655700684 55.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339593166518.jpg,water,Ebonyi,ebonyi_ivo,d200ac2d-0df6-4394-9063-356c7f4c6695,Iyiojl,Tap,outlet,,d200ac2d-0df6-4394-9063-356c7f4c6695,Southeast
Poorly Constructed,,Amagu,,,Stand Alone Water Point,1339755028866.jpg,No,5.91831247 7.55434195 91.0 5.0,False,Ivo,375,375,375.0,,No,1339755028866.jpg,water,Ebonyi,ebonyi_ivo,9d7a7a1e-7ae3-4960-b407-eb6deb332d82,Amagu,Unimproved,water_source,rainwater_harvesting_scheme,9d7a7a1e-7ae3-4960-b407-eb6deb332d82,Southeast
Functional,,Akaeze,,,"Water Scheme, Source within 100m",1339685399353.jpg,Yes,5.917468070983887 7.6716917753219604 57.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339685399353.jpg,water,Ebonyi,ebonyi_ivo,4ed571f3-87db-4603-a496-dbfc79628a3c,Ihenta  Ogidi,Tap,outlet,,4ed571f3-87db-4603-a496-dbfc79628a3c,Southeast
Functional,,Akaeze,,,,1339597359145.jpg,Yes,5.90836264 7.69675947 59.20000076293945 5.0,False,Ivo,375,375,375.0,,No,1339597359145.jpg,water,Ebonyi,ebonyi_ivo,a78a30b1-db88-46d8-9edd-9cf0018f4831,Iyoji,Don't Know,dk,,a78a30b1-db88-46d8-9edd-9cf0018f4831,Southeast
Functional,,Akanu Amagu,,,Stand Alone Water Point,1340015589989.jpg,Yes,5.93142714 7.55832068 80.30000305175781 5.0,False,Ivo,375,375,375.0,,No,1340015589989.jpg,water,Ebonyi,ebonyi_ivo,63fa96f1-1f02-4505-a668-48ed723bb733,Amagu,Unimproved Well,water_source,unprotected_dug_well,63fa96f1-1f02-4505-a668-48ed723bb733,Southeast
Mechanical Issue,,Ndiogbuka Ihie,,,Stand Alone Water Point,1340024006189.jpg,No,5.95345 7.55970062 99.80000305175781 5.0,True,Ivo,375,375,375.0,Diesel,No,1340024006189.jpg,water,Ebonyi,ebonyi_ivo,828ca5d8-1140-492d-8d55-be35a8d359be,Amagu,Borehole,water_source,borehole_tube_well,828ca5d8-1140-492d-8d55-be35a8d359be,Southeast
Don't Know,,Afikpo Road,,,"Water Scheme, Source within 100m",1339598881737.jpg,No,5.90000498 7.54981545 80.0 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339598881737.jpg,water,Ebonyi,ebonyi_ivo,08c731f4-1f55-4a58-96fd-e2c83eee5673,Ndiokoroukwu,Tap,outlet,,08c731f4-1f55-4a58-96fd-e2c83eee5673,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339759203434.jpg,No,5.920032262802124 7.708486318588257 66.0 3.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339759203434.jpg,water,Ebonyi,ebonyi_ivo,aa1eb658-2b6d-4e8b-bada-9cd8eb678ca9,Akaeze Ukwu  ,Tap,outlet,,aa1eb658-2b6d-4e8b-bada-9cd8eb678ca9,Southeast
Mechanical Issue,,Akaeze,,,,1339687618536.jpg,No,5.91859144 7.6855055 72.4000015258789 5.0,False,Ivo,375,375,375.0,,No,1339687618536.jpg,water,Ebonyi,ebonyi_ivo,ff993114-d258-41eb-af11-3b4efdd0fcb3,Ihenta Ogidi,Don't Know,dk,,ff993114-d258-41eb-af11-3b4efdd0fcb3,Southeast
Mechanical Issue,,Amuzu,,,"Water Scheme, Source within 100m",1340022346289.jpg,No,5.95131016 7.56221038 102.4000015258789 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),Don't Know,1340022346289.jpg,water,Ebonyi,ebonyi_ivo,49154466-58ab-4ae8-b8f0-dfe4eaa7688c,Amagu,Tap,outlet,,49154466-58ab-4ae8-b8f0-dfe4eaa7688c,Southeast
Functional,,Akaeze,,,Stand Alone Water Point,1339596294516.jpg,Yes,5.90571521 7.69228755 75.80000305175781 5.0,True,Ivo,375,375,375.0,,No,1339596294516.jpg,water,Ebonyi,ebonyi_ivo,989f512f-b2e9-4422-9783-990ab42c0297,Iyioji,Borehole,water_source,borehole_tube_well,989f512f-b2e9-4422-9783-990ab42c0297,Southeast
Mechanical Issue,,Akaeze,,,,1339596938677.jpg,No,5.90636634 7.69410737 70.9000015258789 5.0,False,Ivo,375,375,375.0,,No,1339596938677.jpg,water,Ebonyi,ebonyi_ivo,1c190da4-4d3f-4032-b47c-09e335ebd7dc,Iyioji,Don't Know,dk,,1c190da4-4d3f-4032-b47c-09e335ebd7dc,Southeast
Mechanical Issue,,Akaeze,,,,1339596938677.jpg,No,5.90636634 7.69410737 70.9000015258789 5.0,False,Ivo,375,375,375.0,,No,1339596938677.jpg,water,Ebonyi,ebonyi_ivo,52d97928-c096-4df5-ae68-3ec98198ea39,Iyioji,Don't Know,dk,,52d97928-c096-4df5-ae68-3ec98198ea39,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339837219895.jpg,No,5.92287003993988 7.732186317443848 77.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339837219895.jpg,water,Ebonyi,ebonyi_ivo,a4bd0ec9-85aa-44ad-af3c-0214993919bf,Akaeze Ukwu,Tap,outlet,,a4bd0ec9-85aa-44ad-af3c-0214993919bf,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339591572090.jpg,No,5.919898152351379 7.680307030677795 61.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339591572090.jpg,water,Ebonyi,ebonyi_ivo,69428aa8-3d46-4042-b90e-1acb4f236d94,Ihenta ogidi,Tap,outlet,,69428aa8-3d46-4042-b90e-1acb4f236d94,Southeast
Functional,,Akaeze,,,Stand Alone Water Point,1340026493550.jpg,Yes,5.913857817649841 7.70816445350647 52.0 4.0,True,Ivo,375,375,375.0,Hand Pump,No,1340026493550.jpg,water,Ebonyi,ebonyi_ivo,6b8e2998-eef7-4d60-9441-fc4fc830bb12,Akaezeukwu,Borehole,water_source,borehole_tube_well,6b8e2998-eef7-4d60-9441-fc4fc830bb12,Southeast
Functional,,Akaeze,,,Stand Alone Water Point,1339752857600.jpg,Yes,5.91863101 7.69127381 76.5999984741211 5.0,False,Ivo,375,375,375.0,,No,1339752857600.jpg,water,Ebonyi,ebonyi_ivo,c40bbb53-abdf-4490-b9c8-063e64637ea4,Ihenta Ogidi,Don't Know,water_source,dk,c40bbb53-abdf-4490-b9c8-063e64637ea4,Southeast
Poorly Constructed,,Ayaragu,,,"Water Scheme, Source within 100m",1339668770929.jpg,No,5.87739581 7.57590502 112.5999984741211 5.0,True,Ivo,375,375,375.0,Tap (unknown lift),Don't Know,1339668770929.jpg,water,Ebonyi,ebonyi_ivo,e56e9ec6-cb37-486a-85ad-bea51f15bab4,Obinagu,Tap,outlet,,e56e9ec6-cb37-486a-85ad-bea51f15bab4,Southeast
Under Construction,,Okue,,,,1339660834171.jpg,No,5.948619246482849 7.57283627986908 81.0 3.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339660834171.jpg,water,Ebonyi,ebonyi_ivo,81a987a7-3a7d-4e2e-945d-ad02fe29742d,Okue,Tap,outlet,,81a987a7-3a7d-4e2e-945d-ad02fe29742d,Southeast
Functional,,Akaeze,,,,1339844354471.jpg,Yes,5.90646758 7.68583213 72.4000015258789 5.0,False,Ivo,375,375,375.0,,No,1339844354471.jpg,water,Ebonyi,ebonyi_ivo,61be6069-32cf-406f-a4e2-58f0a235cea2,Iyoiji,Don't Know,dk,,61be6069-32cf-406f-a4e2-58f0a235cea2,Southeast
Functional,,Okue,,,"Water Scheme, Source further than 1km",1339662309033.jpg,Yes,5.94835102558136 7.574247121810913 80.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339662309033.jpg,water,Ebonyi,ebonyi_ivo,8a714b98-02d3-47e0-8b9d-499607fcde4d,Okue,Tap,outlet,,8a714b98-02d3-47e0-8b9d-499607fcde4d,Southeast
Under Construction,,Akaeze,,,,1339759162328.jpg,No,5.91863857 7.70511549 79.9000015258789 5.0,False,Ivo,375,375,375.0,,No,1339759162328.jpg,water,Ebonyi,ebonyi_ivo,7385b981-db00-490e-983e-fceb9754b9a3,Akaeze Ukwu,Don't Know,dk,,7385b981-db00-490e-983e-fceb9754b9a3,Southeast
Functional,,Amaekwo,,,Stand Alone Water Point,1339763704105.jpg,Yes,5.95565232 7.56275805 97.9000015258789 5.0,False,Ivo,375,375,375.0,Electric,No,1339763704105.jpg,water,Ebonyi,ebonyi_ivo,9920fb8c-748d-444a-b2e4-3164be92236d,Ngwogwo ward,Unprotected Spring,water_source,developed_protected_spring_water,9920fb8c-748d-444a-b2e4-3164be92236d,Southeast
Mechanical Issue,,Akaeze,,,"Water Scheme, Source within 100m",1339681725483.jpg,No,5.908557772636414 7.674395442008972 56.0 4.0,True,Ivo,375,375,375.0,Tap (unknown lift),No,1339681725483.jpg,water,Ebonyi,ebonyi_ivo,2c09a6fd-401c-4c04-bf35-da386d30818f,Umobor,Tap,outlet,,2c09a6fd-401c-4c04-bf35-da386d30818f,Southeast
