antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,244.8451009,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,True,Model Health Centre Ishaka,TRUE,wardmodelphccentre,False,True,False,True,1339602314387.jpg,5.86888428 7.54802038 126.5999984741211 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ivo,375,375,375.0,False,True,False,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,1,1,1.0,1.0,0.0,1.0,False,public,False,True,1339602314387.jpg,120919,493.859176906,False,False,False,health,True,TRUE,Ebonyi,False,True,Others,TRUE,ebonyi_ivo,False,9d6e1c85-1bb9-4ac1-b9f0-ce05df823240,False,False,9d6e1c85-1bb9-4ac1-b9f0-ce05df823240,Southeast
False,244.8451009,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Akaeze Basic Health Centre,TRUE,primaryhealthclinic,False,False,False,False,1339752689911.jpg,5.91863214969635 7.691556215286255 91.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Ivo,375,375,375.0,False,True,False,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339752689911.jpg,120919,493.859176906,,False,False,health,False,TRUE,Ebonyi,False,True,Others,TRUE,ebonyi_ivo,False,b9d63da9-39ec-452c-bae0-8faf332dfa01,,,b9d63da9-39ec-452c-bae0-8faf332dfa01,Southeast
False,244.8451009,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Mgbede PHC,,primaryhealthcarecentre,False,True,False,True,1339838358597.jpg,5.9210781 7.73194678 80.30000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ivo,375,375,375.0,False,False,False,False,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339838358597.jpg,120919,493.859176906,True,False,False,health,False,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_ivo,False,a997f6c2-7413-43c1-ac7f-32d87eff8acb,,,a997f6c2-7413-43c1-ac7f-32d87eff8acb,Southeast
False,244.8451009,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,True,True,Ishiagu Basic Health Centre.,TRUE,primaryhealthclinic,False,True,False,True,1339756305399.jpg,5.92526111 7.55793343 81.0 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Ivo,375,375,375.0,False,False,False,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,3,3,0.0,1.0,0.0,0.0,False,public,False,False,1339756305399.jpg,120919,493.859176906,True,False,False,health,False,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_ivo,False,54918a9e-36e3-40c6-959f-2e3261be66eb,False,False,54918a9e-36e3-40c6-959f-2e3261be66eb,Southeast
False,244.8451009,True,True,True,True,False,True,False,True,True,True,True,True,False,True,FALSE,False,,,True,True,False,,,False,True,,General hospital ishiagu,TRUE,generalhospital,False,True,False,True,1339595381043.jpg,5.94631143 7.57693436 77.19999694824219 3.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ivo,375,375,375.0,False,True,True,True,True,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,1,1,1.0,1.0,3.0,3.0,False,public,False,True,1339595381043.jpg,120919,493.859176906,False,False,False,health,True,TRUE,Ebonyi,False,True,Others,TRUE,ebonyi_ivo,False,db1b03f2-a644-4b00-ba98-faeebaeab41b,False,False,db1b03f2-a644-4b00-ba98-faeebaeab41b,Southeast
False,244.8451009,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00774941963379,0.860329841918,False,False,False,,,False,,True,Amata health centre,FALSE,primaryhealthclinic,False,True,False,True,1339839927839.jpg,5.96144251 7.54514708 90.80000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,False,False,False,False,Ivo,375,375,730.0,False,False,False,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1339839927839.jpg,120919,493.859176906,,False,False,health,False,TRUE,Ebonyi,False,False,Others,FALSE,ebonyi_ivo,False,a419e1ee-6d50-4e64-8ddb-cbf8869e5d53,,,a419e1ee-6d50-4e64-8ddb-cbf8869e5d53,Southeast
False,244.8451009,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ogwor health centre,TRUE,primaryhealthclinic,False,,False,,1339591996767.jpg,5.94578511 7.567433 103.30000305175781 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ivo,375,375,375.0,False,True,False,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339591996767.jpg,120919,493.859176906,,False,False,health,False,TRUE,Ebonyi,,True,Others,TRUE,ebonyi_ivo,False,4c22abae-6702-45c7-9084-91fadbd144a9,,,4c22abae-6702-45c7-9084-91fadbd144a9,Southeast
False,244.8451009,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Nzerem MDGs health centre,FALSE,primaryhealthclinic,False,,False,,1339834118029.jpg,5.90375859 7.62764198 60.400001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ivo,375,375,375.0,False,True,True,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,1,1,0.0,0.0,0.0,1.0,False,public,False,False,1339834118029.jpg,120919,493.859176906,False,False,False,health,True,TRUE,Ebonyi,,True,Others,TRUE,ebonyi_ivo,False,fba244f9-d534-4a5c-8683-e89e3d903c67,,,fba244f9-d534-4a5c-8683-e89e3d903c67,Southeast
,244.8451009,True,True,True,,,,,,,,,,True,True,TRUE,,0.00053696590036,0.0596130687648,False,True,,True,True,,,,NYECHE CALVARY HOSPITAL,TRUE,generalhospital,,True,,True,1339601476102.jpg,5.96662449 7.55239852 79.69999694824219 5.0,,,,,,,,TRUE,True,,,,,,,,Ivo,375,375,730.0,,True,,True,True,,,,,,,ivo,ebonyi,southeast,1,1,1.0,1.0,1.0,5.0,,,,,1339601476102.jpg,120919,493.859176906,,,,health,True,,Ebonyi,False,True,Others,TRUE,ebonyi_ivo,,55821993-17bd-4d9f-be88-f308782df9fd,,,55821993-17bd-4d9f-be88-f308782df9fd,Southeast
False,244.8451009,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Ndiugbugbor Health Post,FALSE,healthpostdispensary,False,True,False,True,1339594500390.jpg,5.85239303 7.54003216 101.9000015258789 5.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Ivo,375,375,375.0,False,True,False,True,False,False,False,False,False,False,FALSE,ivo,ebonyi,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339594500390.jpg,120919,493.859176906,,False,False,health,False,TRUE,Ebonyi,False,True,Others,TRUE,ebonyi_ivo,False,8a518556-cc26-4a0c-bc51-f1d421369513,,,8a518556-cc26-4a0c-bc51-f1d421369513,Southeast
