breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Mushin,,,"Water Scheme, Source within 100m",1342440246564.jpg,Yes,6.53732071 3.35759822 70.30000305175781 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342440246564.jpg,water,Lagos,lagos_mushin,cf691dc0-d6ff-4874-a488-302de9db796b,XXX,Tap,outlet,,cf691dc0-d6ff-4874-a488-302de9db796b,Southwest
Functional,,Cardoso,,,"Water Scheme, Source within 100m",1342097633956.jpg,Yes,6.52307944 3.35393763 39.29999923706055 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342097633956.jpg,water,Lagos,lagos_mushin,d383e2ca-4ac4-44b4-a166-eb7bf0982dd0,J,Tap,outlet,,d383e2ca-4ac4-44b4-a166-eb7bf0982dd0,Southwest
Functional,,Ojuwoye,,,"Water Scheme, Source within 100m",1342443896332.jpg,Yes,6.53141202 3.35662151 53.099998474121094 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342443896332.jpg,water,Lagos,lagos_mushin,7f138c97-425a-4cc1-9bf8-184cfb8c8c6a,C,Tap,outlet,,7f138c97-425a-4cc1-9bf8-184cfb8c8c6a,Southwest
Mechanical Issue,,Olorunsogo,,,Stand Alone Water Point,1342519537501.jpg,No,6.53757029 3.3559935 43.20000076293945 5.0,True,Mushin,516,516,516.0,Electric,No,1342519537501.jpg,water,Lagos,lagos_mushin,d47f8336-847e-4d26-ae2e-0483e3ef3a84,D,Borehole,water_source,borehole_tube_well,d47f8336-847e-4d26-ae2e-0483e3ef3a84,Southwest
Functional,,Papa ajao,,,"Water Scheme, Source within 100m",1342106896528.jpg,Yes,6.53886309 3.34429881 48.400001525878906 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),Yes,1342106896528.jpg,water,Lagos,lagos_mushin,c81e610d-df35-45bc-8815-edb916ea6cb0,Ward b,Tap,outlet,,c81e610d-df35-45bc-8815-edb916ea6cb0,Southwest
Functional,,AWOYOKUN JUNCTION,,,"Water Scheme, Source within 100m",1342445887329.jpg,Yes,6.53637973 3.36428771 54.0 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342445887329.jpg,water,Lagos,lagos_mushin,e319f75f-b16f-4d74-bcca-d559c7921ea7,ILUPEJU,Tap,outlet,,e319f75f-b16f-4d74-bcca-d559c7921ea7,Southwest
Functional,,Afada,,,"Water Scheme, Source within 100m",1342014193712.jpg,Yes,6.52167909 3.34322448 59.900001525878906 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342014193712.jpg,water,Lagos,lagos_mushin,1f4f247d-0e45-48a1-ba8f-044e5b37eda2,XXX,Tap,outlet,,1f4f247d-0e45-48a1-ba8f-044e5b37eda2,Southwest
Functional,,Olorunsogo,,,Stand Alone Water Point,1342519715518.jpg,Yes,6.53733078 3.35565623 56.900001525878906 5.0,True,Mushin,516,516,516.0,,No,1342519715518.jpg,water,Lagos,lagos_mushin,cc9a21cc-6e51-4daf-82fb-64d92c8f4bd4,D,Borehole,water_source,borehole_tube_well,cc9a21cc-6e51-4daf-82fb-64d92c8f4bd4,Southwest
Functional,,Ojuwoye,,,"Water Scheme, Source within 100m",1342447379786.jpg,Yes,6.53469647 3.3548186 46.400001525878906 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342447379786.jpg,water,Lagos,lagos_mushin,0c73bb9b-5aff-42bc-b462-b8086d39dc6c,D,Tap,outlet,,0c73bb9b-5aff-42bc-b462-b8086d39dc6c,Southwest
Functional,,Ilasa,,,Stand Alone Water Point,1342105244165.jpg,Yes,6.52630906 3.33802011 65.69999694824219 5.0,True,Mushin,516,516,516.0,Solar,No,1342105244165.jpg,water,Lagos,lagos_mushin,b1cffc63-6cbc-4d4f-b9d7-2d68dad19310,Ilasa,Borehole,water_source,borehole_tube_well,b1cffc63-6cbc-4d4f-b9d7-2d68dad19310,Southwest
Functional,,Igbofadeyi,,,Stand Alone Water Point,1342523126115.jpg,Yes,6.5288281 3.36424041 42.70000076293945 5.0,True,Mushin,516,516,516.0,,Yes,1342523126115.jpg,water,Lagos,lagos_mushin,b33ad73b-1ef4-4a18-a6c6-31fa58b94691,Igbofadeyi,Borehole,water_source,borehole_tube_well,b33ad73b-1ef4-4a18-a6c6-31fa58b94691,Southwest
Functional,,Ilupeju,,,Stand Alone Water Point,1342514538762.jpg,Yes,6.55646115 3.36044309 56.900001525878906 5.0,True,Mushin,516,516,516.0,,No,1342514538762.jpg,water,Lagos,lagos_mushin,3e1bec65-2be4-4470-94c6-a9e00fbd29e2,Ilupeju,Borehole,water_source,borehole_tube_well,3e1bec65-2be4-4470-94c6-a9e00fbd29e2,Southwest
Functional,,Mushin,,,Stand Alone Water Point,1342441017874.jpg,Yes,6.53505073 3.35945642 61.099998474121094 5.0,True,Mushin,516,516,516.0,Diesel,Yes,1342441017874.jpg,water,Lagos,lagos_mushin,25eb18e7-a1c8-474e-a6f7-0412a681d514,C,Borehole,water_source,borehole_tube_well,25eb18e7-a1c8-474e-a6f7-0412a681d514,Southwest
Functional,,Alafia,,,"Water Scheme, Source within 100m",1342088964647.jpg,Yes,6.52719804 3.34859832 42.0 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),Yes,1342088964647.jpg,water,Lagos,lagos_mushin,27cc1a6c-ca56-4bd1-9ab0-fb92d7ab8900,Ward c,Tap,outlet,,27cc1a6c-ca56-4bd1-9ab0-fb92d7ab8900,Southwest
Mechanical Issue,,Ijesha Road Baruwa,,,Stand Alone Water Point,1342090089478.jpg,No,6.50321736 3.33115283 38.400001525878906 5.0,True,Mushin,516,516,516.0,Solar,No,1342090089478.jpg,water,Lagos,lagos_mushin,13faff87-47c9-4121-a95c-549590bfa491,Odueran,Borehole,water_source,borehole_tube_well,13faff87-47c9-4121-a95c-549590bfa491,Southwest
Mechanical Issue,,Olorunsogo,,,Stand Alone Water Point,1342519110424.jpg,No,6.53805973 3.35539735 55.400001525878906 5.0,True,Mushin,516,516,516.0,,No,1342519110424.jpg,water,Lagos,lagos_mushin,a774f26d-2698-48b9-9200-6d041c9c50ef,D,Borehole,water_source,borehole_tube_well,a774f26d-2698-48b9-9200-6d041c9c50ef,Southwest
Functional,,ILUPEJU,,,"Water Scheme, Source within 100m",1342440943240.jpg,Yes,6.53904972 3.36090568 48.0 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342440943240.jpg,water,Lagos,lagos_mushin,5aed0d9c-112b-4c10-a7c1-399898f4f052,ILUPEJU,Tap,outlet,,5aed0d9c-112b-4c10-a7c1-399898f4f052,Southwest
Don't Know,,Alafia,,,"Water Scheme, Source within 100m",1342010108894.jpg,No,6.53012032 3.3436094 54.400001525878906 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342010108894.jpg,water,Lagos,lagos_mushin,fb2010d2-a6ce-45b1-b479-0d23d6ed70c3,C,Tap,outlet,,fb2010d2-a6ce-45b1-b479-0d23d6ed70c3,Southwest
Functional,,Alves Itire,,,"Water Scheme, Source within 100m",1342011651336.jpg,Yes,6.5145889 3.34494567 41.79999923706055 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342011651336.jpg,water,Lagos,lagos_mushin,4873ec48-8398-44f0-81af-eddc373daff2,Oduselu,Tap,outlet,,4873ec48-8398-44f0-81af-eddc373daff2,Southwest
Mechanical Issue,,"Ladipo, Mushin",,,"Water Scheme, Source within 100m",1342104802936.jpg,No,6.54076457 3.34076031 46.79999923706055 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342104802936.jpg,water,Lagos,lagos_mushin,e558f0f0-f149-4688-a5e5-e79e1cf6dc8a,A,Tap,outlet,,e558f0f0-f149-4688-a5e5-e79e1cf6dc8a,Southwest
Poor Water Quality,,Alafia,,,"Water Scheme, Source within 100m",1342090018918.jpg,No,6.52797737 3.34780006 48.400001525878906 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342090018918.jpg,water,Lagos,lagos_mushin,5670fdcc-82dc-41b7-a8ef-e13f1c3a55e5,Ward c,Tap,outlet,,5670fdcc-82dc-41b7-a8ef-e13f1c3a55e5,Southwest
Mechanical Issue,,Mushin,,,"Water Scheme, Source within 100m",1342440058741.jpg,No,6.53794377 3.35706851 55.5 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342440058741.jpg,water,Lagos,lagos_mushin,a4f2b8f9-e56c-4a04-8b9c-25f5861ad078,XXX,Tap,outlet,,a4f2b8f9-e56c-4a04-8b9c-25f5861ad078,Southwest
Functional,,Ayepeju,,,"Water Scheme, Source within 100m",1342092381291.jpg,Yes,6.53191854 3.34914663 74.19999694824219 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),Yes,1342092381291.jpg,water,Lagos,lagos_mushin,57a74078-41d9-46c1-899b-25c5368dc1cd,Ward a,Tap,outlet,,57a74078-41d9-46c1-899b-25c5368dc1cd,Southwest
Functional,,ILUPEJU,,,"Water Scheme, Source within 100m",1342439225889.jpg,Yes,6.55675832 3.36067432 56.20000076293945 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),No,1342439225889.jpg,water,Lagos,lagos_mushin,c6e0adee-d2c3-4992-a2c3-3cf35d20c0f1,ILUPEJU,Tap,outlet,,c6e0adee-d2c3-4992-a2c3-3cf35d20c0f1,Southwest
Functional,,"Ladipo,papa ajao",,,"Water Scheme, Source within 100m",1342108796321.jpg,Yes,6.53981317 3.34159057 41.0 5.0,True,Mushin,516,516,516.0,Tap (unknown lift),Yes,1342108796321.jpg,water,Lagos,lagos_mushin,78cf86db-9916-4e61-9d2c-3687bbb161e1,Ward B,Tap,outlet,,78cf86db-9916-4e61-9d2c-3687bbb161e1,Southwest
