breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Gyanawa,,,"Water Scheme, Source within 1km",1335324210428.jpg,No,11.86554275 9.00294484 462.1000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1335324210428.jpg,water,Kano,kano_gaya,2bbbb963-a3b2-43a1-8d54-8bfc5f3eb3a5,Gaya.Arewa,Tap,outlet,,2bbbb963-a3b2-43a1-8d54-8bfc5f3eb3a5,Northwest
Functional,,Kallahaddi,,,"Water Scheme, Source within 1km",1335501348842.jpg,Yes,11.71437883 9.02179498 454.3999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),Yes,1335501348842.jpg,water,Kano,kano_gaya,c6a688ff-8395-4b06-86da-1e16be81423c,Kazaurawa,Tap,outlet,,c6a688ff-8395-4b06-86da-1e16be81423c,Northwest
Functional,,Kademi,,,"Water Scheme, Source within 100m",1345808163966.jpg,Yes,11.77186992 8.93698787 450.79998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345808163966.jpg,water,Kano,kano_gaya,88efe116-1afd-4110-a976-eb45cb645cd2,Kademi,Tap,outlet,,88efe116-1afd-4110-a976-eb45cb645cd2,Northwest
Functional,,Kwarsa,,,Stand Alone Water Point,1345729526837.jpg,Yes,11.86721401 9.18503485 437.6000061035156 5.0,False,Gaya,240,240,240.0,,No,1345729526837.jpg,water,Kano,kano_gaya,8a5939fe-d473-4f2d-89a1-528966eb0c42,Gamoji,Unimproved Well,water_source,unprotected_dug_well,8a5939fe-d473-4f2d-89a1-528966eb0c42,Northwest
Functional,,Gungara,,,"Water Scheme, Source within 100m",1345974223105.jpg,Yes,11.80128401 8.90071319 448.29998779296875 3.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345974223105.jpg,water,Kano,kano_gaya,58b23eb2-ccf1-4e2c-8971-66cf01159768,Wudilawa,Tap,outlet,,58b23eb2-ccf1-4e2c-8971-66cf01159768,Northwest
Poorly Constructed,,Kofar Kudu,,,Stand Alone Water Point,1346250763887.jpg,No,11.71475238 9.02450317 456.8999938964844 5.0,False,Gaya,240,240,240.0,,No,1346250763887.jpg,water,Kano,kano_gaya,7252bb69-81e7-43ee-bd2f-f9cf0f4a2a9f,Kazurawa,Unimproved Well,water_source,unprotected_dug_well,7252bb69-81e7-43ee-bd2f-f9cf0f4a2a9f,Northwest
Don't Know,,Science quaters,,,"Water Scheme, Source within 100m",1345728597401.jpg,No,11.85864419 9.01381079 453.3999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345728597401.jpg,water,Kano,kano_gaya,13bda0dc-c39f-49bf-9078-38d13bb9e22f,Gaya gudu,Tap,outlet,,13bda0dc-c39f-49bf-9078-38d13bb9e22f,Northwest
Functional,,tsohuwar.tasha.masallachi,,,"Water Scheme, Source within 1km",1335324890095.jpg,Yes,11.86644436 9.00372706 464.8999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1335324890095.jpg,water,Kano,kano_gaya,172d956f-4b51-479a-a9e0-3ccd3c820034,Gaya.Arewa,Tap,outlet,,172d956f-4b51-479a-a9e0-3ccd3c820034,Northwest
Mechanical Issue,,Gamoji cikin gari,,,"Water Scheme, Source within 100m",1345802350766.jpg,No,11.84918702 9.18141187 448.6000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345802350766.jpg,water,Kano,kano_gaya,92499fb7-9e83-447a-ae8d-864084016e0a,Gamoji,Tap,outlet,,92499fb7-9e83-447a-ae8d-864084016e0a,Northwest
Poorly Constructed,,Kasuwa Maimakawa,,,Stand Alone Water Point,1345977021050.jpg,No,11.79308288 9.1353767 457.8999938964844 5.0,False,Gaya,240,240,240.0,,No,1345977021050.jpg,water,Kano,kano_gaya,92eb2293-290b-4821-bda1-1f7d01df8123,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,92eb2293-290b-4821-bda1-1f7d01df8123,Northwest
Functional,,Zorama,,,Stand Alone Water Point,1346154054084.jpg,Yes,11.87397897 8.95989357 451.3999938964844 5.0,False,Gaya,240,240,240.0,,No,1346154054084.jpg,water,Kano,kano_gaya,c8bc2f75-f355-4b7d-902a-de9f172a6793,Shagogo,Unimproved Well,water_source,unprotected_dug_well,c8bc2f75-f355-4b7d-902a-de9f172a6793,Northwest
Functional,,Kampaci,,,"Water Scheme, Source further than 1km",1345982211994.jpg,Yes,11.81939456 8.92051213 460.3999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345982211994.jpg,water,Kano,kano_gaya,a6b33920-2195-4e90-b2e6-7ac62ad7d158,Wudilawa,Tap,outlet,,a6b33920-2195-4e90-b2e6-7ac62ad7d158,Northwest
Functional,,Gungara,,,"Water Scheme, Source within 100m",1345974656444.jpg,Yes,11.79929954 8.89990881 434.79998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345974656444.jpg,water,Kano,kano_gaya,5ee8bfbc-1cf8-4b84-9cac-c52f375e310b,Wudilawa,Tap,outlet,,5ee8bfbc-1cf8-4b84-9cac-c52f375e310b,Northwest
Poor Water Quality,,Tsaida,,,"Water Scheme, Source within 1km",1345809313743.jpg,No,11.83216945 9.11949646 443.70001220703125 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345809313743.jpg,water,Kano,kano_gaya,8c37f11e-0ec8-48b2-8f92-ffe8eab0ed75,Maimakawa,Tap,outlet,,8c37f11e-0ec8-48b2-8f92-ffe8eab0ed75,Northwest
Functional,,Garin Wanzamai,,,Stand Alone Water Point,1346154091152.jpg,Yes,11.73959913 9.00692389 451.6000061035156 5.0,False,Gaya,240,240,240.0,,No,1346154091152.jpg,water,Kano,kano_gaya,ccf743af-d1b6-454e-9595-f5fc7bb899de,Balan,Unimproved Well,water_source,protected_dug_well,ccf743af-d1b6-454e-9595-f5fc7bb899de,Northwest
Mechanical Issue,,Kassai,,,"Water Scheme, Source within 100m",1345980646008.jpg,No,11.80515498 8.91676296 451.6000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345980646008.jpg,water,Kano,kano_gaya,dc06ce54-b2f5-4097-ba34-858027479bae,Wudilawa,Tap,outlet,,dc06ce54-b2f5-4097-ba34-858027479bae,Northwest
Functional,,J/Ganji,,,Stand Alone Water Point,1345797830844.jpg,Yes,11.84192478 9.17673101 456.1000061035156 5.0,True,Gaya,240,240,240.0,Hand Pump,No,1345797830844.jpg,water,Kano,kano_gaya,181e57d6-64b2-45ab-b61a-d105d2454562,Gamoji,Borehole,water_source,borehole_tube_well,181e57d6-64b2-45ab-b61a-d105d2454562,Northwest
Functional,,Karfi,,,Stand Alone Water Point,1345808097053.jpg,Yes,11.83037571 9.12523762 442.8999938964844 5.0,True,Gaya,240,240,240.0,Hand Pump,No,1345808097053.jpg,water,Kano,kano_gaya,88c9b2a5-e4bf-461b-a67e-22546f795324,Maimakawa,Borehole,water_source,borehole_tube_well,88c9b2a5-e4bf-461b-a67e-22546f795324,Northwest
Functional,,Dogare,,,Stand Alone Water Point,1346151395900.jpg,Yes,11.86247347 8.99566819 465.20001220703125 4.0,False,Gaya,240,240,240.0,,No,1346151395900.jpg,water,Kano,kano_gaya,315c5def-44b3-4b10-8156-0bff9949d1ae,Gaya Arewa,Unimproved Well,water_source,unprotected_dug_well,315c5def-44b3-4b10-8156-0bff9949d1ae,Northwest
Functional,,Yautabarno,,,Stand Alone Water Point,1346067865801.jpg,Yes,11.81607435 9.09604595 431.70001220703125 5.0,False,Gaya,240,240,240.0,Manual,No,1346067865801.jpg,water,Kano,kano_gaya,922f30b4-12c8-4ebf-b6cd-d7046dc6b2d4,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,922f30b4-12c8-4ebf-b6cd-d7046dc6b2d4,Northwest
Functional,,Kazurawa,,,"Water Scheme, Source within 1km",1335495659124.jpg,Yes,11.7764442 9.01571383 469.0 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),Yes,1335495659124.jpg,water,Kano,kano_gaya,c88c07c5-f682-4dc3-bb1b-ca14479891c9,Kazurawa,Tap,outlet,,c88c07c5-f682-4dc3-bb1b-ca14479891c9,Northwest
Mechanical Issue,,Kera,,,"Water Scheme, Source within 100m",1345800651321.jpg,No,11.73430887 8.94089061 470.29998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345800651321.jpg,water,Kano,kano_gaya,caf4bb43-9dab-4edc-8792-ce54b7c85c09,Kademi,Tap,outlet,,caf4bb43-9dab-4edc-8792-ce54b7c85c09,Northwest
Functional,,"Tsaida,Cikin gari",,,Stand Alone Water Point,1346070255787.jpg,Yes,11.82744802 9.111291 446.79998779296875 5.0,False,Gaya,240,240,240.0,,No,1346070255787.jpg,water,Kano,kano_gaya,7e4ff4d1-3837-4e67-b8a8-edf48e5806ce,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,7e4ff4d1-3837-4e67-b8a8-edf48e5806ce,Northwest
Don't Know,,Wudilawa,,,"Water Scheme, Source within 1km",1345972937981.jpg,No,11.80631803 8.906205 457.5 3.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345972937981.jpg,water,Kano,kano_gaya,55d4437a-451c-4a72-a7cc-597192ffb54b,Wudilawa,Tap,outlet,,55d4437a-451c-4a72-a7cc-597192ffb54b,Northwest
Functional,,Hausawa,,,Stand Alone Water Point,1345983156497.jpg,Yes,11.73183942 9.10051728 454.3999938964844 5.0,False,Gaya,240,240,240.0,Manual,No,1345983156497.jpg,water,Kano,kano_gaya,eccbae95-c97a-43cd-b787-97a40b22cdd1,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,eccbae95-c97a-43cd-b787-97a40b22cdd1,Northwest
Functional,,"Juma‘a Mosque,Maimakawa",,,"Water Scheme, Source within 100m",1345974378337.jpg,Yes,11.79517043 9.13456729 453.8999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345974378337.jpg,water,Kano,kano_gaya,ce5700b7-19a9-466d-843c-bbe5ded38714,Maimakawa,Tap,outlet,,ce5700b7-19a9-466d-843c-bbe5ded38714,Northwest
Functional,,Kafi Jirgi,,,Stand Alone Water Point,1346059360627.jpg,Yes,11.7446182 9.1395022 464.0 5.0,False,Gaya,240,240,240.0,,No,1346059360627.jpg,water,Kano,kano_gaya,ee53b171-1472-4bdf-96a9-2827538c9739,Maimakawa,Unimproved Well,water_source,protected_dug_well,ee53b171-1472-4bdf-96a9-2827538c9739,Northwest
Functional,,Tsurutawa,,,"Water Scheme, Source within 100m",1346148923667.jpg,Yes,11.79076378 8.99344963 463.29998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1346148923667.jpg,water,Kano,kano_gaya,71482184-fad4-4eae-af32-629b3601171f,Balan,Tap,outlet,,71482184-fad4-4eae-af32-629b3601171f,Northwest
Functional,,Yola.Gabas,,,"Water Scheme, Source within 1km",1335494233071.jpg,Yes,11.77454419 9.0177312 451.0 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),Yes,1335494233071.jpg,water,Kano,kano_gaya,c241b1bd-525c-4e07-8722-f14a9359a632,Kazurawa,Tap,outlet,,c241b1bd-525c-4e07-8722-f14a9359a632,Northwest
Functional,,Kafi-Jirgi,,,Stand Alone Water Point,1346060097988.jpg,Yes,11.74604841 9.13967396 452.70001220703125 5.0,False,Gaya,240,240,240.0,Manual,No,1346060097988.jpg,water,Kano,kano_gaya,beff54fe-f2fe-49d5-9e40-eeae10dfcb37,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,beff54fe-f2fe-49d5-9e40-eeae10dfcb37,Northwest
Functional,,Kademi,,,"Water Scheme, Source within 100m",1345811143171.jpg,Yes,11.77277058 8.93110683 458.79998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345811143171.jpg,water,Kano,kano_gaya,c2e867d3-4bcb-4255-a532-800632732847,Kademi,Tap,outlet,,c2e867d3-4bcb-4255-a532-800632732847,Northwest
Functional,,Gamoji Cikin Gari,,,Stand Alone Water Point,1345802809897.jpg,Yes,11.84606315 9.17993193 461.79998779296875 5.0,False,Gaya,240,240,240.0,,No,1345802809897.jpg,water,Kano,kano_gaya,5cd19af1-3a38-459e-b58c-c124c29bb67d,Gamoji,Unimproved Well,water_source,unprotected_dug_well,5cd19af1-3a38-459e-b58c-c124c29bb67d,Northwest
Functional,,Kofar.sharawa,,,"Water Scheme, Source within 100m",1345984860280.jpg,Yes,11.86245672 9.01271174 456.8999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345984860280.jpg,water,Kano,kano_gaya,85aa087d-b6b5-41d5-b1be-6358c191e086,Gaya.Arewa,Tap,outlet,,85aa087d-b6b5-41d5-b1be-6358c191e086,Northwest
Mechanical Issue,,Kassai,,,"Water Scheme, Source within 100m",1345980521520.jpg,No,11.804059 8.91740489 462.29998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345980521520.jpg,water,Kano,kano_gaya,2f701658-e838-4560-83c8-1d7f3341cdfb,Wudilawa,Tap,outlet,,2f701658-e838-4560-83c8-1d7f3341cdfb,Northwest
Functional,,Mazagoma,,,"Water Scheme, Source within 100m",1345809678594.jpg,Yes,11.85369405 9.00031016 461.1000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345809678594.jpg,water,Kano,kano_gaya,5366c3d9-f14f-49db-a646-3665f4c3165c,Gaya kudu,Tap,outlet,,5366c3d9-f14f-49db-a646-3665f4c3165c,Northwest
Functional,,Kofar Arewa,,,"Water Scheme, Source within 100m",1345810218280.jpg,Yes,11.77526627 8.93480083 465.8999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345810218280.jpg,water,Kano,kano_gaya,28f4e198-f7f5-45d8-82e3-d14c2653c873,Kademi,Tap,outlet,,28f4e198-f7f5-45d8-82e3-d14c2653c873,Northwest
Functional,,Bakin Kasuwa,,,Stand Alone Water Point,1345976534420.jpg,Yes,11.79316597 9.13469056 442.3999938964844 5.0,False,Gaya,240,240,240.0,,No,1345976534420.jpg,water,Kano,kano_gaya,31f4b3c4-9816-4b86-b05f-54039bf6ca01,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,31f4b3c4-9816-4b86-b05f-54039bf6ca01,Northwest
Functional,,Alkala,,,"Water Scheme, Source within 100m",1345981620356.jpg,Yes,11.86172404 9.00080375 455.20001220703125 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345981620356.jpg,water,Kano,kano_gaya,c5c77524-1a3e-4533-8800-af93fe00d973,Gaya Arewa,Tap,outlet,,c5c77524-1a3e-4533-8800-af93fe00d973,Northwest
Functional,,Singi yammah,,,Stand Alone Water Point,1346064237220.jpg,Yes,11.86017949 9.00280348 468.79998779296875 5.0,False,Gaya,240,240,240.0,,No,1346064237220.jpg,water,Kano,kano_gaya,59c484ea-561e-441a-ab73-8dc231f37f5f,Gaya Arewa,Unimproved Well,water_source,unprotected_dug_well,59c484ea-561e-441a-ab73-8dc231f37f5f,Northwest
Poor Water Quality,,Jubawa Kudu,,,Stand Alone Water Point,1346150715129.jpg,No,11.77727778 8.97892099 463.70001220703125 5.0,False,Gaya,240,240,240.0,,No,1346150715129.jpg,water,Kano,kano_gaya,0e071eda-9f8a-455f-861f-8a7895eda71f,Balan,Unimproved Well,water_source,unprotected_dug_well,0e071eda-9f8a-455f-861f-8a7895eda71f,Northwest
Functional,,Ringi Hausawa Dumo,,,Stand Alone Water Point,1345984266237.jpg,Yes,11.73593696 9.11235818 461.70001220703125 5.0,False,Gaya,240,240,240.0,,No,1345984266237.jpg,water,Kano,kano_gaya,163cb47b-4ba3-4df2-b153-f739797001f2,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,163cb47b-4ba3-4df2-b153-f739797001f2,Northwest
Functional,,Gul Arewa,,,Stand Alone Water Point,1346063869106.jpg,Yes,11.77759046 9.10937135 438.8999938964844 5.0,False,Gaya,240,240,240.0,,No,1346063869106.jpg,water,Kano,kano_gaya,023c923a-3b10-42f9-a69d-e5b725525542,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,023c923a-3b10-42f9-a69d-e5b725525542,Northwest
Mechanical Issue,,Gamoji Cikin gari,,,Stand Alone Water Point,1345799231220.jpg,No,11.84710665 9.17780595 454.0 5.0,True,Gaya,240,240,240.0,Hand Pump,No,1345799231220.jpg,water,Kano,kano_gaya,cf925ac6-c3f2-4176-a667-3f03cfa2db67,Gamoji,Borehole,water_source,borehole_tube_well,cf925ac6-c3f2-4176-a667-3f03cfa2db67,Northwest
Functional,,Kera Unguwar Gyada,,,"Water Scheme, Source within 100m",1345804540323.jpg,Yes,11.75737435 8.94389681 464.6000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345804540323.jpg,water,Kano,kano_gaya,6e8e1c49-dd92-43e8-a958-c76ec2b1c609,Kademi,Tap,outlet,,6e8e1c49-dd92-43e8-a958-c76ec2b1c609,Northwest
Functional,,Kassai,,,"Water Scheme, Source further than 1km",1345980432460.jpg,Yes,11.80382097 8.91664008 455.6000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345980432460.jpg,water,Kano,kano_gaya,5fcef604-95c4-45a3-87b3-1c43b276b266,Wudilawa,Tap,outlet,,5fcef604-95c4-45a3-87b3-1c43b276b266,Northwest
Under Construction,,Alkala,,,Stand Alone Water Point,1345981110707.jpg,No,11.86092694 9.00084575 453.20001220703125 5.0,True,Gaya,240,240,240.0,Solar,No,1345981110707.jpg,water,Kano,kano_gaya,65c12c93-cc9d-47f2-9d9d-df55e1449cde,Gaya.Arewa,Borehole,water_source,borehole_tube_well,65c12c93-cc9d-47f2-9d9d-df55e1449cde,Northwest
Dry Well,,Jibawa,,,Stand Alone Water Point,1346149942853.jpg,No,11.78162879 8.97809997 468.29998779296875 5.0,False,Gaya,240,240,240.0,Manual,No,1346149942853.jpg,water,Kano,kano_gaya,59ca720c-92c6-45e8-9e5a-b891cdb3c17b,Balan,Unimproved Well,water_source,protected_dug_well,59ca720c-92c6-45e8-9e5a-b891cdb3c17b,Northwest
Functional,,"Gidan Mal.Gambo,Ar Gida",,,Stand Alone Water Point,1345986872325.jpg,Yes,11.74149627 9.13539024 464.79998779296875 5.0,False,Gaya,240,240,240.0,,No,1345986872325.jpg,water,Kano,kano_gaya,259d9c26-0581-4ec1-b777-95e331d8eaea,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,259d9c26-0581-4ec1-b777-95e331d8eaea,Northwest
Functional,,Tabuli,,,"Water Scheme, Source within 100m",1345814232248.jpg,Yes,11.78679287 8.9253419 458.20001220703125 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345814232248.jpg,water,Kano,kano_gaya,d61a8d95-4a63-4f6e-9015-baacca3c45b1,Kademi,Tap,outlet,,d61a8d95-4a63-4f6e-9015-baacca3c45b1,Northwest
Mechanical Issue,,Kampaci,,,"Water Scheme, Source within 100m",1345982386096.jpg,No,11.81957866 8.92133574 461.6000061035156 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345982386096.jpg,water,Kano,kano_gaya,1e321318-bc0e-441b-acad-91547b4f557c,Wudilawa,Tap,outlet,,1e321318-bc0e-441b-acad-91547b4f557c,Northwest
Poorly Constructed,,Co.oparative,,,"Water Scheme, Source within 1km",1345987046050.jpg,No,11.86471211 9.00318034 457.5 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345987046050.jpg,water,Kano,kano_gaya,89b508db-03c7-4cda-89de-0af0b95716c3,Gaya.kudu,Tap,outlet,,89b508db-03c7-4cda-89de-0af0b95716c3,Northwest
Functional,,Kera Pasau,,,"Water Scheme, Source within 100m",1345799759123.jpg,Yes,11.74257669 8.95381162 458.20001220703125 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345799759123.jpg,water,Kano,kano_gaya,49c4e344-354a-4c8a-b839-c6bbf7053a35,Kademi,Tap,outlet,,49c4e344-354a-4c8a-b839-c6bbf7053a35,Northwest
Functional,,Wudilawa,,,"Water Scheme, Source further than 1km",1345972568151.jpg,Yes,11.80631458 8.90571237 444.79998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345972568151.jpg,water,Kano,kano_gaya,e0166823-9133-409c-a999-5c95eb916384,Wudilawa,Tap,outlet,,e0166823-9133-409c-a999-5c95eb916384,Northwest
Functional,,Alkalawa,,,Stand Alone Water Point,1346062892398.jpg,Yes,11.81234006 8.98492444 462.20001220703125 5.0,False,Gaya,240,240,240.0,,No,1346062892398.jpg,water,Kano,kano_gaya,8c60aa7c-41dc-41bc-a299-ae4005604f61,Shagogo,Unimproved Well,water_source,unprotected_dug_well,8c60aa7c-41dc-41bc-a299-ae4005604f61,Northwest
Mechanical Issue,,Kassai,,,"Water Scheme, Source within 100m",1345980847963.jpg,No,11.80243817 8.91756704 454.5 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345980847963.jpg,water,Kano,kano_gaya,e6c6c8e4-5344-4d2f-a98c-e28b836b6a0f,Wudilawa,Tap,outlet,,e6c6c8e4-5344-4d2f-a98c-e28b836b6a0f,Northwest
Functional,,Injuwa,,,"Water Scheme, Source within 1km",1345973089619.jpg,Yes,11.82655542 9.12996228 425.8999938964844 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1345973089619.jpg,water,Kano,kano_gaya,8b65cae1-8c5e-43cc-83d6-48e1c4b4a5e7,Maimakawa,Tap,outlet,,8b65cae1-8c5e-43cc-83d6-48e1c4b4a5e7,Northwest
Mechanical Issue,,Kademi,,,"Water Scheme, Source within 100m",1346280927698.jpg,No,11.84204856 8.93182975 465.20001220703125 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),No,1346280927698.jpg,water,Kano,kano_gaya,a2380997-4a0d-4153-bf27-ca041e5e7dbe,Kademi,Tap,outlet,,a2380997-4a0d-4153-bf27-ca041e5e7dbe,Northwest
Functional,,Hausawa Maikawa,,,Stand Alone Water Point,1345981757948.jpg,Yes,11.72726284 9.10643662 453.29998779296875 5.0,False,Gaya,240,240,240.0,,No,1345981757948.jpg,water,Kano,kano_gaya,b0acb46a-933d-4243-ad40-ecb28fb4885f,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,b0acb46a-933d-4243-ad40-ecb28fb4885f,Northwest
Functional,,Kafi jirgi,,,Stand Alone Water Point,1346058795771.jpg,Yes,11.74843361 9.13523352 456.5 5.0,False,Gaya,240,240,240.0,,No,1346058795771.jpg,water,Kano,kano_gaya,4403c504-6772-47d2-9bbe-ed007dcd0bbc,Maimakawa,Unimproved Well,water_source,unprotected_dug_well,4403c504-6772-47d2-9bbe-ed007dcd0bbc,Northwest
Mechanical Issue,,Harunawa,,,"Water Scheme, Source within 1km",1345983164651.jpg,No,11.85977987 9.00784691 447.29998779296875 5.0,True,Gaya,240,240,240.0,Tap (unknown lift),Yes,1345983164651.jpg,water,Kano,kano_gaya,be5232af-31e2-4d67-a0fe-0dacb448809b,Gaya.kudu,Tap,outlet,,be5232af-31e2-4d67-a0fe-0dacb448809b,Northwest
