antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,137.0704782,True,True,True,False,False,True,False,True,False,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,,GENERAL HOSPITAL NNOBI.,TRUE,generalhospital,False,True,False,True,1339512395956.jpg,6.05184628 6.93261003 190.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Idemili South,297,297,297.0,False,False,True,True,True,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,2,1,1.0,,20.0,,False,public,False,False,1339512395956.jpg,207683,1515.15485119,,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_idemili_south,False,ad056c82-9a42-469f-9049-d7e67dd22dc5,,,ad056c82-9a42-469f-9049-d7e67dd22dc5,Southeast
False,137.0704782,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.00509128573975,0.565195446948,False,True,False,True,False,False,,,Primary health care center umunocha awka etiti,TRUE,primaryhealthcarecentre,False,True,False,True,1339681229354.jpg,6.0245938 6.97358284 269.8999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Idemili South,297,297,49.0,False,True,False,True,True,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,11,11,0.0,0.0,1.0,0.0,False,public,False,True,1339681229354.jpg,207683,1515.15485119,False,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_idemili_south,False,89c62fe5-f6c4-40eb-81d3-850efeb145fa,,,89c62fe5-f6c4-40eb-81d3-850efeb145fa,Southeast
False,137.0704782,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,,Primary Health Care Center. Ojoto-Uno,TRUE,primaryhealthcarecentre,False,True,False,True,1339766350489.jpg,6.088566184043884 6.893856525421143 137.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Idemili South,297,297,297.0,False,True,False,True,True,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,2,1,0.0,0.0,1.0,0.0,False,public,False,True,1339766350489.jpg,207683,1515.15485119,True,False,False,health,True,TRUE,Anambra,False,True,Others,TRUE,anambra_idemili_south,False,d02ee04d-c728-456d-9ff2-4f4facd9fc8e,False,False,d02ee04d-c728-456d-9ff2-4f4facd9fc8e,Southeast
False,137.0704782,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00111074782525,0.123303834083,False,True,False,,,False,,True,HEALTH POST NNAKU,,healthpostdispensary,False,True,False,True,1339665086665.jpg,6.05126591 6.97081366 294.20001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,True,True,False,False,False,False,False,Idemili South,297,297,49.0,False,False,False,False,False,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339665086665.jpg,207683,1515.15485119,,False,False,health,False,TRUE,Anambra,False,False,Others,FALSE,anambra_idemili_south,False,b2298291-fcb1-454c-8694-bc90e398e9e7,,,b2298291-fcb1-454c-8694-bc90e398e9e7,Southeast
False,137.0704782,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,PHC Oba.  2,TRUE,primaryhealthcarecentre,False,True,False,True,1339581955064.jpg,6.0607749 6.82505543 139.60000610351563 5.0,False,True,FALSE,False,True,False,False,TRUE,True,False,True,False,True,False,False,False,Idemili South,297,297,297.0,False,True,False,True,True,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1339581955064.jpg,207683,1515.15485119,False,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_idemili_south,False,515409a4-d764-48ae-b73b-933e85534b36,,,515409a4-d764-48ae-b73b-933e85534b36,Southeast
False,137.0704782,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health post Iruowele,,healthpostdispensary,False,,False,,1339749777903.jpg,6.03838531 6.95774968 252.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Idemili South,297,297,297.0,False,False,False,False,False,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339749777903.jpg,207683,1515.15485119,,False,False,health,False,FALSE,Anambra,,True,Others,FALSE,anambra_idemili_south,False,e596c1c2-6758-40a1-bf6c-808f59cdf100,,,e596c1c2-6758-40a1-bf6c-808f59cdf100,Southeast
False,137.0704782,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,Ogunzelle Health Post,,healthpostdispensary,False,False,False,True,1339669634418.jpg,6.041085720062256 6.965997219085693 277.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Idemili South,297,297,297.0,False,True,False,False,False,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,1,1,0.0,0.0,0.0,0.0,False,public,,True,1339669634418.jpg,207683,1515.15485119,True,False,False,health,False,TRUE,Anambra,False,,Others,FALSE,anambra_idemili_south,False,2ba42b3f-e947-4269-92aa-19738ec826f3,False,False,2ba42b3f-e947-4269-92aa-19738ec826f3,Southeast
False,137.0704782,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,False,1339843670853.jpg,6.07075982 6.87149443 155.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Idemili South,297,297,297.0,False,True,False,True,True,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1339843670853.jpg,207683,1515.15485119,True,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_idemili_south,False,a3473fcd-baa7-42e1-a208-617c7ea93734,,,a3473fcd-baa7-42e1-a208-617c7ea93734,Southeast
False,137.0704782,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00118450573975,0.131494690982,False,True,False,,,False,,,Health post umudunu Awka Etiti,,healthpostdispensary,False,,False,,1339678433490.jpg,6.02631089 6.96967606 263.8999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,False,False,False,False,Idemili South,297,297,49.0,False,False,False,False,False,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339678433490.jpg,207683,1515.15485119,False,False,False,health,False,TRUE,Anambra,,False,Others,FALSE,anambra_idemili_south,False,c524fea9-4c4e-4436-b75f-6089b5eb58a7,,,c524fea9-4c4e-4436-b75f-6089b5eb58a7,Southeast
False,137.0704782,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,True,,Maternal and Child  Health Care Center. Ojoto Uno,,healthpostdispensary,False,True,False,True,1339849348844.jpg,6.1003196239471436 6.898507475852966 160.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Idemili South,297,297,297.0,False,True,True,False,False,False,False,False,False,False,FALSE,idemili_south,anambra,southeast,4,2,0.0,0.0,3.0,1.0,False,public,,True,1339849348844.jpg,207683,1515.15485119,False,False,False,health,True,TRUE,Anambra,False,True,Others,TRUE,anambra_idemili_south,False,b4db96c6-7cf0-4b06-9f37-28e7aa69cdce,False,False,b4db96c6-7cf0-4b06-9f37-28e7aa69cdce,Southeast
