breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Nnebukwu,,,"Water Scheme, Source within 100m",1346067795291.jpg,Yes,5.69186381 6.82439192 41.099998474121094 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1346067795291.jpg,water,Imo,imo_oguta,45eb24fb-64b3-4ee3-887d-f1bbb5ac7e42,Oru,Tap,outlet,,45eb24fb-64b3-4ee3-887d-f1bbb5ac7e42,Southeast
Mechanical Issue,,Mbano Agwa,,,"Water Scheme, Source within 100m",1346137633440.jpg,No,5.54269619 6.90043842 75.80000305175781 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1346137633440.jpg,water,Imo,imo_oguta,2c82b297-907b-417c-9fa4-84a39eb5f091,Uwaorie,Tap,outlet,,2c82b297-907b-417c-9fa4-84a39eb5f091,Southeast
Mechanical Issue,,ABOSHI,,,Stand Alone Water Point,1345985878609.jpg,No,5.64538515 6.85505105 88.5999984741211 5.0,False,Oguta,573,573,573.0,Hand Pump,No,1345985878609.jpg,water,Imo,imo_oguta,e9101b05-5195-4f63-9bcd-fc44d790b8de,IZOMBE,Untreated Surface Water,water_source,dam,e9101b05-5195-4f63-9bcd-fc44d790b8de,Southeast
Mechanical Issue,,UBAH AGWA,,,"Water Scheme, Source within 100m",1346081029748.jpg,No,5.56621925 6.88957216 85.69999694824219 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1346081029748.jpg,water,Imo,imo_oguta,7bb3a1ad-5927-44eb-a4a9-28109381835e,Mgbala_uba,Tap,outlet,,7bb3a1ad-5927-44eb-a4a9-28109381835e,Southeast
Mechanical Issue,,Obudi Agwa,,,Stand Alone Water Point,1346053676565.jpg,No,5.56159765 6.88376392 85.0999984741211 5.0,False,Oguta,573,573,573.0,Manual,No,1346053676565.jpg,water,Imo,imo_oguta,c0c5bc09-e038-4f29-9714-66bba553694f,Obudi Aro,Untreated Surface Water,water_source,dam,c0c5bc09-e038-4f29-9714-66bba553694f,Southeast
Functional,,OBUDI,,,"Water Scheme, Source within 1km",1346067623402.jpg,Yes,5.55953468 6.88468983 65.0 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1346067623402.jpg,water,Imo,imo_oguta,74927f80-fc97-43fa-bc75-e276d49ddf48,OBUDI_ARU,Tap,outlet,,74927f80-fc97-43fa-bc75-e276d49ddf48,Southeast
Functional,,OSSOMOTO ENIGBO,,,Stand Alone Water Point,1345907690814.jpg,Yes,5.72056179 6.79434093 7.400000095367432 5.0,False,Oguta,573,573,573.0,Hand Pump,No,1345907690814.jpg,water,Imo,imo_oguta,552eeb3a-5fa1-409f-8549-a75a494f7437,OSSOMOTO,Unimproved Well,water_source,unprotected_dug_well,552eeb3a-5fa1-409f-8549-a75a494f7437,Southeast
Functional,,AKABOR,,,"Water Scheme, Source within 100m",1345912502236.jpg,Yes,5.61551592 6.90981634 88.0999984741211 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1345912502236.jpg,water,Imo,imo_oguta,4ec1664c-96ff-4bdf-9e62-bf1a52b2fcdb,AWA,Tap,outlet,,4ec1664c-96ff-4bdf-9e62-bf1a52b2fcdb,Southeast
Poorly Constructed,,Orsu-Obodo,,,"Water Scheme, Source within 100m",1345907393027.jpg,No,5.69537138 6.80564943 40.099998474121094 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1345907393027.jpg,water,Imo,imo_oguta,f1751f96-bdc6-4646-93e1-9355c438d649,Oru,Tap,outlet,,f1751f96-bdc6-4646-93e1-9355c438d649,Southeast
,,Eziorsu,,,"Water Scheme, Source within 1km",1345897457962.jpg,Don't Know,5.64729484 6.76111938 56.29999923706055 5.0,True,Oguta,573,573,573.0,Tap (unknown lift),No,1345897457962.jpg,water,Imo,imo_oguta,51f9f025-fcac-4c31-b3cd-e783cdbd70eb,Oru,Tap,outlet,,51f9f025-fcac-4c31-b3cd-e783cdbd70eb,Southeast
