"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"7231",7231,7231,"e1d0146c-59dc-4e94-aa19-3b54d44f50e5","bebeji","kano","northwest","11.42936212 8.31250728 596.2000122070313 5.0","Cutar Biki Islamiyya","primary_only","kano_bebeji",100,"1347455949752.jpg","e1d0146c-59dc-4e94-aa19-3b54d44f50e5","primary_only","1347455949752.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,30,0.45360824742268,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,141,TRUE,FALSE,TRUE,FALSE,Inf,Inf,70.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7232",7232,7232,"c209c693-96f1-4272-9aac-784989036a4a","bebeji","kano","northwest","11.60757776 8.25751084 572.7000122070313 5.0","Durmawa islamiyya pry sch","primary_only","kano_bebeji",100,"1347199088631.jpg","c209c693-96f1-4272-9aac-784989036a4a","primary_only","1347199088631.jpg",2,"religious_with_formal",FALSE,FALSE,3,1,0,0,FALSE,TRUE,0,0.3,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,73.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,110.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7233",7233,7233,"f232f1ed-9d5a-4075-a775-569ed39ad66d","bebeji","kano","northwest","11.64512815 8.31376232 502.20001220703125 5.0","Baguda Islamiyya Primary School","primary_only","kano_bebeji",100,"1347188763041.jpg","f232f1ed-9d5a-4075-a775-569ed39ad66d","primary_only","1347188763041.jpg",3,"religious_with_formal",FALSE,FALSE,2,0,NA,NA,FALSE,FALSE,0,0.396739130434783,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,128.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,85.6666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7234",7234,7234,"2eae021f-19bc-480a-9cf1-4d4ba3c07fc9","bebeji","kano","northwest","11.50881936 8.29927904 552.4000244140625 5.0","Katsalle Primary School","primary_only","kano_bebeji",100,"1347450793939.jpg","2eae021f-19bc-480a-9cf1-4d4ba3c07fc9","primary_only","1347450793939.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,0,2.78787878787879,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,31.25,FALSE,FALSE,TRUE,TRUE,2.5,4.03225806451613,31.25,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7235",7235,7235,"94267ae6-1855-4c94-a654-e02fd2d80eb6","bebeji","kano","northwest","11.53541042 8.25990896 603.0999755859375 5.0","Central pry sch","primary_only","kano_bebeji",100,"1347276540061.jpg","94267ae6-1855-4c94-a654-e02fd2d80eb6","primary_only","1347276540061.jpg",17,"formal_educ",FALSE,FALSE,0,10,NA,NA,FALSE,FALSE,0,1.83280757097792,FALSE,NA,NA,TRUE,4,FALSE,FALSE,TRUE,FALSE,74.8333333333333,FALSE,FALSE,FALSE,TRUE,5.47560975609756,5.47560975609756,52.8235294117647,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7236",7236,7236,"f3202797-b990-4ef6-8e85-126277e3231f","bebeji","kano","northwest","11.47779883 8.36256125 557.9000244140625 5.0","Facel nursery and primary school","preprimary_and_primary","kano_bebeji",100,"1347457077737.jpg","f3202797-b990-4ef6-8e85-126277e3231f","preprimary_and_primary","1347457077737.jpg",9,"formal_educ",FALSE,TRUE,2,3,24,0.0909090909090909,TRUE,FALSE,6,1.16393442622951,FALSE,FALSE,132,FALSE,2,FALSE,FALSE,TRUE,FALSE,33,FALSE,FALSE,FALSE,FALSE,52.8,8.25,29.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7237",7237,7237,"4fc8e949-be11-460d-9d55-cbdcfe359aef","bebeji","kano","northwest","11.53518563 8.25729537 586.9000244140625 5.0","Aishatu mawa pry sch","primary_only","kano_bebeji",100,"1347277271214.jpg","4fc8e949-be11-460d-9d55-cbdcfe359aef","primary_only","1347277271214.jpg",6,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,25,0.986842105263158,FALSE,NA,NA,TRUE,4,FALSE,FALSE,FALSE,FALSE,75.5,FALSE,FALSE,TRUE,FALSE,12.08,12.08,50.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7238",7238,7238,"f95ace67-0c07-445c-8616-2fc54e736c5e","bebeji","kano","northwest","11.69349181 8.28539489 516.2999877929688 5.0","Yanshere Nomadic Primary School","primary_only","kano_bebeji",100,"1347200467559.jpg","f95ace67-0c07-445c-8616-2fc54e736c5e","primary_only","1347200467559.jpg",4,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,2.17592592592593,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,171.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,85.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7239",7239,7239,"c52a8342-38e9-4c50-b20f-42c589e58fa6","bebeji","kano","northwest","11.5918739 8.36769804 521.2999877929688 5.0","Government Technical College Bagauda","science_technical","kano_bebeji",100,"1347016258437.jpg","c52a8342-38e9-4c50-b20f-42c589e58fa6","science_technical","1347016258437.jpg",41,"formal_educ",FALSE,TRUE,4,10,0,0,FALSE,TRUE,0,0,TRUE,FALSE,44.25,TRUE,4,FALSE,TRUE,FALSE,FALSE,44.25,FALSE,FALSE,FALSE,FALSE,3.16071428571429,3.16071428571429,21.5853658536585,Inf,28,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"7240",7240,7240,"beb1246e-eeb0-47cd-9fec-842f869a3b23","bebeji","kano","northwest","11.45167861 8.31786663 595.0999755859375 5.0","Anadariya Islamiyya Primary School","preprimary_only","kano_bebeji",100,"1347276191381.jpg","beb1246e-eeb0-47cd-9fec-842f869a3b23","preprimary_only","1347276191381.jpg",3,"religious_with_formal",FALSE,FALSE,2,1,0,0,FALSE,FALSE,0,0.849673202614379,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,94.3333333333333,TRUE,FALSE,FALSE,TRUE,Inf,Inf,94.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
